Eval Num,f(x),f(x*),Elapsed Time
1,19.3252,19.325199127197266,0.004903316497802734
2,18.247999999999998,18.24799919128418,0.009706974029541016
3,19.29,18.24799919128418,0.014393329620361328
4,18.2988,18.24799919128418,0.019162893295288086
5,17.766,17.766000747680664,0.023931503295898438
6,18.4436,17.766000747680664,0.028681278228759766
7,18.549999999999997,17.766000747680664,0.03343534469604492
8,19.525999999999996,17.766000747680664,0.03818225860595703
9,18.789999999999996,17.766000747680664,0.042954444885253906
10,17.0432,17.04319953918457,0.04773592948913574
11,20.124799999999997,17.04319953918457,0.052474260330200195
12,17.429599999999997,17.04319953918457,0.05722403526306152
13,18.798799999999996,17.04319953918457,0.062014102935791016
14,19.169999999999998,17.04319953918457,0.06677126884460449
15,18.406399999999998,17.04319953918457,0.07149457931518555
16,17.726799999999997,17.04319953918457,0.07623481750488281
17,19.891199999999998,17.04319953918457,0.08094906806945801
18,17.5424,17.04319953918457,0.08567214012145996
19,19.068800000000003,17.04319953918457,0.0904085636138916
20,18.687999999999995,17.04319953918457,0.09509754180908203
21,18.779199999999996,17.04319953918457,3.8066115379333496
22,17.664000000000005,17.04319953918457,7.6169679164886475
23,15.544799999999997,15.5447998046875,11.438588619232178
24,17.822,15.5447998046875,15.352205276489258
25,17.319999999999997,15.5447998046875,19.333736658096313
26,16.706799999999994,15.5447998046875,23.292518854141235
27,17.7228,15.5447998046875,27.33680510520935
28,17.349999999999998,15.5447998046875,31.367237091064453
29,18.645999999999997,15.5447998046875,35.42661905288696
30,18.0144,15.5447998046875,39.546945571899414
31,18.806399999999996,15.5447998046875,43.6910457611084
32,17.497999999999998,15.5447998046875,47.85376453399658
33,17.48,15.5447998046875,52.09661030769348
34,18.046799999999998,15.5447998046875,56.300625801086426
35,18.8756,15.5447998046875,60.538305044174194
36,18.933600000000002,15.5447998046875,64.84022617340088
37,17.122,15.5447998046875,69.08978724479675
38,16.762,15.5447998046875,73.44215369224548
39,17.586400000000005,15.5447998046875,77.78302311897278
40,18.2,15.5447998046875,82.22109341621399
41,17.1004,15.5447998046875,86.69860672950745
42,17.636799999999997,15.5447998046875,91.16076707839966
43,17.343999999999998,15.5447998046875,95.6880841255188
44,19.4332,15.5447998046875,100.26413345336914
45,16.6736,15.5447998046875,104.82700276374817
46,17.621599999999994,15.5447998046875,109.45623350143433
47,16.550799999999995,15.5447998046875,114.06200647354126
48,17.033199999999997,15.5447998046875,118.67755460739136
49,17.9912,15.5447998046875,123.36059594154358
50,17.6092,15.5447998046875,128.06293749809265
51,16.17,15.5447998046875,132.75862383842468
52,16.855999999999998,15.5447998046875,137.52371382713318
53,17.105199999999996,15.5447998046875,142.28887486457825
54,16.9592,15.5447998046875,147.08679294586182
55,19.12,15.5447998046875,151.8498933315277
56,18.510399999999997,15.5447998046875,156.67280411720276
57,18.437599999999996,15.5447998046875,161.5069146156311
58,17.6756,15.5447998046875,166.31597232818604
59,14.793999999999997,14.793999671936035,171.18496680259705
60,16.798,14.793999671936035,176.09951782226562
61,17.961199999999998,14.793999671936035,180.98565578460693
62,18.0972,14.793999671936035,185.9128885269165
63,16.371599999999997,14.793999671936035,190.84438300132751
64,17.2956,14.793999671936035,195.76623129844666
65,17.1464,14.793999671936035,200.77566862106323
66,14.5124,14.512399673461914,205.72284197807312
67,16.655199999999997,14.512399673461914,210.68781280517578
68,17.0728,14.512399673461914,215.7746226787567
69,17.541199999999996,14.512399673461914,220.8162121772766
70,18.047999999999995,14.512399673461914,225.85573506355286
71,16.625999999999998,14.512399673461914,230.9982419013977
72,16.4636,14.512399673461914,236.06974816322327
73,18.686799999999998,14.512399673461914,241.21280193328857
74,17.586399999999998,14.512399673461914,246.34548020362854
75,15.337599999999998,14.512399673461914,251.4531934261322
76,16.9748,14.512399673461914,256.6323051452637
77,16.842,14.512399673461914,261.79987502098083
78,16.296799999999998,14.512399673461914,266.951642036438
79,16.6196,14.512399673461914,272.1556143760681
80,17.3076,14.512399673461914,277.34574842453003
81,16.985599999999998,14.512399673461914,282.4889245033264
82,17.007199999999997,14.512399673461914,287.6911623477936
83,17.1484,14.512399673461914,292.8811774253845
84,16.712799999999998,14.512399673461914,298.1001875400543
85,16.6908,14.512399673461914,303.28253149986267
86,18.29,14.512399673461914,308.50577425956726
87,18.227600000000002,14.512399673461914,313.7608497142792
88,15.8344,14.512399673461914,319.010306596756
89,16.590799999999998,14.512399673461914,324.25025486946106
90,17.4692,14.512399673461914,329.5579433441162
91,15.954799999999999,14.512399673461914,334.825480222702
