Eval Num,f(x),f(x*),Elapsed Time
149,28,13.0,255.42821645736694
150,23,13.0,259.8231818675995
151,27,13.0,264.2436487674713
152,23,13.0,268.7547187805176
153,32,13.0,273.30627632141113
154,24,13.0,277.9342324733734
155,24,13.0,282.60574984550476
156,17,13.0,287.3497836589813
157,20,13.0,292.1474413871765
158,17,13.0,296.99526262283325
159,20,13.0,301.90257930755615
160,21,13.0,306.8666625022888
161,25,13.0,311.9090874195099
162,19,13.0,317.0323703289032
163,21,13.0,322.1901693344116
164,22,13.0,327.42427492141724
165,15,13.0,332.7253415584564
166,15,13.0,338.08809900283813
167,26,13.0,343.50695967674255
168,17,13.0,348.9778621196747
169,25,13.0,354.53183579444885
170,20,13.0,360.15098428726196
171,20,13.0,365.81813859939575
172,14,13.0,371.54901933670044
173,21,13.0,377.3711476325989
174,16,13.0,383.23220133781433
175,20,13.0,389.17599987983704
176,22,13.0,395.1801323890686
177,35,13.0,401.22481393814087
178,25,13.0,407.3706274032593
179,24,13.0,413.5603096485138
180,21,13.0,419.82284474372864
181,24,13.0,426.20317006111145
182,18,13.0,432.665696144104
183,17,13.0,439.0451567173004
184,19,13.0,445.4877667427063
185,23,13.0,452.00514936447144
186,29,13.0,458.5679967403412
187,20,13.0,465.18795347213745
188,20,13.0,471.9204545021057
189,21,13.0,478.7392327785492
190,23,13.0,485.6224727630615
191,25,13.0,492.5981111526489
192,22,13.0,499.6517548561096
193,14,13.0,506.7576286792755
194,17,13.0,513.9897201061249
195,22,13.0,521.2607254981995
196,22,13.0,528.6268694400787
197,20,13.0,536.0740535259247
198,21,13.0,543.6228730678558
199,21,13.0,551.2621848583221
200,20,13.0,559.0028865337372
