Eval Num,f(x),f(x*),Elapsed Time
1,17,17.0,0.007395029067993164
2,21,17.0,0.01493215560913086
3,18,17.0,0.022411346435546875
4,21,17.0,0.0298917293548584
5,24,17.0,0.03739166259765625
6,21,17.0,0.044888973236083984
7,19,17.0,0.05240750312805176
8,20,17.0,0.059903621673583984
9,27,17.0,0.06741023063659668
10,21,17.0,0.07495427131652832
11,17,17.0,0.08242988586425781
12,19,17.0,0.0899202823638916
13,24,17.0,0.09740567207336426
14,19,17.0,0.10489058494567871
15,25,17.0,0.11239433288574219
16,24,17.0,0.1198723316192627
17,18,17.0,0.12737369537353516
18,17,17.0,0.1348433494567871
19,22,17.0,0.14235305786132812
20,26,17.0,0.1497952938079834
21,25,17.0,1.112680435180664
22,24,17.0,1.9956235885620117
23,23,17.0,2.959934949874878
24,26,17.0,3.9681670665740967
25,19,17.0,5.084786891937256
26,21,17.0,6.025638580322266
27,19,17.0,7.124247789382935
28,20,17.0,8.033233404159546
29,18,17.0,9.083072185516357
30,16,16.0,10.132872104644775
31,16,16.0,11.133208274841309
32,29,16.0,12.116116523742676
33,21,16.0,13.202112674713135
34,21,16.0,14.247182369232178
35,21,16.0,15.341658353805542
36,18,16.0,16.335681438446045
37,21,16.0,17.378530979156494
38,27,16.0,18.482435941696167
39,27,16.0,19.629799365997314
40,22,16.0,19.98118233680725
41,17,16.0,20.366905450820923
42,20,16.0,20.687044858932495
43,15,15.0,21.085290908813477
44,23,15.0,21.470269680023193
45,17,15.0,21.881742000579834
46,25,15.0,22.256837844848633
47,17,15.0,22.605082511901855
48,19,15.0,22.94626498222351
49,16,15.0,23.283876419067383
50,20,15.0,23.67504906654358
51,18,15.0,24.035515308380127
52,22,15.0,24.400271892547607
53,19,15.0,24.761906623840332
54,18,15.0,25.127001762390137
55,20,15.0,25.498493194580078
56,20,15.0,25.896610498428345
57,18,15.0,26.273558378219604
58,16,15.0,26.679202556610107
59,22,15.0,27.117058992385864
60,24,15.0,27.503517389297485
61,12,12.0,27.918488264083862
62,17,12.0,28.987672567367554
63,22,12.0,30.05059313774109
64,12,12.0,31.186156272888184
65,14,12.0,32.44659757614136
66,22,12.0,33.83090829849243
67,12,12.0,35.09674859046936
68,22,12.0,36.248570680618286
69,12,12.0,37.3925895690918
70,20,12.0,38.75601005554199
71,19,12.0,39.97274613380432
72,16,12.0,41.24861264228821
73,22,12.0,42.53677320480347
74,17,12.0,43.88056755065918
75,23,12.0,45.24608373641968
76,17,12.0,46.58405661582947
77,18,12.0,47.93058633804321
78,22,12.0,49.32781362533569
79,12,12.0,50.72273516654968
80,23,12.0,52.1258590221405
81,24,12.0,53.55075192451477
82,16,12.0,55.01306676864624
83,18,12.0,56.500091552734375
84,19,12.0,58.01261115074158
85,17,12.0,59.54141092300415
86,22,12.0,61.09846377372742
87,18,12.0,62.67647123336792
88,21,12.0,64.28029179573059
89,23,12.0,65.90844655036926
90,17,12.0,67.57031965255737
91,19,12.0,69.27070331573486
92,26,12.0,71.00155997276306
93,26,12.0,72.7580578327179
94,18,12.0,74.53512620925903
95,25,12.0,76.34452986717224
96,20,12.0,78.17717790603638
97,19,12.0,80.03944230079651
98,22,12.0,81.94219017028809
99,18,12.0,83.87039875984192
100,26,12.0,85.83261799812317
101,17,12.0,87.83878350257874
102,23,12.0,89.86926054954529
103,23,12.0,92.106525182724
104,20,12.0,94.38468718528748
105,19,12.0,96.7044951915741
106,19,12.0,99.0556800365448
107,22,12.0,101.45227813720703
108,22,12.0,103.8996958732605
109,16,12.0,106.37647032737732
110,20,12.0,108.92454266548157
111,19,12.0,111.49745893478394
112,26,12.0,114.10750555992126
113,21,12.0,116.75452542304993
114,17,12.0,119.43372106552124
115,23,12.0,122.14782428741455
116,22,12.0,124.89664816856384
117,25,12.0,127.6891553401947
118,25,12.0,130.51682567596436
119,21,12.0,133.40914130210876
120,22,12.0,136.3355429172516
121,20,12.0,139.30707263946533
122,23,12.0,142.29885864257812
123,20,12.0,145.3389129638672
124,26,12.0,148.45509004592896
125,24,12.0,151.57439851760864
126,21,12.0,154.75068187713623
127,17,12.0,157.98050355911255
128,20,12.0,161.24829173088074
129,21,12.0,164.56441926956177
130,20,12.0,167.9365427494049
131,25,12.0,171.33632349967957
132,13,12.0,174.78393125534058
133,15,12.0,178.3027470111847
134,15,12.0,181.87537455558777
135,20,12.0,185.4852168560028
136,23,12.0,189.11903715133667
137,28,12.0,192.80332827568054
138,14,12.0,196.5435094833374
139,23,12.0,200.3352279663086
140,17,12.0,204.1669363975525
141,24,12.0,208.0909924507141
142,21,12.0,212.02264785766602
143,14,12.0,216.0416224002838
144,19,12.0,220.0893213748932
145,20,12.0,224.20146441459656
146,14,12.0,228.35880279541016
147,20,12.0,232.61098623275757
148,18,12.0,236.89812517166138
149,19,12.0,241.21677160263062
150,22,12.0,245.60586166381836
151,15,12.0,250.0219223499298
152,20,12.0,254.51406383514404
153,28,12.0,259.0664007663727
154,24,12.0,263.6823468208313
155,21,12.0,268.34190940856934
156,18,12.0,273.0830235481262
157,20,12.0,277.870157957077
158,12,12.0,282.72445702552795
159,20,12.0,287.62975811958313
160,25,12.0,292.60129976272583
161,15,12.0,297.6501441001892
162,20,12.0,302.7717332839966
163,18,12.0,307.96673345565796
164,19,12.0,313.20533990859985
165,19,12.0,318.4832835197449
166,22,12.0,323.8324182033539
167,17,12.0,329.2540774345398
168,25,12.0,334.72463631629944
169,22,12.0,340.2629714012146
170,21,12.0,345.8750033378601
171,27,12.0,351.5319404602051
172,20,12.0,357.23034143447876
173,16,12.0,363.04221868515015
174,19,12.0,368.88556718826294
175,19,12.0,374.8457496166229
176,21,12.0,380.837087392807
177,22,12.0,386.8869514465332
178,26,12.0,393.02171325683594
179,14,12.0,399.22378158569336
180,18,12.0,405.49732542037964
181,20,12.0,411.8611888885498
182,23,12.0,418.31195855140686
183,20,12.0,424.66822624206543
184,18,12.0,431.11152243614197
185,24,12.0,437.63259387016296
186,14,12.0,444.2041349411011
187,27,12.0,450.8459539413452
188,26,12.0,457.5937764644623
189,23,12.0,464.41489839553833
190,18,12.0,471.2973892688751
191,19,12.0,478.2837641239166
192,29,12.0,485.3156063556671
193,19,12.0,492.3996410369873
194,14,12.0,499.6078634262085
195,13,12.0,506.87837982177734
196,25,12.0,514.2223665714264
197,15,12.0,521.6487774848938
198,21,12.0,529.1466445922852
199,24,12.0,536.7823634147644
200,24,12.0,544.4678993225098
