Eval Num,f(x),f(x*),Elapsed Time
1,22,22.0,0.007424831390380859
2,21,21.0,0.015012741088867188
3,26,21.0,0.022532939910888672
4,21,21.0,0.03004598617553711
5,16,16.0,0.03759407997131348
6,18,16.0,0.04511880874633789
7,23,16.0,0.052620887756347656
8,23,16.0,0.06011819839477539
9,25,16.0,0.06762480735778809
10,19,16.0,0.07516264915466309
11,17,16.0,0.08266377449035645
12,18,16.0,0.09015965461730957
13,14,14.0,0.09768795967102051
14,31,14.0,0.10517692565917969
15,20,14.0,0.11267471313476562
16,18,14.0,0.12018752098083496
17,23,14.0,0.12792515754699707
18,17,14.0,0.13544774055480957
19,12,12.0,0.14296793937683105
20,19,12.0,0.1504378318786621
21,22,12.0,1.1890523433685303
22,19,12.0,2.192991018295288
23,17,12.0,3.2276244163513184
24,22,12.0,4.2235565185546875
25,19,12.0,5.179795980453491
26,23,12.0,6.218226909637451
27,10,10.0,7.11756443977356
28,19,10.0,8.152812242507935
29,20,10.0,9.229338884353638
30,24,10.0,10.044291257858276
31,15,10.0,10.907856464385986
32,16,10.0,11.804334163665771
33,19,10.0,12.675164937973022
34,15,10.0,13.650765895843506
35,22,10.0,14.625545740127563
36,20,10.0,15.440093278884888
37,27,10.0,16.441515684127808
38,16,10.0,17.407687425613403
39,17,10.0,18.510192155838013
40,20,10.0,19.542420625686646
41,19,10.0,20.492154121398926
42,20,10.0,21.664095401763916
43,17,10.0,22.645877838134766
44,17,10.0,23.63150143623352
45,15,10.0,24.757939338684082
46,18,10.0,25.850807905197144
47,19,10.0,26.977561235427856
48,29,10.0,27.98695468902588
49,21,10.0,29.09504532814026
50,30,10.0,30.227031707763672
51,22,10.0,31.275809049606323
52,21,10.0,32.43962264060974
53,15,10.0,33.62858319282532
54,24,10.0,34.66502809524536
55,20,10.0,35.75590896606445
56,22,10.0,36.77310085296631
57,15,10.0,37.95740222930908
58,19,10.0,38.96543097496033
59,18,10.0,40.11083388328552
60,24,10.0,41.208709716796875
61,17,10.0,42.25112462043762
62,23,10.0,43.437703371047974
63,15,10.0,44.59536361694336
64,21,10.0,45.77986812591553
65,22,10.0,46.981184005737305
66,24,10.0,48.23973774909973
67,22,10.0,49.5215048789978
68,19,10.0,50.66522288322449
69,17,10.0,51.83019781112671
70,23,10.0,53.154600858688354
71,19,10.0,54.49181604385376
72,15,10.0,55.7890419960022
73,25,10.0,57.09385085105896
74,25,10.0,58.406211376190186
75,18,10.0,59.70949673652649
76,20,10.0,61.04852557182312
77,25,10.0,62.436490297317505
78,21,10.0,63.83832240104675
79,23,10.0,65.2481803894043
80,19,10.0,66.70029497146606
81,21,10.0,68.19457364082336
82,12,10.0,69.69017457962036
83,18,10.0,71.18756675720215
84,22,10.0,72.71017241477966
85,22,10.0,74.24563765525818
86,17,10.0,75.80185532569885
87,20,10.0,77.37930822372437
88,24,10.0,78.98615598678589
89,23,10.0,80.63093900680542
90,19,10.0,82.2934136390686
91,19,10.0,83.98240303993225
92,32,10.0,85.71403193473816
93,17,10.0,87.47500705718994
94,26,10.0,89.27478647232056
95,18,10.0,91.10348844528198
96,15,10.0,92.96487975120544
97,19,10.0,94.84425044059753
98,23,10.0,96.76404285430908
99,24,10.0,98.70187616348267
100,20,10.0,100.67073249816895
101,20,10.0,102.66034650802612
102,19,10.0,104.68239212036133
103,27,10.0,106.92069244384766
104,20,10.0,109.19413781166077
105,21,10.0,111.51341819763184
106,13,10.0,113.90157151222229
107,11,10.0,116.29916977882385
108,28,10.0,118.75240993499756
109,14,10.0,121.22769737243652
110,18,10.0,123.82048392295837
111,22,10.0,126.38034081459045
112,22,10.0,128.99380898475647
113,15,10.0,131.62817096710205
114,22,10.0,134.31967782974243
115,19,10.0,137.03866910934448
116,21,10.0,139.78769397735596
117,27,10.0,142.5989167690277
118,23,10.0,145.43557786941528
119,23,10.0,148.31419944763184
120,15,10.0,151.24487042427063
121,22,10.0,154.21323609352112
122,19,10.0,157.2376673221588
123,20,10.0,160.28037405014038
124,29,10.0,163.3728232383728
125,15,10.0,166.48772430419922
126,18,10.0,169.66167569160461
127,20,10.0,172.88621258735657
128,19,10.0,176.1431860923767
129,17,10.0,179.4531376361847
130,21,10.0,182.82150983810425
131,29,10.0,186.23214483261108
132,10,10.0,189.69830012321472
133,7,7.0,193.21566915512085
134,22,7.0,196.7530117034912
135,11,7.0,200.36080384254456
136,26,7.0,204.0012607574463
137,25,7.0,207.68939471244812
138,29,7.0,211.42932224273682
139,19,7.0,215.22386693954468
140,21,7.0,219.081148147583
141,18,7.0,222.97655415534973
142,11,7.0,226.92257928848267
143,18,7.0,230.922678232193
144,20,7.0,234.97826266288757
145,25,7.0,239.08178329467773
146,22,7.0,243.2446174621582
147,21,7.0,247.4526104927063
148,19,7.0,251.7064573764801
149,11,7.0,256.0165059566498
150,15,7.0,260.38938879966736
151,25,7.0,264.82018303871155
152,20,7.0,269.3307957649231
153,11,7.0,273.9060218334198
154,18,7.0,278.5390067100525
155,25,7.0,283.21398282051086
156,21,7.0,287.9402070045471
157,11,7.0,292.7530071735382
158,13,7.0,297.61963176727295
159,12,7.0,302.53312969207764
160,29,7.0,307.5134086608887
161,11,7.0,312.5591676235199
162,27,7.0,317.67728304862976
163,12,7.0,322.8471086025238
164,11,7.0,328.04626083374023
165,19,7.0,333.33252024650574
166,9,7.0,338.6969747543335
167,20,7.0,344.1052062511444
168,7,7.0,349.5772862434387
169,29,7.0,355.11474800109863
170,13,7.0,360.70437932014465
171,9,7.0,366.3598210811615
172,7,7.0,372.1134924888611
173,14,7.0,377.9387192726135
174,7,7.0,383.81596422195435
175,11,7.0,389.7489149570465
176,7,7.0,395.7226629257202
177,17,7.0,401.76868534088135
178,7,7.0,407.9065237045288
179,7,7.0,414.095073223114
180,13,7.0,420.3720717430115
181,13,7.0,426.75234746932983
182,13,7.0,433.2042148113251
183,7,7.0,439.5609452724457
184,15,7.0,446.0119254589081
185,13,7.0,452.526508808136
186,24,7.0,459.1255989074707
187,11,7.0,465.7744388580322
188,15,7.0,472.4993805885315
189,20,7.0,479.29460978507996
190,7,7.0,486.1594662666321
191,21,7.0,493.1362419128418
192,7,7.0,500.15273213386536
193,11,7.0,507.24773955345154
194,7,7.0,514.5014839172363
195,19,7.0,521.7752156257629
196,21,7.0,529.1294403076172
197,7,7.0,536.5717258453369
198,18,7.0,544.0895490646362
199,7,7.0,551.7165212631226
200,13,7.0,559.4126970767975
