Eval Num,f(x),f(x*),Elapsed Time
1,-70.51,-70.51000213623047,0.004816293716430664
2,-81.17,-81.16999816894531,0.012430667877197266
3,-81.41,-81.41000366210938,0.020737409591674805
4,-85.71,-85.70999908447266,0.02784276008605957
5,-85.71,-85.70999908447266,0.035187482833862305
6,-82.92,-85.70999908447266,0.04267430305480957
7,-87.03,-87.02999877929688,0.04973030090332031
8,-84.97,-87.02999877929688,0.05735158920288086
9,-84.56,-87.02999877929688,0.06438732147216797
10,-78.36,-87.02999877929688,0.07225918769836426
11,-83.2,-87.02999877929688,0.08006715774536133
12,-83.58,-87.02999877929688,0.0877535343170166
13,-76.7,-87.02999877929688,0.0957331657409668
14,-86.95,-87.02999877929688,0.10278749465942383
15,-80.6,-87.02999877929688,0.11020374298095703
16,-81.28,-87.02999877929688,0.11746835708618164
17,-81.35,-87.02999877929688,0.12535738945007324
18,-84.26,-87.02999877929688,0.1333446502685547
19,-81.63,-87.02999877929688,0.14077544212341309
20,-84.38,-87.02999877929688,0.14856863021850586
21,-75.37,-87.02999877929688,0.15642166137695312
22,-76.47,-87.02999877929688,0.16324090957641602
23,-88.52,-88.5199966430664,0.17152714729309082
24,-81.28,-88.5199966430664,0.17924785614013672
25,-88.52,-88.5199966430664,0.1873922348022461
26,-82.81,-88.5199966430664,0.19435739517211914
27,-75.37,-88.5199966430664,0.20198488235473633
28,-88.74,-88.73999786376953,0.21037578582763672
29,-88.8,-88.80000305175781,0.21741676330566406
30,-88.85,-88.8499984741211,0.22544407844543457
31,-88.65,-88.8499984741211,0.23302936553955078
32,-84.7,-88.8499984741211,0.24004530906677246
33,-88.47,-88.8499984741211,0.2479851245880127
34,-88.85,-88.8499984741211,0.2549247741699219
35,-87.45,-88.8499984741211,0.26254868507385254
36,-91.59,-91.58999633789062,0.2705576419830322
37,-91.54,-91.58999633789062,0.2775874137878418
38,-85.33,-91.58999633789062,0.2851729393005371
39,-91.54,-91.58999633789062,0.2921428680419922
40,-75.8,-91.58999633789062,0.29950714111328125
41,-74.83,-91.58999633789062,0.30906057357788086
42,-91.53,-91.58999633789062,0.3165907859802246
43,-80.67,-91.58999633789062,0.3235006332397461
44,-78.57,-91.58999633789062,0.3315916061401367
45,-88.57,-91.58999633789062,0.33981919288635254
46,-92.41,-92.41000366210938,0.34705519676208496
47,-78.78,-92.41000366210938,0.35514163970947266
48,-90.57,-92.41000366210938,0.3617126941680908
49,-91.18,-92.41000366210938,0.3680298328399658
50,-77.78,-92.41000366210938,0.3749098777770996
51,-76.74,-92.41000366210938,0.3827085494995117
52,-82.02,-92.41000366210938,0.38970041275024414
53,-84.25,-92.41000366210938,0.3969697952270508
54,-82.92,-92.41000366210938,0.40485358238220215
55,-94.73,-94.7300033569336,0.4131913185119629
56,-88.16,-94.7300033569336,0.4210391044616699
57,-80.76,-94.7300033569336,0.42896413803100586
58,-91.63,-94.7300033569336,0.4354102611541748
59,-82.73,-94.7300033569336,0.4428689479827881
60,-84.59,-94.7300033569336,0.45111870765686035
61,-85.44,-94.7300033569336,0.45889759063720703
62,-96.33,-96.33000183105469,0.4657094478607178
63,-83.21,-96.33000183105469,0.4719057083129883
64,-96.13,-96.33000183105469,0.48046398162841797
65,-93.31,-96.33000183105469,0.4877166748046875
66,-96.33,-96.33000183105469,0.4954979419708252
67,-96.28,-96.33000183105469,0.5023479461669922
68,-96.43,-96.43000030517578,0.5095624923706055
69,-96.39,-96.43000030517578,0.516310453414917
70,-89.39,-96.43000030517578,0.5229318141937256
71,-93.22,-96.43000030517578,0.5295553207397461
72,-81.94,-96.43000030517578,0.5363068580627441
73,-96.39,-96.43000030517578,0.5435264110565186
74,-81.63,-96.43000030517578,0.5503048896789551
75,-93.59,-96.43000030517578,0.5577189922332764
76,-84.78,-96.43000030517578,0.5645909309387207
77,-86.02,-96.43000030517578,0.5730099678039551
78,-86.87,-96.43000030517578,0.5801842212677002
79,-96.58,-96.58000183105469,0.583897590637207
80,-96.94,-96.94000244140625,0.5877962112426758
81,-96.61,-96.94000244140625,0.5913045406341553
82,-83.71,-96.94000244140625,0.5958447456359863
83,-82.62,-96.94000244140625,0.6001496315002441
84,-96.86,-96.94000244140625,0.603978157043457
85,-82.62,-96.94000244140625,0.6077299118041992
86,-83.57,-96.94000244140625,0.611236572265625
87,-97.39,-97.38999938964844,0.6148521900177002
88,-93.31,-97.38999938964844,0.6190629005432129
89,-97.39,-97.38999938964844,0.6230161190032959
90,-98.99,-98.98999786376953,0.6272697448730469
91,-98.99,-98.98999786376953,0.6313896179199219
92,-96.13,-98.98999786376953,0.6358447074890137
93,-101.89,-101.88999938964844,0.6397786140441895
94,-84.93,-101.88999938964844,0.6432571411132812
95,-96.84,-101.88999938964844,0.6466202735900879
96,-101.89,-101.88999938964844,0.6500968933105469
97,-83.08,-101.88999938964844,0.6540713310241699
98,-103.85,-103.8499984741211,0.6598701477050781
99,-103.85,-103.8499984741211,0.6646687984466553
100,-76.92,-103.8499984741211,0.6683638095855713
101,-89.75,-103.8499984741211,0.6720485687255859
102,-103.85,-103.8499984741211,0.6754627227783203
103,-79.83,-103.8499984741211,0.6798660755157471
104,-86.73,-103.8499984741211,0.6836295127868652
105,-81.55,-103.8499984741211,0.6870663166046143
106,-85.12,-103.8499984741211,0.6909036636352539
107,-101.21,-103.8499984741211,0.6948282718658447
108,-103.78,-103.8499984741211,0.6989085674285889
109,-104.92,-104.91999816894531,0.7023789882659912
110,-105.08,-105.08000183105469,0.706444263458252
111,-81.72,-105.08000183105469,0.7097961902618408
112,-91.41,-105.08000183105469,0.7134659290313721
113,-103.71,-105.08000183105469,0.7196013927459717
114,-84.55,-105.08000183105469,0.7246811389923096
115,-91.41,-105.08000183105469,0.7290356159210205
116,-89.0,-105.08000183105469,0.7332801818847656
117,-87.05,-105.08000183105469,0.738562822341919
118,-91.41,-105.08000183105469,0.744204044342041
119,-87.61,-105.08000183105469,0.7480723857879639
120,-102.38,-105.08000183105469,0.7521266937255859
121,-99.85,-105.08000183105469,0.756476879119873
122,-103.12,-105.08000183105469,0.7603154182434082
123,-96.93,-105.08000183105469,0.7641258239746094
124,-81.84,-105.08000183105469,0.7678897380828857
125,-83.73,-105.08000183105469,0.7712483406066895
126,-99.82,-105.08000183105469,0.77471923828125
127,-91.41,-105.08000183105469,0.7785048484802246
128,-84.26,-105.08000183105469,0.782311201095581
129,-105.08,-105.08000183105469,0.7861886024475098
130,-87.43,-105.08000183105469,0.7901296615600586
131,-103.93,-105.08000183105469,0.7944691181182861
132,-102.89,-105.08000183105469,0.8000173568725586
133,-84.26,-105.08000183105469,0.8050968647003174
134,-104.96,-105.08000183105469,0.8100199699401855
135,-105.01,-105.08000183105469,0.8141200542449951
136,-104.49,-105.08000183105469,0.8179855346679688
137,-103.93,-105.08000183105469,0.82135009765625
138,-86.84,-105.08000183105469,0.8250689506530762
139,-76.55,-105.08000183105469,0.829352855682373
140,-78.49,-105.08000183105469,0.8334052562713623
141,-106.8,-106.80000305175781,0.837482213973999
142,-77.77,-106.80000305175781,0.8412976264953613
143,-106.81,-106.80999755859375,0.8452174663543701
144,-106.81,-106.80999755859375,0.8490903377532959
145,-92.22,-106.80999755859375,0.8528785705566406
146,-106.81,-106.80999755859375,0.8571896553039551
147,-77.16,-106.80999755859375,0.8605256080627441
148,-102.15,-106.80999755859375,0.8642971515655518
149,-105.44,-106.80999755859375,0.8677613735198975
150,-101.8,-106.80999755859375,0.8716001510620117
151,-106.69,-106.80999755859375,0.876152753829956
152,-109.94,-109.94000244140625,0.880622148513794
153,-93.08,-109.94000244140625,0.8870294094085693
154,-106.71,-109.94000244140625,0.8912880420684814
155,-107.16,-109.94000244140625,0.8972506523132324
156,-98.02,-109.94000244140625,0.9016919136047363
157,-110.13,-110.12999725341797,0.905907392501831
158,-110.13,-110.12999725341797,0.9098327159881592
159,-104.88,-110.12999725341797,0.9136369228363037
160,-107.0,-110.12999725341797,0.917433500289917
161,-107.49,-110.12999725341797,0.9212636947631836
162,-110.12,-110.12999725341797,0.9252204895019531
163,-108.41,-110.12999725341797,0.9291591644287109
164,-95.8,-110.12999725341797,0.9329824447631836
165,-109.38,-110.12999725341797,0.936774492263794
166,-92.16,-110.12999725341797,0.9405965805053711
167,-88.57,-110.12999725341797,0.9444518089294434
168,-83.41,-110.12999725341797,0.9483566284179688
169,-107.46,-110.12999725341797,0.9522225856781006
170,-102.68,-110.12999725341797,0.956066370010376
171,-95.93,-110.12999725341797,0.9604644775390625
172,-108.94,-110.12999725341797,0.967108964920044
173,-106.9,-110.12999725341797,0.9709219932556152
174,-86.48,-110.12999725341797,0.974938154220581
175,-95.53,-110.12999725341797,0.9787535667419434
176,-92.16,-110.12999725341797,0.9826509952545166
177,-110.13,-110.12999725341797,0.9865002632141113
178,-109.05,-110.12999725341797,0.9899551868438721
179,-110.76,-110.76000213623047,0.9937577247619629
180,-108.71,-110.76000213623047,0.9973020553588867
181,-78.76,-110.76000213623047,1.0014090538024902
182,-109.2,-110.76000213623047,1.0052509307861328
183,-110.75,-110.76000213623047,1.0090785026550293
184,-103.84,-110.76000213623047,1.013378381729126
185,-107.6,-110.76000213623047,1.0171780586242676
186,-107.15,-110.76000213623047,1.020979404449463
187,-85.91,-110.76000213623047,1.0250418186187744
188,-107.04,-110.76000213623047,1.0293781757354736
189,-93.4,-110.76000213623047,1.0335674285888672
190,-110.52,-110.76000213623047,1.0374257564544678
191,-105.71,-110.76000213623047,1.041355848312378
192,-93.27,-110.76000213623047,1.0458807945251465
193,-88.33,-110.76000213623047,1.0505809783935547
194,-110.45,-110.76000213623047,1.0546107292175293
