Eval Num,f(x),f(x*),Elapsed Time
1,-78.97,-78.97000122070312,0.004073619842529297
2,-67.47,-78.97000122070312,0.010601282119750977
3,-88.92,-88.91999816894531,0.015228033065795898
4,-66.76,-88.91999816894531,0.022788047790527344
5,-84.57,-88.91999816894531,0.02904367446899414
6,-67.58,-88.91999816894531,0.033469200134277344
7,-93.71,-93.70999908447266,0.04053854942321777
8,-72.3,-93.70999908447266,0.04847288131713867
9,-82.89,-93.70999908447266,0.055446624755859375
10,-91.04,-93.70999908447266,0.062474966049194336
11,-77.39,-93.70999908447266,0.06985211372375488
12,-85.88,-93.70999908447266,0.07707381248474121
13,-73.33,-93.70999908447266,0.08520340919494629
14,-76.52,-93.70999908447266,0.0926356315612793
15,-73.97,-93.70999908447266,0.09961342811584473
16,-76.99,-93.70999908447266,0.1073148250579834
17,-71.33,-93.70999908447266,0.11610603332519531
18,-77.16,-93.70999908447266,0.12295937538146973
19,-81.01,-93.70999908447266,0.130950927734375
20,-69.67,-93.70999908447266,0.1381831169128418
21,-91.94,-93.70999908447266,1.3724520206451416
22,-88.31,-93.70999908447266,2.6088411808013916
23,-64.84,-93.70999908447266,3.8753631114959717
24,-74.53,-93.70999908447266,5.120610475540161
25,-84.19,-93.70999908447266,6.386224031448364
26,-77.3,-93.70999908447266,7.674562454223633
27,-82.93,-93.70999908447266,8.932863235473633
28,-84.58,-93.70999908447266,10.249560117721558
29,-81.45,-93.70999908447266,11.506187438964844
30,-93.56,-93.70999908447266,12.75604796409607
31,-83.62,-93.70999908447266,13.992729187011719
32,-96.62,-96.62000274658203,15.249552726745605
33,-88.65,-96.62000274658203,16.49666738510132
34,-75.47,-96.62000274658203,17.756969451904297
35,-85.91,-96.62000274658203,19.014965772628784
36,-86.21,-96.62000274658203,20.290817499160767
37,-80.67,-96.62000274658203,21.58053183555603
38,-89.18,-96.62000274658203,22.8361177444458
39,-75.61,-96.62000274658203,24.08914613723755
40,-82.63,-96.62000274658203,25.335544109344482
41,-100.16,-100.16000366210938,26.605720043182373
42,-85.76,-100.16000366210938,27.876373291015625
43,-97.87,-100.16000366210938,29.13733673095703
44,-92.08,-100.16000366210938,30.450479984283447
45,-97.28,-100.16000366210938,31.774049758911133
46,-86.83,-100.16000366210938,33.03869652748108
47,-87.25,-100.16000366210938,34.30279088020325
48,-100.55,-100.55000305175781,35.596271276474
49,-103.06,-103.05999755859375,36.85489630699158
50,-93.91,-103.05999755859375,38.17570638656616
51,-101.48,-103.05999755859375,39.43597412109375
52,-100.58,-103.05999755859375,40.66899847984314
53,-88.29,-103.05999755859375,41.92624020576477
54,-75.57,-103.05999755859375,43.18611121177673
55,-88.89,-103.05999755859375,44.50245952606201
56,-92.83,-103.05999755859375,45.77892327308655
57,-87.64,-103.05999755859375,47.06775879859924
58,-93.0,-103.05999755859375,48.315807580947876
59,-79.71,-103.05999755859375,49.584744930267334
60,-79.27,-103.05999755859375,50.854339838027954
61,-83.19,-103.05999755859375,52.13927936553955
62,-100.45,-103.05999755859375,53.39775276184082
63,-82.6,-103.05999755859375,54.68619966506958
64,-83.56,-103.05999755859375,55.9889760017395
65,-97.01,-103.05999755859375,57.30059838294983
66,-103.65,-103.6500015258789,58.59888792037964
67,-103.65,-103.6500015258789,59.85957050323486
68,-94.81,-103.6500015258789,61.20870113372803
69,-96.03,-103.6500015258789,62.55059814453125
70,-92.19,-103.6500015258789,63.77205681800842
71,-103.32,-103.6500015258789,65.02912926673889
72,-96.48,-103.6500015258789,66.28797745704651
73,-102.83,-103.6500015258789,67.54745984077454
74,-104.03,-104.02999877929688,68.79806423187256
