Eval Num,f(x),f(x*),Elapsed Time
1,-66.64,-66.63999938964844,0.005624532699584961
2,-81.57,-81.56999969482422,0.012954235076904297
3,-82.01,-82.01000213623047,0.01975870132446289
4,-66.77,-82.01000213623047,0.02442479133605957
5,-88.98,-88.9800033569336,0.03204059600830078
6,-72.99,-88.9800033569336,0.040138959884643555
7,-75.69,-88.9800033569336,0.04797053337097168
8,-77.8,-88.9800033569336,0.05527067184448242
9,-96.39,-96.38999938964844,0.06209897994995117
10,-72.54,-96.38999938964844,0.06878376007080078
11,-84.99,-96.38999938964844,0.07472968101501465
12,-60.27,-96.38999938964844,0.07909393310546875
13,-78.62,-96.38999938964844,0.08613252639770508
14,-77.38,-96.38999938964844,0.09287524223327637
15,-84.77,-96.38999938964844,0.09990906715393066
16,-66.41,-96.38999938964844,0.10744166374206543
17,-78.51,-96.38999938964844,0.11342763900756836
18,-76.95,-96.38999938964844,0.11676430702209473
19,-90.74,-96.38999938964844,0.12007617950439453
20,-74.05,-96.38999938964844,0.12465524673461914
21,-92.36,-96.38999938964844,1.428271770477295
22,-89.61,-96.38999938964844,2.666032552719116
23,-87.14,-96.38999938964844,3.8903679847717285
24,-84.73,-96.38999938964844,5.180896520614624
25,-84.57,-96.38999938964844,6.499274492263794
26,-93.15,-96.38999938964844,7.750462532043457
27,-97.22,-97.22000122070312,8.998713493347168
28,-99.35,-99.3499984741211,10.209518909454346
29,-77.36,-99.3499984741211,11.47006368637085
30,-89.26,-99.3499984741211,12.709322214126587
31,-84.67,-99.3499984741211,13.960230588912964
32,-93.88,-99.3499984741211,15.219640731811523
33,-90.98,-99.3499984741211,16.472654581069946
34,-82.29,-99.3499984741211,17.799107789993286
35,-91.02,-99.3499984741211,19.085687398910522
36,-92.38,-99.3499984741211,20.413202047348022
37,-74.82,-99.3499984741211,21.68468713760376
38,-79.97,-99.3499984741211,22.953421115875244
39,-85.85,-99.3499984741211,24.202865600585938
40,-90.53,-99.3499984741211,25.45299005508423
41,-96.19,-99.3499984741211,26.786449670791626
42,-92.06,-99.3499984741211,28.043060302734375
43,-95.82,-99.3499984741211,29.306090831756592
44,-81.17,-99.3499984741211,30.564261436462402
45,-95.84,-99.3499984741211,31.83442974090576
46,-76.74,-99.3499984741211,33.067612171173096
47,-82.37,-99.3499984741211,34.34172487258911
48,-97.15,-99.3499984741211,35.59880971908569
49,-90.69,-99.3499984741211,36.8592848777771
50,-96.16,-99.3499984741211,38.117377281188965
51,-85.77,-99.3499984741211,39.37618446350098
52,-99.24,-99.3499984741211,40.63761591911316
53,-83.35,-99.3499984741211,41.851115703582764
54,-77.87,-99.3499984741211,43.11625146865845
55,-84.97,-99.3499984741211,43.976359367370605
56,-92.39,-99.3499984741211,44.78801345825195
57,-88.87,-99.3499984741211,45.60816025733948
58,-102.03,-102.02999877929688,46.41714382171631
59,-100.92,-102.02999877929688,47.203237533569336
60,-102.25,-102.25,48.043097496032715
61,-99.7,-102.25,48.88205409049988
62,-92.86,-102.25,50.18103837966919
63,-97.64,-102.25,51.22848558425903
64,-95.56,-102.25,52.49356460571289
65,-94.51,-102.25,53.75559711456299
66,-93.4,-102.25,55.04347825050354
67,-101.91,-102.25,56.28875660896301
68,-97.72,-102.25,57.55705118179321
69,-102.22,-102.25,58.89470958709717
70,-90.99,-102.25,60.152063846588135
71,-96.53,-102.25,61.06302309036255
72,-101.25,-102.25,62.31223440170288
73,-95.14,-102.25,63.56742477416992
74,-89.92,-102.25,64.3470356464386
75,-89.0,-102.25,65.27728271484375
76,-88.61,-102.25,66.06698870658875
77,-91.91,-102.25,66.83190751075745
78,-101.13,-102.25,67.64635181427002
79,-96.15,-102.25,68.45549154281616
80,-98.55,-102.25,69.2579185962677
81,-95.88,-102.25,70.04501008987427
82,-96.83,-102.25,71.30812311172485
83,-102.81,-102.80999755859375,72.56752705574036
