Eval Num,f(x),f(x*),Elapsed Time
1,-78.97,-78.97000122070312,0.0041751861572265625
2,-67.47,-78.97000122070312,0.011615991592407227
3,-88.92,-88.91999816894531,0.0192716121673584
4,-66.76,-88.91999816894531,0.028512239456176758
5,-84.57,-88.91999816894531,0.03832745552062988
6,-67.58,-88.91999816894531,0.04573559761047363
7,-93.71,-93.70999908447266,0.05350518226623535
8,-72.3,-93.70999908447266,0.06046152114868164
9,-82.89,-93.70999908447266,0.06762456893920898
10,-91.04,-93.70999908447266,0.07407879829406738
11,-77.39,-93.70999908447266,0.07762765884399414
12,-85.88,-93.70999908447266,0.08270907402038574
13,-73.33,-93.70999908447266,0.09029006958007812
14,-76.52,-93.70999908447266,0.0974128246307373
15,-73.97,-93.70999908447266,0.10416555404663086
16,-76.99,-93.70999908447266,0.11108660697937012
17,-71.33,-93.70999908447266,0.11822652816772461
18,-77.16,-93.70999908447266,0.12529516220092773
19,-81.01,-93.70999908447266,0.13265180587768555
20,-69.67,-93.70999908447266,0.13990044593811035
21,-84.15,-93.70999908447266,27.98166298866272
22,-77.23,-93.70999908447266,30.764398097991943
23,-70.2,-93.70999908447266,33.699373722076416
24,-79.15,-93.70999908447266,36.53413009643555
25,-72.24,-93.70999908447266,39.3336923122406
26,-65.02,-93.70999908447266,42.14859867095947
27,-86.38,-93.70999908447266,44.88748908042908
28,-72.64,-93.70999908447266,47.78131890296936
29,-67.81,-93.70999908447266,50.56748104095459
30,-87.94,-93.70999908447266,53.24471044540405
31,-72.36,-93.70999908447266,56.09233021736145
32,-72.64,-93.70999908447266,58.86007571220398
33,-62.66,-93.70999908447266,61.68135476112366
34,-57.51,-93.70999908447266,64.55086493492126
35,-86.71,-93.70999908447266,67.35787534713745
36,-84.2,-93.70999908447266,70.22319221496582
37,-73.03,-93.70999908447266,73.13681864738464
38,-70.63,-93.70999908447266,76.02498507499695
39,-75.31,-93.70999908447266,78.90793991088867
40,-71.5,-93.70999908447266,81.76808738708496
41,-59.1,-93.70999908447266,84.56413960456848
42,-86.28,-93.70999908447266,87.44830322265625
43,-66.29,-93.70999908447266,90.31483197212219
44,-73.65,-93.70999908447266,93.19967603683472
45,-76.77,-93.70999908447266,96.07736301422119
46,-82.1,-93.70999908447266,98.95840382575989
47,-93.23,-93.70999908447266,101.81910729408264
48,-64.58,-93.70999908447266,104.66790056228638
49,-71.15,-93.70999908447266,107.57200050354004
50,-94.14,-94.13999938964844,110.4584047794342
51,-77.78,-94.13999938964844,113.23030018806458
52,-83.47,-94.13999938964844,116.20952820777893
53,-68.65,-94.13999938964844,119.13260293006897
54,-84.14,-94.13999938964844,121.88959407806396
55,-87.64,-94.13999938964844,124.74211621284485
56,-74.98,-94.13999938964844,127.79130339622498
57,-79.26,-94.13999938964844,130.6882688999176
58,-97.45,-97.44999694824219,133.64066886901855
59,-84.19,-97.44999694824219,136.42252683639526
60,-97.19,-97.44999694824219,139.3678743839264
61,-81.95,-97.44999694824219,142.201744556427
62,-83.17,-97.44999694824219,145.0439395904541
63,-84.85,-97.44999694824219,147.97405219078064
64,-71.87,-97.44999694824219,150.80358171463013
65,-67.52,-97.44999694824219,153.76612663269043
66,-96.54,-97.44999694824219,156.56516194343567
67,-75.29,-97.44999694824219,159.47389316558838
68,-68.84,-97.44999694824219,162.27043652534485
69,-98.08,-98.08000183105469,165.21073365211487
70,-76.85,-98.08000183105469,168.16970014572144
71,-80.92,-98.08000183105469,171.01514959335327
72,-88.08,-98.08000183105469,173.9245376586914
73,-84.36,-98.08000183105469,176.7607126235962
74,-87.84,-98.08000183105469,179.66677451133728
75,-78.2,-98.08000183105469,182.53174114227295
76,-73.14,-98.08000183105469,185.49463057518005
77,-95.49,-98.08000183105469,188.4063320159912
78,-98.66,-98.66000366210938,191.26338410377502
79,-76.23,-98.66000366210938,194.12173438072205
80,-95.06,-98.66000366210938,197.01988196372986
81,-86.84,-98.66000366210938,199.90176367759705
82,-83.62,-98.66000366210938,202.75366497039795
83,-96.07,-98.66000366210938,205.64471125602722
84,-81.54,-98.66000366210938,208.45930314064026
85,-84.64,-98.66000366210938,211.2237319946289
86,-72.71,-98.66000366210938,214.14324426651
87,-69.57,-98.66000366210938,217.0073595046997
88,-85.15,-98.66000366210938,219.81369876861572
89,-92.53,-98.66000366210938,222.74657535552979
90,-98.66,-98.66000366210938,225.64290618896484
91,-91.32,-98.66000366210938,228.51202058792114
92,-63.66,-98.66000366210938,231.4186487197876
93,-76.6,-98.66000366210938,234.30026054382324
94,-95.43,-98.66000366210938,237.0567169189453
95,-85.83,-98.66000366210938,239.72443890571594
96,-79.98,-98.66000366210938,242.46433544158936
97,-93.32,-98.66000366210938,245.2005639076233
98,-96.07,-98.66000366210938,247.9539828300476
99,-88.25,-98.66000366210938,250.6627390384674
100,-71.75,-98.66000366210938,253.46056842803955
101,-74.28,-98.66000366210938,256.399316072464
102,-87.8,-98.66000366210938,259.213586807251
103,-70.62,-98.66000366210938,262.12675046920776
104,-93.1,-98.66000366210938,264.9264214038849
105,-68.7,-98.66000366210938,267.7990999221802
106,-95.37,-98.66000366210938,270.6980187892914
107,-96.81,-98.66000366210938,273.5128209590912
108,-81.9,-98.66000366210938,276.3763167858124
109,-98.66,-98.66000366210938,279.12603425979614
110,-86.8,-98.66000366210938,281.7546184062958
111,-98.66,-98.66000366210938,284.3685986995697
112,-101.34,-101.33999633789062,287.09441471099854
113,-77.71,-101.33999633789062,289.7036385536194
114,-83.37,-101.33999633789062,292.1719570159912
115,-90.27,-101.33999633789062,294.87647318840027
116,-96.89,-101.33999633789062,297.50411200523376
117,-88.28,-101.33999633789062,300.2995798587799
118,-82.45,-101.33999633789062,303.07369589805603
119,-99.56,-101.33999633789062,305.7921359539032
120,-93.05,-101.33999633789062,308.3586540222168
121,-91.58,-101.33999633789062,311.03464365005493
122,-91.48,-101.33999633789062,313.73267579078674
123,-84.54,-101.33999633789062,316.3861494064331
124,-95.56,-101.33999633789062,319.1093683242798
125,-97.8,-101.33999633789062,321.8190894126892
126,-87.07,-101.33999633789062,324.44431710243225
127,-67.41,-101.33999633789062,327.0940752029419
