Eval Num,f(x),f(x*),Elapsed Time
1,-85.91,-85.91000366210938,0.005121469497680664
2,-93.43,-93.43000030517578,0.012586832046508789
3,-76.59,-93.43000030517578,0.02043890953063965
4,-80.43,-93.43000030517578,0.027866125106811523
5,-78.79,-93.43000030517578,0.034947872161865234
6,-71.2,-93.43000030517578,0.04206132888793945
7,-87.27,-93.43000030517578,0.04972100257873535
8,-78.47,-93.43000030517578,0.0569460391998291
9,-59.69,-93.43000030517578,0.06372737884521484
10,-63.72,-93.43000030517578,0.07117176055908203
11,-88.42,-93.43000030517578,0.07814335823059082
12,-89.09,-93.43000030517578,0.08505725860595703
13,-74.74,-93.43000030517578,0.09120893478393555
14,-69.5,-93.43000030517578,0.09553050994873047
15,-75.42,-93.43000030517578,0.10197234153747559
16,-70.83,-93.43000030517578,0.10621094703674316
17,-84.28,-93.43000030517578,0.11387300491333008
18,-68.59,-93.43000030517578,0.1213831901550293
19,-84.5,-93.43000030517578,0.12850213050842285
20,-84.74,-93.43000030517578,0.1350855827331543
21,-72.69,-93.43000030517578,28.29304051399231
22,-74.33,-93.43000030517578,31.102993726730347
23,-93.2,-93.43000030517578,33.968384742736816
24,-68.42,-93.43000030517578,36.808440923690796
25,-86.73,-93.43000030517578,39.66016483306885
26,-73.92,-93.43000030517578,42.47365880012512
27,-69.97,-93.43000030517578,45.23065638542175
28,-69.1,-93.43000030517578,48.1503210067749
29,-77.32,-93.43000030517578,51.06947636604309
30,-80.09,-93.43000030517578,53.87727689743042
31,-80.41,-93.43000030517578,56.72532820701599
32,-70.13,-93.43000030517578,59.52697992324829
33,-85.74,-93.43000030517578,62.30148673057556
34,-68.5,-93.43000030517578,65.1602795124054
35,-68.44,-93.43000030517578,68.05273246765137
36,-74.5,-93.43000030517578,70.86263346672058
37,-64.35,-93.43000030517578,73.81233382225037
38,-71.45,-93.43000030517578,76.65335321426392
39,-59.24,-93.43000030517578,79.5496895313263
40,-80.9,-93.43000030517578,82.33903002738953
41,-71.08,-93.43000030517578,85.21060132980347
42,-68.48,-93.43000030517578,88.06658864021301
43,-67.69,-93.43000030517578,91.14013338088989
44,-83.84,-93.43000030517578,94.0143928527832
45,-93.43,-93.43000030517578,96.86906218528748
46,-83.45,-93.43000030517578,99.6323790550232
47,-80.52,-93.43000030517578,102.38391637802124
48,-88.25,-93.43000030517578,105.33957314491272
49,-80.16,-93.43000030517578,108.25701546669006
50,-65.75,-93.43000030517578,111.15211987495422
51,-66.22,-93.43000030517578,114.10608768463135
52,-67.86,-93.43000030517578,116.95880603790283
53,-76.1,-93.43000030517578,119.7555193901062
54,-72.51,-93.43000030517578,122.56226301193237
55,-82.01,-93.43000030517578,125.37095355987549
56,-72.99,-93.43000030517578,128.28638577461243
57,-79.97,-93.43000030517578,131.13543319702148
58,-84.76,-93.43000030517578,133.91262340545654
59,-73.65,-93.43000030517578,136.74138498306274
60,-76.3,-93.43000030517578,139.58925938606262
61,-86.42,-93.43000030517578,142.53889441490173
62,-77.24,-93.43000030517578,145.45514798164368
63,-96.81,-96.80999755859375,148.29804301261902
64,-80.79,-96.80999755859375,151.26670694351196
65,-89.26,-96.80999755859375,154.0733208656311
66,-69.98,-96.80999755859375,156.94923400878906
67,-92.85,-96.80999755859375,159.88660264015198
68,-73.09,-96.80999755859375,162.72933149337769
69,-62.51,-96.80999755859375,165.52384495735168
70,-64.33,-96.80999755859375,168.3938343524933
71,-82.11,-96.80999755859375,171.1816484928131
72,-81.96,-96.80999755859375,173.94365549087524
73,-91.15,-96.80999755859375,176.72890758514404
74,-87.03,-96.80999755859375,179.51967930793762
75,-92.89,-96.80999755859375,182.3157033920288
76,-76.38,-96.80999755859375,185.18067359924316
77,-84.75,-96.80999755859375,187.98705434799194
78,-78.67,-96.80999755859375,190.85289359092712
79,-81.46,-96.80999755859375,193.71386051177979
80,-85.38,-96.80999755859375,196.461190700531
81,-75.01,-96.80999755859375,199.32397389411926
82,-92.85,-96.80999755859375,202.25432896614075
83,-80.73,-96.80999755859375,205.03393125534058
84,-86.74,-96.80999755859375,207.9026322364807
85,-94.7,-96.80999755859375,210.89048790931702
86,-73.47,-96.80999755859375,213.7745988368988
87,-65.57,-96.80999755859375,216.67878437042236
88,-77.02,-96.80999755859375,219.57187247276306
89,-70.48,-96.80999755859375,222.51291179656982
90,-80.11,-96.80999755859375,225.2644112110138
91,-76.83,-96.80999755859375,228.18330192565918
92,-92.38,-96.80999755859375,231.04024505615234
93,-88.86,-96.80999755859375,233.83278965950012
94,-96.1,-96.80999755859375,236.71180939674377
95,-59.58,-96.80999755859375,239.57140946388245
96,-79.48,-96.80999755859375,242.2526819705963
97,-91.19,-96.80999755859375,245.02032136917114
98,-96.81,-96.80999755859375,247.8690037727356
99,-73.6,-96.80999755859375,250.79403138160706
100,-86.28,-96.80999755859375,253.60104155540466
101,-70.59,-96.80999755859375,256.383465051651
102,-93.82,-96.80999755859375,259.0424973964691
103,-73.75,-96.80999755859375,261.8082356452942
104,-76.67,-96.80999755859375,264.7240982055664
105,-92.2,-96.80999755859375,267.5359399318695
106,-91.67,-96.80999755859375,270.52389097213745
107,-95.82,-96.80999755859375,273.45463013648987
108,-64.72,-96.80999755859375,276.4109263420105
109,-95.44,-96.80999755859375,279.51106357574463
110,-72.47,-96.80999755859375,282.46318793296814
111,-78.95,-96.80999755859375,285.2047986984253
112,-73.34,-96.80999755859375,287.98661708831787
113,-76.02,-96.80999755859375,290.9091200828552
114,-77.71,-96.80999755859375,293.8253846168518
115,-93.46,-96.80999755859375,296.83625292778015
116,-74.09,-96.80999755859375,299.62014961242676
117,-94.22,-96.80999755859375,302.46075439453125
118,-84.01,-96.80999755859375,305.2635819911957
119,-93.77,-96.80999755859375,307.9645314216614
120,-94.18,-96.80999755859375,310.6844627857208
121,-79.2,-96.80999755859375,313.4467034339905
122,-77.96,-96.80999755859375,316.0847864151001
123,-93.43,-96.80999755859375,318.933810710907
124,-91.35,-96.80999755859375,321.6546311378479
125,-94.22,-96.80999755859375,324.34249091148376
126,-90.72,-96.80999755859375,327.17774987220764
127,-88.15,-96.80999755859375,329.88002490997314
128,-78.49,-96.80999755859375,332.53799533843994
129,-92.8,-96.80999755859375,335.16685938835144
130,-84.26,-96.80999755859375,338.01236963272095
131,-79.08,-96.80999755859375,340.82582783699036
