Eval Num,f(x),f(x*),Elapsed Time
1,-66.64,-66.63999938964844,0.004809141159057617
2,-81.57,-81.56999969482422,0.012439727783203125
3,-82.01,-82.01000213623047,0.02003788948059082
4,-66.77,-82.01000213623047,0.026897430419921875
5,-88.98,-88.9800033569336,0.034446001052856445
6,-72.99,-88.9800033569336,0.04161977767944336
7,-75.69,-88.9800033569336,0.04863262176513672
8,-77.8,-88.9800033569336,0.05550265312194824
9,-96.39,-96.38999938964844,0.06299161911010742
10,-72.54,-96.38999938964844,0.070953369140625
11,-84.99,-96.38999938964844,0.07910966873168945
12,-60.27,-96.38999938964844,0.08686280250549316
13,-78.62,-96.38999938964844,0.09416651725769043
14,-77.38,-96.38999938964844,0.10170888900756836
15,-84.77,-96.38999938964844,0.10933780670166016
16,-66.41,-96.38999938964844,0.11704659461975098
17,-78.51,-96.38999938964844,0.12462210655212402
18,-76.95,-96.38999938964844,0.13169503211975098
19,-90.74,-96.38999938964844,0.13928008079528809
20,-74.05,-96.38999938964844,0.14692020416259766
21,-99.8,-99.80000305175781,28.051247596740723
22,-73.19,-99.80000305175781,30.827520847320557
23,-92.16,-99.80000305175781,33.72682213783264
24,-67.54,-99.80000305175781,36.59918570518494
25,-88.06,-99.80000305175781,39.42815399169922
26,-96.4,-99.80000305175781,42.290003538131714
27,-78.26,-99.80000305175781,45.09352946281433
28,-60.5,-99.80000305175781,47.9679000377655
29,-72.87,-99.80000305175781,50.760112285614014
30,-103.18,-103.18000030517578,53.58301520347595
31,-102.47,-103.18000030517578,56.482093334198
32,-76.98,-103.18000030517578,59.26595664024353
33,-98.91,-103.18000030517578,62.099162101745605
34,-102.63,-103.18000030517578,65.02739810943604
35,-66.49,-103.18000030517578,67.89353251457214
36,-103.83,-103.83000183105469,70.58952617645264
37,-68.39,-103.83000183105469,73.33440923690796
38,-65.42,-103.83000183105469,76.14806795120239
39,-77.92,-103.83000183105469,78.94497895240784
40,-103.49,-103.83000183105469,81.84988975524902
41,-101.15,-103.83000183105469,84.62642979621887
42,-82.18,-103.83000183105469,87.41341161727905
43,-92.73,-103.83000183105469,90.20601558685303
44,-78.3,-103.83000183105469,93.04451107978821
45,-91.68,-103.83000183105469,95.89247989654541
46,-75.59,-103.83000183105469,98.72813701629639
47,-87.45,-103.83000183105469,101.53977084159851
48,-79.66,-103.83000183105469,104.39793539047241
49,-66.99,-103.83000183105469,107.22766757011414
50,-81.95,-103.83000183105469,110.05371737480164
51,-96.49,-103.83000183105469,112.80073499679565
52,-78.3,-103.83000183105469,115.73942565917969
53,-78.27,-103.83000183105469,118.6300539970398
54,-81.9,-103.83000183105469,121.40500473976135
55,-87.0,-103.83000183105469,124.2770369052887
56,-87.75,-103.83000183105469,127.12935090065002
57,-99.2,-103.83000183105469,129.89568734169006
58,-72.02,-103.83000183105469,132.74183320999146
59,-84.51,-103.83000183105469,135.53339529037476
60,-65.91,-103.83000183105469,138.4391667842865
61,-98.2,-103.83000183105469,141.27361488342285
62,-106.03,-106.02999877929688,144.1046838760376
63,-99.16,-106.02999877929688,146.97075271606445
