Eval Num,f(x),f(x*),Elapsed Time
1,21.418835596951027,21.418834686279297,0.0022568702697753906
2,21.082142251669463,21.082141876220703,0.004159450531005859
3,21.596918071518836,21.082141876220703,0.006041049957275391
4,21.42611472516102,21.082141876220703,0.00800013542175293
5,21.50008445636287,21.082141876220703,0.009860992431640625
6,21.500580560031626,21.082141876220703,0.011780500411987305
7,21.397596925547045,21.082141876220703,0.013637542724609375
8,21.450081048912537,21.082141876220703,0.015497684478759766
9,21.633241653890014,21.082141876220703,0.017352581024169922
10,21.223092826205075,21.082141876220703,0.019205331802368164
11,21.43009081030415,21.082141876220703,0.021070480346679688
12,21.12014110863081,21.082141876220703,0.02293562889099121
13,21.471791612369863,21.082141876220703,0.024805545806884766
14,21.425737353210693,21.082141876220703,0.026775836944580078
15,21.220842514503673,21.082141876220703,0.028640270233154297
16,21.51341673936473,21.082141876220703,0.030490875244140625
17,21.184089122620374,21.082141876220703,0.032351016998291016
18,21.11091417336992,21.082141876220703,0.0342104434967041
19,21.393989364570754,21.082141876220703,0.036063432693481445
20,21.721654510438412,21.082141876220703,0.03798842430114746
21,20.89035631710092,20.890356063842773,0.6859762668609619
22,20.7708558452337,20.770854949951172,1.3096816539764404
23,20.68098393735826,20.680984497070312,1.9672033786773682
24,20.45752790815039,20.45752716064453,2.6421475410461426
25,20.405850427190725,20.405851364135742,3.3055710792541504
26,19.915264586412366,19.915264129638672,3.939767837524414
27,20.145983957798805,19.915264129638672,4.631730079650879
28,20.10429160157905,19.915264129638672,5.274976491928101
29,19.618555758973695,19.618555068969727,5.92393159866333
30,20.15140030625575,19.618555068969727,6.578162431716919
31,19.620471992694,19.618555068969727,7.231313943862915
32,19.79453716095707,19.618555068969727,7.889145612716675
33,20.060690046898525,19.618555068969727,8.550360679626465
34,19.709801450005035,19.618555068969727,9.2169349193573
35,19.380659479268953,19.380659103393555,9.88815689086914
36,17.718596045419652,17.718595504760742,10.561768770217896
37,17.97097060032497,17.718595504760742,11.23338508605957
38,18.157578085465673,17.718595504760742,11.91011929512024
39,17.99359915241875,17.718595504760742,12.59069538116455
40,18.39344200330559,17.718595504760742,13.277561664581299
41,17.670332623589005,17.670331954956055,13.970218896865845
42,17.583708844843983,17.583709716796875,14.667065858840942
43,18.13226646108111,17.583709716796875,15.482517004013062
44,19.402383360490536,17.583709716796875,16.18946146965027
45,17.455388530859793,17.45538902282715,16.899651050567627
46,18.29035177286942,17.45538902282715,17.61476182937622
47,19.0057273695727,17.45538902282715,18.327184438705444
48,18.6006070791945,17.45538902282715,19.045085430145264
49,17.822681989131706,17.45538902282715,19.765828132629395
50,19.805813558338688,17.45538902282715,20.4905743598938
51,19.32392038465834,17.45538902282715,21.238713026046753
52,17.025833688908044,17.025833129882812,21.970353364944458
53,17.45538853085979,17.025833129882812,22.7017080783844
54,17.583708844843986,17.025833129882812,23.435628652572632
55,19.065627101133853,17.025833129882812,24.22817850112915
56,20.57308838679945,17.025833129882812,25.01048183441162
57,19.00381336763828,17.025833129882812,25.755877256393433
58,21.327705549798903,17.025833129882812,26.507012844085693
59,17.983832620251757,17.025833129882812,27.262999296188354
60,18.411948582788774,17.025833129882812,28.023825883865356
61,17.822681989131706,17.025833129882812,28.79111671447754
62,17.219101944247914,17.025833129882812,29.564143657684326
63,17.63075437564964,17.025833129882812,30.3434739112854
64,17.983832620251757,17.025833129882812,31.156055212020874
65,16.794280841613435,16.794281005859375,31.940804481506348
66,18.55236030862034,16.794281005859375,32.73367357254028
67,18.433313389779226,16.794281005859375,33.535943031311035
68,20.631293568488058,16.794281005859375,34.34504413604736
69,19.381882110744126,16.794281005859375,35.16110062599182
70,17.28072287647648,16.794281005859375,35.989927768707275
71,18.411948582788774,16.794281005859375,36.821770906448364
72,21.577859439461772,16.794281005859375,37.66143202781677
73,19.242315935126467,16.794281005859375,38.50677728652954
74,19.00381336763828,16.794281005859375,39.3673038482666
75,17.05328022956957,16.794281005859375,40.27721047401428
76,16.794280841613435,16.794281005859375,41.15556240081787
77,16.794280841613435,16.794281005859375,42.03931522369385
78,19.512610266506243,16.794281005859375,42.937490701675415
79,18.19482991848743,16.794281005859375,43.84566330909729
80,16.20760853575222,16.207609176635742,44.77236080169678
81,18.133507358914894,16.207609176635742,45.71183133125305
82,21.336595100086353,16.207609176635742,46.66469883918762
83,21.67562675087657,16.207609176635742,47.626307249069214
84,16.496012555179483,16.207609176635742,48.59546256065369
85,17.025833688908044,16.207609176635742,49.60381078720093
86,18.64729657523158,16.207609176635742,50.59764337539673
87,21.545117676572286,16.207609176635742,51.59712624549866
88,19.512610266506247,16.207609176635742,52.60762643814087
89,17.02583368890804,16.207609176635742,53.6290066242218
90,20.820955271924145,16.207609176635742,54.673025369644165
91,15.81149938000561,15.81149959564209,55.72460889816284
92,17.461596445632853,15.81149959564209,56.796130657196045
93,17.937725383504752,15.81149959564209,57.87783598899841
94,17.687001150550515,15.81149959564209,58.971205949783325
95,16.496012555179483,15.81149959564209,60.09208917617798
96,18.243504651108353,15.81149959564209,61.21301031112671
97,21.338804796573463,15.81149959564209,62.34869384765625
98,18.06485384986701,15.81149959564209,63.49988412857056
99,21.175986006164912,15.81149959564209,64.66616368293762
100,21.399515832907667,15.81149959564209,65.84945774078369
101,18.21175360323962,15.81149959564209,67.04128170013428
102,19.838688440751,15.81149959564209,68.24912762641907
103,18.387109459515816,15.81149959564209,69.47704243659973
104,21.53689777576666,15.81149959564209,70.74819302558899
105,21.349732197997373,15.81149959564209,71.99812006950378
