Eval Num,f(x),f(x*),Elapsed Time
1,-75.47,-75.47000122070312,0.005902290344238281
2,-63.75,-75.47000122070312,0.013392448425292969
3,-75.71,-75.70999908447266,0.020667076110839844
4,-84.06,-84.05999755859375,0.03034234046936035
5,-64.21,-84.05999755859375,0.037961483001708984
6,-67.11,-84.05999755859375,0.0461115837097168
7,-68.65,-84.05999755859375,0.05340409278869629
8,-86.22,-86.22000122070312,0.06010603904724121
9,-76.71,-86.22000122070312,0.06684708595275879
10,-67.34,-86.22000122070312,0.07366108894348145
11,-71.19,-86.22000122070312,0.08048295974731445
12,-70.33,-86.22000122070312,0.08465194702148438
13,-74.62,-86.22000122070312,0.09136819839477539
14,-69.08,-86.22000122070312,0.09838008880615234
15,-79.91,-86.22000122070312,0.1059565544128418
16,-73.42,-86.22000122070312,0.11296629905700684
17,-81.02,-86.22000122070312,0.12015652656555176
18,-68.35,-86.22000122070312,0.12679409980773926
19,-75.11,-86.22000122070312,0.1337590217590332
20,-67.22,-86.22000122070312,0.14115691184997559
21,-72.01,-86.22000122070312,1.2051303386688232
22,-84.82,-86.22000122070312,2.3544516563415527
23,-81.82,-86.22000122070312,3.4357383251190186
24,-79.42,-86.22000122070312,4.549302577972412
25,-81.66,-86.22000122070312,5.56191611289978
26,-82.33,-86.22000122070312,6.605804920196533
27,-76.05,-86.22000122070312,7.698947429656982
28,-78.29,-86.22000122070312,8.797572374343872
29,-78.66,-86.22000122070312,9.908262252807617
30,-70.87,-86.22000122070312,11.014662504196167
31,-62.37,-86.22000122070312,12.121984720230103
32,-81.45,-86.22000122070312,13.231135129928589
33,-62.98,-86.22000122070312,14.3210289478302
34,-65.89,-86.22000122070312,15.456478595733643
35,-92.44,-92.44000244140625,16.622830152511597
36,-94.43,-94.43000030517578,17.672468662261963
37,-74.03,-94.43000030517578,18.742482900619507
38,-67.7,-94.43000030517578,19.843419075012207
39,-81.85,-94.43000030517578,20.931910753250122
40,-76.73,-94.43000030517578,21.999136686325073
41,-74.17,-94.43000030517578,23.04235291481018
42,-73.74,-94.43000030517578,24.08672046661377
43,-79.91,-94.43000030517578,25.095362663269043
44,-74.0,-94.43000030517578,26.12464952468872
45,-81.45,-94.43000030517578,27.15008854866028
46,-79.12,-94.43000030517578,28.179080486297607
47,-74.08,-94.43000030517578,29.201624631881714
48,-82.13,-94.43000030517578,30.261168241500854
49,-71.88,-94.43000030517578,31.37762475013733
50,-77.34,-94.43000030517578,32.479949951171875
51,-69.18,-94.43000030517578,33.60007333755493
52,-62.71,-94.43000030517578,34.701136350631714
53,-81.62,-94.43000030517578,35.76398706436157
54,-74.26,-94.43000030517578,36.82077479362488
55,-97.02,-97.0199966430664,37.878047943115234
56,-88.15,-97.0199966430664,38.881568908691406
57,-69.64,-97.0199966430664,39.976863384246826
58,-75.82,-97.0199966430664,41.086732149124146
59,-80.33,-97.0199966430664,42.22489595413208
60,-85.15,-97.0199966430664,43.357558250427246
61,-77.82,-97.0199966430664,44.492899894714355
62,-68.52,-97.0199966430664,45.542765855789185
63,-76.96,-97.0199966430664,46.71877908706665
64,-80.12,-97.0199966430664,47.78608822822571
65,-71.22,-97.0199966430664,48.82137393951416
66,-70.83,-97.0199966430664,49.89337682723999
67,-70.98,-97.0199966430664,50.92401719093323
68,-84.62,-97.0199966430664,51.95983815193176
69,-70.6,-97.0199966430664,52.99324417114258
70,-82.21,-97.0199966430664,54.07681083679199
71,-86.5,-97.0199966430664,55.21075797080994
72,-83.54,-97.0199966430664,56.27561140060425
73,-80.21,-97.0199966430664,57.34726309776306
74,-83.28,-97.0199966430664,58.07064390182495
75,-79.77,-97.0199966430664,59.10348057746887
76,-82.18,-97.0199966430664,60.099589347839355
77,-75.88,-97.0199966430664,61.210169553756714
78,-84.39,-97.0199966430664,62.161837100982666
79,-84.55,-97.0199966430664,63.21966290473938
80,-73.63,-97.0199966430664,64.26529383659363
81,-89.1,-97.0199966430664,65.37037682533264
82,-81.3,-97.0199966430664,66.40801739692688
83,-75.67,-97.0199966430664,67.52564477920532
