Eval Num,f(x),f(x*),Elapsed Time
1,-66.64,-66.63999938964844,0.005799531936645508
2,-81.57,-81.56999969482422,0.013721942901611328
3,-82.01,-82.01000213623047,0.021023035049438477
4,-66.77,-82.01000213623047,0.028902769088745117
5,-88.98,-88.9800033569336,0.03567171096801758
6,-72.99,-88.9800033569336,0.039057016372680664
7,-75.69,-88.9800033569336,0.04241466522216797
8,-77.8,-88.9800033569336,0.04579019546508789
9,-96.39,-96.38999938964844,0.049193620681762695
10,-72.54,-96.38999938964844,0.05256938934326172
11,-84.99,-96.38999938964844,0.05662679672241211
12,-60.27,-96.38999938964844,0.06424641609191895
13,-78.62,-96.38999938964844,0.07077860832214355
14,-77.38,-96.38999938964844,0.07547783851623535
15,-84.77,-96.38999938964844,0.08283758163452148
16,-66.41,-96.38999938964844,0.0891561508178711
17,-78.51,-96.38999938964844,0.09323811531066895
18,-76.95,-96.38999938964844,0.09958720207214355
19,-90.74,-96.38999938964844,0.10386991500854492
20,-74.05,-96.38999938964844,0.11131072044372559
21,-73.55,-96.38999938964844,1.1926193237304688
22,-85.95,-96.38999938964844,2.2283334732055664
23,-66.54,-96.38999938964844,3.219599485397339
24,-72.81,-96.38999938964844,4.17495322227478
25,-81.67,-96.38999938964844,5.247345685958862
26,-78.72,-96.38999938964844,6.340994119644165
27,-76.92,-96.38999938964844,7.392534255981445
28,-70.76,-96.38999938964844,8.432831525802612
29,-74.33,-96.38999938964844,9.466822147369385
30,-71.22,-96.38999938964844,10.506268739700317
31,-83.93,-96.38999938964844,11.560172319412231
32,-64.68,-96.38999938964844,12.666148900985718
33,-71.62,-96.38999938964844,13.725290298461914
34,-76.32,-96.38999938964844,14.857079029083252
35,-82.04,-96.38999938964844,16.05145287513733
36,-77.21,-96.38999938964844,17.123214960098267
37,-84.61,-96.38999938964844,18.26469087600708
38,-78.67,-96.38999938964844,19.3701651096344
39,-85.3,-96.38999938964844,20.46218514442444
40,-82.21,-96.38999938964844,21.49759268760681
41,-69.9,-96.38999938964844,22.683614492416382
42,-67.66,-96.38999938964844,23.765528202056885
43,-75.62,-96.38999938964844,24.84337306022644
44,-79.78,-96.38999938964844,25.90914821624756
45,-81.2,-96.38999938964844,26.993673086166382
46,-66.81,-96.38999938964844,28.089053630828857
47,-76.28,-96.38999938964844,29.247369289398193
48,-79.2,-96.38999938964844,30.452756643295288
49,-76.2,-96.38999938964844,31.51470184326172
50,-81.56,-96.38999938964844,32.70180892944336
51,-72.75,-96.38999938964844,33.768903732299805
52,-73.19,-96.38999938964844,34.76791310310364
53,-78.59,-96.38999938964844,35.903603315353394
54,-74.98,-96.38999938964844,36.825453758239746
55,-74.91,-96.38999938964844,37.85876441001892
56,-78.42,-96.38999938964844,38.970543384552
57,-68.78,-96.38999938964844,40.02199983596802
58,-82.63,-96.38999938964844,41.05775451660156
59,-76.62,-96.38999938964844,42.11406373977661
60,-74.86,-96.38999938964844,43.1110577583313
61,-71.18,-96.38999938964844,44.19872975349426
62,-75.41,-96.38999938964844,45.34869456291199
63,-77.68,-96.38999938964844,46.35782027244568
64,-68.28,-96.38999938964844,47.462188720703125
65,-64.5,-96.38999938964844,48.56396985054016
66,-64.77,-96.38999938964844,49.591395139694214
67,-70.18,-96.38999938964844,50.57353496551514
68,-81.54,-96.38999938964844,51.5984833240509
69,-77.0,-96.38999938964844,52.670884132385254
70,-73.77,-96.38999938964844,53.66825270652771
71,-80.42,-96.38999938964844,54.74833703041077
72,-74.08,-96.38999938964844,55.8255672454834
73,-78.49,-96.38999938964844,56.91768717765808
74,-63.63,-96.38999938964844,57.401026010513306
75,-62.57,-96.38999938964844,58.53524351119995
76,-96.38,-96.38999938964844,59.59197425842285
77,-71.57,-96.38999938964844,60.71426868438721
78,-88.41,-96.38999938964844,61.80165410041809
79,-86.62,-96.38999938964844,62.87331700325012
80,-76.67,-96.38999938964844,63.96718692779541
81,-78.17,-96.38999938964844,65.0071530342102
82,-79.64,-96.38999938964844,65.31646656990051
83,-70.65,-96.38999938964844,66.34082674980164
84,-78.65,-96.38999938964844,67.45162963867188
85,-71.6,-96.38999938964844,68.51832628250122
86,-85.63,-96.38999938964844,69.64701700210571
87,-75.89,-96.38999938964844,70.64244318008423
88,-87.26,-96.38999938964844,71.7368278503418
89,-77.96,-96.38999938964844,72.7903561592102
90,-78.45,-96.38999938964844,73.90552377700806
91,-82.94,-96.38999938964844,75.05413603782654
92,-87.7,-96.38999938964844,76.14489364624023
93,-81.48,-96.38999938964844,77.23233890533447
94,-85.58,-96.38999938964844,78.31885933876038
95,-85.07,-96.38999938964844,79.43908548355103
96,-71.27,-96.38999938964844,80.59946322441101
97,-84.65,-96.38999938964844,81.62723231315613
98,-84.46,-96.38999938964844,82.76938700675964
99,-81.96,-96.38999938964844,83.92280840873718
100,-73.25,-96.38999938964844,85.07318639755249
101,-78.46,-96.38999938964844,86.1586320400238
102,-75.37,-96.38999938964844,87.29962086677551
103,-69.89,-96.38999938964844,88.3688657283783
104,-82.05,-96.38999938964844,89.55474424362183
105,-76.2,-96.38999938964844,90.65352940559387
106,-71.38,-96.38999938964844,91.701251745224
107,-72.96,-96.38999938964844,92.78031373023987
108,-82.34,-96.38999938964844,93.89298796653748
109,-80.64,-96.38999938964844,94.96138167381287
110,-73.51,-96.38999938964844,96.04098701477051
111,-79.94,-96.38999938964844,97.08727312088013
112,-69.53,-96.38999938964844,98.16143727302551
113,-77.28,-96.38999938964844,99.21121048927307
114,-86.64,-96.38999938964844,100.346919298172
115,-73.22,-96.38999938964844,101.37675523757935
116,-75.49,-96.38999938964844,102.38116526603699
117,-93.63,-96.38999938964844,103.40726137161255
118,-89.31,-96.38999938964844,104.51685452461243
119,-66.07,-96.38999938964844,105.5534279346466
120,-82.32,-96.38999938964844,106.59350681304932
121,-73.95,-96.38999938964844,107.62242913246155
122,-67.61,-96.38999938964844,108.7016749382019
123,-79.67,-96.38999938964844,109.69681477546692
124,-82.96,-96.38999938964844,110.72533559799194
125,-79.27,-96.38999938964844,111.83516788482666
126,-75.3,-96.38999938964844,112.8283998966217
127,-89.78,-96.38999938964844,113.83460116386414
128,-83.5,-96.38999938964844,114.85725092887878
129,-79.86,-96.38999938964844,115.92602276802063
130,-83.62,-96.38999938964844,116.97556710243225
131,-88.89,-96.38999938964844,118.00411319732666
132,-67.43,-96.38999938964844,119.12349438667297
133,-75.44,-96.38999938964844,120.26114296913147
134,-74.27,-96.38999938964844,121.36136889457703
135,-80.71,-96.38999938964844,122.46239423751831
136,-88.03,-96.38999938964844,123.60137557983398
137,-62.07,-96.38999938964844,124.6868543624878
138,-83.49,-96.38999938964844,125.79242730140686
139,-91.75,-96.38999938964844,126.88165640830994
140,-80.22,-96.38999938964844,127.91979384422302
141,-82.01,-96.38999938964844,129.0216474533081
142,-71.87,-96.38999938964844,130.08251976966858
143,-78.59,-96.38999938964844,131.19825983047485
144,-72.79,-96.38999938964844,132.06340074539185
145,-79.25,-96.38999938964844,133.12447953224182
146,-95.69,-96.38999938964844,134.21155381202698
147,-85.06,-96.38999938964844,135.2956736087799
148,-66.81,-96.38999938964844,136.4296646118164
149,-78.87,-96.38999938964844,137.55531406402588
150,-73.29,-96.38999938964844,138.60561728477478
151,-81.22,-96.38999938964844,139.7497980594635
152,-85.03,-96.38999938964844,140.86423206329346
153,-85.97,-96.38999938964844,141.95420479774475
154,-83.09,-96.38999938964844,143.06446266174316
155,-100.67,-100.66999816894531,144.17093324661255
156,-74.02,-100.66999816894531,145.26942825317383
157,-77.33,-100.66999816894531,146.3635675907135
158,-81.34,-100.66999816894531,147.43424105644226
159,-72.54,-100.66999816894531,148.50472402572632
160,-79.51,-100.66999816894531,149.54284858703613
161,-74.93,-100.66999816894531,150.6302547454834
162,-83.73,-100.66999816894531,151.68331813812256
163,-66.25,-100.66999816894531,152.75976133346558
164,-80.1,-100.66999816894531,153.84602284431458
165,-73.4,-100.66999816894531,154.94240355491638
166,-68.7,-100.66999816894531,156.04431319236755
167,-70.46,-100.66999816894531,157.17448711395264
168,-84.79,-100.66999816894531,158.24707341194153
169,-80.41,-100.66999816894531,159.3430790901184
170,-77.2,-100.66999816894531,160.4041666984558
171,-79.43,-100.66999816894531,161.49244499206543
172,-75.59,-100.66999816894531,162.5858030319214
173,-88.83,-100.66999816894531,163.67494797706604
174,-75.78,-100.66999816894531,164.72794675827026
175,-71.61,-100.66999816894531,165.79378867149353
176,-71.64,-100.66999816894531,166.89941549301147
177,-80.66,-100.66999816894531,167.95943331718445
178,-80.54,-100.66999816894531,169.05360960960388
179,-84.17,-100.66999816894531,170.1470742225647
180,-75.82,-100.66999816894531,171.33259105682373
181,-63.26,-100.66999816894531,172.42581057548523
182,-100.23,-100.66999816894531,173.49408864974976
183,-84.23,-100.66999816894531,174.66118240356445
184,-77.85,-100.66999816894531,175.74774146080017
185,-85.79,-100.66999816894531,176.83873963356018
186,-87.02,-100.66999816894531,177.88797903060913
187,-84.22,-100.66999816894531,178.9527997970581
188,-89.48,-100.66999816894531,180.0696427822113
189,-83.75,-100.66999816894531,181.1741054058075
190,-89.86,-100.66999816894531,182.23810195922852
191,-80.89,-100.66999816894531,183.30113077163696
192,-80.92,-100.66999816894531,184.37020254135132
193,-87.67,-100.66999816894531,185.5115156173706
194,-88.13,-100.66999816894531,186.64808535575867
195,-83.17,-100.66999816894531,187.75774121284485
196,-78.99,-100.66999816894531,188.91215348243713
197,-74.54,-100.66999816894531,190.03294467926025
198,-78.77,-100.66999816894531,191.1359248161316
199,-82.39,-100.66999816894531,192.22662353515625
200,-90.68,-100.66999816894531,193.2829291820526
