Eval Num,f(x),f(x*),Elapsed Time
1,23,23.0,0.00683903694152832
2,23,23.0,0.01416921615600586
3,23,23.0,0.0214993953704834
4,23,23.0,0.028820276260375977
5,25,23.0,0.0361177921295166
6,20,20.0,0.04337310791015625
7,20,20.0,0.05070614814758301
8,20,20.0,0.05805706977844238
9,20,20.0,0.06537294387817383
10,22,20.0,0.07271409034729004
11,18,18.0,0.07998490333557129
12,18,18.0,0.0873265266418457
13,22,18.0,0.09466910362243652
14,19,18.0,0.10197639465332031
15,18,18.0,0.10929346084594727
16,18,18.0,0.11663365364074707
17,19,18.0,0.12395882606506348
18,18,18.0,0.1313004493713379
19,18,18.0,0.13861608505249023
20,18,18.0,0.14594769477844238
21,20,18.0,0.1532456874847412
22,18,18.0,0.16058015823364258
23,18,18.0,0.16789555549621582
24,18,18.0,0.17524051666259766
25,23,18.0,0.18255352973937988
26,18,18.0,0.18987727165222168
27,18,18.0,0.19719815254211426
28,18,18.0,0.2045121192932129
29,18,18.0,0.21181464195251465
30,24,18.0,0.21917128562927246
31,18,18.0,0.22646784782409668
32,15,15.0,0.23374032974243164
33,23,15.0,0.24103069305419922
34,15,15.0,0.24834227561950684
35,18,15.0,0.25565385818481445
36,15,15.0,0.26297998428344727
37,25,15.0,0.27030014991760254
38,15,15.0,0.27760982513427734
39,24,15.0,0.2849278450012207
40,15,15.0,0.29224395751953125
41,15,15.0,0.29955291748046875
42,25,15.0,0.3068711757659912
43,15,15.0,0.3141787052154541
44,15,15.0,0.3214907646179199
45,16,15.0,0.32881593704223633
46,18,15.0,0.3361191749572754
47,23,15.0,0.34341883659362793
48,15,15.0,0.35073328018188477
49,15,15.0,0.3580644130706787
50,18,15.0,0.3653717041015625
51,15,15.0,0.37268733978271484
52,18,15.0,0.3799903392791748
53,15,15.0,0.38732123374938965
54,15,15.0,0.3946421146392822
55,15,15.0,0.4019742012023926
56,15,15.0,0.4093189239501953
57,15,15.0,0.41665077209472656
58,13,13.0,0.42394089698791504
59,15,13.0,0.4312465190887451
60,13,13.0,0.4385557174682617
61,13,13.0,0.44586896896362305
62,15,13.0,0.4531848430633545
63,13,13.0,0.46050477027893066
64,20,13.0,0.46781444549560547
65,13,13.0,0.4751303195953369
66,12,12.0,0.4823918342590332
67,12,12.0,0.4897115230560303
68,21,12.0,0.49702930450439453
69,12,12.0,0.5043613910675049
70,15,12.0,0.5116686820983887
71,18,12.0,0.518967866897583
72,18,12.0,0.5262775421142578
73,23,12.0,0.5335924625396729
74,12,12.0,0.5409824848175049
75,16,12.0,0.5482661724090576
76,14,12.0,0.5555684566497803
77,14,12.0,0.5628345012664795
78,12,12.0,0.5701467990875244
79,18,12.0,0.5774440765380859
80,12,12.0,0.5847723484039307
81,18,12.0,0.5920429229736328
82,12,12.0,0.599365234375
83,12,12.0,0.6066708564758301
84,14,12.0,0.6139752864837646
85,14,12.0,0.6212663650512695
86,21,12.0,0.6285500526428223
87,22,12.0,0.6358547210693359
88,14,12.0,0.6431479454040527
89,22,12.0,0.650477409362793
90,12,12.0,0.6577813625335693
91,12,12.0,0.6650834083557129
92,21,12.0,0.6723806858062744
93,12,12.0,0.6796576976776123
94,19,12.0,0.6869707107543945
95,14,12.0,0.6942543983459473
96,12,12.0,0.7015559673309326
97,14,12.0,0.7088487148284912
98,12,12.0,0.716162919998169
99,18,12.0,0.7234578132629395
100,17,12.0,0.7307696342468262
101,19,12.0,0.738105297088623
102,22,12.0,0.7454204559326172
103,20,12.0,0.7527334690093994
104,12,12.0,0.7600386142730713
105,12,12.0,0.7673337459564209
106,22,12.0,0.7746415138244629
107,12,12.0,0.7819459438323975
108,14,12.0,0.7892532348632812
109,12,12.0,0.7965567111968994
110,18,12.0,0.803858757019043
111,18,12.0,0.8111634254455566
112,12,12.0,0.8184864521026611
113,12,12.0,0.8257970809936523
114,14,12.0,0.8330967426300049
115,12,12.0,0.840411901473999
116,20,12.0,0.8477089405059814
117,12,12.0,0.8550662994384766
118,15,12.0,0.8623757362365723
119,17,12.0,0.8696742057800293
120,19,12.0,0.8770062923431396
121,14,12.0,0.8843183517456055
122,12,12.0,0.891634464263916
123,18,12.0,0.898930549621582
124,21,12.0,0.9062376022338867
125,12,12.0,0.9135408401489258
126,14,12.0,0.9208340644836426
127,12,12.0,0.9281480312347412
128,20,12.0,0.9354403018951416
129,16,12.0,0.9427425861358643
130,20,12.0,0.9500443935394287
131,14,12.0,0.9573392868041992
132,14,12.0,0.9646384716033936
133,14,12.0,0.9719460010528564
134,10,10.0,0.9792215824127197
135,23,10.0,0.9865515232086182
136,12,10.0,0.9938538074493408
137,18,10.0,1.0011625289916992
138,10,10.0,1.0084614753723145
139,16,10.0,1.0157580375671387
140,12,10.0,1.0230355262756348
141,12,10.0,1.0303285121917725
142,10,10.0,1.0376341342926025
143,10,10.0,1.044950008392334
144,12,10.0,1.0522499084472656
145,12,10.0,1.0595555305480957
146,18,10.0,1.0668561458587646
147,21,10.0,1.0741796493530273
148,12,10.0,1.0814690589904785
149,22,10.0,1.088883638381958
150,10,10.0,1.0962183475494385
