Eval Num,f(x),f(x*),Elapsed Time
1,19,19.0,0.0067768096923828125
2,20,19.0,0.014060735702514648
3,20,19.0,0.021363019943237305
4,20,19.0,0.028670787811279297
5,22,19.0,0.035977840423583984
6,24,19.0,0.043271780014038086
7,18,18.0,0.05050373077392578
8,18,18.0,0.05780291557312012
9,20,18.0,0.06510353088378906
10,16,16.0,0.07236123085021973
11,18,16.0,0.07962369918823242
12,20,16.0,0.08690333366394043
13,16,16.0,0.09419870376586914
14,16,16.0,0.10147714614868164
15,16,16.0,0.10878872871398926
16,18,16.0,0.1160743236541748
17,16,16.0,0.12335705757141113
18,19,16.0,0.13064289093017578
19,19,16.0,0.13791203498840332
20,19,16.0,0.14519786834716797
21,19,16.0,0.1524662971496582
22,21,16.0,0.1597602367401123
23,22,16.0,0.16706442832946777
24,15,15.0,0.1743149757385254
25,15,15.0,0.18159699440002441
26,15,15.0,0.18888473510742188
27,15,15.0,0.19618868827819824
28,15,15.0,0.20349812507629395
29,15,15.0,0.21080565452575684
30,15,15.0,0.2181253433227539
31,15,15.0,0.2254176139831543
32,15,15.0,0.23273658752441406
33,15,15.0,0.24004578590393066
34,14,14.0,0.24730706214904785
35,14,14.0,0.25464677810668945
36,12,12.0,0.2618985176086426
37,23,12.0,0.26920151710510254
38,12,12.0,0.27652931213378906
39,19,12.0,0.28382182121276855
40,26,12.0,0.2911386489868164
41,21,12.0,0.298480749130249
42,12,12.0,0.30579638481140137
43,14,12.0,0.3130812644958496
44,17,12.0,0.3204019069671631
45,19,12.0,0.3276998996734619
46,12,12.0,0.33502960205078125
47,18,12.0,0.3423464298248291
48,17,12.0,0.34975290298461914
49,14,12.0,0.35706329345703125
50,18,12.0,0.3643820285797119
51,12,12.0,0.3717367649078369
52,13,12.0,0.3790774345397949
53,12,12.0,0.3864128589630127
54,21,12.0,0.3936953544616699
55,19,12.0,0.4010004997253418
56,18,12.0,0.4084048271179199
57,24,12.0,0.41571664810180664
58,27,12.0,0.42301011085510254
59,12,12.0,0.4303293228149414
60,18,12.0,0.43763160705566406
61,21,12.0,0.44493961334228516
62,21,12.0,0.45223188400268555
63,12,12.0,0.4595484733581543
64,12,12.0,0.4668998718261719
65,12,12.0,0.4742012023925781
66,12,12.0,0.4815206527709961
67,19,12.0,0.4888114929199219
68,17,12.0,0.4961051940917969
69,17,12.0,0.5033762454986572
70,12,12.0,0.5106525421142578
71,12,12.0,0.5179479122161865
72,25,12.0,0.5253231525421143
73,19,12.0,0.5326123237609863
74,18,12.0,0.5398731231689453
75,25,12.0,0.5471501350402832
76,17,12.0,0.5544233322143555
77,25,12.0,0.5617165565490723
78,25,12.0,0.5690069198608398
79,17,12.0,0.5762877464294434
80,12,12.0,0.5835871696472168
81,17,12.0,0.5908792018890381
82,19,12.0,0.598167896270752
83,17,12.0,0.6054577827453613
84,12,12.0,0.6127417087554932
85,13,12.0,0.6200706958770752
86,12,12.0,0.627399206161499
87,14,12.0,0.6347033977508545
88,23,12.0,0.6419780254364014
89,25,12.0,0.6492748260498047
90,19,12.0,0.6565577983856201
91,19,12.0,0.6638951301574707
92,21,12.0,0.6712260246276855
93,23,12.0,0.6785316467285156
94,19,12.0,0.6858410835266113
95,20,12.0,0.6931338310241699
96,12,12.0,0.7004458904266357
97,16,12.0,0.7077734470367432
98,12,12.0,0.7150981426239014
99,12,12.0,0.7224221229553223
100,21,12.0,0.7297353744506836
101,12,12.0,0.7370710372924805
102,12,12.0,0.7443583011627197
103,14,12.0,0.7516682147979736
104,15,12.0,0.7589499950408936
105,19,12.0,0.7662229537963867
106,17,12.0,0.7734987735748291
107,12,12.0,0.7808153629302979
108,12,12.0,0.7881114482879639
109,12,12.0,0.7954320907592773
110,12,12.0,0.8027334213256836
111,12,12.0,0.8100371360778809
112,12,12.0,0.817347526550293
