Eval Num,f(x),f(x*),Elapsed Time
1,17,17.0,0.009769916534423828
2,21,17.0,0.019306182861328125
3,18,17.0,0.028856515884399414
4,21,17.0,0.03835797309875488
5,24,17.0,0.047894954681396484
6,21,17.0,0.05747652053833008
7,19,17.0,0.06697726249694824
8,20,17.0,0.07650017738342285
9,27,17.0,0.08600187301635742
10,21,17.0,0.09553027153015137
11,17,17.0,0.10507869720458984
12,19,17.0,0.11461877822875977
13,24,17.0,0.12418270111083984
14,19,17.0,0.13373255729675293
15,25,17.0,0.14328670501708984
16,24,17.0,0.15283799171447754
17,18,17.0,0.16235041618347168
18,17,17.0,0.1718766689300537
19,22,17.0,0.18137907981872559
20,26,17.0,0.19091463088989258
21,15,15.0,6.938272476196289
22,28,15.0,13.796408653259277
23,20,15.0,20.782147884368896
24,16,15.0,27.86876940727234
25,22,15.0,35.09060478210449
26,23,15.0,42.380160331726074
27,21,15.0,49.7508647441864
28,16,15.0,57.208812952041626
29,17,15.0,64.7824079990387
30,22,15.0,72.40631246566772
31,19,15.0,80.13024997711182
32,24,15.0,87.95726466178894
33,21,15.0,95.78795504570007
34,17,15.0,103.79557871818542
35,25,15.0,111.87953042984009
36,21,15.0,120.038494348526
37,24,15.0,128.30293202400208
38,20,15.0,136.54993772506714
39,18,15.0,144.84529995918274
40,24,15.0,153.16573524475098
41,21,15.0,161.57929515838623
42,23,15.0,170.0652220249176
43,21,15.0,178.616192817688
44,21,15.0,187.13652753829956
45,18,15.0,195.7339642047882
46,26,15.0,204.37284135818481
47,18,15.0,213.073415517807
48,24,15.0,221.83779525756836
49,18,15.0,230.65440821647644
50,28,15.0,239.50411701202393
51,18,15.0,248.36912298202515
52,19,15.0,257.3181927204132
53,25,15.0,266.2810626029968
54,21,15.0,275.2492072582245
55,16,15.0,284.291818857193
56,18,15.0,293.3365354537964
57,19,15.0,302.4240128993988
58,20,15.0,311.5168685913086
59,20,15.0,320.61298656463623
60,16,15.0,329.90190958976746
61,21,15.0,339.3020555973053
62,22,15.0,348.7493109703064
63,24,15.0,358.23479294776917
64,26,15.0,367.65447640419006
65,28,15.0,377.10607075691223
66,18,15.0,386.6093101501465
67,20,15.0,396.2400257587433
68,23,15.0,405.7808256149292
69,21,15.0,415.2451629638672
70,21,15.0,424.6183867454529
71,20,15.0,433.9466118812561
72,24,15.0,443.30016708374023
73,13,13.0,452.76924085617065
74,13,13.0,462.4019949436188
75,20,13.0,473.3243236541748
76,18,13.0,484.16306924819946
77,17,13.0,495.07530093193054
78,20,13.0,505.90001010894775
79,19,13.0,516.6591145992279
80,21,13.0,527.5057992935181
81,22,13.0,538.1464693546295
82,19,13.0,547.788192987442
83,22,13.0,557.3109333515167
84,14,13.0,566.8576276302338
85,15,13.0,576.448059797287
86,16,13.0,586.0296771526337
87,21,13.0,595.6330094337463
88,19,13.0,605.213906288147
89,18,13.0,614.8198735713959
90,18,13.0,624.4289903640747
91,27,13.0,634.1279637813568
92,21,13.0,643.7503616809845
93,17,13.0,653.3757600784302
94,24,13.0,663.0080225467682
95,19,13.0,672.6992580890656
96,14,13.0,682.365451335907
97,29,13.0,692.1005742549896
98,23,13.0,701.8068432807922
99,20,13.0,711.5186002254486
100,20,13.0,721.2387201786041
101,14,13.0,730.9696753025055
102,30,13.0,740.7188889980316
103,23,13.0,750.509742975235
104,15,13.0,760.2656531333923
105,24,13.0,770.0234203338623
106,19,13.0,779.7891364097595
107,23,13.0,789.5536754131317
108,16,13.0,799.3484542369843
109,20,13.0,809.2027535438538
110,29,13.0,819.1117925643921
111,25,13.0,828.9453048706055
112,21,13.0,838.7520067691803
113,23,13.0,848.5663042068481
114,13,13.0,858.3804728984833
115,20,13.0,868.243114233017
116,24,13.0,878.0679543018341
117,21,13.0,887.9150395393372
118,25,13.0,898.0230660438538
119,17,13.0,908.202582359314
120,17,13.0,918.0642845630646
121,14,13.0,927.9663753509521
122,26,13.0,937.8672471046448
123,20,13.0,947.735880613327
124,20,13.0,957.6144852638245
125,14,13.0,967.4964015483856
126,25,13.0,977.423445224762
127,13,13.0,987.389164686203
128,22,13.0,997.3856205940247
129,17,13.0,1007.3692650794983
130,18,13.0,1017.447776556015
131,27,13.0,1027.5223543643951
132,12,12.0,1037.616575717926
133,17,12.0,1047.7471389770508
134,18,12.0,1057.8443067073822
135,17,12.0,1067.956162929535
136,21,12.0,1078.0730361938477
137,23,12.0,1088.1508955955505
138,12,12.0,1098.232804775238
139,23,12.0,1108.3603372573853
140,7,7.0,1118.4760475158691
141,23,7.0,1128.5883605480194
142,18,7.0,1138.7047312259674
143,20,7.0,1148.8192610740662
144,16,7.0,1158.94145321846
145,20,7.0,1169.1326746940613
146,24,7.0,1179.2701427936554
147,17,7.0,1189.5381100177765
148,12,7.0,1200.9197216033936
149,19,7.0,1212.6667211055756
150,17,7.0,1224.7349150180817
151,19,7.0,1236.35799741745
152,20,7.0,1247.982072353363
153,22,7.0,1259.6386275291443
154,19,7.0,1270.7199556827545
155,22,7.0,1280.9551756381989
156,20,7.0,1291.1563880443573
157,25,7.0,1301.422601222992
158,13,7.0,1311.6640338897705
159,18,7.0,1321.8663883209229
160,21,7.0,1332.0677778720856
161,21,7.0,1342.279400587082
162,21,7.0,1352.5410940647125
163,25,7.0,1362.8359274864197
164,17,7.0,1373.114318370819
165,18,7.0,1383.3532719612122
166,18,7.0,1393.603286266327
167,21,7.0,1403.8503754138947
168,21,7.0,1414.1087675094604
169,19,7.0,1424.4148635864258
170,23,7.0,1434.687525510788
171,20,7.0,1444.956776380539
172,20,7.0,1455.2341542243958
173,22,7.0,1465.5122239589691
174,17,7.0,1475.7989847660065
175,18,7.0,1486.166220664978
176,12,7.0,1496.4723162651062
177,21,7.0,1506.8007271289825
178,21,7.0,1517.1253235340118
179,11,7.0,1527.4611008167267
180,27,7.0,1537.7697281837463
181,18,7.0,1548.131418466568
182,17,7.0,1558.4726331233978
183,13,7.0,1568.8887522220612
184,23,7.0,1579.303171157837
185,21,7.0,1589.703895330429
186,20,7.0,1600.1087143421173
187,13,7.0,1610.575133562088
188,19,7.0,1620.9904038906097
189,23,7.0,1631.408183336258
190,18,7.0,1641.8263874053955
191,18,7.0,1652.2497894763947
192,22,7.0,1662.6842198371887
193,26,7.0,1673.1720316410065
194,21,7.0,1683.7184474468231
195,20,7.0,1694.2564976215363
196,23,7.0,1704.8011946678162
197,23,7.0,1715.3640372753143
198,15,7.0,1725.9345529079437
199,24,7.0,1736.5532286167145
200,23,7.0,1747.1305665969849
