Eval Num,f(x),f(x*),Elapsed Time
1,22,22.0,0.009734630584716797
2,21,21.0,0.019292354583740234
3,26,21.0,0.028813838958740234
4,21,21.0,0.03829836845397949
5,16,16.0,0.0477910041809082
6,18,16.0,0.057317256927490234
7,23,16.0,0.07007336616516113
8,23,16.0,0.08011484146118164
9,25,16.0,0.08962559700012207
10,19,16.0,0.0991218090057373
11,17,16.0,0.10864949226379395
12,18,16.0,0.1181490421295166
13,14,14.0,0.12772297859191895
14,31,14.0,0.1372847557067871
15,20,14.0,0.1467747688293457
16,18,14.0,0.15634465217590332
17,23,14.0,0.1658177375793457
18,17,14.0,0.1753246784210205
19,12,12.0,0.18485236167907715
20,19,12.0,0.19437503814697266
21,12,12.0,6.957453489303589
22,20,12.0,13.841665744781494
23,19,12.0,20.957086086273193
24,19,12.0,28.293424129486084
25,22,12.0,36.8113272190094
26,20,12.0,45.61283349990845
27,18,12.0,54.696434020996094
28,22,12.0,63.57071375846863
29,16,12.0,72.7693612575531
30,32,12.0,81.87892174720764
31,16,12.0,91.31704807281494
32,20,12.0,100.66967678070068
33,23,12.0,109.27126836776733
34,14,12.0,117.31217217445374
35,19,12.0,125.3954074382782
36,22,12.0,133.5239222049713
37,10,10.0,141.75380063056946
38,19,10.0,149.98986721038818
39,28,10.0,158.2987356185913
40,17,10.0,166.72550010681152
41,18,10.0,175.16540336608887
42,22,10.0,183.64222478866577
43,18,10.0,192.22763442993164
44,24,10.0,200.82652878761292
45,21,10.0,209.5116584300995
46,21,10.0,218.28145718574524
47,25,10.0,227.1577661037445
48,13,10.0,236.01879954338074
49,21,10.0,244.98410058021545
50,19,10.0,254.05434203147888
51,14,10.0,263.04273295402527
52,17,10.0,272.03738284111023
53,24,10.0,281.0888702869415
54,21,10.0,290.1523172855377
55,22,10.0,299.2527003288269
56,21,10.0,308.33161520957947
57,20,10.0,317.4457116127014
58,21,10.0,326.5729491710663
59,18,10.0,335.72244906425476
60,18,10.0,344.89466762542725
61,28,10.0,354.1325750350952
62,23,10.0,363.5169129371643
63,23,10.0,374.2266597747803
64,26,10.0,383.94304847717285
65,21,10.0,393.2520842552185
66,22,10.0,402.85082936286926
67,28,10.0,412.77641201019287
68,19,10.0,422.4931318759918
69,26,10.0,432.1697897911072
70,18,10.0,441.80550050735474
71,25,10.0,451.5322687625885
72,12,10.0,461.28326773643494
73,14,10.0,471.0606007575989
74,22,10.0,480.8289978504181
75,19,10.0,490.55134749412537
76,15,10.0,500.26987743377686
77,27,10.0,509.97819566726685
78,28,10.0,519.7963314056396
79,24,10.0,529.5892219543457
80,21,10.0,539.3376162052155
81,26,10.0,549.1101536750793
82,23,10.0,558.8795032501221
83,20,10.0,568.6741654872894
84,20,10.0,578.5156342983246
85,20,10.0,588.4175589084625
86,19,10.0,598.2813930511475
87,18,10.0,608.2194647789001
88,21,10.0,618.0479350090027
89,19,10.0,627.9590067863464
90,22,10.0,637.8123798370361
91,18,10.0,647.7144572734833
92,21,10.0,657.5593903064728
93,14,10.0,667.4385573863983
94,17,10.0,677.3477554321289
95,19,10.0,687.3923199176788
96,18,10.0,697.3316874504089
97,21,10.0,707.2734384536743
98,26,10.0,717.2083899974823
99,19,10.0,727.1728916168213
100,31,10.0,737.156653881073
101,18,10.0,747.1251466274261
102,18,10.0,757.1614258289337
103,14,10.0,767.2272443771362
104,18,10.0,777.23140001297
105,17,10.0,787.2989799976349
106,21,10.0,797.3844110965729
107,27,10.0,807.4824542999268
108,22,10.0,817.5273096561432
109,20,10.0,827.6111922264099
110,27,10.0,837.6540224552155
111,19,10.0,847.6889984607697
112,16,10.0,857.7244515419006
113,15,10.0,867.7561728954315
114,17,10.0,877.8142838478088
115,18,10.0,887.9134600162506
116,28,10.0,897.9553899765015
117,21,10.0,908.0137686729431
118,16,10.0,918.1504390239716
119,16,10.0,928.2664861679077
120,16,10.0,939.6121854782104
121,21,10.0,950.9199619293213
122,21,10.0,962.3223049640656
123,18,10.0,973.7475216388702
124,24,10.0,985.0057992935181
125,18,10.0,996.4775698184967
126,23,10.0,1007.4339668750763
127,21,10.0,1017.7481253147125
128,23,10.0,1028.0409307479858
129,22,10.0,1038.3071155548096
130,22,10.0,1048.6627957820892
131,17,10.0,1059.0491836071014
132,18,10.0,1069.4197392463684
133,18,10.0,1079.7682316303253
134,20,10.0,1090.084984779358
135,26,10.0,1100.4738914966583
136,19,10.0,1110.9706280231476
137,21,10.0,1121.3759438991547
138,23,10.0,1131.761466741562
139,14,10.0,1142.3269822597504
140,18,10.0,1152.725287437439
141,20,10.0,1163.0936629772186
142,15,10.0,1173.4336371421814
143,23,10.0,1183.7957708835602
144,17,10.0,1194.1727616786957
145,25,10.0,1204.625782251358
146,20,10.0,1214.9955966472626
147,24,10.0,1225.5885140895844
148,19,10.0,1236.1276414394379
149,19,10.0,1246.5594708919525
150,18,10.0,1256.9778108596802
151,18,10.0,1267.4231853485107
152,8,8.0,1277.8440883159637
153,14,8.0,1288.2770099639893
154,18,8.0,1298.7145781517029
155,15,8.0,1309.1663191318512
156,18,8.0,1319.5975453853607
157,16,8.0,1330.0990209579468
158,26,8.0,1340.55211019516
159,19,8.0,1351.032326221466
160,22,8.0,1361.4784848690033
161,21,8.0,1371.8913753032684
162,21,8.0,1382.3979058265686
163,17,8.0,1392.9034836292267
164,24,8.0,1403.4159178733826
165,22,8.0,1413.873866558075
166,24,8.0,1424.4020509719849
167,18,8.0,1434.8828439712524
168,25,8.0,1445.4234011173248
169,18,8.0,1455.9063127040863
170,19,8.0,1466.4460847377777
171,17,8.0,1476.9303121566772
172,17,8.0,1487.4268126487732
173,18,8.0,1497.931447982788
174,27,8.0,1508.4399275779724
175,23,8.0,1518.9521272182465
176,15,8.0,1529.5408861637115
177,18,8.0,1541.2225589752197
178,17,8.0,1552.7312951087952
179,18,8.0,1565.0143866539001
180,18,8.0,1576.6808631420135
181,22,8.0,1588.5255455970764
182,14,8.0,1600.4459109306335
183,19,8.0,1611.3439779281616
184,13,8.0,1621.9472470283508
185,25,8.0,1632.6382830142975
186,17,8.0,1643.6671659946442
187,16,8.0,1654.3612842559814
188,17,8.0,1665.2516102790833
189,16,8.0,1676.380898475647
190,14,8.0,1687.0835876464844
191,27,8.0,1698.0123422145844
192,22,8.0,1708.9928636550903
193,18,8.0,1719.7497692108154
194,30,8.0,1730.5495731830597
195,21,8.0,1741.304610490799
196,18,8.0,1752.494838476181
197,12,8.0,1763.3217771053314
198,15,8.0,1774.094741821289
199,29,8.0,1785.1490132808685
200,14,8.0,1796.5950281620026
