Eval Num,f(x),f(x*),Elapsed Time
1,17,17.0,0.006874799728393555
2,25,17.0,0.013387680053710938
3,16,16.0,0.0198976993560791
4,27,16.0,0.026406526565551758
5,30,16.0,0.03292226791381836
6,24,16.0,0.03945350646972656
7,28,16.0,0.04595351219177246
8,17,16.0,0.052460432052612305
9,21,16.0,0.058981895446777344
10,22,16.0,0.0655062198638916
11,22,16.0,0.07202982902526855
12,13,13.0,0.07854843139648438
13,23,13.0,0.08507847785949707
14,23,13.0,0.0915987491607666
15,24,13.0,0.09810614585876465
16,20,13.0,0.10464191436767578
17,20,13.0,0.11115527153015137
18,25,13.0,0.11767935752868652
19,25,13.0,0.1242055892944336
20,17,13.0,0.13070440292358398
21,22,13.0,0.13721561431884766
22,23,13.0,0.1437239646911621
23,22,13.0,0.15022516250610352
24,27,13.0,0.15673065185546875
25,23,13.0,0.16323447227478027
26,19,13.0,0.16973257064819336
27,22,13.0,0.17622852325439453
28,19,13.0,0.18273210525512695
29,14,13.0,0.1892390251159668
30,17,13.0,0.1957540512084961
31,22,13.0,0.2022995948791504
32,16,13.0,0.20879745483398438
33,23,13.0,0.21529841423034668
34,14,13.0,0.22184967994689941
35,20,13.0,0.22838163375854492
36,10,10.0,0.23491191864013672
37,22,10.0,0.2414090633392334
38,26,10.0,0.24791431427001953
39,19,10.0,0.2544231414794922
40,23,10.0,0.2608778476715088
41,22,10.0,0.2741057872772217
42,14,10.0,0.28062915802001953
43,4,4.0,0.2871706485748291
44,15,4.0,0.29369568824768066
45,21,4.0,0.30022454261779785
46,18,4.0,0.30674004554748535
47,19,4.0,0.3132820129394531
48,23,4.0,0.31981492042541504
49,19,4.0,0.32640576362609863
50,12,4.0,0.3329284191131592
51,5,4.0,0.3394467830657959
52,20,4.0,0.3459792137145996
53,13,4.0,0.35251522064208984
54,10,4.0,0.3590359687805176
55,12,4.0,0.3655846118927002
56,13,4.0,0.372112512588501
57,18,4.0,0.37863659858703613
58,11,4.0,0.3851592540740967
59,19,4.0,0.391674280166626
60,20,4.0,0.398195743560791
61,14,4.0,0.40471839904785156
62,10,4.0,0.41124844551086426
63,20,4.0,0.4177727699279785
64,22,4.0,0.42427897453308105
65,17,4.0,0.4308183193206787
66,22,4.0,0.4373319149017334
67,18,4.0,0.44383764266967773
68,17,4.0,0.4503445625305176
69,21,4.0,0.45687198638916016
70,19,4.0,0.46344995498657227
71,24,4.0,0.46995067596435547
72,13,4.0,0.4764673709869385
73,24,4.0,0.48299074172973633
74,18,4.0,0.48949313163757324
75,17,4.0,0.4960141181945801
76,24,4.0,0.5025110244750977
77,14,4.0,0.5090303421020508
78,21,4.0,0.5155353546142578
79,14,4.0,0.5220415592193604
80,13,4.0,0.5285084247589111
81,18,4.0,0.541856050491333
82,9,4.0,0.5483789443969727
83,24,4.0,0.5548989772796631
84,17,4.0,0.5614151954650879
85,21,4.0,0.5679316520690918
86,19,4.0,0.5744373798370361
