Eval Num,f(x),f(x*),Elapsed Time
1,20,20.0,0.006845235824584961
2,15,15.0,0.013388872146606445
3,29,15.0,0.019904375076293945
4,26,15.0,0.02643275260925293
5,20,15.0,0.03294253349304199
6,19,15.0,0.03946995735168457
7,25,15.0,0.04598212242126465
8,26,15.0,0.052548885345458984
9,18,15.0,0.05906271934509277
10,26,15.0,0.06557035446166992
11,21,15.0,0.07206964492797852
12,25,15.0,0.07858920097351074
13,18,15.0,0.0850975513458252
14,18,15.0,0.09159350395202637
15,21,15.0,0.09810519218444824
16,18,15.0,0.10461831092834473
17,19,15.0,0.11111664772033691
18,22,15.0,0.1176445484161377
19,24,15.0,0.12415671348571777
20,15,15.0,0.13068103790283203
21,21,15.0,0.13719749450683594
22,16,15.0,0.14370298385620117
23,19,15.0,0.15020418167114258
24,18,15.0,0.15670013427734375
25,18,15.0,0.1632072925567627
26,23,15.0,0.16971564292907715
27,26,15.0,0.17621612548828125
28,18,15.0,0.18275165557861328
29,28,15.0,0.18926334381103516
30,17,15.0,0.19578242301940918
31,24,15.0,0.202301025390625
32,18,15.0,0.20881938934326172
33,18,15.0,0.21534371376037598
34,16,15.0,0.2218928337097168
35,14,14.0,0.22846150398254395
36,24,14.0,0.23498916625976562
37,29,14.0,0.24153971672058105
38,17,14.0,0.2480630874633789
39,24,14.0,0.2545809745788574
40,26,14.0,0.26104283332824707
41,20,14.0,0.27425718307495117
42,23,14.0,0.28076958656311035
43,14,14.0,0.2873039245605469
44,26,14.0,0.29383254051208496
45,13,13.0,0.3003528118133545
46,27,13.0,0.30686140060424805
47,23,13.0,0.3133881092071533
48,25,13.0,0.31991124153137207
49,11,11.0,0.32650184631347656
50,20,11.0,0.33300256729125977
51,24,11.0,0.33951234817504883
52,13,11.0,0.34601759910583496
53,23,11.0,0.3525378704071045
54,17,11.0,0.3590567111968994
55,20,11.0,0.36558079719543457
56,11,11.0,0.3720865249633789
57,21,11.0,0.3786194324493408
58,16,11.0,0.3851158618927002
59,17,11.0,0.3916177749633789
60,17,11.0,0.39813685417175293
61,18,11.0,0.40464258193969727
62,19,11.0,0.4111495018005371
63,18,11.0,0.41767263412475586
64,14,11.0,0.42417454719543457
65,13,11.0,0.4307100772857666
66,13,11.0,0.43718934059143066
67,19,11.0,0.4437100887298584
68,17,11.0,0.4502408504486084
69,16,11.0,0.4567573070526123
70,30,11.0,0.46324729919433594
71,12,11.0,0.4697589874267578
72,18,11.0,0.47626280784606934
73,11,11.0,0.48277759552001953
74,19,11.0,0.48926854133605957
75,11,11.0,0.4958014488220215
76,21,11.0,0.5023033618927002
77,22,11.0,0.5087990760803223
78,25,11.0,0.5153257846832275
79,29,11.0,0.5218417644500732
80,18,11.0,0.5283079147338867
81,17,11.0,0.5416567325592041
82,13,11.0,0.5481400489807129
83,17,11.0,0.5546653270721436
84,13,11.0,0.5611786842346191
85,17,11.0,0.567725658416748
86,11,11.0,0.5742442607879639
87,21,11.0,0.5807702541351318
88,19,11.0,0.5873138904571533
89,5,5.0,0.5938529968261719
90,12,5.0,0.6003689765930176
91,19,5.0,0.6068949699401855
92,11,5.0,0.613400936126709
93,4,4.0,0.619927167892456
94,11,4.0,0.6264374256134033
95,11,4.0,0.6329584121704102
96,4,4.0,0.6394767761230469
97,13,4.0,0.6459927558898926
98,17,4.0,0.6524932384490967
99,17,4.0,0.6590778827667236
100,24,4.0,0.665571928024292
101,22,4.0,0.672060489654541
102,18,4.0,0.6786031723022461
103,5,4.0,0.6851134300231934
104,11,4.0,0.6916120052337646
105,11,4.0,0.6981906890869141
106,13,4.0,0.7046902179718018
107,11,4.0,0.7112119197845459
108,15,4.0,0.7177038192749023
109,11,4.0,0.7241990566253662
110,15,4.0,0.730703592300415
111,15,4.0,0.737215518951416
112,23,4.0,0.7436990737915039
113,23,4.0,0.7501912117004395
114,14,4.0,0.7566876411437988
115,20,4.0,0.7631721496582031
116,31,4.0,0.7696831226348877
117,14,4.0,0.7762191295623779
118,23,4.0,0.7827281951904297
119,11,4.0,0.7892260551452637
120,4,4.0,0.7956757545471191
121,21,4.0,0.8090834617614746
122,15,4.0,0.8155972957611084
123,22,4.0,0.822124719619751
124,13,4.0,0.8286142349243164
125,13,4.0,0.835125207901001
126,11,4.0,0.8416297435760498
127,21,4.0,0.8481490612030029
128,13,4.0,0.8546633720397949
129,13,4.0,0.8611807823181152
130,14,4.0,0.8677124977111816
