Eval Num,f(x),f(x*),Elapsed Time
1,21,21.0,0.009243488311767578
2,19,19.0,0.018900632858276367
3,18,18.0,0.02849555015563965
4,25,18.0,0.03806447982788086
5,21,18.0,0.04766225814819336
6,20,18.0,0.057256460189819336
7,29,18.0,0.066925048828125
8,25,18.0,0.0766456127166748
9,15,15.0,0.08640050888061523
10,15,15.0,0.09774613380432129
11,20,15.0,0.10760736465454102
12,19,15.0,0.11728596687316895
13,21,15.0,0.12694287300109863
14,20,15.0,0.13658642768859863
15,21,15.0,0.14618611335754395
16,29,15.0,0.15578436851501465
17,19,15.0,0.16541814804077148
18,23,15.0,0.17499136924743652
19,17,15.0,0.18466615676879883
20,19,15.0,0.19443011283874512
21,29,15.0,11.107386112213135
22,24,15.0,22.229579210281372
23,17,15.0,32.711705446243286
24,28,15.0,43.35166025161743
25,18,15.0,54.06729555130005
26,29,15.0,65.1903772354126
27,21,15.0,75.93794178962708
28,20,15.0,87.41682505607605
29,19,15.0,98.77271914482117
30,21,15.0,110.57878613471985
31,12,12.0,122.23992133140564
32,20,12.0,134.84980392456055
33,12,12.0,147.41899871826172
34,15,12.0,159.16140913963318
35,20,12.0,171.68599224090576
36,26,12.0,183.38472509384155
37,26,12.0,195.90431237220764
38,15,12.0,208.5428807735443
39,21,12.0,220.70420575141907
40,33,12.0,233.47908329963684
41,27,12.0,245.6791434288025
42,13,12.0,257.8855757713318
43,17,12.0,270.5435936450958
44,16,12.0,283.212189912796
45,14,12.0,296.8002300262451
46,26,12.0,310.1761977672577
47,20,12.0,323.58262872695923
48,19,12.0,338.029545545578
49,27,12.0,351.9724404811859
50,21,12.0,364.91210985183716
51,16,12.0,377.98507046699524
52,22,12.0,390.9236226081848
53,22,12.0,403.7714786529541
54,20,12.0,416.2810480594635
55,18,12.0,429.13449001312256
56,20,12.0,442.4024267196655
57,20,12.0,455.53328108787537
58,21,12.0,469.2263584136963
59,25,12.0,482.30533504486084
60,22,12.0,495.1099545955658
61,22,12.0,508.7150192260742
62,16,12.0,521.8027493953705
63,20,12.0,534.7531433105469
64,15,12.0,547.7660627365112
65,20,12.0,560.7914345264435
66,19,12.0,573.8320682048798
67,22,12.0,586.9367275238037
68,24,12.0,601.0404608249664
69,17,12.0,614.4721422195435
70,20,12.0,627.431036233902
71,23,12.0,640.9406073093414
72,18,12.0,653.827835559845
73,24,12.0,667.3663487434387
74,23,12.0,681.1920127868652
75,17,12.0,694.425211429596
76,13,12.0,707.7748260498047
77,27,12.0,721.5289158821106
78,23,12.0,734.709709405899
79,15,12.0,748.51198387146
80,17,12.0,761.6296319961548
81,21,12.0,776.5979776382446
82,21,12.0,790.7686133384705
83,25,12.0,804.2613415718079
84,17,12.0,818.3592059612274
85,22,12.0,833.1645259857178
86,10,10.0,846.9355535507202
87,23,10.0,860.5867123603821
88,20,10.0,873.8326222896576
89,24,10.0,887.381685256958
90,23,10.0,900.3993599414825
91,21,10.0,914.6478769779205
92,20,10.0,928.9929642677307
93,13,10.0,943.7817437648773
94,23,10.0,958.8929386138916
95,23,10.0,972.9128041267395
96,23,10.0,987.3463418483734
97,15,10.0,1000.5465378761292
98,27,10.0,1014.4873509407043
99,23,10.0,1027.6741361618042
100,20,10.0,1040.9068722724915
101,19,10.0,1054.6919038295746
102,17,10.0,1067.9478805065155
103,22,10.0,1081.8986716270447
104,24,10.0,1095.5233461856842
105,21,10.0,1109.1516697406769
106,22,10.0,1122.511075258255
107,27,10.0,1135.257264137268
108,21,10.0,1149.0537581443787
109,20,10.0,1162.336002111435
110,16,10.0,1176.4266452789307
111,18,10.0,1189.5287458896637
112,18,10.0,1203.0942268371582
113,23,10.0,1217.3177301883698
114,13,10.0,1231.4280161857605
115,25,10.0,1245.8805952072144
116,20,10.0,1259.3283092975616
117,17,10.0,1273.184181213379
118,19,10.0,1287.114654302597
119,21,10.0,1301.0261662006378
120,18,10.0,1314.8921468257904
121,19,10.0,1328.1217112541199
122,22,10.0,1341.5879817008972
123,18,10.0,1355.3173084259033
124,14,10.0,1369.242495059967
125,20,10.0,1383.3492147922516
126,25,10.0,1397.3282535076141
127,21,10.0,1410.8952269554138
128,14,10.0,1424.4855062961578
129,18,10.0,1438.5042514801025
130,15,10.0,1452.688672542572
131,19,10.0,1467.3590517044067
132,19,10.0,1481.4510114192963
133,21,10.0,1495.5265426635742
134,29,10.0,1508.807698249817
135,16,10.0,1522.4249739646912
136,22,10.0,1536.3712298870087
137,19,10.0,1550.3026423454285
138,23,10.0,1565.3858289718628
139,19,10.0,1580.3176720142365
140,24,10.0,1595.0242867469788
141,20,10.0,1609.7002403736115
142,25,10.0,1624.0199422836304
143,12,10.0,1638.0248620510101
144,13,10.0,1652.4042711257935
145,21,10.0,1666.3819329738617
146,20,10.0,1680.135341644287
147,21,10.0,1694.2476153373718
148,18,10.0,1707.934011220932
149,21,10.0,1721.7127900123596
150,13,10.0,1735.8219332695007
151,18,10.0,1749.7698175907135
152,19,10.0,1763.4579682350159
153,14,10.0,1777.0384345054626
154,21,10.0,1791.1118602752686
155,15,10.0,1805.349753856659
156,27,10.0,1818.9288256168365
157,13,10.0,1833.2871849536896
158,21,10.0,1847.2097539901733
159,20,10.0,1861.1271617412567
160,14,10.0,1874.5929539203644
161,20,10.0,1888.4614834785461
162,13,10.0,1901.953642129898
163,17,10.0,1916.50195479393
164,20,10.0,1930.1990003585815
165,15,10.0,1943.8795800209045
166,17,10.0,1957.6392493247986
167,15,10.0,1971.4203968048096
168,22,10.0,1985.8946976661682
169,13,10.0,1999.7340030670166
170,14,10.0,2013.690420627594
171,19,10.0,2027.246868133545
172,19,10.0,2040.9407012462616
173,15,10.0,2054.4572598934174
174,20,10.0,2068.2004182338715
175,23,10.0,2082.397061109543
176,15,10.0,2096.7008998394012
177,26,10.0,2110.6165137290955
178,20,10.0,2125.1524951457977
179,18,10.0,2139.3332364559174
180,16,10.0,2153.145211458206
181,16,10.0,2167.7221817970276
182,21,10.0,2182.5112674236298
183,27,10.0,2197.1509449481964
184,18,10.0,2211.5774965286255
185,21,10.0,2226.290369987488
186,23,10.0,2240.3150868415833
187,16,10.0,2254.5889790058136
188,21,10.0,2268.6108236312866
189,21,10.0,2282.2030715942383
190,21,10.0,2296.298850297928
191,24,10.0,2310.225553750992
192,22,10.0,2324.3186345100403
193,23,10.0,2338.4517340660095
194,21,10.0,2352.378821849823
195,13,10.0,2366.8957130908966
196,15,10.0,2381.282704114914
197,14,10.0,2395.727041244507
198,19,10.0,2410.3297023773193
199,10,10.0,2424.6726598739624
200,24,10.0,2438.6729764938354
