Eval Num,f(x),f(x*),Elapsed Time
1,13,13.0,0.00922393798828125
2,27,13.0,0.01892542839050293
3,22,13.0,0.02851700782775879
4,23,13.0,0.038147926330566406
5,14,13.0,0.047781944274902344
6,23,13.0,0.057404518127441406
7,19,13.0,0.06710362434387207
8,25,13.0,0.0767514705657959
9,26,13.0,0.08652925491333008
10,26,13.0,0.09618449211120605
11,24,13.0,0.10572552680969238
12,21,13.0,0.11536121368408203
13,18,13.0,0.12494707107543945
14,21,13.0,0.13454198837280273
15,26,13.0,0.14416193962097168
16,22,13.0,0.15378117561340332
17,23,13.0,0.16344833374023438
18,16,13.0,0.17303037643432617
19,27,13.0,0.1830730438232422
20,17,13.0,0.19284391403198242
21,19,13.0,11.185539722442627
22,24,13.0,21.64715051651001
23,22,13.0,32.45907545089722
24,18,13.0,43.41342115402222
25,24,13.0,54.59328579902649
26,14,13.0,65.78881931304932
27,19,13.0,76.91635394096375
28,21,13.0,88.00655388832092
29,20,13.0,99.36136317253113
30,23,13.0,110.7519884109497
31,22,13.0,122.43932843208313
32,18,13.0,134.39009070396423
33,22,13.0,145.8961203098297
34,15,13.0,157.18488264083862
35,16,13.0,169.07539200782776
36,13,13.0,181.7664725780487
37,23,13.0,195.01946544647217
38,18,13.0,208.8468074798584
39,15,13.0,222.18407654762268
40,27,13.0,235.2952811717987
41,18,13.0,249.09211325645447
42,22,13.0,262.5781760215759
43,23,13.0,276.56011843681335
44,21,13.0,290.55659222602844
45,15,13.0,304.3446855545044
46,25,13.0,318.20123744010925
47,21,13.0,330.9016149044037
48,20,13.0,343.6608533859253
49,21,13.0,356.10016345977783
50,22,13.0,368.9558427333832
51,20,13.0,381.75438690185547
52,25,13.0,394.6555037498474
53,13,13.0,407.51576113700867
54,25,13.0,420.1206886768341
55,23,13.0,433.3893041610718
56,19,13.0,446.30491828918457
57,20,13.0,459.7597870826721
58,13,13.0,473.1114282608032
59,17,13.0,485.8354706764221
60,25,13.0,499.0916974544525
61,20,13.0,511.8180727958679
62,28,13.0,524.7398445606232
63,19,13.0,537.7802383899689
64,17,13.0,551.2512285709381
65,23,13.0,564.5236682891846
66,20,13.0,577.891414642334
67,22,13.0,591.1463325023651
68,10,10.0,604.1419546604156
69,21,10.0,617.1633746623993
70,21,10.0,630.8333837985992
71,16,10.0,644.500349521637
72,24,10.0,657.8349552154541
73,16,10.0,671.2390568256378
74,24,10.0,686.0111110210419
75,19,10.0,700.79518699646
76,27,10.0,715.7359089851379
77,22,10.0,729.7532324790955
78,19,10.0,744.4111754894257
79,12,10.0,759.1067161560059
80,20,10.0,774.309957742691
81,22,10.0,789.3296301364899
82,17,10.0,804.2156085968018
83,19,10.0,817.9233508110046
84,20,10.0,831.0732717514038
85,24,10.0,844.2654740810394
86,18,10.0,857.5833554267883
87,18,10.0,870.6197648048401
88,15,10.0,884.2152934074402
89,22,10.0,897.6491892337799
90,19,10.0,911.5107433795929
91,28,10.0,925.7414519786835
92,17,10.0,939.8158149719238
93,22,10.0,953.2250764369965
94,23,10.0,966.8186891078949
95,31,10.0,980.4107201099396
96,19,10.0,993.4914016723633
97,25,10.0,1006.6898305416107
98,17,10.0,1020.4332835674286
99,22,10.0,1033.9673178195953
100,14,10.0,1047.3539505004883
101,24,10.0,1060.9177269935608
102,17,10.0,1074.6550035476685
103,19,10.0,1088.3098964691162
104,24,10.0,1101.9257304668427
105,26,10.0,1114.9642841815948
106,22,10.0,1128.2463808059692
107,18,10.0,1141.835874080658
108,21,10.0,1155.6950345039368
109,16,10.0,1170.8609409332275
110,17,10.0,1186.1204965114594
111,12,10.0,1201.5949189662933
112,22,10.0,1217.2163844108582
113,16,10.0,1232.5032861232758
114,20,10.0,1247.4244706630707
115,17,10.0,1262.8363327980042
116,23,10.0,1278.1657660007477
117,20,10.0,1293.1355040073395
118,17,10.0,1307.00328540802
119,19,10.0,1320.8320200443268
120,22,10.0,1334.6449761390686
121,23,10.0,1348.5853915214539
122,15,10.0,1362.0104730129242
123,23,10.0,1375.793966293335
124,22,10.0,1389.4210875034332
125,19,10.0,1402.5419499874115
126,19,10.0,1416.5389895439148
127,20,10.0,1429.9463510513306
128,16,10.0,1443.516461610794
129,21,10.0,1457.4232006072998
130,22,10.0,1471.050222158432
131,27,10.0,1485.424143075943
132,10,10.0,1499.1120731830597
133,15,10.0,1512.6880452632904
134,26,10.0,1526.3328440189362
135,15,10.0,1539.9709804058075
136,21,10.0,1554.0640754699707
137,17,10.0,1567.6170132160187
138,13,10.0,1581.845463514328
139,24,10.0,1595.3578517436981
140,15,10.0,1609.1923801898956
141,26,10.0,1622.808254957199
142,18,10.0,1636.3467967510223
143,18,10.0,1651.1389422416687
144,15,10.0,1666.4634802341461
145,17,10.0,1681.5449845790863
146,21,10.0,1696.729926109314
147,17,10.0,1711.589295387268
148,23,10.0,1727.1106798648834
149,24,10.0,1742.2458698749542
150,16,10.0,1757.1351234912872
151,18,10.0,1771.828033208847
152,10,10.0,1786.3553640842438
153,16,10.0,1800.1539125442505
154,23,10.0,1813.8761353492737
155,18,10.0,1827.8737888336182
156,14,10.0,1841.70854306221
157,21,10.0,1855.7188940048218
158,14,10.0,1869.4325318336487
159,17,10.0,1883.4488487243652
160,12,10.0,1897.3081381320953
161,19,10.0,1910.9656941890717
162,22,10.0,1924.5908122062683
163,15,10.0,1938.483626127243
164,18,10.0,1952.167468547821
165,17,10.0,1965.8856947422028
166,16,10.0,1979.4773306846619
167,16,10.0,1993.1702063083649
168,13,10.0,2006.9835526943207
169,17,10.0,2020.6501107215881
170,13,10.0,2034.3602225780487
171,23,10.0,2048.6344697475433
172,17,10.0,2062.368675470352
173,21,10.0,2076.4619097709656
174,18,10.0,2089.8961164951324
175,19,10.0,2103.73144030571
176,22,10.0,2117.599306821823
177,24,10.0,2132.495302915573
178,18,10.0,2147.724467754364
179,25,10.0,2163.031759738922
180,19,10.0,2177.8979308605194
181,21,10.0,2193.4127345085144
182,21,10.0,2209.0197665691376
183,18,10.0,2224.6333558559418
184,25,10.0,2239.563376426697
185,13,10.0,2254.5633356571198
186,23,10.0,2268.8409345149994
187,20,10.0,2282.7724850177765
188,25,10.0,2296.580086708069
189,16,10.0,2310.657347202301
190,21,10.0,2324.7958984375
191,20,10.0,2339.164215564728
192,17,10.0,2353.0628287792206
193,23,10.0,2367.0905723571777
194,15,10.0,2381.076169729233
195,21,10.0,2395.444445848465
196,27,10.0,2409.9236068725586
197,20,10.0,2424.069178581238
198,21,10.0,2438.1425416469574
199,12,10.0,2452.251906633377
200,18,10.0,2466.5929074287415
