Eval Num,f(x),f(x*),Elapsed Time
1,21,21.0,0.010451555252075195
2,19,19.0,0.020914077758789062
3,18,18.0,0.030942440032958984
4,25,18.0,0.04084038734436035
5,21,18.0,0.05069136619567871
6,20,18.0,0.060590267181396484
7,29,18.0,0.07059502601623535
8,25,18.0,0.08047604560852051
9,15,15.0,0.09035181999206543
10,15,15.0,0.10021281242370605
11,20,15.0,0.10999584197998047
12,19,15.0,0.1197197437286377
13,21,15.0,0.12947940826416016
14,20,15.0,0.13912701606750488
15,21,15.0,0.14884209632873535
16,29,15.0,0.1584923267364502
17,19,15.0,0.16807031631469727
18,23,15.0,0.1776409149169922
19,17,15.0,0.1872255802154541
20,19,15.0,0.19680309295654297
21,13,13.0,0.9578325748443604
22,20,13.0,1.761409044265747
23,21,13.0,2.513117790222168
24,17,13.0,3.255383014678955
25,18,13.0,4.043234825134277
26,21,13.0,4.835394382476807
27,16,13.0,5.58271336555481
28,21,13.0,6.319822311401367
29,18,13.0,7.1123576164245605
30,24,13.0,7.900991678237915
31,23,13.0,8.671624422073364
32,17,13.0,9.467753410339355
33,21,13.0,10.250049114227295
34,19,13.0,11.03147292137146
35,15,13.0,11.803303003311157
36,29,13.0,12.590539932250977
37,21,13.0,13.343124389648438
38,20,13.0,14.107180833816528
39,16,13.0,14.922502279281616
40,18,13.0,15.729537010192871
41,17,13.0,16.483989715576172
42,20,13.0,17.270429134368896
43,20,13.0,18.072042226791382
44,19,13.0,18.85733938217163
45,20,13.0,19.614699125289917
46,21,13.0,20.39184808731079
47,19,13.0,21.2004132270813
48,16,13.0,21.9895977973938
49,19,13.0,22.782713413238525
50,19,13.0,23.560426235198975
51,16,13.0,24.310481786727905
52,13,13.0,25.076607942581177
53,20,13.0,25.85151767730713
54,18,13.0,26.606532096862793
55,12,12.0,27.378196477890015
56,14,12.0,28.181344270706177
57,23,12.0,28.986064910888672
58,21,12.0,29.784422874450684
59,23,12.0,30.5849666595459
60,16,12.0,31.3526554107666
61,19,12.0,32.120890617370605
62,16,12.0,32.878905057907104
63,23,12.0,33.68497848510742
64,21,12.0,34.43993043899536
65,12,12.0,35.20630431175232
66,14,12.0,36.00278162956238
67,22,12.0,36.76518487930298
68,21,12.0,37.51252627372742
69,21,12.0,38.294023513793945
70,20,12.0,39.09791278839111
71,13,12.0,39.87513613700867
72,10,10.0,40.62125635147095
73,22,10.0,41.373701095581055
74,20,10.0,42.17040205001831
75,19,10.0,42.94831562042236
76,23,10.0,43.6942355632782
77,21,10.0,44.45027542114258
78,16,10.0,45.23788404464722
79,17,10.0,46.07853865623474
80,16,10.0,46.877482891082764
81,21,10.0,47.54082989692688
82,16,10.0,48.369163274765015
83,20,10.0,49.079538106918335
84,18,10.0,49.809346437454224
85,20,10.0,50.55241346359253
86,23,10.0,51.32736301422119
87,17,10.0,52.09022092819214
88,21,10.0,52.8520348072052
