Eval Num,f(x),f(x*),Elapsed Time
1,17,17.0,0.009636640548706055
2,21,17.0,0.01924276351928711
3,18,17.0,0.028688907623291016
4,21,17.0,0.038246870040893555
5,24,17.0,0.04778122901916504
6,21,17.0,0.05734753608703613
7,19,17.0,0.06676769256591797
8,20,17.0,0.07614946365356445
9,27,17.0,0.08554577827453613
10,21,17.0,0.09505534172058105
11,17,17.0,0.10451149940490723
12,19,17.0,0.11391973495483398
13,24,17.0,0.12329816818237305
14,19,17.0,0.1326766014099121
15,25,17.0,0.14202547073364258
16,24,17.0,0.15142822265625
17,18,17.0,0.1609354019165039
18,17,17.0,0.17028164863586426
19,22,17.0,0.17961764335632324
20,26,17.0,0.18902945518493652
21,28,17.0,0.9545543193817139
22,19,17.0,1.7008140087127686
23,21,17.0,2.464529275894165
24,25,17.0,3.228480815887451
25,28,17.0,3.9838125705718994
26,23,17.0,4.7190210819244385
27,19,17.0,5.468194007873535
28,13,13.0,6.211251735687256
29,20,13.0,7.0538060665130615
30,13,13.0,7.832128524780273
31,14,13.0,8.57871675491333
32,13,13.0,9.324730634689331
33,19,13.0,10.06746792793274
34,19,13.0,10.822364568710327
35,19,13.0,11.583744525909424
36,23,13.0,12.338782787322998
37,19,13.0,13.132269859313965
38,19,13.0,13.913508415222168
39,21,13.0,14.688115119934082
40,20,13.0,15.429630994796753
41,22,13.0,16.188246965408325
42,20,13.0,16.97521686553955
43,25,13.0,17.74843120574951
44,24,13.0,18.507630348205566
45,25,13.0,19.310940980911255
46,21,13.0,20.07841157913208
47,18,13.0,20.882737398147583
48,22,13.0,21.70228385925293
49,17,13.0,22.46367120742798
50,21,13.0,23.30706548690796
51,20,13.0,24.080378532409668
52,15,13.0,24.849457502365112
53,23,13.0,25.611414432525635
54,27,13.0,26.38057518005371
55,13,13.0,27.155983686447144
56,21,13.0,27.922164916992188
57,30,13.0,28.7185320854187
58,24,13.0,29.53129267692566
59,19,13.0,30.30144453048706
60,20,13.0,31.10271191596985
61,20,13.0,31.891559839248657
62,18,13.0,32.70526456832886
63,21,13.0,33.464709520339966
64,26,13.0,34.27204632759094
65,15,13.0,35.06160879135132
66,16,13.0,35.86136341094971
67,19,13.0,36.6142680644989
68,14,13.0,37.36404776573181
69,27,13.0,38.184345722198486
70,23,13.0,38.95929503440857
71,27,13.0,39.7493953704834
72,23,13.0,40.512741565704346
73,17,13.0,41.275402784347534
74,20,13.0,42.041555404663086
75,17,13.0,42.78142786026001
76,18,13.0,43.527963638305664
77,26,13.0,44.294291257858276
78,24,13.0,45.03054070472717
79,20,13.0,45.86050271987915
80,22,13.0,46.59212684631348
81,27,13.0,47.39382791519165
82,19,13.0,48.18021845817566
83,21,13.0,48.962010622024536
84,27,13.0,49.738659143447876
85,22,13.0,50.547417402267456
86,21,13.0,51.31691360473633
87,22,13.0,52.093987703323364
88,20,13.0,52.84601187705994
89,19,13.0,53.60142922401428
90,16,13.0,54.3353488445282
91,20,13.0,55.11455011367798
92,22,13.0,55.857439279556274
93,18,13.0,56.5842866897583
94,21,13.0,57.34593629837036
95,14,13.0,58.128973960876465
96,15,13.0,58.90731739997864
97,15,13.0,59.64637327194214
98,20,13.0,60.3823037147522
99,22,13.0,61.15397000312805
100,20,13.0,61.941025257110596
101,16,13.0,62.69436430931091
102,25,13.0,63.45014524459839
103,19,13.0,64.2093563079834
104,15,13.0,64.9936740398407
105,16,13.0,65.75245809555054
106,22,13.0,66.47488045692444
107,22,13.0,67.24842095375061
108,14,13.0,68.05693435668945
109,25,13.0,68.81871509552002
110,23,13.0,69.56839966773987
111,15,13.0,70.30783486366272
112,23,13.0,71.1046290397644
113,23,13.0,71.83914685249329
114,17,13.0,72.5867371559143
115,27,13.0,73.37192511558533
116,23,13.0,74.11612915992737
117,16,13.0,74.86294364929199
118,17,13.0,75.65187478065491
119,13,13.0,76.4469804763794
120,25,13.0,77.24452185630798
121,19,13.0,78.01019835472107
122,21,13.0,78.75500965118408
123,17,13.0,79.51397347450256
124,21,13.0,80.26339769363403
125,13,13.0,81.0660228729248
126,16,13.0,81.83784747123718
127,22,13.0,82.67192459106445
128,23,13.0,83.45052766799927
129,21,13.0,84.19830751419067
130,30,13.0,84.95773601531982
131,20,13.0,85.72292518615723
132,26,13.0,86.46563220024109
133,18,13.0,87.26047348976135
134,23,13.0,88.03491973876953
135,18,13.0,88.79938435554504
136,19,13.0,89.56527018547058
137,19,13.0,90.36915612220764
138,22,13.0,91.1615662574768
139,24,13.0,91.9431540966034
140,23,13.0,92.77051901817322
141,13,13.0,93.52316689491272
142,20,13.0,94.32962036132812
143,23,13.0,95.10403847694397
144,16,13.0,95.8821234703064
145,23,13.0,96.65179967880249
146,24,13.0,97.4168348312378
147,19,13.0,98.20399332046509
148,27,13.0,98.95806336402893
149,25,13.0,99.72145295143127
150,15,13.0,100.51859879493713
151,11,11.0,101.33334040641785
152,15,11.0,102.11954998970032
153,20,11.0,102.87231755256653
154,17,11.0,103.66710901260376
155,20,11.0,104.41987299919128
156,20,11.0,105.19912195205688
157,15,11.0,105.95391798019409
158,21,11.0,106.71180605888367
159,24,11.0,107.51426792144775
160,24,11.0,108.29011225700378
161,23,11.0,109.05304670333862
162,17,11.0,109.8274655342102
163,22,11.0,110.60949683189392
164,24,11.0,111.36285138130188
165,18,11.0,112.15724802017212
166,27,11.0,113.00251460075378
167,18,11.0,113.78982710838318
168,18,11.0,114.60861301422119
169,27,11.0,115.42898726463318
170,21,11.0,116.18362426757812
171,15,11.0,116.92895102500916
172,19,11.0,117.66429162025452
173,25,11.0,118.39976835250854
174,15,11.0,119.17069053649902
175,16,11.0,119.95362710952759
176,23,11.0,120.7133219242096
177,18,11.0,121.50235176086426
178,20,11.0,122.32940936088562
179,19,11.0,123.13146352767944
180,24,11.0,123.92657279968262
181,27,11.0,124.68567276000977
182,16,11.0,125.5033507347107
183,17,11.0,126.26074123382568
184,27,11.0,127.05801033973694
185,25,11.0,127.85777711868286
186,21,11.0,128.66427540779114
187,20,11.0,129.4219207763672
188,18,11.0,130.2408835887909
189,13,11.0,131.01532864570618
190,20,11.0,131.7725534439087
191,13,11.0,132.55804133415222
192,19,11.0,133.33692455291748
193,16,11.0,134.09174704551697
194,19,11.0,134.86308312416077
195,19,11.0,135.61764192581177
196,23,11.0,136.40045309066772
197,21,11.0,137.22622919082642
198,26,11.0,138.0387213230133
199,25,11.0,138.81411361694336
200,19,11.0,139.602792263031
