Eval Num,f(x),f(x*),Elapsed Time
1,18,18.0,0.009653329849243164
2,19,18.0,0.019071340560913086
3,18,18.0,0.028484106063842773
4,16,16.0,0.03796052932739258
5,27,16.0,0.047353267669677734
6,17,16.0,0.05670976638793945
7,24,16.0,0.06608915328979492
8,20,16.0,0.07550406455993652
9,20,16.0,0.08488297462463379
10,23,16.0,0.09434247016906738
11,19,16.0,0.10366106033325195
12,22,16.0,0.11301732063293457
13,17,16.0,0.12235903739929199
14,19,16.0,0.13179659843444824
15,27,16.0,0.14114665985107422
16,20,16.0,0.15050268173217773
17,22,16.0,0.15991830825805664
18,18,16.0,0.16921782493591309
19,19,16.0,0.17855262756347656
20,23,16.0,0.18788743019104004
21,22,16.0,0.9662282466888428
22,24,16.0,1.7270560264587402
23,14,14.0,2.5116124153137207
24,18,14.0,3.3052687644958496
25,16,14.0,4.074942350387573
26,21,14.0,4.827840566635132
27,22,14.0,5.592233657836914
28,20,14.0,6.364786148071289
29,14,14.0,7.170883655548096
30,12,12.0,7.933882474899292
31,17,12.0,8.681670427322388
32,13,12.0,9.452417612075806
33,16,12.0,10.208678960800171
34,15,12.0,10.961496829986572
35,20,12.0,11.768036603927612
36,13,12.0,12.513298749923706
37,20,12.0,13.29043960571289
38,12,12.0,14.037484645843506
39,14,12.0,14.793521642684937
40,19,12.0,15.557061433792114
41,19,12.0,16.33949041366577
42,21,12.0,17.09403371810913
43,11,11.0,17.889235019683838
44,3,3.0,18.632532835006714
45,10,3.0,19.416972637176514
46,17,3.0,20.16660475730896
47,8,3.0,20.9167799949646
48,17,3.0,21.681962728500366
49,3,3.0,22.505826473236084
50,14,3.0,23.2934730052948
51,14,3.0,24.104379892349243
52,11,3.0,24.88151240348816
53,11,3.0,25.66885280609131
54,12,3.0,26.471288681030273
55,20,3.0,27.253528118133545
56,14,3.0,28.062490224838257
57,15,3.0,28.822993516921997
58,20,3.0,29.593865394592285
59,18,3.0,30.353988647460938
