Eval Num,f(x),f(x*),Elapsed Time
1,21.589525513987265,21.58952522277832,0.003129243850708008
2,21.425388796476376,21.42538833618164,0.005625247955322266
3,21.18246043537035,21.18246078491211,0.008096694946289062
4,21.016575628281025,21.01657485961914,0.010486602783203125
5,21.553835793160413,21.01657485961914,0.012859106063842773
6,21.298042136444835,21.01657485961914,0.01521158218383789
7,21.600542817153983,21.01657485961914,0.017417430877685547
8,21.1202468744439,21.01657485961914,0.019495248794555664
9,21.182935351670036,21.01657485961914,0.021585702896118164
10,21.132615541568132,21.01657485961914,0.02441716194152832
11,21.547871922325445,21.01657485961914,0.02681899070739746
12,21.115146291909447,21.01657485961914,0.029200077056884766
13,21.4510677532283,21.01657485961914,0.0315701961517334
14,21.417863559677926,21.01657485961914,0.033933401107788086
15,21.214805389398723,21.01657485961914,0.03631448745727539
16,21.295616259416498,21.01657485961914,0.038689374923706055
17,21.39398936457075,21.01657485961914,0.040964603424072266
18,21.53522267044162,21.01657485961914,0.04388856887817383
19,21.64131695662203,21.01657485961914,0.046006202697753906
20,21.365189978330594,21.01657485961914,0.048926353454589844
21,20.86835750347861,20.868356704711914,96.58745074272156
22,21.055037362405763,20.868356704711914,115.64983344078064
23,20.566065490299913,20.566064834594727,134.45929217338562
24,20.760899425206066,20.566064834594727,153.63692808151245
25,20.87214616321268,20.566064834594727,173.3379933834076
26,20.760899425206066,20.566064834594727,192.25390148162842
27,20.511577394562376,20.511577606201172,211.85879492759705
28,20.560374990521453,20.511577606201172,231.604994058609
29,20.594016119279853,20.511577606201172,250.8645522594452
30,20.85378021130087,20.511577606201172,269.6835250854492
31,20.580333398174464,20.511577606201172,288.7875235080719
32,20.672488855149695,20.511577606201172,307.7254681587219
33,20.511577394562376,20.511577606201172,326.97368025779724
34,20.628885254072504,20.511577606201172,346.39105892181396
35,20.63703516370229,20.511577606201172,365.5578787326813
36,20.71979886529032,20.511577606201172,384.50681614875793
37,20.281695784748866,20.281696319580078,404.4284565448761
38,20.52379830248341,20.281696319580078,423.97785472869873
39,20.445654843420197,20.281696319580078,443.21136593818665
40,20.281695784748866,20.281696319580078,462.2679364681244
41,20.511577394562376,20.281696319580078,484.6848556995392
42,20.281695784748866,20.281696319580078,503.6113455295563
43,20.566051314385316,20.281696319580078,524.978324174881
44,20.354191245437686,20.281696319580078,543.7068209648132
45,20.414163378769913,20.281696319580078,563.1522152423859
46,20.698014076465693,20.281696319580078,582.266081571579
47,20.0013197360031,20.001319885253906,601.7933251857758
48,20.191488470134345,20.001319885253906,621.3213746547699
49,20.349230205408624,20.001319885253906,640.459365606308
50,20.094830068751936,20.001319885253906,659.7735924720764
51,19.945968039847468,19.945968627929688,678.703200340271
52,20.13718273565524,19.945968627929688,697.7275197505951
53,20.025907149016472,19.945968627929688,716.13734126091
54,20.349230205408624,19.945968627929688,735.5926744937897
55,19.842825447736132,19.842824935913086,754.6354496479034
56,20.1920871143568,19.842824935913086,773.5766801834106
57,20.0013197360031,19.842824935913086,792.4853551387787
58,20.124045338813286,19.842824935913086,811.4454996585846
59,20.043959235916862,19.842824935913086,830.2481927871704
60,19.945968039847468,19.842824935913086,851.5126800537109
61,19.622642838404442,19.622642517089844,871.0853600502014
62,19.67292208379443,19.622642517089844,890.916140794754
63,19.914743911686966,19.622642517089844,909.773544549942
64,19.73719137048263,19.622642517089844,929.2374184131622
65,19.842825447736132,19.622642517089844,947.9122200012207
66,19.793063903040288,19.622642517089844,966.8484449386597
67,19.945968039847468,19.622642517089844,985.7740654945374
68,19.241756906385092,19.241756439208984,1004.9167127609253
69,19.618555758973688,19.241756439208984,1024.3100109100342
70,19.42982051122452,19.241756439208984,1043.285171508789
71,19.821896189660965,19.241756439208984,1062.700321674347
72,19.089677026317222,19.089677810668945,1081.6074724197388
73,19.089677026317222,19.089677810668945,1100.937640428543
74,19.635049676342845,19.089677810668945,1120.1095643043518
75,19.363222852411376,19.089677810668945,1139.3536803722382
76,19.821896189660965,19.089677810668945,1158.5715239048004
77,19.28282310997349,19.089677810668945,1177.921415567398
78,19.121442977869666,19.089677810668945,1196.9945077896118
79,19.363222852411376,19.089677810668945,1215.7159168720245
80,19.72222272152694,19.089677810668945,1234.5222852230072
81,19.121442977869666,19.089677810668945,1252.876497745514
82,19.500702473277492,19.089677810668945,1271.5236113071442
83,18.9226733176005,18.92267417907715,1289.8262522220612
84,18.922673317600502,18.92267417907715,1309.0611412525177
85,19.089677026317222,18.92267417907715,1328.5078477859497
86,19.372859675466383,18.92267417907715,1347.4906532764435
87,19.121442977869666,18.92267417907715,1366.335952281952
88,19.7509144209285,18.92267417907715,1385.2775573730469
89,19.089677026317222,18.92267417907715,1405.029450416565
90,19.614912559446374,18.92267417907715,1423.9798147678375
91,20.22590571809519,18.92267417907715,1442.6003415584564
92,18.94342702432888,18.92267417907715,1461.6973478794098
93,19.72222272152694,18.92267417907715,1480.4918558597565
