Eval Num,f(x),f(x*),Elapsed Time
1,21.418835596951027,21.418834686279297,0.002367734909057617
2,21.082142251669463,21.082141876220703,0.004487752914428711
3,21.596918071518836,21.082141876220703,0.006567239761352539
4,21.42611472516102,21.082141876220703,0.0086517333984375
5,21.50008445636287,21.082141876220703,0.01073145866394043
6,21.500580560031626,21.082141876220703,0.012810707092285156
7,21.397596925547045,21.082141876220703,0.014883995056152344
8,21.450081048912537,21.082141876220703,0.016966581344604492
9,21.633241653890014,21.082141876220703,0.019035816192626953
10,21.223092826205075,21.082141876220703,0.021118640899658203
11,21.43009081030415,21.082141876220703,0.023195505142211914
12,21.12014110863081,21.082141876220703,0.0252838134765625
13,21.471791612369863,21.082141876220703,0.02736210823059082
14,21.425737353210693,21.082141876220703,0.029447078704833984
15,21.220842514503673,21.082141876220703,0.0315248966217041
16,21.51341673936473,21.082141876220703,0.03359794616699219
17,21.184089122620374,21.082141876220703,0.035681962966918945
18,21.11091417336992,21.082141876220703,0.037760019302368164
19,21.393989364570754,21.082141876220703,0.0398411750793457
20,21.721654510438412,21.082141876220703,0.04193520545959473
21,21.18186492859676,21.082141876220703,85.2847957611084
22,21.0975205183937,21.082141876220703,103.63362574577332
23,21.07467391711573,21.074674606323242,122.02593898773193
24,21.035115151756916,21.035114288330078,140.42893600463867
25,21.01277356503647,21.012773513793945,158.3372528553009
26,20.81833020227338,20.818330764770508,176.49446535110474
27,20.733822820705786,20.733821868896484,194.98948621749878
28,20.92478967660896,20.733821868896484,213.31908583641052
29,20.60071925089672,20.600719451904297,231.58112621307373
30,20.446857830492338,20.446857452392578,249.90071272850037
31,20.53142167517212,20.446857452392578,268.296204328537
32,20.660170235339336,20.446857452392578,286.5513846874237
33,20.446857830492338,20.446857452392578,304.9003427028656
34,20.60071925089672,20.446857452392578,323.37901425361633
35,20.58908181910912,20.446857452392578,341.83495926856995
36,20.44693655023612,20.446857452392578,360.00184988975525
37,20.293291200563203,20.293291091918945,378.55407428741455
38,20.457775285636245,20.293291091918945,396.89900255203247
39,20.523714425630804,20.293291091918945,415.439412355423
40,20.082671934459952,20.082672119140625,433.89857006073
41,20.082671934459952,20.082672119140625,452.39802837371826
42,20.38045203068115,20.082672119140625,471.03308629989624
43,19.9055000510635,19.905500411987305,489.2208242416382
44,19.540440074297944,19.54043960571289,507.67986154556274
45,19.64363290929778,19.54043960571289,526.429012298584
46,19.97042235170309,19.54043960571289,544.569422006607
47,19.176763879849194,19.1767635345459,563.0054206848145
48,19.223202077828546,19.1767635345459,581.6170270442963
49,18.88840987065683,18.888410568237305,600.1194536685944
50,18.88840987065683,18.888410568237305,618.3570456504822
51,19.440183471361966,18.888410568237305,636.7713742256165
52,18.60444706862568,18.604446411132812,655.1167175769806
53,19.38654273250619,18.604446411132812,673.6273345947266
54,18.60444706862568,18.604446411132812,692.136570930481
55,19.097818544107717,18.604446411132812,710.3731281757355
56,18.930904224843,18.604446411132812,728.7787299156189
57,19.302030979288606,18.604446411132812,747.2247631549835
58,19.114421680992677,18.604446411132812,765.7429387569427
59,18.615434593539607,18.604446411132812,784.0131058692932
60,18.23567707502336,18.23567771911621,802.3709752559662
61,18.458894124534314,18.23567771911621,820.630464553833
62,19.032932096813184,18.23567771911621,839.0126452445984
63,18.819041110915066,18.23567771911621,857.3321425914764
64,18.20391018372472,18.20391082763672,875.7052834033966
65,18.6006070791945,18.20391082763672,894.067419052124
66,17.91473286700042,17.914731979370117,912.6835386753082
67,18.20391018372472,17.914731979370117,930.9494686126709
68,17.91473286700042,17.914731979370117,949.189798116684
69,18.13226646108111,17.914731979370117,967.5631611347198
70,18.672434765229404,17.914731979370117,984.785046339035
71,17.822681989131706,17.822681427001953,1002.9795603752136
72,17.822681989131706,17.822681427001953,1021.4062523841858
73,17.455388530859793,17.45538902282715,1039.5124185085297
74,18.411948582788774,17.45538902282715,1057.5628280639648
75,18.657820219445508,17.45538902282715,1075.8562724590302
76,18.899221319546168,17.45538902282715,1094.133415222168
77,17.02583368890804,17.025833129882812,1112.1357004642487
78,18.411948582788778,17.025833129882812,1130.2567474842072
79,17.983832620251757,17.025833129882812,1148.448557138443
80,18.899221319546168,17.025833129882812,1166.5801322460175
81,17.63075437564964,17.025833129882812,1184.9725069999695
82,18.196011694994883,17.025833129882812,1203.1434202194214
83,18.19601169499488,17.025833129882812,1221.3365502357483
84,18.411948582788778,17.025833129882812,1239.3961999416351
85,17.63075437564964,17.025833129882812,1257.6806485652924
86,17.025833688908044,17.025833129882812,1275.7601130008698
87,18.411948582788778,17.025833129882812,1294.0769996643066
88,18.21175360323962,17.025833129882812,1312.543570280075
89,17.02583368890804,17.025833129882812,1330.6740155220032
90,18.19601169499488,17.025833129882812,1348.761614561081
91,17.455388530859793,17.025833129882812,1366.9854559898376
92,18.699342384861968,17.025833129882812,1385.1002824306488
93,18.899221319546168,17.025833129882812,1403.5598340034485
94,17.63075437564964,17.025833129882812,1421.6376626491547
95,16.751145707885225,16.75114631652832,1440.0331048965454
96,17.90674765714592,16.75114631652832,1458.2931773662567
97,16.515510104168726,16.51551055908203,1476.5542466640472
98,17.388215408566946,16.51551055908203,1494.7703776359558
99,16.515510104168726,16.51551055908203,1513.0595467090607
100,17.63075437564964,16.51551055908203,1531.4442279338837
101,17.219101944247914,16.51551055908203,1549.3945145606995
102,16.794280841613435,16.51551055908203,1567.6134090423584
103,17.388215408566946,16.51551055908203,1585.6062293052673
104,17.02583368890804,16.51551055908203,1603.2754456996918
105,18.68618701967747,16.51551055908203,1621.230882883072
106,16.515510104168726,16.51551055908203,1639.441124200821
107,17.63075437564964,16.51551055908203,1657.492788553238
108,16.794280841613435,16.51551055908203,1675.7212438583374
