Eval Num,f(x),f(x*),Elapsed Time
1,18,18.0,0.009568452835083008
2,19,18.0,0.019070863723754883
3,18,18.0,0.028572559356689453
4,16,16.0,0.03805208206176758
5,27,16.0,0.047493696212768555
6,17,16.0,0.05691218376159668
7,24,16.0,0.06630110740661621
8,20,16.0,0.07578039169311523
9,20,16.0,0.08523964881896973
10,23,16.0,0.0946950912475586
11,19,16.0,0.10405969619750977
12,22,16.0,0.11349272727966309
13,17,16.0,0.12285256385803223
14,19,16.0,0.13231301307678223
15,27,16.0,0.14174890518188477
16,20,16.0,0.15116167068481445
17,22,16.0,0.16066932678222656
18,18,16.0,0.170121431350708
19,19,16.0,0.1795036792755127
20,23,16.0,0.1889026165008545
21,24,16.0,236.0271828174591
22,18,16.0,257.9007377624512
23,20,16.0,280.4195809364319
24,18,16.0,302.337815284729
25,18,16.0,324.44033885002136
26,18,16.0,346.67024183273315
27,18,16.0,369.07664608955383
28,18,16.0,391.2845788002014
29,18,16.0,413.09860706329346
30,20,16.0,435.4368498325348
31,18,16.0,457.5646131038666
32,20,16.0,479.4252736568451
33,19,16.0,501.7532889842987
34,18,16.0,524.1812770366669
35,18,16.0,546.8350253105164
36,18,16.0,568.8225648403168
37,18,16.0,591.3785643577576
38,16,16.0,613.7449815273285
39,18,16.0,636.0368785858154
40,18,16.0,658.1527104377747
41,22,16.0,680.3777225017548
42,18,16.0,702.4417848587036
43,18,16.0,724.5490944385529
44,18,16.0,746.7089450359344
45,18,16.0,768.8723909854889
46,18,16.0,791.1262331008911
47,18,16.0,813.5415906906128
48,18,16.0,835.7077293395996
49,18,16.0,858.0024893283844
50,18,16.0,880.2311923503876
51,18,16.0,902.1652035713196
52,18,16.0,924.1559855937958
53,18,16.0,946.5406517982483
54,18,16.0,968.7481527328491
55,18,16.0,991.5433042049408
56,18,16.0,1014.2550644874573
57,18,16.0,1036.7811217308044
58,18,16.0,1058.8199121952057
59,18,16.0,1081.165629863739
60,20,16.0,1103.1302149295807
61,18,16.0,1125.4026427268982
62,18,16.0,1147.7541134357452
63,18,16.0,1169.765974521637
64,25,16.0,1192.3439421653748
65,18,16.0,1214.586953163147
66,18,16.0,1236.6677839756012
67,23,16.0,1258.8567583560944
68,18,16.0,1281.523905992508
69,18,16.0,1304.0048303604126
70,18,16.0,1326.5044379234314
71,25,16.0,1348.2580227851868
72,18,16.0,1369.9656233787537
73,24,16.0,1392.0522022247314
74,18,16.0,1414.1549966335297
75,24,16.0,1436.6185355186462
76,19,16.0,1458.900102853775
77,18,16.0,1481.5121622085571
78,18,16.0,1504.2878558635712
79,18,16.0,1526.1270036697388
80,18,16.0,1548.2992839813232
81,18,16.0,1570.676144361496
82,18,16.0,1593.2555141448975
83,18,16.0,1615.820232629776
84,18,16.0,1637.9434125423431
85,18,16.0,1660.009242773056
86,24,16.0,1682.365597486496
87,18,16.0,1704.6061849594116
88,18,16.0,1726.2743513584137
89,20,16.0,1748.6854491233826
90,18,16.0,1771.458444595337
91,18,16.0,1794.4009137153625
92,18,16.0,1816.836805820465
93,16,16.0,1839.2977085113525
94,18,16.0,1861.4019663333893
95,18,16.0,1883.7207040786743
96,21,16.0,1906.0329358577728
97,28,16.0,1928.460806131363
98,18,16.0,1950.848792552948
99,18,16.0,1973.3596394062042
100,18,16.0,1995.8267107009888
101,18,16.0,2018.1699931621552
102,18,16.0,2040.2515358924866
103,18,16.0,2062.7427308559418
104,20,16.0,2084.6880280971527
105,18,16.0,2107.79745721817
106,18,16.0,2130.6829097270966
107,21,16.0,2152.7159361839294
108,17,16.0,2175.1476373672485
109,18,16.0,2197.612470149994
110,18,16.0,2220.3407378196716
111,18,16.0,2242.6057307720184
112,18,16.0,2264.9470245838165
113,18,16.0,2287.0909514427185
114,18,16.0,2309.9221844673157
115,18,16.0,2332.0097210407257
116,18,16.0,2354.2875666618347
117,18,16.0,2377.318662405014
118,18,16.0,2400.0985028743744
119,18,16.0,2422.8545784950256
120,18,16.0,2445.3707146644592
121,18,16.0,2467.8079555034637
122,18,16.0,2490.075532436371
123,18,16.0,2512.677178621292
124,18,16.0,2535.37362742424
125,18,16.0,2557.3729705810547
126,13,13.0,2580.0615515708923
127,24,13.0,2602.5030999183655
128,16,13.0,2624.778169155121
129,30,13.0,2647.7955157756805
130,13,13.0,2670.4030055999756
131,13,13.0,2693.0878863334656
132,13,13.0,2715.696080684662
133,15,13.0,2737.1212832927704
134,22,13.0,2760.0653188228607
135,15,13.0,2782.301643848419
136,20,13.0,2804.8482558727264
137,27,13.0,2827.2201323509216
138,23,13.0,2849.3075337409973
139,18,13.0,2871.475446462631
140,15,13.0,2893.3723464012146
141,19,13.0,2915.8781576156616
142,18,13.0,2938.1226608753204
143,17,13.0,2960.2899961471558
144,21,13.0,2982.8591215610504
145,18,13.0,3005.387204885483
146,18,13.0,3027.623210668564
147,23,13.0,3050.7062709331512
148,18,13.0,3072.890150308609
149,14,13.0,3095.348467350006
150,20,13.0,3117.5238580703735
151,13,13.0,3139.8042027950287
152,13,13.0,3161.8431277275085
153,18,13.0,3184.4117002487183
154,18,13.0,3207.2892229557037
155,21,13.0,3229.8870072364807
156,18,13.0,3252.1659309864044
157,18,13.0,3274.9066479206085
158,13,13.0,3297.576840162277
159,20,13.0,3319.8211879730225
160,18,13.0,3342.7395091056824
161,18,13.0,3365.245678424835
162,20,13.0,3387.71382021904
163,18,13.0,3410.418216228485
164,15,13.0,3433.1024222373962
165,18,13.0,3455.8570425510406
166,18,13.0,3478.3777413368225
167,28,13.0,3500.5609307289124
168,16,13.0,3522.634490251541
169,17,13.0,3544.9717967510223
170,20,13.0,3567.0787529945374
171,15,13.0,3590.0808205604553
172,13,13.0,3611.9546558856964
173,19,13.0,3634.5622045993805
174,18,13.0,3657.040405035019
175,24,13.0,3680.476238012314
176,13,13.0,3702.9682157039642
177,18,13.0,3724.8004865646362
178,18,13.0,3747.273979663849
179,15,13.0,3769.456929922104
180,23,13.0,3791.496810436249
181,13,13.0,3813.212373495102
182,15,13.0,3835.4954476356506
183,18,13.0,3857.719803094864
184,20,13.0,3880.4825868606567
185,18,13.0,3903.4818127155304
186,18,13.0,3925.8118813037872
187,17,13.0,3948.337699174881
188,18,13.0,3970.6121985912323
189,13,13.0,3993.0296170711517
190,18,13.0,4015.696403503418
191,14,13.0,4038.328291416168
192,27,13.0,4061.13134431839
193,18,13.0,4083.878189086914
194,18,13.0,4106.790428876877
195,13,13.0,4129.669983148575
196,25,13.0,4152.132661104202
197,18,13.0,4174.27281999588
198,13,13.0,4196.7939016819
199,22,13.0,4219.4672062397
200,18,13.0,4241.6395881175995
