Eval Num,f(x),f(x*),Elapsed Time
1,17,17.0,0.009749650955200195
2,21,17.0,0.019156694412231445
3,18,17.0,0.028608083724975586
4,21,17.0,0.038077592849731445
5,24,17.0,0.04751849174499512
6,21,17.0,0.05690264701843262
7,19,17.0,0.06630325317382812
8,20,17.0,0.07569384574890137
9,27,17.0,0.08510327339172363
10,21,17.0,0.09456181526184082
11,17,17.0,0.10403871536254883
12,19,17.0,0.11341261863708496
13,24,17.0,0.12276029586791992
14,19,17.0,0.13213562965393066
15,25,17.0,0.14154601097106934
16,24,17.0,0.15110564231872559
17,18,17.0,0.1605684757232666
18,17,17.0,0.16997909545898438
19,22,17.0,0.17933392524719238
20,26,17.0,0.18870091438293457
21,18,17.0,235.46153354644775
22,18,17.0,257.53147292137146
23,17,17.0,279.52576446533203
24,18,17.0,301.879025220871
25,18,17.0,323.9311499595642
26,18,17.0,346.17594599723816
27,20,17.0,368.7593891620636
28,18,17.0,391.32960176467896
29,17,17.0,413.5141530036926
30,15,15.0,435.88152837753296
31,18,15.0,458.05693888664246
32,18,15.0,480.3102083206177
33,18,15.0,502.36335825920105
34,18,15.0,524.6836934089661
35,10,10.0,547.0693576335907
36,10,10.0,569.1343326568604
37,19,10.0,591.2633302211761
38,10,10.0,613.8293170928955
39,21,10.0,635.9134314060211
40,10,10.0,657.5968248844147
41,21,10.0,679.6934597492218
42,10,10.0,701.410805940628
43,20,10.0,723.6653304100037
44,25,10.0,745.7329652309418
45,10,10.0,767.4464020729065
46,18,10.0,789.3372602462769
47,10,10.0,811.4896528720856
48,10,10.0,833.4002184867859
49,18,10.0,855.2787928581238
50,18,10.0,877.1486575603485
51,16,10.0,899.0108749866486
52,19,10.0,920.7144107818604
53,20,10.0,942.8195712566376
54,18,10.0,964.6376466751099
55,20,10.0,986.7756500244141
56,17,10.0,1009.1004781723022
57,10,10.0,1031.2599408626556
58,18,10.0,1052.9128098487854
59,20,10.0,1074.9130518436432
60,12,10.0,1096.494399547577
61,23,10.0,1118.3304679393768
62,24,10.0,1140.1607480049133
63,16,10.0,1161.8013370037079
64,18,10.0,1183.0168461799622
65,12,10.0,1204.886788368225
66,24,10.0,1226.53977394104
67,25,10.0,1247.876832485199
68,18,10.0,1270.0161747932434
69,24,10.0,1291.3135201931
70,14,10.0,1313.0136501789093
71,17,10.0,1333.9451355934143
72,27,10.0,1355.3752899169922
73,25,10.0,1376.8493061065674
74,19,10.0,1398.425472021103
75,18,10.0,1420.0651075839996
76,20,10.0,1441.2983601093292
77,17,10.0,1463.1328086853027
78,19,10.0,1484.7561783790588
79,25,10.0,1506.7187297344208
80,25,10.0,1528.487416267395
81,10,10.0,1550.6518585681915
82,18,10.0,1572.1817181110382
83,24,10.0,1593.761965751648
84,17,10.0,1615.6688902378082
85,17,10.0,1636.9853522777557
86,25,10.0,1658.2144832611084
87,16,10.0,1679.8211295604706
88,18,10.0,1701.7552027702332
89,18,10.0,1722.867193222046
90,20,10.0,1744.7256326675415
91,18,10.0,1766.3707683086395
92,20,10.0,1788.0650382041931
93,19,10.0,1809.6936135292053
94,15,10.0,1831.5232272148132
95,19,10.0,1853.5152032375336
96,18,10.0,1874.7852103710175
97,10,10.0,1895.7875137329102
98,18,10.0,1917.59313082695
99,25,10.0,1939.4124636650085
100,25,10.0,1961.0806484222412
101,17,10.0,1982.9644184112549
102,24,10.0,2004.8997993469238
103,14,10.0,2026.2020153999329
104,27,10.0,2047.732300043106
105,18,10.0,2069.2859535217285
106,13,10.0,2090.97962975502
107,29,10.0,2112.246771812439
108,23,10.0,2133.612444162369
109,21,10.0,2155.2183680534363
110,26,10.0,2177.1445553302765
111,21,10.0,2198.8496086597443
112,12,10.0,2220.299506187439
113,19,10.0,2241.375723361969
114,14,10.0,2262.987160682678
115,10,10.0,2284.8452818393707
116,18,10.0,2306.9624938964844
117,10,10.0,2329.0093495845795
118,20,10.0,2350.396647453308
119,22,10.0,2372.505494594574
120,18,10.0,2394.5170137882233
121,15,10.0,2415.949786424637
122,26,10.0,2437.1104388237
123,20,10.0,2458.29141998291
124,18,10.0,2479.337787628174
125,24,10.0,2500.4041106700897
126,18,10.0,2521.5755236148834
127,19,10.0,2542.92125415802
128,18,10.0,2564.229793548584
129,21,10.0,2586.4445281028748
130,18,10.0,2607.912999153137
131,22,10.0,2629.307377576828
132,18,10.0,2651.3150470256805
133,26,10.0,2672.6999356746674
134,15,10.0,2693.9450805187225
135,10,10.0,2715.109820842743
136,10,10.0,2736.375375032425
137,18,10.0,2757.3051874637604
138,18,10.0,2778.691953420639
139,25,10.0,2799.7538347244263
140,24,10.0,2820.9805665016174
141,18,10.0,2842.4318380355835
142,18,10.0,2863.697726249695
143,10,10.0,2884.867855787277
144,18,10.0,2905.6332125663757
145,16,10.0,2926.698836326599
146,19,10.0,2947.546464443207
147,21,10.0,2969.024663925171
148,18,10.0,2990.510524749756
149,18,10.0,3011.2559106349945
150,19,10.0,3032.7234263420105
151,22,10.0,3054.054167509079
152,13,10.0,3075.8921325206757
153,21,10.0,3097.1203780174255
154,17,10.0,3118.206328392029
155,20,10.0,3139.4772984981537
156,10,10.0,3160.8715183734894
157,21,10.0,3181.9790189266205
158,20,10.0,3202.9241268634796
159,18,10.0,3224.1480901241302
160,22,10.0,3245.371173620224
161,18,10.0,3266.4352004528046
162,14,10.0,3287.815901041031
163,10,10.0,3309.3047766685486
164,18,10.0,3330.121803045273
165,18,10.0,3351.7858703136444
166,15,10.0,3373.599255800247
167,23,10.0,3395.0634241104126
168,10,10.0,3416.3145921230316
169,10,10.0,3437.4492094516754
170,18,10.0,3458.654921770096
171,18,10.0,3479.8599014282227
172,10,10.0,3500.6072583198547
173,21,10.0,3521.6639845371246
174,12,10.0,3542.907939195633
175,24,10.0,3564.026747941971
176,14,10.0,3585.401893377304
177,19,10.0,3606.573220014572
178,21,10.0,3628.02592587471
179,16,10.0,3649.3246710300446
180,22,10.0,3670.548022508621
181,18,10.0,3691.202123641968
182,18,10.0,3712.4880135059357
183,19,10.0,3734.064544200897
184,15,10.0,3755.7472174167633
185,27,10.0,3776.5594050884247
186,16,10.0,3798.219854593277
187,22,10.0,3819.671126842499
188,18,10.0,3840.803724050522
189,22,10.0,3862.321048259735
190,21,10.0,3883.826466321945
191,18,10.0,3904.8357775211334
192,18,10.0,3926.4321117401123
193,20,10.0,3947.371990442276
194,10,10.0,3968.953320980072
195,13,10.0,3990.4833540916443
196,18,10.0,4011.048402786255
197,19,10.0,4032.0074801445007
198,18,10.0,4053.4018926620483
199,18,10.0,4074.2616806030273
200,19,10.0,4094.412050008774
