Eval Num,f(x),f(x*),Elapsed Time
1,-74.3,-74.30000305175781,0.010796308517456055
2,-69.31,-74.30000305175781,0.026085615158081055
3,-74.48,-74.4800033569336,0.03933596611022949
4,-94.71,-94.70999908447266,0.05231165885925293
5,-70.49,-94.70999908447266,0.0655674934387207
6,-80.72,-94.70999908447266,0.07412385940551758
7,-89.65,-94.70999908447266,0.08873176574707031
8,-64.61,-94.70999908447266,0.10795903205871582
9,-62.44,-94.70999908447266,0.12254571914672852
10,-84.61,-94.70999908447266,0.13517332077026367
11,-83.17,-94.70999908447266,0.14784002304077148
12,-68.79,-94.70999908447266,0.16159367561340332
13,-77.63,-94.70999908447266,0.1749570369720459
14,-71.31,-94.70999908447266,0.18850922584533691
15,-78.43,-94.70999908447266,0.20166826248168945
16,-90.85,-94.70999908447266,0.21529293060302734
17,-70.72,-94.70999908447266,0.22890019416809082
18,-78.53,-94.70999908447266,0.24268102645874023
19,-67.25,-94.70999908447266,0.25627684593200684
20,-75.86,-94.70999908447266,0.26987528800964355
21,-81.48,-94.70999908447266,0.28209710121154785
22,-76.28,-94.70999908447266,0.29102087020874023
23,-70.51,-94.70999908447266,0.30466461181640625
24,-64.35,-94.70999908447266,0.3194437026977539
25,-70.98,-94.70999908447266,0.33417201042175293
26,-82.98,-94.70999908447266,0.3481478691101074
27,-85.07,-94.70999908447266,0.36176443099975586
28,-84.01,-94.70999908447266,0.3749082088470459
29,-74.78,-94.70999908447266,0.3929474353790283
30,-79.64,-94.70999908447266,0.4065358638763428
31,-80.95,-94.70999908447266,0.4198620319366455
32,-71.3,-94.70999908447266,0.43348050117492676
33,-72.19,-94.70999908447266,0.44645237922668457
34,-81.84,-94.70999908447266,0.4597346782684326
35,-80.8,-94.70999908447266,0.47435736656188965
36,-81.6,-94.70999908447266,0.4879124164581299
37,-75.59,-94.70999908447266,0.5015666484832764
38,-81.74,-94.70999908447266,0.5189590454101562
39,-76.81,-94.70999908447266,0.5322535037994385
40,-85.76,-94.70999908447266,0.5459122657775879
41,-72.71,-94.70999908447266,0.558931827545166
42,-77.0,-94.70999908447266,0.5723831653594971
43,-74.89,-94.70999908447266,0.5851869583129883
44,-67.37,-94.70999908447266,0.5985958576202393
45,-76.84,-94.70999908447266,0.6132051944732666
46,-70.22,-94.70999908447266,0.6267645359039307
47,-73.52,-94.70999908447266,0.6349701881408691
48,-88.75,-94.70999908447266,0.6478748321533203
49,-76.21,-94.70999908447266,0.6604437828063965
50,-77.78,-94.70999908447266,0.6716117858886719
51,-88.93,-94.70999908447266,0.6860315799713135
52,-77.74,-94.70999908447266,0.6995995044708252
53,-84.63,-94.70999908447266,0.7132115364074707
54,-82.3,-94.70999908447266,0.7287027835845947
55,-68.28,-94.70999908447266,0.7446484565734863
56,-74.56,-94.70999908447266,0.7580587863922119
57,-72.05,-94.70999908447266,0.7725000381469727
58,-72.08,-94.70999908447266,0.7849762439727783
59,-88.38,-94.70999908447266,0.7976937294006348
60,-80.06,-94.70999908447266,0.81062912940979
61,-71.15,-94.70999908447266,0.8236942291259766
62,-84.71,-94.70999908447266,0.8398873805999756
63,-64.1,-94.70999908447266,0.8532524108886719
64,-86.37,-94.70999908447266,0.8675074577331543
65,-75.3,-94.70999908447266,0.8812069892883301
66,-69.03,-94.70999908447266,0.8955824375152588
67,-73.63,-94.70999908447266,0.9089665412902832
68,-82.03,-94.70999908447266,0.9227738380432129
69,-72.39,-94.70999908447266,0.9360322952270508
70,-65.02,-94.70999908447266,0.9502990245819092
71,-86.58,-94.70999908447266,0.9631333351135254
72,-62.08,-94.70999908447266,0.9772698879241943
73,-69.97,-94.70999908447266,0.9925379753112793
74,-83.54,-94.70999908447266,1.0063207149505615
75,-71.71,-94.70999908447266,1.0192527770996094
76,-74.45,-94.70999908447266,1.031914472579956
77,-86.36,-94.70999908447266,1.0445754528045654
78,-72.48,-94.70999908447266,1.0577378273010254
79,-78.45,-94.70999908447266,1.071692943572998
80,-73.75,-94.70999908447266,1.085512399673462
81,-81.82,-94.70999908447266,1.0996098518371582
