Eval Num,f(x),f(x*),Elapsed Time
1,-58.03,-58.029998779296875,0.010153532028198242
2,-81.14,-81.13999938964844,0.023970365524291992
3,-58.97,-81.13999938964844,0.038472890853881836
4,-77.6,-81.13999938964844,0.05186295509338379
5,-79.94,-81.13999938964844,0.0652165412902832
6,-82.21,-82.20999908447266,0.07781267166137695
7,-79.54,-82.20999908447266,0.09075212478637695
8,-79.06,-82.20999908447266,0.10317659378051758
9,-81.42,-82.20999908447266,0.11537051200866699
10,-74.15,-82.20999908447266,0.1286323070526123
11,-64.85,-82.20999908447266,0.14775371551513672
12,-79.87,-82.20999908447266,0.16074633598327637
13,-69.84,-82.20999908447266,0.17305350303649902
14,-77.76,-82.20999908447266,0.18030691146850586
15,-67.14,-82.20999908447266,0.19295215606689453
16,-77.17,-82.20999908447266,0.2068321704864502
17,-72.42,-82.20999908447266,0.2206580638885498
18,-71.36,-82.20999908447266,0.23350739479064941
19,-73.34,-82.20999908447266,0.24654102325439453
20,-75.82,-82.20999908447266,0.26015329360961914
21,-64.47,-82.20999908447266,0.27301836013793945
22,-79.08,-82.20999908447266,0.2863459587097168
23,-81.44,-82.20999908447266,0.29970479011535645
24,-69.16,-82.20999908447266,0.3126230239868164
25,-79.17,-82.20999908447266,0.3250539302825928
26,-75.16,-82.20999908447266,0.3397641181945801
27,-78.46,-82.20999908447266,0.3536503314971924
28,-76.89,-82.20999908447266,0.36645030975341797
29,-70.47,-82.20999908447266,0.37863850593566895
30,-79.46,-82.20999908447266,0.3917417526245117
31,-80.09,-82.20999908447266,0.4048736095428467
32,-78.59,-82.20999908447266,0.41759490966796875
33,-78.38,-82.20999908447266,0.4295833110809326
34,-78.07,-82.20999908447266,0.4422931671142578
35,-65.15,-82.20999908447266,0.45537686347961426
36,-59.15,-82.20999908447266,0.46846818923950195
37,-64.86,-82.20999908447266,0.4815664291381836
38,-89.08,-89.08000183105469,0.49521636962890625
39,-73.11,-89.08000183105469,0.507185697555542
40,-78.03,-89.08000183105469,0.5221517086029053
41,-77.78,-89.08000183105469,0.5361142158508301
42,-79.19,-89.08000183105469,0.5495645999908447
43,-82.47,-89.08000183105469,0.563450813293457
44,-73.69,-89.08000183105469,0.5765149593353271
45,-76.9,-89.08000183105469,0.5894560813903809
46,-68.82,-89.08000183105469,0.6038827896118164
47,-75.64,-89.08000183105469,0.6173899173736572
48,-71.34,-89.08000183105469,0.6298441886901855
49,-83.25,-89.08000183105469,0.6427443027496338
50,-68.07,-89.08000183105469,0.6557321548461914
51,-64.9,-89.08000183105469,0.67020583152771
52,-73.69,-89.08000183105469,0.6840980052947998
53,-74.75,-89.08000183105469,0.6986570358276367
54,-86.08,-89.08000183105469,0.7135608196258545
55,-84.57,-89.08000183105469,0.7281050682067871
56,-87.39,-89.08000183105469,0.741584062576294
57,-81.59,-89.08000183105469,0.754767656326294
58,-83.52,-89.08000183105469,0.767179012298584
59,-85.26,-89.08000183105469,0.7819125652313232
60,-75.5,-89.08000183105469,0.796419620513916
61,-69.92,-89.08000183105469,0.8092706203460693
62,-87.17,-89.08000183105469,0.8220658302307129
63,-87.0,-89.08000183105469,0.8353466987609863
64,-69.67,-89.08000183105469,0.8484148979187012
65,-76.69,-89.08000183105469,0.8616859912872314
66,-77.43,-89.08000183105469,0.8748502731323242
67,-78.9,-89.08000183105469,0.8918306827545166
68,-75.08,-89.08000183105469,0.9048795700073242
69,-77.06,-89.08000183105469,0.9185380935668945
70,-90.33,-90.33000183105469,0.9335353374481201
71,-84.59,-90.33000183105469,0.9468069076538086
72,-74.12,-90.33000183105469,0.9599642753601074
73,-83.24,-90.33000183105469,0.9747347831726074
74,-88.5,-90.33000183105469,0.988940954208374
75,-69.28,-90.33000183105469,1.0030038356781006
76,-77.75,-90.33000183105469,1.011732816696167
77,-71.49,-90.33000183105469,1.0267620086669922
78,-84.29,-90.33000183105469,1.0420055389404297
79,-77.11,-90.33000183105469,1.0564634799957275
80,-81.77,-90.33000183105469,1.0708074569702148
81,-66.12,-90.33000183105469,1.0846714973449707
82,-69.2,-90.33000183105469,1.098379373550415
83,-69.63,-90.33000183105469,1.1113293170928955
84,-89.2,-90.33000183105469,1.125237226486206
85,-79.84,-90.33000183105469,1.1389663219451904
86,-76.66,-90.33000183105469,1.1519529819488525
87,-75.36,-90.33000183105469,1.1652216911315918
88,-78.6,-90.33000183105469,1.1786339282989502
89,-70.49,-90.33000183105469,1.1933214664459229
90,-71.53,-90.33000183105469,1.2073779106140137
91,-73.39,-90.33000183105469,1.2262990474700928
92,-82.88,-90.33000183105469,1.2400727272033691
93,-77.73,-90.33000183105469,1.255159616470337
94,-66.97,-90.33000183105469,1.2699124813079834
95,-77.99,-90.33000183105469,1.2824914455413818
96,-83.91,-90.33000183105469,1.2962920665740967
97,-75.45,-90.33000183105469,1.312352180480957
98,-84.74,-90.33000183105469,1.325697660446167
99,-74.17,-90.33000183105469,1.340503215789795
100,-74.15,-90.33000183105469,1.3534760475158691
101,-65.83,-90.33000183105469,1.365347146987915
102,-85.13,-90.33000183105469,1.3773634433746338
103,-96.38,-96.37999725341797,1.3899624347686768
104,-73.87,-96.37999725341797,1.4025068283081055
105,-74.95,-96.37999725341797,1.4155464172363281
106,-78.65,-96.37999725341797,1.4291269779205322
107,-71.93,-96.37999725341797,1.4429187774658203
108,-70.46,-96.37999725341797,1.457474708557129
109,-84.56,-96.37999725341797,1.4708828926086426
110,-75.56,-96.37999725341797,1.483776569366455
111,-76.38,-96.37999725341797,1.4974100589752197
112,-77.45,-96.37999725341797,1.5075037479400635
113,-88.5,-96.37999725341797,1.5213465690612793
114,-84.56,-96.37999725341797,1.5339460372924805
115,-73.54,-96.37999725341797,1.5472443103790283
116,-79.87,-96.37999725341797,1.5621342658996582
117,-78.13,-96.37999725341797,1.5774521827697754
118,-70.76,-96.37999725341797,1.5915796756744385
119,-81.53,-96.37999725341797,1.6060082912445068
120,-80.77,-96.37999725341797,1.6194937229156494
121,-82.09,-96.37999725341797,1.6326823234558105
122,-88.76,-96.37999725341797,1.6464593410491943
123,-59.86,-96.37999725341797,1.659630537033081
124,-63.85,-96.37999725341797,1.673017978668213
125,-76.28,-96.37999725341797,1.6863563060760498
126,-67.23,-96.37999725341797,1.6993470191955566
127,-81.09,-96.37999725341797,1.7120931148529053
128,-77.7,-96.37999725341797,1.7198512554168701
129,-75.88,-96.37999725341797,1.7335798740386963
130,-68.8,-96.37999725341797,1.7467267513275146
131,-76.41,-96.37999725341797,1.7606213092803955
132,-85.55,-96.37999725341797,1.7774524688720703
133,-80.53,-96.37999725341797,1.7906711101531982
134,-75.61,-96.37999725341797,1.8033947944641113
135,-89.23,-96.37999725341797,1.8169007301330566
136,-80.63,-96.37999725341797,1.8292298316955566
137,-81.62,-96.37999725341797,1.8428013324737549
138,-74.33,-96.37999725341797,1.8556170463562012
139,-92.01,-96.37999725341797,1.868443489074707
140,-73.45,-96.37999725341797,1.881279706954956
141,-88.75,-96.37999725341797,1.8940346240997314
142,-66.47,-96.37999725341797,1.907059669494629
143,-71.79,-96.37999725341797,1.9198493957519531
144,-75.92,-96.37999725341797,1.932523250579834
145,-78.51,-96.37999725341797,1.946070909500122
146,-86.68,-96.37999725341797,1.9606289863586426
147,-75.17,-96.37999725341797,1.973985195159912
148,-73.13,-96.37999725341797,1.988739013671875
149,-77.46,-96.37999725341797,2.0021162033081055
150,-73.97,-96.37999725341797,2.016525983810425
151,-69.29,-96.37999725341797,2.03161883354187
152,-83.57,-96.37999725341797,2.045140504837036
153,-71.28,-96.37999725341797,2.0579326152801514
154,-64.57,-96.37999725341797,2.0731887817382812
155,-74.02,-96.37999725341797,2.0868747234344482
156,-78.97,-96.37999725341797,2.099576473236084
157,-62.69,-96.37999725341797,2.1129698753356934
