Eval Num,f(x),f(x*),Elapsed Time
1,-82.98,-82.9800033569336,0.009305715560913086
2,-73.68,-82.9800033569336,0.022527456283569336
3,-62.7,-82.9800033569336,0.035247802734375
4,-84.07,-84.06999969482422,0.0487210750579834
5,-85.02,-85.0199966430664,0.06304621696472168
6,-73.57,-85.0199966430664,0.07630276679992676
7,-82.5,-85.0199966430664,0.08928442001342773
8,-75.38,-85.0199966430664,0.1024327278137207
9,-61.45,-85.0199966430664,0.11629462242126465
10,-92.46,-92.45999908447266,0.12974810600280762
11,-69.85,-92.45999908447266,0.14283466339111328
12,-76.21,-92.45999908447266,0.15556120872497559
13,-86.08,-92.45999908447266,0.16821885108947754
14,-78.09,-92.45999908447266,0.1811978816986084
15,-72.95,-92.45999908447266,0.19426512718200684
16,-65.98,-92.45999908447266,0.20753026008605957
17,-70.51,-92.45999908447266,0.21996736526489258
18,-68.39,-92.45999908447266,0.2330327033996582
19,-79.62,-92.45999908447266,0.24719715118408203
20,-86.08,-92.45999908447266,0.26056718826293945
21,-72.79,-92.45999908447266,0.2757389545440674
22,-71.33,-92.45999908447266,0.29027891159057617
23,-79.42,-92.45999908447266,0.3039743900299072
24,-84.95,-92.45999908447266,0.3189833164215088
25,-82.52,-92.45999908447266,0.3325004577636719
26,-78.45,-92.45999908447266,0.34529972076416016
27,-72.3,-92.45999908447266,0.35732078552246094
28,-81.51,-92.45999908447266,0.36537981033325195
29,-84.16,-92.45999908447266,0.3785252571105957
30,-75.32,-92.45999908447266,0.39128541946411133
31,-87.66,-92.45999908447266,0.4044022560119629
32,-73.53,-92.45999908447266,0.41730546951293945
33,-74.88,-92.45999908447266,0.4306831359863281
34,-74.43,-92.45999908447266,0.4481923580169678
35,-83.33,-92.45999908447266,0.4621577262878418
36,-68.2,-92.45999908447266,0.4759235382080078
37,-67.73,-92.45999908447266,0.48975276947021484
38,-63.92,-92.45999908447266,0.5031304359436035
39,-72.77,-92.45999908447266,0.5159430503845215
40,-77.22,-92.45999908447266,0.5297389030456543
41,-77.05,-92.45999908447266,0.5427374839782715
42,-76.46,-92.45999908447266,0.5549919605255127
43,-72.22,-92.45999908447266,0.5678675174713135
44,-84.43,-92.45999908447266,0.5812339782714844
45,-73.84,-92.45999908447266,0.5955178737640381
46,-80.59,-92.45999908447266,0.608065128326416
47,-83.74,-92.45999908447266,0.6213431358337402
48,-78.46,-92.45999908447266,0.6359515190124512
49,-82.89,-92.45999908447266,0.6489040851593018
50,-63.27,-92.45999908447266,0.661552906036377
51,-78.12,-92.45999908447266,0.6751816272735596
52,-72.47,-92.45999908447266,0.6888113021850586
53,-73.51,-92.45999908447266,0.7019150257110596
54,-93.22,-93.22000122070312,0.7151615619659424
55,-88.24,-93.22000122070312,0.7287032604217529
56,-85.57,-93.22000122070312,0.7427213191986084
57,-72.63,-93.22000122070312,0.7562379837036133
58,-72.55,-93.22000122070312,0.7707335948944092
59,-78.71,-93.22000122070312,0.782421350479126
60,-73.99,-93.22000122070312,0.7969012260437012
61,-77.73,-93.22000122070312,0.8103964328765869
62,-82.83,-93.22000122070312,0.822392463684082
63,-71.57,-93.22000122070312,0.834890604019165
64,-75.54,-93.22000122070312,0.8474209308624268
65,-76.24,-93.22000122070312,0.8596687316894531
66,-74.89,-93.22000122070312,0.8736412525177002
67,-66.88,-93.22000122070312,0.8862566947937012
68,-74.06,-93.22000122070312,0.8983950614929199
69,-88.36,-93.22000122070312,0.9108197689056396
70,-76.19,-93.22000122070312,0.924152135848999
71,-82.8,-93.22000122070312,0.9379196166992188
72,-86.82,-93.22000122070312,0.9505259990692139
73,-80.42,-93.22000122070312,0.9628055095672607
74,-74.04,-93.22000122070312,0.9748353958129883
75,-82.72,-93.22000122070312,0.98773193359375
76,-67.48,-93.22000122070312,1.0014712810516357
77,-78.33,-93.22000122070312,1.0145881175994873
78,-84.07,-93.22000122070312,1.0271110534667969
79,-72.37,-93.22000122070312,1.0405161380767822
80,-71.28,-93.22000122070312,1.0538783073425293
81,-80.12,-93.22000122070312,1.0662736892700195
82,-73.83,-93.22000122070312,1.0791292190551758
83,-83.07,-93.22000122070312,1.092578411102295
84,-69.46,-93.22000122070312,1.1050982475280762
85,-89.09,-93.22000122070312,1.1168713569641113
86,-62.79,-93.22000122070312,1.1291022300720215
87,-67.45,-93.22000122070312,1.1422135829925537
88,-90.29,-93.22000122070312,1.154639720916748
89,-61.01,-93.22000122070312,1.1684081554412842
90,-67.72,-93.22000122070312,1.18345046043396
91,-72.14,-93.22000122070312,1.1982142925262451
92,-67.21,-93.22000122070312,1.2123379707336426
93,-82.7,-93.22000122070312,1.2257511615753174
94,-83.49,-93.22000122070312,1.2387375831604004
95,-74.2,-93.22000122070312,1.2519021034240723
96,-80.15,-93.22000122070312,1.266230821609497
97,-82.03,-93.22000122070312,1.278158187866211
98,-72.95,-93.22000122070312,1.2908694744110107
99,-70.04,-93.22000122070312,1.3052599430084229
100,-79.45,-93.22000122070312,1.318436861038208
101,-77.86,-93.22000122070312,1.3309485912322998
102,-71.18,-93.22000122070312,1.3449723720550537
103,-66.03,-93.22000122070312,1.3573312759399414
104,-72.78,-93.22000122070312,1.3700647354125977
105,-79.3,-93.22000122070312,1.3833959102630615
106,-83.67,-93.22000122070312,1.3961734771728516
107,-73.75,-93.22000122070312,1.4101340770721436
108,-58.79,-93.22000122070312,1.4239170551300049
109,-87.18,-93.22000122070312,1.437147855758667
110,-80.3,-93.22000122070312,1.4517748355865479
111,-67.39,-93.22000122070312,1.4651989936828613
112,-73.12,-93.22000122070312,1.478891372680664
113,-74.26,-93.22000122070312,1.4925932884216309
114,-77.56,-93.22000122070312,1.5066065788269043
115,-60.26,-93.22000122070312,1.5198841094970703
116,-71.87,-93.22000122070312,1.534799337387085
117,-81.09,-93.22000122070312,1.549309492111206
118,-83.88,-93.22000122070312,1.5641024112701416
119,-64.86,-93.22000122070312,1.5776565074920654
120,-87.17,-93.22000122070312,1.5919756889343262
121,-90.77,-93.22000122070312,1.6054482460021973
122,-73.53,-93.22000122070312,1.6185762882232666
123,-84.25,-93.22000122070312,1.6313726902008057
124,-66.96,-93.22000122070312,1.6451199054718018
125,-75.93,-93.22000122070312,1.6584088802337646
126,-74.51,-93.22000122070312,1.6732983589172363
127,-79.02,-93.22000122070312,1.686896800994873
128,-62.93,-93.22000122070312,1.6996395587921143
129,-85.58,-93.22000122070312,1.7126846313476562
130,-81.78,-93.22000122070312,1.7255709171295166
131,-86.82,-93.22000122070312,1.737928867340088
132,-80.46,-93.22000122070312,1.7513339519500732
133,-82.36,-93.22000122070312,1.7654225826263428
134,-75.42,-93.22000122070312,1.7787957191467285
135,-76.64,-93.22000122070312,1.7918760776519775
136,-71.72,-93.22000122070312,1.8062622547149658
137,-81.54,-93.22000122070312,1.819944143295288
138,-77.6,-93.22000122070312,1.834150791168213
139,-80.24,-93.22000122070312,1.847198724746704
140,-80.31,-93.22000122070312,1.8614273071289062
141,-59.77,-93.22000122070312,1.873633861541748
142,-78.33,-93.22000122070312,1.8864614963531494
143,-72.75,-93.22000122070312,1.8993604183197021
144,-76.05,-93.22000122070312,1.9142131805419922
145,-73.45,-93.22000122070312,1.9271018505096436
