Eval Num,f(x),f(x*),Elapsed Time
68,18,13.0,352.86558771133423
69,23,13.0,361.7389278411865
70,25,13.0,370.68571043014526
71,20,13.0,379.5359470844269
72,19,13.0,387.83701062202454
73,23,13.0,396.11517882347107
74,19,13.0,404.61593413352966
75,13,13.0,412.97399258613586
76,19,13.0,421.2777462005615
77,17,13.0,429.58572793006897
78,22,13.0,437.90473079681396
79,15,13.0,446.2784013748169
80,19,13.0,454.66428446769714
81,19,13.0,463.07518577575684
82,19,13.0,471.5392129421234
83,19,13.0,479.87796354293823
84,15,13.0,488.23563718795776
85,30,13.0,496.63056921958923
86,7,7.0,505.0303325653076
87,21,7.0,513.4913504123688
88,14,7.0,521.9083755016327
89,23,7.0,530.396148443222
90,14,7.0,538.8619096279144
91,12,7.0,547.3248386383057
92,13,7.0,555.7415361404419
93,20,7.0,564.1512808799744
94,21,7.0,572.6468780040741
95,17,7.0,581.1296558380127
96,19,7.0,589.5993006229401
97,22,7.0,598.1411390304565
98,13,7.0,606.6756176948547
99,26,7.0,615.1882464885712
100,23,7.0,623.6583003997803
101,15,7.0,632.1688811779022
102,19,7.0,640.7076330184937
103,18,7.0,649.2782201766968
104,19,7.0,657.7575690746307
105,21,7.0,666.326877117157
106,16,7.0,674.8847906589508
107,24,7.0,683.4142174720764
108,20,7.0,691.9456179141998
109,21,7.0,700.468590259552
110,21,7.0,708.9793643951416
111,25,7.0,717.4917321205139
112,23,7.0,726.0590267181396
113,14,7.0,734.5842959880829
114,20,7.0,743.1292719841003
115,24,7.0,751.7701876163483
116,15,7.0,760.4458186626434
117,15,7.0,769.0926160812378
118,21,7.0,777.6446907520294
119,15,7.0,786.1901025772095
120,15,7.0,794.8175928592682
121,19,7.0,803.3677418231964
122,25,7.0,811.9147827625275
123,14,7.0,820.4912841320038
124,17,7.0,829.1106119155884
125,19,7.0,837.666690826416
126,23,7.0,846.2849764823914
127,13,7.0,854.951315164566
128,23,7.0,863.662618637085
129,30,7.0,872.3849165439606
130,22,7.0,881.2603421211243
131,16,7.0,890.0870385169983
132,19,7.0,898.8644151687622
133,17,7.0,907.8898992538452
134,17,7.0,917.42138671875
135,15,7.0,926.8497490882874
136,29,7.0,936.3711233139038
137,14,7.0,945.8748104572296
138,17,7.0,955.3077318668365
139,18,7.0,964.6218304634094
140,21,7.0,973.9450874328613
141,19,7.0,983.0840368270874
142,20,7.0,991.8981645107269
143,26,7.0,1000.6632025241852
144,7,7.0,1009.4645354747772
145,20,7.0,1018.2552139759064
146,20,7.0,1027.0954875946045
147,15,7.0,1035.8785800933838
148,17,7.0,1044.6563258171082
149,13,7.0,1053.475347995758
150,18,7.0,1062.3112943172455
151,9,7.0,1071.1895270347595
152,22,7.0,1080.0820107460022
153,11,7.0,1088.8675985336304
154,16,7.0,1097.6653451919556
155,18,7.0,1106.5448706150055
156,15,7.0,1115.4229369163513
157,20,7.0,1124.2199923992157
158,7,7.0,1133.0099227428436
159,23,7.0,1141.817002773285
160,19,7.0,1150.669005870819
161,20,7.0,1159.5507419109344
162,21,7.0,1168.4914336204529
163,19,7.0,1177.413935661316
164,24,7.0,1186.300600528717
165,18,7.0,1195.183073759079
166,21,7.0,1204.028503894806
167,20,7.0,1212.952773809433
168,20,7.0,1221.8490438461304
