Eval Num,f(x),f(x*),Elapsed Time
1,22,22.0,0.009444952011108398
2,21,21.0,0.01915574073791504
3,26,21.0,0.028810501098632812
4,21,21.0,0.03842043876647949
5,16,16.0,0.04807114601135254
6,18,16.0,0.057723045349121094
7,23,16.0,0.06742167472839355
8,23,16.0,0.07715678215026855
9,25,16.0,0.08687758445739746
10,19,16.0,0.09664440155029297
11,17,16.0,0.10638737678527832
12,18,16.0,0.1160576343536377
13,14,14.0,0.1257343292236328
14,31,14.0,0.13538169860839844
15,20,14.0,0.14496946334838867
16,18,14.0,0.15463852882385254
17,23,14.0,0.1642470359802246
18,17,14.0,0.1739027500152588
19,12,12.0,0.18362903594970703
20,19,12.0,0.19333696365356445
21,12,12.0,5.5110321044921875
22,23,12.0,10.961443901062012
23,20,12.0,16.60017228126526
24,28,12.0,22.29713726043701
25,20,12.0,28.180378437042236
26,24,12.0,34.11487865447998
27,15,12.0,40.14547348022461
28,19,12.0,46.30671811103821
29,25,12.0,52.627296924591064
30,15,12.0,59.01165819168091
31,18,12.0,65.52054858207703
32,27,12.0,72.09277176856995
33,23,12.0,78.8053081035614
34,16,12.0,85.54571866989136
35,26,12.0,92.38337564468384
36,16,12.0,99.37122321128845
37,17,12.0,106.41294312477112
38,21,12.0,113.44153618812561
39,27,12.0,120.58048057556152
40,16,12.0,127.84593152999878
41,17,12.0,135.196542263031
42,18,12.0,142.66948533058167
43,20,12.0,150.15803456306458
44,19,12.0,157.7126808166504
45,22,12.0,165.33036637306213
46,18,12.0,172.97443652153015
47,17,12.0,180.6351180076599
48,23,12.0,188.37788128852844
49,24,12.0,196.10253024101257
50,20,12.0,203.84928107261658
51,14,12.0,211.70520329475403
52,17,12.0,219.61817502975464
53,18,12.0,227.45651769638062
54,14,12.0,235.30219054222107
55,12,12.0,243.2501142024994
56,18,12.0,251.20925998687744
57,15,12.0,259.2071125507355
58,16,12.0,267.2294569015503
59,20,12.0,275.20753812789917
60,29,12.0,283.25872230529785
61,18,12.0,291.45405316352844
62,17,12.0,300.28656125068665
63,21,12.0,309.19580006599426
64,20,12.0,317.9698746204376
65,29,12.0,326.7491636276245
66,24,12.0,335.6179676055908
67,14,12.0,344.39062333106995
68,27,12.0,353.16581892967224
69,14,12.0,362.12943601608276
70,23,12.0,370.6870970726013
71,18,12.0,378.9263343811035
72,21,12.0,387.18468046188354
73,16,12.0,395.4647672176361
74,16,12.0,403.7338993549347
75,20,12.0,412.0740978717804
76,15,12.0,420.37361669540405
77,21,12.0,428.68222188949585
78,18,12.0,437.04405188560486
79,16,12.0,445.4153335094452
80,12,12.0,453.76172971725464
81,21,12.0,462.2037899494171
82,20,12.0,470.619202375412
83,25,12.0,479.0398054122925
84,29,12.0,487.4902079105377
85,22,12.0,495.9153184890747
86,21,12.0,504.3240420818329
87,23,12.0,512.8519275188446
88,23,12.0,521.3070209026337
89,20,12.0,529.7495818138123
90,17,12.0,538.1498050689697
91,18,12.0,546.5504758358002
92,23,12.0,554.9918103218079
93,28,12.0,563.4921488761902
