Eval Num,f(x),f(x*),Elapsed Time
1,21,21.0,0.010029315948486328
2,19,19.0,0.020409584045410156
3,18,18.0,0.0305783748626709
4,25,18.0,0.04071855545043945
5,21,18.0,0.05077648162841797
6,20,18.0,0.06122732162475586
7,29,18.0,0.0713505744934082
8,25,18.0,0.08155179023742676
9,15,15.0,0.0916893482208252
10,15,15.0,0.10174155235290527
11,20,15.0,0.11253714561462402
12,19,15.0,0.12262248992919922
13,21,15.0,0.1326885223388672
14,20,15.0,0.142561674118042
15,21,15.0,0.15244626998901367
16,29,15.0,0.16232895851135254
17,19,15.0,0.172133207321167
18,23,15.0,0.18191742897033691
19,17,15.0,0.19176244735717773
20,19,15.0,0.2017054557800293
21,18,15.0,5.387931823730469
22,17,15.0,10.678400993347168
23,17,15.0,16.589472770690918
24,16,15.0,22.605515718460083
25,25,15.0,29.122798919677734
26,21,15.0,35.545281410217285
27,21,15.0,42.182780504226685
28,19,15.0,48.92826724052429
29,27,15.0,55.89859318733215
30,15,15.0,62.87167525291443
31,19,15.0,69.91947627067566
32,22,15.0,77.22103238105774
33,21,15.0,84.64380359649658
34,18,15.0,91.78244757652283
35,23,15.0,98.78141498565674
36,17,15.0,105.91900396347046
37,15,15.0,113.04031467437744
38,23,15.0,120.27517008781433
39,24,15.0,127.4972608089447
40,20,15.0,134.8086211681366
41,17,15.0,142.1799659729004
42,24,15.0,149.72613286972046
43,21,15.0,157.2560636997223
44,18,15.0,164.82105422019958
45,17,15.0,172.4410936832428
46,18,15.0,180.0874834060669
47,20,15.0,187.7914912700653
48,16,15.0,195.53394556045532
49,22,15.0,203.37535405158997
50,29,15.0,211.2194266319275
51,17,15.0,219.07338166236877
52,20,15.0,226.99962711334229
53,26,15.0,234.94394969940186
54,24,15.0,242.94966316223145
55,24,15.0,250.979074716568
56,18,15.0,258.9600501060486
57,20,15.0,267.0130660533905
58,23,15.0,275.1693353652954
59,18,15.0,283.229718208313
60,20,15.0,291.28001046180725
61,31,15.0,299.40187907218933
62,21,15.0,307.5819547176361
63,15,15.0,315.6777608394623
64,21,15.0,323.84011459350586
65,26,15.0,332.0037248134613
66,20,15.0,340.2532956600189
67,19,15.0,348.5417785644531
68,16,15.0,356.74608182907104
69,18,15.0,364.95589208602905
70,19,15.0,373.2211859226227
71,21,15.0,381.4456305503845
72,19,15.0,389.6720161437988
73,23,15.0,397.9843120574951
74,18,15.0,406.3928003311157
75,19,15.0,414.72095918655396
76,20,15.0,422.9967978000641
77,19,15.0,431.2883906364441
78,28,15.0,439.74972772598267
79,21,15.0,448.1086528301239
80,20,15.0,456.59907817840576
81,28,15.0,465.0321125984192
82,21,15.0,473.4835374355316
83,18,15.0,481.8232316970825
84,22,15.0,490.2192621231079
85,18,15.0,498.62142157554626
86,29,15.0,506.9759359359741
87,22,15.0,515.3922007083893
88,14,14.0,523.8138697147369
89,18,14.0,532.2616629600525
90,24,14.0,540.6457943916321
91,20,14.0,549.1539423465729
92,24,14.0,557.5457875728607
93,26,14.0,566.0476503372192
94,19,14.0,574.5819003582001
95,12,12.0,583.0309224128723
96,13,12.0,591.4842600822449
97,18,12.0,600.0021405220032
98,20,12.0,608.453218460083
99,19,12.0,617.1573567390442
100,15,12.0,626.3160419464111
101,20,12.0,635.351217508316
102,18,12.0,644.5481698513031
103,21,12.0,653.6779215335846
104,24,12.0,662.8744947910309
105,18,12.0,671.9885828495026
106,25,12.0,681.1270446777344
107,16,12.0,690.1265051364899
108,14,12.0,698.6893894672394
109,18,12.0,707.2188935279846
110,24,12.0,715.7653057575226
111,22,12.0,724.3139145374298
112,21,12.0,732.9299600124359
113,15,12.0,741.4835956096649
114,22,12.0,750.0071601867676
115,18,12.0,758.6110327243805
116,12,12.0,767.1535613536835
117,22,12.0,775.7118113040924
118,26,12.0,784.2640011310577
119,27,12.0,792.8508050441742
120,20,12.0,801.5699050426483
121,19,12.0,810.1942157745361
122,16,12.0,818.7557072639465
123,13,12.0,827.3205795288086
124,26,12.0,835.9235625267029
125,23,12.0,844.494820356369
126,23,12.0,853.0872795581818
127,24,12.0,861.6601746082306
128,27,12.0,870.2890093326569
129,17,12.0,878.9496834278107
130,28,12.0,887.6725497245789
131,17,12.0,896.4001371860504
132,16,12.0,905.1824059486389
133,20,12.0,914.0906100273132
134,18,12.0,922.9038767814636
135,22,12.0,931.7017774581909
136,25,12.0,940.5287115573883
137,25,12.0,949.3143837451935
138,17,12.0,958.0880932807922
139,15,12.0,966.8615608215332
140,24,12.0,975.6303162574768
141,22,12.0,984.4652414321899
142,27,12.0,993.3156208992004
143,16,12.0,1002.1172218322754
144,17,12.0,1010.9417831897736
145,23,12.0,1019.7907922267914
146,15,12.0,1028.5939493179321
147,17,12.0,1037.4399778842926
148,20,12.0,1046.207837820053
149,25,12.0,1054.9796075820923
150,20,12.0,1063.7576642036438
151,22,12.0,1072.5777833461761
152,21,12.0,1081.3712410926819
153,27,12.0,1090.166312456131
154,21,12.0,1098.962657213211
155,13,12.0,1107.7470834255219
156,16,12.0,1116.5403728485107
157,21,12.0,1125.3814597129822
158,22,12.0,1134.1869268417358
159,23,12.0,1142.9879689216614
160,16,12.0,1151.8439519405365
161,19,12.0,1160.6444880962372
162,17,12.0,1169.4959285259247
163,16,12.0,1178.3550448417664
164,14,12.0,1187.2421753406525
165,21,12.0,1196.1181869506836
166,25,12.0,1205.008668422699
167,26,12.0,1214.0873034000397
168,26,12.0,1223.6131789684296
169,16,12.0,1233.0865213871002
170,16,12.0,1242.4933278560638
171,26,12.0,1251.9720227718353
172,19,12.0,1261.517163515091
173,23,12.0,1271.0132975578308
174,17,12.0,1280.4804637432098
175,16,12.0,1289.7468667030334
176,20,12.0,1298.6454486846924
177,18,12.0,1307.5707485675812
178,21,12.0,1316.5312614440918
179,24,12.0,1325.4213392734528
180,18,12.0,1334.3343694210052
181,23,12.0,1343.4472784996033
182,21,12.0,1352.394912481308
183,15,12.0,1361.3688242435455
184,21,12.0,1370.4345586299896
185,22,12.0,1379.6262707710266
186,18,12.0,1388.6574568748474
187,21,12.0,1397.6488115787506
188,19,12.0,1406.7367873191833
189,19,12.0,1415.8560390472412
190,14,12.0,1425.0800654888153
191,22,12.0,1434.2093014717102
192,20,12.0,1443.2092578411102
193,17,12.0,1452.665982246399
194,21,12.0,1461.8066306114197
195,18,12.0,1470.9019784927368
196,28,12.0,1480.1171429157257
197,24,12.0,1489.2638731002808
198,19,12.0,1498.5712249279022
199,15,12.0,1508.196736574173
200,21,12.0,1517.337919473648
