Eval Num,f(x),f(x*),Elapsed Time
1,13,13.0,0.017441987991333008
2,27,13.0,0.034520626068115234
3,22,13.0,0.052051544189453125
4,23,13.0,0.06956696510314941
5,14,13.0,0.08741068840026855
6,23,13.0,0.10454511642456055
7,19,13.0,0.11774516105651855
8,25,13.0,0.12814712524414062
9,26,13.0,0.1389763355255127
10,26,13.0,0.15453028678894043
11,24,13.0,0.17454075813293457
12,21,13.0,0.190629243850708
13,18,13.0,0.2029585838317871
14,21,13.0,0.2131969928741455
15,26,13.0,0.22573232650756836
16,22,13.0,0.24433016777038574
17,23,13.0,0.2616302967071533
18,16,13.0,0.27835679054260254
19,27,13.0,0.2969224452972412
20,17,13.0,0.3136007785797119
21,20,13.0,6.064481973648071
22,20,13.0,12.092396020889282
23,18,13.0,18.276965141296387
24,17,13.0,24.858692407608032
25,28,13.0,31.1840500831604
26,24,13.0,37.690810203552246
27,18,13.0,44.38790321350098
28,20,13.0,51.32686996459961
29,24,13.0,58.19617795944214
30,23,13.0,64.93610620498657
31,16,13.0,71.57434701919556
32,24,13.0,78.23380041122437
33,19,13.0,85.0013780593872
34,20,13.0,91.90168881416321
35,20,13.0,98.88956093788147
36,18,13.0,105.91428184509277
37,19,13.0,113.03596138954163
38,27,13.0,120.33846807479858
39,25,13.0,127.68162417411804
40,18,13.0,135.06665182113647
41,20,13.0,142.52834367752075
42,26,13.0,150.02286791801453
43,20,13.0,157.5556480884552
44,21,13.0,165.15862846374512
45,17,13.0,172.75028610229492
46,22,13.0,180.39042806625366
47,29,13.0,188.08224964141846
48,27,13.0,195.81379747390747
49,26,13.0,203.63343739509583
50,22,13.0,211.4350826740265
51,25,13.0,219.30201506614685
52,16,13.0,227.1988229751587
53,20,13.0,235.08734917640686
54,18,13.0,243.0558726787567
55,15,13.0,250.99882984161377
56,30,13.0,259.20514583587646
57,16,13.0,267.32264947891235
58,23,13.0,275.38546800613403
59,20,13.0,283.4604675769806
60,25,13.0,291.5885841846466
61,18,13.0,299.6914122104645
62,20,13.0,307.838406085968
63,22,13.0,315.9580934047699
64,29,13.0,324.1387052536011
65,20,13.0,332.3011562824249
66,21,13.0,340.50439834594727
67,26,13.0,348.71363830566406
68,20,13.0,356.93498635292053
69,23,13.0,365.2227098941803
70,24,13.0,373.52156162261963
71,17,13.0,381.91676926612854
72,24,13.0,390.2486779689789
73,21,13.0,398.583872795105
74,22,13.0,406.92884135246277
75,28,13.0,415.2935276031494
76,26,13.0,423.6452178955078
77,18,13.0,432.02690052986145
78,16,13.0,440.4478724002838
79,15,13.0,448.9309630393982
80,9,9.0,457.2669370174408
81,25,9.0,465.6397371292114
82,14,9.0,474.02282667160034
83,19,9.0,482.39112067222595
84,24,9.0,490.8178644180298
85,19,9.0,499.2672801017761
86,21,9.0,507.76165556907654
87,26,9.0,516.3995866775513
88,14,9.0,524.8166592121124
89,22,9.0,533.2152280807495
90,25,9.0,541.64839220047
91,11,9.0,550.1609146595001
92,24,9.0,558.5845005512238
93,20,9.0,567.0601506233215
94,17,9.0,575.4756212234497
95,15,9.0,583.8927166461945
96,11,9.0,593.126496553421
97,19,9.0,602.1991624832153
98,19,9.0,611.4977459907532
99,23,9.0,620.6946482658386
100,17,9.0,629.7138650417328
101,19,9.0,638.8730087280273
102,15,9.0,648.0755240917206
103,19,9.0,657.2098376750946
104,15,9.0,666.1286494731903
105,19,9.0,674.7114119529724
106,18,9.0,683.2811999320984
107,23,9.0,691.791268825531
108,17,9.0,700.3510029315948
109,19,9.0,708.8933548927307
110,17,9.0,717.4162063598633
111,23,9.0,726.0527877807617
112,17,9.0,734.599898815155
113,21,9.0,743.1284832954407
114,20,9.0,751.7035086154938
115,17,9.0,760.2440013885498
116,31,9.0,768.8025631904602
117,21,9.0,777.3981869220734
118,19,9.0,785.949236869812
119,20,9.0,794.5044157505035
120,19,9.0,803.0690240859985
121,23,9.0,811.6896548271179
122,22,9.0,820.252810716629
123,12,9.0,828.8816411495209
124,20,9.0,837.4789435863495
125,18,9.0,846.0482921600342
126,16,9.0,854.6673533916473
127,17,9.0,863.2384610176086
128,21,9.0,871.910902261734
129,19,9.0,880.5427451133728
130,17,9.0,889.2791810035706
131,16,9.0,898.0165228843689
132,19,9.0,906.8089828491211
133,19,9.0,915.5528490543365
134,22,9.0,924.3253774642944
135,20,9.0,933.0901656150818
136,19,9.0,941.8476598262787
137,20,9.0,950.5758674144745
138,22,9.0,959.3181760311127
139,19,9.0,968.0579178333282
140,19,9.0,976.7864525318146
141,18,9.0,985.640153169632
142,20,9.0,994.4261240959167
143,18,9.0,1003.2655200958252
144,23,9.0,1012.0126767158508
145,18,9.0,1020.7522830963135
146,19,9.0,1029.5281093120575
147,19,9.0,1038.3325588703156
148,23,9.0,1047.1828618049622
149,9,9.0,1056.0182220935822
150,18,9.0,1064.837783575058
151,23,9.0,1073.6153917312622
152,21,9.0,1082.4734590053558
153,17,9.0,1091.248539686203
154,21,9.0,1100.0468790531158
155,20,9.0,1108.8258440494537
156,30,9.0,1117.6424231529236
157,17,9.0,1126.466816663742
158,21,9.0,1135.391676902771
159,19,9.0,1144.4025416374207
160,20,9.0,1153.196873664856
161,9,9.0,1161.9895553588867
162,20,9.0,1170.836680650711
163,23,9.0,1179.6840789318085
164,22,9.0,1188.5831236839294
165,22,9.0,1198.0679202079773
166,26,9.0,1207.4985129833221
167,23,9.0,1217.0109589099884
168,16,9.0,1226.4701380729675
169,21,9.0,1235.9760394096375
170,15,9.0,1245.6072657108307
171,22,9.0,1255.211009979248
172,17,9.0,1264.5714898109436
173,18,9.0,1273.4455194473267
174,20,9.0,1282.3278803825378
175,28,9.0,1291.2156610488892
176,23,9.0,1300.199205160141
177,18,9.0,1309.1498701572418
178,18,9.0,1318.0521235466003
179,29,9.0,1326.956690788269
180,26,9.0,1335.8511214256287
