Eval Num,f(x),f(x*),Elapsed Time
1,-75.47,-75.47000122070312,0.005732059478759766
2,-63.75,-75.47000122070312,0.013624191284179688
3,-75.71,-75.70999908447266,0.020145654678344727
4,-84.06,-84.05999755859375,0.023728609085083008
5,-64.21,-84.05999755859375,0.02870321273803711
6,-67.11,-84.05999755859375,0.03638768196105957
7,-68.65,-84.05999755859375,0.044014930725097656
8,-86.22,-86.22000122070312,0.05154109001159668
9,-76.71,-86.22000122070312,0.05911588668823242
10,-67.34,-86.22000122070312,0.06729912757873535
11,-71.19,-86.22000122070312,0.07456779479980469
12,-70.33,-86.22000122070312,0.08188605308532715
13,-74.62,-86.22000122070312,0.09022903442382812
14,-69.08,-86.22000122070312,0.09814023971557617
15,-79.91,-86.22000122070312,0.10582590103149414
16,-73.42,-86.22000122070312,0.11368274688720703
17,-81.02,-86.22000122070312,0.1211855411529541
18,-68.35,-86.22000122070312,0.12890243530273438
19,-75.11,-86.22000122070312,0.13598155975341797
20,-67.22,-86.22000122070312,0.14339280128479004
21,-78.3,-86.22000122070312,2.1231679916381836
22,-86.22,-86.22000122070312,3.847076177597046
23,-81.84,-86.22000122070312,5.7360920906066895
24,-80.61,-86.22000122070312,7.809279918670654
25,-89.06,-89.05999755859375,9.358880281448364
26,-78.39,-89.05999755859375,11.2756187915802
27,-68.68,-89.05999755859375,12.742862462997437
28,-81.43,-89.05999755859375,14.793108701705933
29,-74.1,-89.05999755859375,16.81477975845337
30,-77.8,-89.05999755859375,18.78615689277649
31,-63.85,-89.05999755859375,20.765551328659058
32,-77.06,-89.05999755859375,22.841763257980347
33,-81.21,-89.05999755859375,24.339564323425293
34,-89.12,-89.12000274658203,26.364387273788452
35,-89.08,-89.12000274658203,28.371728897094727
36,-89.12,-89.12000274658203,30.339520692825317
37,-83.09,-89.12000274658203,32.30598330497742
38,-94.57,-94.56999969482422,34.29919481277466
39,-88.55,-94.56999969482422,36.39342188835144
40,-82.08,-94.56999969482422,38.44031476974487
41,-89.72,-94.56999969482422,40.43518090248108
42,-91.38,-94.56999969482422,42.398279428482056
43,-94.57,-94.56999969482422,44.349900007247925
44,-93.75,-94.56999969482422,46.35315132141113
45,-80.54,-94.56999969482422,48.40569281578064
46,-84.24,-94.56999969482422,50.41497087478638
47,-91.51,-94.56999969482422,52.451637983322144
48,-97.8,-97.80000305175781,54.26058483123779
49,-97.68,-97.80000305175781,56.34033513069153
50,-86.95,-97.80000305175781,58.36595869064331
51,-97.8,-97.80000305175781,60.34979748725891
52,-85.84,-97.80000305175781,62.37207269668579
53,-82.18,-97.80000305175781,64.42809271812439
54,-85.32,-97.80000305175781,66.49319505691528
55,-95.28,-97.80000305175781,68.52193093299866
56,-95.42,-97.80000305175781,70.53435921669006
57,-91.11,-97.80000305175781,72.57518696784973
58,-97.8,-97.80000305175781,74.6519045829773
59,-81.51,-97.80000305175781,76.6798677444458
60,-91.75,-97.80000305175781,78.71514892578125
61,-99.42,-99.41999816894531,80.74743247032166
62,-99.42,-99.41999816894531,82.82231378555298
63,-99.42,-99.41999816894531,84.83111381530762
64,-84.72,-99.41999816894531,86.84968113899231
65,-96.6,-99.41999816894531,88.8484046459198
66,-94.85,-99.41999816894531,90.86320734024048
67,-96.95,-99.41999816894531,92.8348159790039
68,-88.66,-99.41999816894531,94.85987997055054
69,-98.04,-99.41999816894531,96.94615292549133
70,-95.21,-99.41999816894531,99.0387556552887
71,-94.93,-99.41999816894531,101.08854699134827
72,-100.53,-100.52999877929688,103.0403778553009
73,-99.73,-100.52999877929688,105.01814770698547
74,-91.99,-100.52999877929688,106.92940282821655
75,-91.28,-100.52999877929688,109.01744365692139
76,-96.35,-100.52999877929688,111.07367062568665
77,-100.53,-100.52999877929688,113.08375787734985
78,-96.69,-100.52999877929688,115.09886145591736
79,-103.13,-103.12999725341797,116.47701621055603
80,-99.41,-103.12999725341797,118.46458435058594
81,-103.13,-103.12999725341797,120.41662979125977
82,-101.02,-103.12999725341797,122.48334240913391
83,-100.54,-103.12999725341797,124.33484125137329
84,-100.72,-103.12999725341797,126.32250213623047
85,-100.93,-103.12999725341797,128.3298361301422
86,-86.89,-103.12999725341797,130.32088923454285
87,-103.13,-103.12999725341797,132.29493808746338
88,-98.88,-103.12999725341797,134.3042070865631
89,-83.29,-103.12999725341797,136.38980770111084
90,-101.56,-103.12999725341797,138.42985653877258
91,-102.27,-103.12999725341797,140.4299612045288
92,-99.59,-103.12999725341797,142.5007688999176
93,-98.53,-103.12999725341797,144.51668453216553
94,-95.95,-103.12999725341797,146.47517585754395
95,-103.13,-103.12999725341797,148.46937727928162
96,-103.53,-103.52999877929688,150.47683143615723
97,-103.53,-103.52999877929688,152.50139546394348
98,-92.95,-103.52999877929688,154.485826253891
99,-96.05,-103.52999877929688,156.5234351158142
100,-97.13,-103.52999877929688,158.53544306755066
101,-94.88,-103.52999877929688,160.539733171463
102,-101.35,-103.52999877929688,162.51128244400024
103,-98.61,-103.52999877929688,164.50579571723938
104,-104.39,-104.38999938964844,166.4182572364807
105,-104.39,-104.38999938964844,168.39677214622498
106,-97.87,-104.38999938964844,170.48071002960205
107,-87.29,-104.38999938964844,172.46355533599854
108,-101.35,-104.38999938964844,174.4417862892151
109,-99.07,-104.38999938964844,176.4486804008484
110,-98.37,-104.38999938964844,178.38434863090515
111,-89.5,-104.38999938964844,180.47566390037537
112,-100.19,-104.38999938964844,182.22179675102234
113,-98.3,-104.38999938964844,184.1981942653656
114,-81.71,-104.38999938964844,186.19375610351562
115,-104.57,-104.56999969482422,188.18899583816528
116,-98.13,-104.56999969482422,189.9910180568695
117,-105.52,-105.5199966430664,192.01889729499817
118,-88.04,-105.5199966430664,194.01737570762634
119,-99.48,-105.5199966430664,195.94901657104492
120,-101.7,-105.5199966430664,197.92223286628723
121,-98.22,-105.5199966430664,199.87610292434692
122,-104.97,-105.5199966430664,201.97294807434082
123,-98.73,-105.5199966430664,204.05556678771973
124,-104.81,-105.5199966430664,205.9904911518097
125,-89.1,-105.5199966430664,207.9490876197815
126,-105.48,-105.5199966430664,209.9469735622406
127,-105.52,-105.5199966430664,211.9273293018341
128,-104.69,-105.5199966430664,213.6425974369049
129,-100.64,-105.5199966430664,215.52039432525635
130,-98.79,-105.5199966430664,217.48320651054382
131,-101.92,-105.5199966430664,219.49326276779175
132,-99.73,-105.5199966430664,221.52154207229614
133,-96.67,-105.5199966430664,223.60270071029663
134,-98.45,-105.5199966430664,225.65274238586426
135,-101.8,-105.5199966430664,227.56434845924377
136,-102.29,-105.5199966430664,229.59906768798828
137,-105.26,-105.5199966430664,231.64124608039856
138,-99.47,-105.5199966430664,233.70248651504517
139,-89.92,-105.5199966430664,235.79231595993042
140,-98.81,-105.5199966430664,237.84560799598694
141,-92.21,-105.5199966430664,239.88076186180115
142,-96.41,-105.5199966430664,241.91853857040405
143,-102.41,-105.5199966430664,243.96800184249878
144,-98.58,-105.5199966430664,246.00633263587952
145,-94.1,-105.5199966430664,248.04194736480713
146,-105.52,-105.5199966430664,250.11754655838013
147,-103.65,-105.5199966430664,252.18547987937927
148,-105.52,-105.5199966430664,254.22503328323364
149,-100.39,-105.5199966430664,256.27341890335083
150,-99.63,-105.5199966430664,258.3082048892975
151,-92.23,-105.5199966430664,260.3417947292328
152,-93.51,-105.5199966430664,262.37900400161743
153,-107.95,-107.94999694824219,264.3649971485138
154,-80.52,-107.94999694824219,266.35535407066345
155,-107.95,-107.94999694824219,268.40252661705017
156,-102.44,-107.94999694824219,270.4426975250244
157,-106.8,-107.94999694824219,272.4998302459717
158,-107.95,-107.94999694824219,274.5443871021271
159,-90.93,-107.94999694824219,276.61146116256714
160,-102.09,-107.94999694824219,278.68302869796753
161,-101.65,-107.94999694824219,280.6936845779419
162,-107.95,-107.94999694824219,282.6828179359436
163,-98.32,-107.94999694824219,284.7209475040436
164,-106.65,-107.94999694824219,286.7676935195923
165,-107.95,-107.94999694824219,288.7366952896118
166,-107.95,-107.94999694824219,290.04184103012085
167,-97.89,-107.94999694824219,291.8400032520294
168,-104.83,-107.94999694824219,293.8757472038269
169,-106.79,-107.94999694824219,295.8779761791229
170,-103.34,-107.94999694824219,297.9466269016266
171,-107.95,-107.94999694824219,299.09700179100037
172,-95.67,-107.94999694824219,301.15434288978577
173,-108.91,-108.91000366210938,303.16979479789734
174,-105.78,-108.91000366210938,305.16091537475586
175,-107.06,-108.91000366210938,307.22561740875244
176,-94.1,-108.91000366210938,309.2227156162262
177,-92.81,-108.91000366210938,311.17141914367676
178,-105.01,-108.91000366210938,313.20537853240967
179,-108.91,-108.91000366210938,315.2654824256897
180,-100.84,-108.91000366210938,317.2649099826813
181,-100.77,-108.91000366210938,319.31647515296936
182,-108.91,-108.91000366210938,321.2795135974884
183,-83.56,-108.91000366210938,323.30363392829895
184,-101.23,-108.91000366210938,325.3252999782562
185,-89.6,-108.91000366210938,327.37544107437134
186,-95.44,-108.91000366210938,329.4129445552826
187,-101.43,-108.91000366210938,331.4781973361969
188,-108.82,-108.91000366210938,333.22489738464355
189,-100.07,-108.91000366210938,335.05442118644714
190,-104.67,-108.91000366210938,337.14240622520447
191,-103.47,-108.91000366210938,339.19276452064514
192,-104.8,-108.91000366210938,341.24925541877747
193,-101.65,-108.91000366210938,343.2994210720062
194,-98.18,-108.91000366210938,345.3247516155243
195,-108.91,-108.91000366210938,347.38643503189087
196,-107.01,-108.91000366210938,349.46343898773193
197,-108.08,-108.91000366210938,351.54075169563293
198,-109.09,-109.08999633789062,353.6225326061249
199,-103.15,-109.08999633789062,355.69773745536804
200,-103.58,-109.08999633789062,357.69929671287537
