Eval Num,f(x),f(x*),Elapsed Time
138,17,10.0,6142.049195051193
139,10,10.0,6192.15220284462
140,21,10.0,6242.898467063904
141,20,10.0,6294.000133514404
142,18,10.0,6344.975027561188
143,18,10.0,6395.8110020160675
144,24,10.0,6446.4708552360535
145,24,10.0,6496.981550455093
146,26,10.0,6547.33797454834
147,19,10.0,6597.713767528534
148,23,10.0,6648.172517299652
149,18,10.0,6699.310828208923
150,10,10.0,6749.730714797974
151,18,10.0,6799.9967267513275
152,25,10.0,6849.635854959488
153,26,10.0,6899.629149913788
154,18,10.0,6949.9511206150055
155,23,10.0,7000.5856738090515
156,20,10.0,7050.630653858185
157,18,10.0,7100.416653871536
158,10,10.0,7150.315200805664
159,18,10.0,7200.6529088020325
160,21,10.0,7251.148436307907
161,20,10.0,7301.195018291473
162,21,10.0,7351.32320022583
163,26,10.0,7401.94783782959
164,12,10.0,7452.065994262695
165,18,10.0,7501.527913808823
166,24,10.0,7551.868852615356
167,20,10.0,7601.977868795395
168,17,10.0,7651.668857097626
169,25,10.0,7701.71061706543
170,22,10.0,7751.284184932709
171,10,10.0,7801.001201868057
172,24,10.0,7850.661392450333
173,18,10.0,7900.326295614243
174,18,10.0,7950.487246274948
175,18,10.0,8000.07856297493
176,10,10.0,8050.072573184967
177,22,10.0,8100.342935085297
178,14,10.0,8150.687055826187
179,21,10.0,8200.417040586472
180,10,10.0,8250.562555551529
181,27,10.0,8300.776882648468
182,20,10.0,8350.748288154602
183,18,10.0,8400.315742969513
184,16,10.0,8450.351766109467
185,24,10.0,8500.264792442322
186,10,10.0,8550.66818857193
187,14,10.0,8599.958407878876
188,15,10.0,8649.559469223022
189,18,10.0,8699.462003707886
190,27,10.0,8749.442073345184
191,14,10.0,8799.504179954529
192,21,10.0,8849.42598080635
193,16,10.0,8899.272356510162
194,13,10.0,8949.856558561325
195,21,10.0,9000.116324424744
196,24,10.0,9050.81691646576
197,18,10.0,9101.591316461563
198,10,10.0,9151.812205076218
199,25,10.0,9199.246857881546
200,20,10.0,9249.55486702919
