Eval Num,f(x),f(x*),Elapsed Time
1,17,17.0,0.009450435638427734
2,21,17.0,0.01927924156188965
3,18,17.0,0.029026031494140625
4,21,17.0,0.03871297836303711
5,24,17.0,0.04838418960571289
6,21,17.0,0.058100223541259766
7,19,17.0,0.06776714324951172
8,20,17.0,0.07744884490966797
9,27,17.0,0.08714795112609863
10,21,17.0,0.09682703018188477
11,17,17.0,0.10651540756225586
12,19,17.0,0.11617088317871094
13,24,17.0,0.12585020065307617
14,19,17.0,0.13557147979736328
15,25,17.0,0.14522767066955566
16,24,17.0,0.15490102767944336
17,18,17.0,0.16458821296691895
18,17,17.0,0.17426490783691406
19,22,17.0,0.1839137077331543
20,26,17.0,0.1936347484588623
21,17,17.0,264.34264063835144
22,17,17.0,314.81759309768677
23,18,17.0,365.1199162006378
24,24,17.0,415.45045804977417
25,22,17.0,465.91765236854553
26,23,17.0,516.402444601059
27,18,17.0,566.1135494709015
28,17,17.0,616.0378966331482
29,17,17.0,666.0928609371185
30,17,17.0,715.7019333839417
31,21,17.0,766.0215601921082
32,17,17.0,815.0540971755981
33,15,15.0,865.5667915344238
34,18,15.0,916.1780993938446
35,13,13.0,966.8520119190216
36,18,13.0,1014.8208434581757
37,14,13.0,1065.1931478977203
38,18,13.0,1115.924527645111
39,13,13.0,1166.7704584598541
40,17,13.0,1217.2592723369598
41,18,13.0,1267.775148153305
42,26,13.0,1319.0448126792908
43,18,13.0,1369.3107209205627
44,13,13.0,1420.4700496196747
45,15,13.0,1470.5546700954437
46,23,13.0,1521.6489374637604
47,23,13.0,1572.0634093284607
48,13,13.0,1622.85027217865
49,26,13.0,1673.0165812969208
50,18,13.0,1723.4626867771149
51,23,13.0,1774.0833520889282
52,22,13.0,1822.103705406189
53,29,13.0,1872.590491771698
54,18,13.0,1923.2786657810211
55,22,13.0,1973.7233185768127
56,20,13.0,2023.8895835876465
57,20,13.0,2074.6440274715424
58,13,13.0,2124.838634967804
59,22,13.0,2175.6920323371887
60,18,13.0,2226.165325641632
61,18,13.0,2276.4878845214844
62,16,13.0,2326.7112715244293
63,21,13.0,2377.556849718094
64,14,13.0,2427.9794602394104
65,25,13.0,2478.3762164115906
66,17,13.0,2528.814632177353
67,18,13.0,2579.8353836536407
68,24,13.0,2629.966902732849
69,16,13.0,2680.0881521701813
70,16,13.0,2730.6095950603485
71,24,13.0,2778.7901072502136
72,20,13.0,2829.363883972168
73,14,13.0,2879.8619182109833
74,17,13.0,2929.8132078647614
75,18,13.0,2980.4336841106415
76,27,13.0,3030.722723007202
77,18,13.0,3081.750657558441
78,12,12.0,3132.217937231064
79,21,12.0,3182.754348039627
80,18,12.0,3233.1749963760376
81,16,12.0,3284.2083628177643
82,12,12.0,3335.357787132263
83,17,12.0,3385.8874266147614
84,12,12.0,3436.3560631275177
85,18,12.0,3487.066026210785
86,15,12.0,3537.872885465622
87,17,12.0,3588.6224353313446
88,21,12.0,3639.278067111969
89,21,12.0,3688.5204067230225
90,16,12.0,3738.5775678157806
91,18,12.0,3786.5747537612915
92,21,12.0,3837.4657208919525
93,22,12.0,3887.938925743103
94,23,12.0,3936.1184117794037
95,12,12.0,3985.997361421585
96,26,12.0,4036.4024171829224
97,22,12.0,4086.778432369232
98,17,12.0,4137.329875946045
99,20,12.0,4188.427976369858
100,20,12.0,4235.882780313492
101,17,12.0,4286.609296798706
102,26,12.0,4337.34884595871
103,12,12.0,4387.957692861557
104,20,12.0,4438.074177980423
105,12,12.0,4488.249312877655
106,17,12.0,4538.424957990646
107,24,12.0,4588.242329120636
108,21,12.0,4638.346112012863
109,24,12.0,4688.668817281723
110,18,12.0,4739.349422931671
111,19,12.0,4789.913841247559
112,13,12.0,4840.375005483627
113,16,12.0,4890.887115240097
114,15,12.0,4941.224459409714
115,16,12.0,4991.167104959488
116,20,12.0,5040.504731178284
117,18,12.0,5090.224756240845
118,21,12.0,5140.4823298454285
119,18,12.0,5190.488361120224
120,16,12.0,5240.913980960846
121,22,12.0,5291.448451519012
122,19,12.0,5341.457358837128
123,17,12.0,5389.1368572711945
124,18,12.0,5437.789236783981
125,18,12.0,5487.755396604538
126,21,12.0,5536.770009756088
127,18,12.0,5587.354705572128
128,20,12.0,5633.9426193237305
129,15,12.0,5682.74733376503
130,12,12.0,5731.975372314453
131,17,12.0,5782.323056221008
132,19,12.0,5831.5148849487305
133,25,12.0,5881.142308712006
134,16,12.0,5930.836643218994
135,26,12.0,5981.153479576111
136,17,12.0,6031.108735084534
137,20,12.0,6081.473274946213
138,29,12.0,6130.893239736557
139,24,12.0,6180.823713541031
140,16,12.0,6229.070894956589
141,18,12.0,6279.170149087906
142,23,12.0,6329.701243877411
143,19,12.0,6378.761678218842
144,19,12.0,6428.612278461456
145,19,12.0,6478.861316919327
146,18,12.0,6528.210372209549
147,18,12.0,6578.366036653519
148,23,12.0,6624.901561737061
149,21,12.0,6675.2338347435
150,27,12.0,6725.135913133621
151,15,12.0,6775.479793787003
152,19,12.0,6825.778238773346
153,19,12.0,6875.864282369614
154,23,12.0,6925.33395409584
155,21,12.0,6975.701101541519
156,24,12.0,7025.3208911418915
157,19,12.0,7074.744026422501
158,21,12.0,7125.046072006226
159,16,12.0,7174.867538452148
160,12,12.0,7225.240740776062
161,18,12.0,7274.870378494263
162,16,12.0,7325.1247725486755
163,19,12.0,7375.0533900260925
164,19,12.0,7424.8944454193115
165,25,12.0,7472.277117490768
166,14,12.0,7522.396634340286
167,18,12.0,7572.438012123108
168,18,12.0,7622.307266950607
169,17,12.0,7671.672106027603
170,14,12.0,7721.50373506546
171,18,12.0,7771.221043586731
