Eval Num,f(x),f(x*),Elapsed Time
1,13,13.0,0.00998067855834961
2,27,13.0,0.01979804039001465
3,22,13.0,0.02952408790588379
4,23,13.0,0.03922414779663086
5,14,13.0,0.048923492431640625
6,23,13.0,0.05857253074645996
7,19,13.0,0.06830072402954102
8,25,13.0,0.07796263694763184
9,26,13.0,0.08763909339904785
10,26,13.0,0.09731483459472656
11,24,13.0,0.10700082778930664
12,21,13.0,0.11664628982543945
13,18,13.0,0.12633609771728516
14,21,13.0,0.13596701622009277
15,26,13.0,0.14563679695129395
16,22,13.0,0.15527844429016113
17,23,13.0,0.1649794578552246
18,16,13.0,0.17466425895690918
19,27,13.0,0.18435311317443848
20,17,13.0,0.19403576850891113
21,22,13.0,265.06650495529175
22,18,13.0,315.24248361587524
23,17,13.0,365.7080056667328
24,16,13.0,416.5558180809021
25,26,13.0,466.9552893638611
26,31,13.0,517.080783367157
27,17,13.0,567.370943069458
28,21,13.0,617.4474866390228
29,20,13.0,667.869029045105
30,19,13.0,717.8885960578918
31,18,13.0,768.357595205307
32,27,13.0,819.1621797084808
33,24,13.0,869.427074432373
34,21,13.0,920.3463113307953
35,21,13.0,971.4440906047821
36,17,13.0,1021.9340200424194
37,18,13.0,1073.1845917701721
38,24,13.0,1124.2582440376282
39,25,13.0,1175.138334274292
40,13,13.0,1225.5119874477386
41,15,13.0,1276.3042089939117
42,13,13.0,1326.8021593093872
43,17,13.0,1377.6035866737366
44,25,13.0,1428.1518318653107
45,21,13.0,1478.853935956955
46,17,13.0,1529.9242465496063
47,22,13.0,1581.1208157539368
48,15,13.0,1632.181612253189
49,23,13.0,1683.8757746219635
50,18,13.0,1735.6232182979584
51,20,13.0,1786.2708599567413
52,15,13.0,1837.1791343688965
53,13,13.0,1888.0542373657227
54,13,13.0,1938.8301179409027
55,20,13.0,1989.3617405891418
56,23,13.0,2039.8915770053864
57,25,13.0,2088.653625011444
58,19,13.0,2139.7644708156586
59,26,13.0,2190.5859112739563
60,23,13.0,2241.5980174541473
61,28,13.0,2292.3850264549255
62,19,13.0,2339.9956572055817
63,20,13.0,2390.457404613495
64,14,13.0,2442.1637065410614
65,20,13.0,2490.464724302292
66,18,13.0,2541.400566339493
67,17,13.0,2591.6310324668884
68,18,13.0,2642.00003862381
69,21,13.0,2692.947716474533
70,17,13.0,2743.3157303333282
71,21,13.0,2794.6266396045685
72,20,13.0,2845.689601421356
73,26,13.0,2896.5671451091766
74,18,13.0,2947.660528421402
75,15,13.0,2998.4199154376984
76,17,13.0,3049.4611537456512
77,19,13.0,3099.808808326721
78,25,13.0,3150.161736726761
79,28,13.0,3200.474841594696
80,22,13.0,3251.5811512470245
81,24,13.0,3302.114809036255
82,18,13.0,3353.663952589035
83,18,13.0,3404.6626539230347
84,20,13.0,3454.8574361801147
85,21,13.0,3504.0354857444763
86,17,13.0,3554.288113117218
87,15,13.0,3604.530695438385
88,17,13.0,3654.751888990402
89,23,13.0,3705.0652849674225
90,24,13.0,3755.124630212784
91,33,13.0,3805.8749425411224
92,16,13.0,3856.7889235019684
93,13,13.0,3908.416077852249
94,16,13.0,3958.940500497818
95,13,13.0,4010.2036197185516
96,18,13.0,4061.1027858257294
97,23,13.0,4111.9859499931335
98,13,13.0,4162.924711704254
99,21,13.0,4214.271647930145
100,18,13.0,4264.6152193546295
101,20,13.0,4315.192512989044
102,16,13.0,4365.785905838013
103,18,13.0,4416.946665048599
104,19,13.0,4467.093546390533
105,19,13.0,4518.011067152023
106,13,13.0,4568.690253019333
107,23,13.0,4619.969609737396
108,19,13.0,4671.027805328369
109,20,13.0,4721.988041639328
110,20,13.0,4772.192734241486
111,23,13.0,4822.856899261475
112,18,13.0,4873.761430025101
113,24,13.0,4924.877182722092
114,13,13.0,4975.36038351059
115,14,13.0,5026.4615886211395
116,30,13.0,5076.907879114151
117,18,13.0,5127.529725074768
118,26,13.0,5178.42465877533
119,26,13.0,5225.621250629425
120,15,13.0,5276.498180627823
121,15,13.0,5327.27339553833
122,12,12.0,5377.9318561553955
123,12,12.0,5428.4483823776245
124,26,12.0,5478.829453229904
125,14,12.0,5528.362261772156
126,18,12.0,5578.863485097885
127,18,12.0,5630.077084779739
128,20,12.0,5680.762923955917
129,23,12.0,5731.224722146988
130,12,12.0,5781.478072881699
131,17,12.0,5831.292583703995
132,18,12.0,5881.781290054321
133,18,12.0,5931.66837477684
134,24,12.0,5982.16735959053
135,18,12.0,6032.141608715057
136,18,12.0,6081.971086263657
137,18,12.0,6132.27637052536
138,16,12.0,6183.156447649002
139,18,12.0,6233.84904551506
140,18,12.0,6282.661923408508
141,18,12.0,6333.371039867401
142,18,12.0,6381.598792076111
143,28,12.0,6431.81512761116
144,18,12.0,6482.91845703125
145,18,12.0,6533.413461923599
146,18,12.0,6584.563517093658
147,18,12.0,6635.264783859253
148,18,12.0,6686.854036808014
149,25,12.0,6737.113324642181
150,14,12.0,6787.766062498093
151,18,12.0,6838.566029548645
152,18,12.0,6889.893554449081
153,23,12.0,6940.794536352158
154,24,12.0,6990.959193229675
155,18,12.0,7041.144100666046
156,18,12.0,7090.875017166138
157,18,12.0,7141.141288280487
158,21,12.0,7191.575390100479
159,21,12.0,7242.451362371445
160,12,12.0,7293.190996170044
161,18,12.0,7344.487125873566
162,18,12.0,7395.120600938797
163,12,12.0,7445.878809452057
164,18,12.0,7495.898055553436
165,18,12.0,7546.355361223221
166,19,12.0,7596.780165433884
167,18,12.0,7647.6510174274445
168,22,12.0,7698.2023832798
169,17,12.0,7748.624111413956
170,16,12.0,7798.527285337448
171,18,12.0,7849.2756226062775
172,10,10.0,7899.8210599422455
173,27,10.0,7950.883620500565
174,19,10.0,8001.301653146744
175,10,10.0,8051.569776535034
176,15,10.0,8101.572947978973
177,13,10.0,8151.859035491943
178,21,10.0,8202.094762086868
179,22,10.0,8252.88856458664
180,14,10.0,8303.071958065033
181,10,10.0,8353.728218317032
182,10,10.0,8400.570579767227
183,21,10.0,8451.135717868805
184,18,10.0,8501.64363193512
185,25,10.0,8551.640159368515
186,12,10.0,8602.238533496857
187,19,10.0,8652.840072870255
188,28,10.0,8702.853977918625
189,22,10.0,8752.608134746552
190,24,10.0,8803.129697561264
191,29,10.0,8852.808858156204
192,18,10.0,8902.750977039337
193,10,10.0,8953.340864896774
194,21,10.0,9003.702239990234
195,10,10.0,9054.29776263237
196,20,10.0,9104.703055620193
197,12,10.0,9153.760452508926
198,20,10.0,9204.720888614655
199,18,10.0,9255.46005153656
200,27,10.0,9306.180638551712
