Eval Num,f(x),f(x*),Elapsed Time
1,18.8592,18.85919952392578,0.005177497863769531
2,17.529199999999996,17.529199600219727,0.010315418243408203
3,18.164399999999997,17.529199600219727,0.015344381332397461
4,18.5556,17.529199600219727,0.020362138748168945
5,18.726399999999995,17.529199600219727,0.02538752555847168
6,18.804,17.529199600219727,0.030483484268188477
7,18.041999999999998,17.529199600219727,0.03558468818664551
8,18.8172,17.529199600219727,0.04067397117614746
9,18.306799999999996,17.529199600219727,0.0457763671875
10,16.678799999999995,16.678800582885742,0.050893545150756836
11,19.399999999999995,16.678800582885742,0.055977582931518555
12,18.179199999999998,16.678800582885742,0.06105804443359375
13,17.616,16.678800582885742,0.06612420082092285
14,17.609599999999997,16.678800582885742,0.0711984634399414
15,18.616,16.678800582885742,0.07628893852233887
16,17.5152,16.678800582885742,0.08135390281677246
17,18.0004,16.678800582885742,0.08643388748168945
18,17.851999999999997,16.678800582885742,0.09152364730834961
19,18.162399999999998,16.678800582885742,0.0966041088104248
20,17.6364,16.678800582885742,0.10164380073547363
21,16.668799999999997,16.668800354003906,112.64186143875122
22,16.678799999999995,16.668800354003906,135.18889451026917
23,16.892399999999995,16.668800354003906,157.45766639709473
24,16.878799999999995,16.668800354003906,179.93859720230103
25,16.197999999999997,16.197999954223633,201.3527636528015
26,15.921599999999998,15.921600341796875,223.98190712928772
27,15.965199999999996,15.921600341796875,246.3657774925232
28,15.965199999999996,15.921600341796875,269.2404580116272
29,16.113599999999998,15.921600341796875,291.52789282798767
30,16.197999999999997,15.921600341796875,313.57383704185486
31,15.965199999999996,15.921600341796875,335.80040192604065
32,16.3656,15.921600341796875,358.10573530197144
33,16.197999999999997,15.921600341796875,380.2713346481323
34,16.081599999999998,15.921600341796875,402.88616490364075
35,16.197999999999997,15.921600341796875,425.3068263530731
36,16.4092,15.921600341796875,447.81297302246094
37,16.5852,15.921600341796875,470.5142443180084
38,16.1516,15.921600341796875,492.8631682395935
39,16.197999999999997,15.921600341796875,515.3427677154541
40,16.185199999999995,15.921600341796875,538.0053753852844
41,17.0968,15.921600341796875,560.5771105289459
42,15.694399999999998,15.6943998336792,582.9641396999359
43,15.218399999999997,15.218400001525879,605.4737918376923
44,14.665999999999999,14.666000366210938,628.0647172927856
45,14.94,14.666000366210938,650.7989311218262
46,15.158,14.666000366210938,673.4843680858612
47,15.218399999999997,14.666000366210938,696.2017297744751
48,15.323599999999999,14.666000366210938,718.8318688869476
49,14.94,14.666000366210938,741.5364706516266
50,15.218399999999997,14.666000366210938,764.2267529964447
51,14.94,14.666000366210938,786.8504824638367
52,15.218399999999997,14.666000366210938,809.456175327301
53,14.726399999999998,14.666000366210938,832.1576471328735
54,15.475599999999998,14.666000366210938,854.4890620708466
