Eval Num,f(x),f(x*),Elapsed Time
1,-69.9,-69.9000015258789,0.004626750946044922
2,-85.6,-85.5999984741211,0.011420249938964844
3,-92.33,-92.33000183105469,0.018575191497802734
4,-71.99,-92.33000183105469,0.02622389793395996
5,-90.48,-92.33000183105469,0.033251285552978516
6,-74.78,-92.33000183105469,0.03933215141296387
7,-65.5,-92.33000183105469,0.045430898666381836
8,-75.99,-92.33000183105469,0.052150726318359375
9,-79.32,-92.33000183105469,0.059137821197509766
10,-75.95,-92.33000183105469,0.06577801704406738
11,-64.32,-92.33000183105469,0.07228970527648926
12,-66.32,-92.33000183105469,0.07979774475097656
13,-81.59,-92.33000183105469,0.0868062973022461
14,-70.95,-92.33000183105469,0.09305834770202637
15,-77.39,-92.33000183105469,0.0997931957244873
16,-91.46,-92.33000183105469,0.10645437240600586
17,-63.83,-92.33000183105469,0.11325883865356445
18,-77.59,-92.33000183105469,0.12015891075134277
19,-82.78,-92.33000183105469,0.12688803672790527
20,-67.99,-92.33000183105469,0.13308286666870117
21,-78.1,-92.33000183105469,0.1395859718322754
22,-83.665,-92.33000183105469,0.14623546600341797
23,-83.71,-92.33000183105469,0.15372562408447266
24,-76.22,-92.33000183105469,0.15974116325378418
25,-88.74,-92.33000183105469,0.1662428379058838
26,-80.92,-92.33000183105469,0.17232680320739746
27,-73.25,-92.33000183105469,0.1784203052520752
28,-68.6,-92.33000183105469,0.18451881408691406
29,-79.78,-92.33000183105469,0.19113731384277344
30,-65.27,-92.33000183105469,0.19719195365905762
31,-73.9,-92.33000183105469,0.20401406288146973
32,-59.4,-92.33000183105469,0.21073174476623535
33,-75.44,-92.33000183105469,0.21755743026733398
34,-83.035,-92.33000183105469,0.22463679313659668
35,-78.31,-92.33000183105469,0.23178458213806152
36,-78.53,-92.33000183105469,0.23853015899658203
37,-91.79,-92.33000183105469,0.24466824531555176
38,-65.57,-92.33000183105469,0.25131726264953613
39,-77.5,-92.33000183105469,0.2579948902130127
40,-76.41,-92.33000183105469,0.26542234420776367
41,-93.7,-93.69999694824219,0.2890481948852539
42,-76.65,-93.69999694824219,0.29563045501708984
43,-81.39,-93.69999694824219,0.3017268180847168
44,-81.73,-93.69999694824219,0.30808424949645996
45,-84.18,-93.69999694824219,0.3158915042877197
46,-81.45,-93.69999694824219,0.32300901412963867
47,-86.92,-93.69999694824219,0.3303258419036865
48,-93.57,-93.69999694824219,0.33638620376586914
49,-92.56,-93.69999694824219,0.34313416481018066
50,-86.26,-93.69999694824219,0.3504524230957031
51,-70.79,-93.69999694824219,0.35758185386657715
52,-83.47,-93.69999694824219,0.364605188369751
53,-86.37,-93.69999694824219,0.3711731433868408
54,-72.52,-93.69999694824219,0.37891578674316406
55,-81.18,-93.69999694824219,0.38557887077331543
56,-65.4,-93.69999694824219,0.39328932762145996
57,-94.81,-94.80999755859375,0.3997375965118408
58,-75.58,-94.80999755859375,0.4060661792755127
59,-86.63,-94.80999755859375,0.4136521816253662
60,-77.02,-94.80999755859375,0.4201674461364746
61,-92.53,-94.80999755859375,0.42636656761169434
62,-94.98,-94.9800033569336,0.43302297592163086
63,-75.48,-94.9800033569336,0.4399445056915283
64,-89.4,-94.9800033569336,0.4465610980987549
