Eval Num,f(x),f(x*),Elapsed Time
1,-66.64,-66.63999938964844,0.005571842193603516
2,-81.57,-81.56999969482422,0.013621807098388672
3,-82.01,-82.01000213623047,0.021514892578125
4,-66.77,-82.01000213623047,0.029287099838256836
5,-88.98,-88.9800033569336,0.03716230392456055
6,-72.99,-88.9800033569336,0.04486227035522461
7,-75.69,-88.9800033569336,0.053392887115478516
8,-77.8,-88.9800033569336,0.060732364654541016
9,-96.39,-96.38999938964844,0.06868648529052734
10,-72.54,-96.38999938964844,0.07629656791687012
11,-84.99,-96.38999938964844,0.08411908149719238
12,-60.27,-96.38999938964844,0.09056973457336426
13,-78.62,-96.38999938964844,0.09485960006713867
14,-77.38,-96.38999938964844,0.10225629806518555
15,-84.77,-96.38999938964844,0.1107633113861084
16,-66.41,-96.38999938964844,0.11814045906066895
17,-78.51,-96.38999938964844,0.12659811973571777
18,-76.95,-96.38999938964844,0.13466644287109375
19,-90.74,-96.38999938964844,0.14167046546936035
20,-74.05,-96.38999938964844,0.14866209030151367
21,-90.92,-96.38999938964844,37.3485152721405
22,-74.48,-96.38999938964844,49.725579023361206
23,-84.45,-96.38999938964844,62.07397437095642
24,-90.92,-96.38999938964844,74.3359363079071
25,-90.75,-96.38999938964844,86.64032006263733
26,-99.73,-99.7300033569336,98.94354677200317
27,-85.13,-99.7300033569336,111.51216006278992
28,-91.84,-99.7300033569336,123.8045220375061
29,-96.01,-99.7300033569336,136.0463206768036
30,-79.88,-99.7300033569336,148.32916927337646
31,-90.46,-99.7300033569336,160.51803994178772
32,-94.82,-99.7300033569336,173.05013608932495
33,-96.6,-99.7300033569336,185.79573249816895
34,-98.87,-99.7300033569336,198.26082801818848
35,-90.46,-99.7300033569336,210.70565462112427
36,-74.88,-99.7300033569336,223.14627623558044
37,-90.51,-99.7300033569336,235.49782943725586
38,-95.16,-99.7300033569336,247.9234070777893
39,-91.25,-99.7300033569336,260.63098192214966
40,-69.24,-99.7300033569336,273.1252942085266
41,-93.53,-99.7300033569336,285.4374575614929
42,-96.91,-99.7300033569336,297.62467074394226
