Eval Num,f(x),f(x*),Elapsed Time
1,-78.97,-78.97000122070312,0.004889965057373047
2,-67.47,-78.97000122070312,0.01266169548034668
3,-88.92,-88.91999816894531,0.020190000534057617
4,-66.76,-88.91999816894531,0.028710126876831055
5,-84.57,-88.91999816894531,0.03655719757080078
6,-67.58,-88.91999816894531,0.04440617561340332
7,-93.71,-93.70999908447266,0.05178499221801758
8,-72.3,-93.70999908447266,0.0603024959564209
9,-82.89,-93.70999908447266,0.0678853988647461
10,-91.04,-93.70999908447266,0.07615017890930176
11,-77.39,-93.70999908447266,0.08411765098571777
12,-85.88,-93.70999908447266,0.09224915504455566
13,-73.33,-93.70999908447266,0.10004043579101562
14,-76.52,-93.70999908447266,0.10642814636230469
15,-73.97,-93.70999908447266,0.1107335090637207
16,-76.99,-93.70999908447266,0.11796116828918457
17,-71.33,-93.70999908447266,0.12268781661987305
18,-77.16,-93.70999908447266,0.13016438484191895
19,-81.01,-93.70999908447266,0.1380312442779541
20,-69.67,-93.70999908447266,0.1458125114440918
21,-95.06,-95.05999755859375,37.555859088897705
22,-88.03,-95.05999755859375,49.74239230155945
23,-93.51,-95.05999755859375,61.92020130157471
24,-76.49,-95.05999755859375,74.14603638648987
25,-95.92,-95.91999816894531,86.46528053283691
26,-91.02,-95.91999816894531,99.16914987564087
27,-76.56,-95.91999816894531,111.54708909988403
28,-71.43,-95.91999816894531,123.75492286682129
29,-93.71,-95.91999816894531,136.02026319503784
30,-91.44,-95.91999816894531,148.3077266216278
31,-82.11,-95.91999816894531,160.7379331588745
32,-92.89,-95.91999816894531,173.3014853000641
33,-92.41,-95.91999816894531,185.70908904075623
34,-95.92,-95.91999816894531,198.0196237564087
35,-96.64,-96.63999938964844,210.4475486278534
36,-92.05,-96.63999938964844,222.75189399719238
37,-93.53,-96.63999938964844,235.23236727714539
38,-84.68,-96.63999938964844,247.93358540534973
39,-90.93,-96.63999938964844,260.41790556907654
40,-92.5,-96.63999938964844,272.7141480445862
41,-96.64,-96.63999938964844,285.0178141593933
42,-76.53,-96.63999938964844,297.4394881725311
43,-95.78,-96.63999938964844,310.1188235282898
44,-96.64,-96.63999938964844,322.68330693244934
45,-96.39,-96.63999938964844,334.978333234787
46,-84.41,-96.63999938964844,347.3341107368469
47,-95.41,-96.63999938964844,359.65143036842346
48,-93.24,-96.63999938964844,371.6958842277527
49,-91.07,-96.63999938964844,383.9006772041321
50,-93.0,-96.63999938964844,396.22127652168274
51,-91.73,-96.63999938964844,408.57584285736084
52,-75.95,-96.63999938964844,420.8211567401886
53,-87.62,-96.63999938964844,432.66029691696167
54,-96.64,-96.63999938964844,444.8735098838806
55,-96.64,-96.63999938964844,457.07440304756165
56,-92.36,-96.63999938964844,469.5322299003601
57,-92.53,-96.63999938964844,481.7347767353058
58,-99.31,-99.30999755859375,493.7673110961914
59,-86.71,-99.30999755859375,505.79235649108887
60,-98.34,-99.30999755859375,517.7857117652893
61,-95.65,-99.30999755859375,530.0782594680786
62,-104.8,-104.80000305175781,542.3977501392365
63,-87.62,-104.80000305175781,554.6266524791718
64,-102.12,-104.80000305175781,566.1409115791321
65,-104.92,-104.91999816894531,578.0131049156189
66,-102.24,-104.91999816894531,590.1916139125824
67,-80.53,-104.91999816894531,602.3522818088531
68,-91.76,-104.91999816894531,614.7642793655396
69,-106.46,-106.45999908447266,626.8646581172943
70,-103.97,-106.45999908447266,638.8352289199829
71,-90.55,-106.45999908447266,650.7654201984406
72,-102.48,-106.45999908447266,662.7367060184479
73,-93.78,-106.45999908447266,674.8730609416962
74,-107.48,-107.4800033569336,687.1409070491791
75,-103.38,-107.4800033569336,699.1035778522491
76,-97.13,-107.4800033569336,710.9911832809448
77,-89.64,-107.4800033569336,722.8400382995605
78,-104.01,-107.4800033569336,734.8866560459137
79,-90.37,-107.4800033569336,747.0924627780914
80,-93.24,-107.4800033569336,759.6135475635529
81,-106.84,-107.4800033569336,771.9097814559937
82,-92.53,-107.4800033569336,784.0626790523529
83,-105.2,-107.4800033569336,795.9946582317352
84,-97.91,-107.4800033569336,808.1009085178375
85,-106.11,-107.4800033569336,820.4153997898102
86,-87.81,-107.4800033569336,832.8241693973541
87,-91.41,-107.4800033569336,844.7925539016724
88,-76.81,-107.4800033569336,856.7275295257568
89,-102.73,-107.4800033569336,868.6731762886047
90,-106.57,-107.4800033569336,880.6261675357819
91,-101.66,-107.4800033569336,892.8108129501343
92,-102.24,-107.4800033569336,905.0376379489899
93,-103.92,-107.4800033569336,916.9223651885986
94,-100.35,-107.4800033569336,928.857857465744
95,-92.59,-107.4800033569336,940.5482511520386
96,-106.69,-107.4800033569336,952.2221171855927
97,-106.34,-107.4800033569336,964.2626903057098
98,-97.72,-107.4800033569336,976.634931564331
99,-106.69,-107.4800033569336,988.6244595050812
100,-93.08,-107.4800033569336,1000.3893239498138
101,-102.38,-107.4800033569336,1012.245840549469
102,-105.71,-107.4800033569336,1023.9454216957092
103,-101.84,-107.4800033569336,1036.0602223873138
104,-107.57,-107.56999969482422,1048.3030791282654
105,-107.19,-107.56999969482422,1060.180920124054
106,-97.69,-107.56999969482422,1072.1127154827118
107,-107.57,-107.56999969482422,1083.9648749828339
108,-104.03,-107.56999969482422,1095.1360716819763
109,-98.96,-107.56999969482422,1106.9593906402588
110,-106.11,-107.56999969482422,1118.7285969257355
111,-101.74,-107.56999969482422,1130.587986946106
112,-107.57,-107.56999969482422,1142.3929560184479
113,-107.48,-107.56999969482422,1154.3940060138702
114,-107.57,-107.56999969482422,1166.2468762397766
115,-106.77,-107.56999969482422,1178.1777787208557
116,-102.16,-107.56999969482422,1189.966144323349
117,-107.24,-107.56999969482422,1201.8394224643707
118,-106.77,-107.56999969482422,1213.6208057403564
119,-104.68,-107.56999969482422,1225.4603822231293
120,-106.05,-107.56999969482422,1237.3149046897888
121,-104.26,-107.56999969482422,1249.0701777935028
122,-93.1,-107.56999969482422,1260.8397333621979
123,-107.57,-107.56999969482422,1272.4443192481995
124,-88.54,-107.56999969482422,1284.2114608287811
125,-86.46,-107.56999969482422,1296.0106999874115
126,-93.73,-107.56999969482422,1307.6505281925201
127,-107.57,-107.56999969482422,1319.6378390789032
128,-106.69,-107.56999969482422,1331.5863978862762
129,-104.24,-107.56999969482422,1343.3802781105042
130,-106.74,-107.56999969482422,1355.258192062378
