Eval Num,f(x),f(x*),Elapsed Time
1,-86.89,-86.88999938964844,0.004054546356201172
2,-82.69,-86.88999938964844,0.012417316436767578
3,-79.63,-86.88999938964844,0.021047353744506836
4,-81.24,-86.88999938964844,0.02771735191345215
5,-80.15,-86.88999938964844,0.03274655342102051
6,-78.69,-86.88999938964844,0.03952765464782715
7,-78.69,-86.88999938964844,0.0437164306640625
8,-74.58,-86.88999938964844,0.05133557319641113
9,-72.98,-86.88999938964844,0.059172630310058594
10,-74.95,-86.88999938964844,0.06876039505004883
11,-73.23,-86.88999938964844,0.07686901092529297
12,-73.23,-86.88999938964844,0.08518290519714355
13,-70.97,-86.88999938964844,0.09264397621154785
14,-73.88,-86.88999938964844,0.10065245628356934
15,-81.66,-86.88999938964844,0.11056137084960938
16,-81.66,-86.88999938964844,0.11867737770080566
17,-81.4,-86.88999938964844,0.12674736976623535
18,-81.8,-86.88999938964844,0.13533973693847656
19,-75.95,-86.88999938964844,0.1433579921722412
20,-81.8,-86.88999938964844,0.15065622329711914
21,-81.29,-86.88999938964844,0.15546202659606934
22,-85.68,-86.88999938964844,0.1629014015197754
23,-79.32,-86.88999938964844,0.1705636978149414
24,-84.94,-86.88999938964844,0.17742466926574707
25,-84.61,-86.88999938964844,0.18172311782836914
26,-83.84,-86.88999938964844,0.18861603736877441
27,-89.55,-89.55000305175781,0.1924915313720703
28,-75.91,-89.55000305175781,0.25638890266418457
29,-83.89,-89.55000305175781,0.2640566825866699
30,-81.94,-89.55000305175781,0.2718327045440674
31,-89.15,-89.55000305175781,0.27947545051574707
32,-68.29,-89.55000305175781,0.28780078887939453
33,-90.63,-90.62999725341797,0.29477477073669434
34,-89.93,-90.62999725341797,0.29932260513305664
35,-77.73,-90.62999725341797,0.306229829788208
36,-90.31,-90.62999725341797,0.3107435703277588
37,-93.01,-93.01000213623047,0.3189091682434082
38,-93.52,-93.5199966430664,0.3256821632385254
39,-80.12,-93.5199966430664,0.3299708366394043
40,-90.17,-93.5199966430664,0.33672380447387695
41,-90.51,-93.5199966430664,0.34189534187316895
42,-81.69,-93.5199966430664,0.34996604919433594
43,-90.24,-93.5199966430664,0.35742735862731934
44,-90.8,-93.5199966430664,0.3643348217010498
45,-90.51,-93.5199966430664,0.3686106204986572
46,-83.15,-93.5199966430664,0.376666784286499
47,-90.51,-93.5199966430664,0.38435888290405273
48,-94.33,-94.33000183105469,0.3913869857788086
49,-88.63,-94.33000183105469,0.39489006996154785
50,-91.89,-94.33000183105469,0.3991124629974365
51,-93.82,-94.33000183105469,0.40661191940307617
52,-84.33,-94.33000183105469,0.4137260913848877
53,-91.77,-94.33000183105469,0.41730284690856934
54,-88.89,-94.33000183105469,0.4212934970855713
55,-95.71,-95.70999908447266,0.42516613006591797
56,-95.64,-95.70999908447266,0.4291503429412842
57,-82.14,-95.70999908447266,0.4331209659576416
58,-91.57,-95.70999908447266,0.4371180534362793
59,-90.15,-95.70999908447266,0.4411165714263916
60,-87.15,-95.70999908447266,0.44516587257385254
61,-90.97,-95.70999908447266,0.4488861560821533
62,-90.12,-95.70999908447266,0.4533209800720215
63,-96.07,-96.06999969482422,0.46085643768310547
64,-87.52,-96.06999969482422,0.46971726417541504
65,-96.07,-96.06999969482422,0.47737884521484375
66,-80.48,-96.06999969482422,0.4844975471496582
67,-92.27,-96.06999969482422,0.49178338050842285
68,-96.43,-96.43000030517578,0.4983830451965332
69,-85.28,-96.43000030517578,0.5039291381835938
70,-94.76,-96.43000030517578,0.5127139091491699
71,-96.43,-96.43000030517578,0.5203845500946045
72,-96.43,-96.43000030517578,0.5301806926727295
73,-80.46,-96.43000030517578,0.5386550426483154
74,-97.4,-97.4000015258789,0.5451176166534424
75,-86.84,-97.4000015258789,0.5486793518066406
76,-97.4,-97.4000015258789,0.5538115501403809
77,-96.91,-97.4000015258789,0.562330961227417
78,-96.99,-97.4000015258789,0.5692117214202881
79,-96.23,-97.4000015258789,0.5755026340484619
80,-97.4,-97.4000015258789,0.5789828300476074
81,-82.63,-97.4000015258789,0.5824172496795654
82,-96.0,-97.4000015258789,0.5857629776000977
83,-84.89,-97.4000015258789,0.5892364978790283
