Eval Num,f(x),f(x*),Elapsed Time
1,18.6364,18.63640022277832,0.0050928592681884766
2,17.888399999999997,17.888399124145508,0.010035276412963867
3,18.9864,17.888399124145508,0.015027761459350586
4,18.712,17.888399124145508,0.020021438598632812
5,19.711999999999996,17.888399124145508,0.024915218353271484
6,18.027199999999997,17.888399124145508,0.029808759689331055
7,18.871999999999996,17.888399124145508,0.03487992286682129
8,18.866399999999995,17.888399124145508,0.040044307708740234
9,18.936,17.888399124145508,0.045178890228271484
10,19.5208,17.888399124145508,0.05013251304626465
11,18.3512,17.888399124145508,0.05549955368041992
12,18.6044,17.888399124145508,0.060413360595703125
13,17.6752,17.675199508666992,0.06537055969238281
14,18.122799999999998,17.675199508666992,0.0702359676361084
15,19.622,17.675199508666992,0.0751338005065918
16,17.413199999999996,17.41320037841797,0.07999205589294434
17,17.069999999999997,17.06999969482422,0.08501243591308594
18,17.447200000000006,17.06999969482422,0.09006357192993164
19,19.827199999999998,17.06999969482422,0.09531235694885254
20,17.240000000000002,17.06999969482422,0.10027050971984863
21,16.535999999999998,16.535999298095703,1.9403557777404785
22,16.357999999999997,16.357999801635742,3.8574328422546387
23,17.331200000000003,16.357999801635742,5.727101564407349
24,16.518,16.357999801635742,7.684146881103516
25,16.930400000000002,16.357999801635742,9.602269649505615
26,17.594400000000007,16.357999801635742,11.508412599563599
27,17.903999999999996,16.357999801635742,13.329781770706177
28,15.820399999999998,15.82040023803711,15.214674234390259
29,16.179199999999998,15.82040023803711,17.155264377593994
30,16.4904,15.82040023803711,19.077831983566284
31,16.1824,15.82040023803711,21.025954246520996
32,17.0776,15.82040023803711,23.040220975875854
33,16.4892,15.82040023803711,24.88290309906006
34,16.014799999999997,15.82040023803711,26.779038429260254
35,15.7504,15.750399589538574,28.67699670791626
36,16.889999999999997,15.750399589538574,30.589227437973022
37,15.6044,15.604399681091309,32.52104663848877
38,15.440799999999998,15.440799713134766,34.44573926925659
39,15.607999999999999,15.440799713134766,36.10391092300415
40,15.267999999999999,15.267999649047852,38.03164076805115
41,16.866799999999998,15.267999649047852,39.866671562194824
42,15.797999999999998,15.267999649047852,41.8005850315094
43,16.201999999999998,15.267999649047852,43.68351459503174
44,15.815599999999998,15.267999649047852,45.5406289100647
45,15.426799999999998,15.267999649047852,47.3855345249176
46,15.639999999999997,15.267999649047852,49.28057312965393
47,16.0824,15.267999649047852,51.16342854499817
48,16.602,15.267999649047852,53.08376431465149
49,15.193999999999999,15.194000244140625,55.05471873283386
50,15.579999999999998,15.194000244140625,57.037901639938354
51,14.9956,14.995599746704102,58.995928049087524
52,15.228399999999999,14.995599746704102,60.93913793563843
53,15.1032,14.995599746704102,62.953237771987915
54,14.868399999999998,14.868399620056152,64.83688163757324
55,15.268399999999998,14.868399620056152,66.78905725479126
56,15.344399999999997,14.868399620056152,68.70224905014038
57,14.59,14.59000015258789,70.62313508987427
58,14.6244,14.59000015258789,72.53692698478699
59,14.764399999999998,14.59000015258789,74.66843271255493
60,15.069999999999999,14.59000015258789,76.61592769622803
61,15.062,14.59000015258789,78.64364218711853
62,14.647599999999999,14.59000015258789,80.69405555725098
63,14.919999999999998,14.59000015258789,82.76296329498291
64,14.7196,14.59000015258789,84.72880959510803
65,14.842,14.59000015258789,86.530109167099
66,15.02,14.59000015258789,88.36936378479004
67,15.189999999999998,14.59000015258789,90.14986252784729
68,14.421999999999999,14.42199993133545,92.00618171691895
69,14.5972,14.42199993133545,93.88328313827515
70,14.8064,14.42199993133545,95.7826476097107
71,14.5972,14.42199993133545,97.7501916885376
72,14.5972,14.42199993133545,99.71282076835632
73,14.931999999999999,14.42199993133545,101.61124181747437
74,14.753200000000001,14.42199993133545,103.45567631721497
75,14.4896,14.42199993133545,105.41966247558594
76,14.512799999999999,14.42199993133545,107.27160120010376
77,15.197999999999999,14.42199993133545,109.18846106529236
78,14.913999999999998,14.42199993133545,111.21072483062744
79,14.3144,14.314399719238281,113.14278793334961
80,14.421999999999999,14.314399719238281,115.04110717773438
81,14.421999999999999,14.314399719238281,116.9484190940857
82,15.184000000000001,14.314399719238281,118.8764545917511
83,14.12,14.119999885559082,120.7387125492096
84,15.301599999999999,14.119999885559082,122.61165881156921
85,14.3144,14.119999885559082,124.56603527069092
86,13.906399999999998,13.906399726867676,126.49926543235779
87,14.013999999999998,13.906399726867676,128.4276247024536
88,14.12,13.906399726867676,130.29615235328674
89,14.12,13.906399726867676,132.21000003814697
90,14.386399999999998,13.906399726867676,134.1288824081421
91,14.013999999999998,13.906399726867676,136.1135551929474
92,14.398399999999997,13.906399726867676,137.85423398017883
93,14.12,13.906399726867676,139.67540216445923
94,13.781999999999998,13.781999588012695,141.54976868629456
95,14.273999999999997,13.781999588012695,143.51587915420532
96,14.4956,13.781999588012695,145.37745642662048
97,15.814799999999998,13.781999588012695,147.27387976646423
98,14.1328,13.781999588012695,149.22394514083862
99,13.906399999999998,13.781999588012695,151.22675347328186
100,13.9956,13.781999588012695,153.1002697944641
101,14.273999999999997,13.781999588012695,155.03605723381042
102,14.0412,13.781999588012695,156.9531409740448
103,13.906399999999998,13.781999588012695,158.86539101600647
104,13.9956,13.781999588012695,160.773264169693
105,13.9956,13.781999588012695,162.7634642124176
106,14.069199999999999,13.781999588012695,164.6174716949463
107,13.906399999999998,13.781999588012695,166.6409273147583
108,13.906399999999998,13.781999588012695,168.47387433052063
109,13.781999999999998,13.781999588012695,170.31968784332275
110,13.906399999999998,13.781999588012695,172.27145075798035
111,13.9956,13.781999588012695,174.22605323791504
112,14.106399999999997,13.781999588012695,176.20219588279724
113,13.9956,13.781999588012695,178.10394549369812
114,14.291999999999998,13.781999588012695,179.9657175540924
115,13.9956,13.781999588012695,181.9637496471405
116,14.013999999999998,13.781999588012695,183.87809705734253
117,14.12,13.781999588012695,185.75680088996887
118,14.398399999999997,13.781999588012695,187.63072228431702
119,14.0412,13.781999588012695,189.58743929862976
120,14.081999999999997,13.781999588012695,191.53991174697876
121,13.906399999999998,13.781999588012695,193.45603585243225
122,13.906399999999998,13.781999588012695,195.45883131027222
123,13.640799999999999,13.640800476074219,197.44439816474915
124,14.132799999999998,13.640800476074219,199.31548643112183
125,13.408,13.407999992370605,201.20079159736633
126,13.899999999999999,13.407999992370605,203.12937927246094
127,13.847999999999999,13.407999992370605,205.06356072425842
128,13.6408,13.407999992370605,206.99573349952698
129,13.640799999999999,13.407999992370605,208.96861863136292
130,13.549199999999999,13.407999992370605,211.00217366218567
131,13.899999999999999,13.407999992370605,213.038081407547
132,13.549199999999999,13.407999992370605,215.04338884353638
133,13.808,13.407999992370605,217.02099013328552
134,13.989199999999999,13.407999992370605,219.00590753555298
135,13.781999999999998,13.407999992370605,221.1182417869568
136,13.54,13.407999992370605,223.0696132183075
137,13.549199999999999,13.407999992370605,225.07316398620605
138,13.899999999999999,13.407999992370605,227.10589814186096
139,13.549199999999999,13.407999992370605,229.01958322525024
140,14.022,13.407999992370605,231.15183854103088
141,13.3,13.300000190734863,233.16136288642883
142,13.3,13.300000190734863,235.05771112442017
143,13.532799999999998,13.300000190734863,236.88017559051514
144,13.540000000000003,13.300000190734863,238.7931525707245
145,13.076,13.076000213623047,240.70131921768188
146,13.436,13.076000213623047,242.63440465927124
147,13.1504,13.076000213623047,244.51474618911743
148,13.5792,13.076000213623047,246.36914134025574
149,13.136800000000001,13.076000213623047,248.34519815444946
150,13.347199999999997,13.076000213623047,250.35906434059143
151,13.971599999999999,13.076000213623047,252.32311296463013
152,13.567999999999998,13.076000213623047,254.21577429771423
153,13.847199999999997,13.076000213623047,256.2225959300995
154,12.785599999999999,12.785599708557129,258.24293208122253
155,13.415599999999998,12.785599708557129,260.2578499317169
156,13.017599999999998,12.785599708557129,262.2064595222473
157,12.964399999999998,12.785599708557129,264.28934144973755
158,15.538799999999998,12.785599708557129,266.2498378753662
159,12.644399999999997,12.644399642944336,268.237930059433
160,16.196,12.644399642944336,270.3162829875946
161,12.785599999999999,12.644399642944336,272.4858741760254
162,12.9348,12.644399642944336,274.31409788131714
163,13.136399999999998,12.644399642944336,276.3986074924469
164,14.883999999999995,12.644399642944336,278.41500186920166
165,16.348,12.644399642944336,280.3745903968811
166,12.9348,12.644399642944336,282.3332197666168
167,12.785599999999999,12.644399642944336,284.4087996482849
168,14.832399999999998,12.644399642944336,286.38157844543457
169,13.636399999999998,12.644399642944336,288.3948402404785
170,12.9348,12.644399642944336,290.39671206474304
171,13.990399999999998,12.644399642944336,292.4444971084595
172,12.785599999999999,12.644399642944336,294.4513490200043
173,13.075999999999997,12.644399642944336,296.440798997879
174,13.136399999999998,12.644399642944336,298.37159395217896
175,16.206,12.644399642944336,300.395934343338
176,12.9348,12.644399642944336,302.444118976593
177,12.9348,12.644399642944336,304.4716341495514
178,15.397200000000002,12.644399642944336,306.4218692779541
179,15.0292,12.644399642944336,308.44779109954834
180,13.576,12.644399642944336,310.5136902332306
181,12.785599999999999,12.644399642944336,312.5301640033722
182,14.416799999999999,12.644399642944336,314.49877309799194
183,13.136399999999998,12.644399642944336,316.4765682220459
184,13.1464,12.644399642944336,318.49588775634766
185,15.366399999999999,12.644399642944336,320.50075459480286
186,13.2776,12.644399642944336,322.50538754463196
187,15.897999999999998,12.644399642944336,324.51932311058044
188,12.91,12.644399642944336,326.5050013065338
189,12.9784,12.644399642944336,328.5210864543915
190,12.946399999999999,12.644399642944336,330.5324356555939
191,14.774,12.644399642944336,332.5319640636444
192,12.9348,12.644399642944336,334.5420026779175
193,17.545599999999997,12.644399642944336,336.5598340034485
194,14.468,12.644399642944336,338.53075337409973
195,12.735599999999998,12.644399642944336,340.5445020198822
196,17.071999999999996,12.644399642944336,342.67672634124756
197,13.304399999999998,12.644399642944336,344.52541518211365
198,17.104799999999997,12.644399642944336,346.59362745285034
199,12.785599999999999,12.644399642944336,348.73513102531433
200,12.806399999999998,12.644399642944336,350.7187445163727
