Eval Num,f(x),f(x*),Elapsed Time
1,-75.47,-75.47000122070312,0.005234956741333008
2,-63.75,-75.47000122070312,0.012549877166748047
3,-75.71,-75.70999908447266,0.019648075103759766
4,-84.06,-84.05999755859375,0.026958942413330078
5,-64.21,-84.05999755859375,0.03407883644104004
6,-67.11,-84.05999755859375,0.040740251541137695
7,-68.65,-84.05999755859375,0.04816269874572754
8,-86.22,-86.22000122070312,0.055608510971069336
9,-76.71,-86.22000122070312,0.06243443489074707
10,-67.34,-86.22000122070312,0.07060098648071289
11,-71.19,-86.22000122070312,0.07776141166687012
12,-70.33,-86.22000122070312,0.08477592468261719
13,-74.62,-86.22000122070312,0.09188389778137207
14,-69.08,-86.22000122070312,0.10022521018981934
15,-79.91,-86.22000122070312,0.10723614692687988
16,-73.42,-86.22000122070312,0.11322712898254395
17,-81.02,-86.22000122070312,0.11733508110046387
18,-68.35,-86.22000122070312,0.12465476989746094
19,-75.11,-86.22000122070312,0.13189983367919922
20,-67.22,-86.22000122070312,0.13977813720703125
21,-78.35,-86.22000122070312,1.5436460971832275
22,-75.77,-86.22000122070312,2.941664695739746
23,-74.72,-86.22000122070312,4.3509697914123535
24,-81.45,-86.22000122070312,5.7747275829315186
25,-76.18,-86.22000122070312,7.203930616378784
26,-82.7,-86.22000122070312,8.652605772018433
27,-78.0,-86.22000122070312,10.185269355773926
28,-77.49,-86.22000122070312,11.74199914932251
29,-82.44,-86.22000122070312,13.225613117218018
30,-87.35,-87.3499984741211,14.76627802848816
31,-78.79,-87.3499984741211,16.28564143180847
32,-80.69,-87.3499984741211,17.794819116592407
33,-73.17,-87.3499984741211,19.317171335220337
34,-84.68,-87.3499984741211,20.89780354499817
35,-79.01,-87.3499984741211,22.475942611694336
36,-88.23,-88.2300033569336,24.116813898086548
37,-92.74,-92.73999786376953,25.70792865753174
38,-86.02,-92.73999786376953,27.303218126296997
39,-87.5,-92.73999786376953,28.880923748016357
40,-69.63,-92.73999786376953,30.458987951278687
41,-92.5,-92.73999786376953,32.051823139190674
42,-90.6,-92.73999786376953,33.641016244888306
43,-88.75,-92.73999786376953,35.23188805580139
44,-78.01,-92.73999786376953,36.96598291397095
45,-86.74,-92.73999786376953,38.581116676330566
46,-81.28,-92.73999786376953,40.20652914047241
47,-93.4,-93.4000015258789,41.84052515029907
48,-96.53,-96.52999877929688,43.47934579849243
49,-91.14,-96.52999877929688,45.12382102012634
