Eval Num,f(x),f(x*),Elapsed Time
1,18,18.0,0.007471323013305664
2,19,18.0,0.015133857727050781
3,18,18.0,0.022670745849609375
4,16,16.0,0.03023838996887207
5,27,16.0,0.03778815269470215
6,17,16.0,0.04532003402709961
7,24,16.0,0.052887916564941406
8,20,16.0,0.060408830642700195
9,20,16.0,0.06795096397399902
10,23,16.0,0.07547307014465332
11,19,16.0,0.0830235481262207
12,22,16.0,0.09057092666625977
13,17,16.0,0.09813284873962402
14,19,16.0,0.1056833267211914
15,27,16.0,0.11326408386230469
16,20,16.0,0.12661957740783691
17,22,16.0,0.13415145874023438
18,18,16.0,0.14168095588684082
19,19,16.0,0.14925169944763184
20,23,16.0,0.15677309036254883
21,17,16.0,1.5204975605010986
22,19,16.0,2.9045934677124023
23,18,16.0,4.201611280441284
24,24,16.0,5.492031812667847
25,25,16.0,6.9404096603393555
26,27,16.0,8.29190468788147
27,22,16.0,9.722706317901611
28,22,16.0,11.13195252418518
29,22,16.0,12.619014501571655
30,15,15.0,14.000260591506958
31,16,15.0,15.357072114944458
32,17,15.0,16.677616357803345
33,22,15.0,18.00505757331848
34,27,15.0,19.341620206832886
35,23,15.0,20.77452850341797
36,12,12.0,22.24647808074951
37,24,12.0,23.729272603988647
38,14,12.0,25.26396131515503
39,14,12.0,26.742364168167114
40,19,12.0,28.094743728637695
41,19,12.0,29.57402992248535
42,19,12.0,30.97564721107483
43,20,12.0,32.51946473121643
44,23,12.0,33.98662257194519
45,21,12.0,35.53610277175903
46,26,12.0,37.094019651412964
47,19,12.0,38.54609417915344
48,12,12.0,40.087071895599365
49,20,12.0,41.61058282852173
50,15,12.0,43.203888177871704
51,20,12.0,44.6817090511322
52,14,12.0,46.09296250343323
53,25,12.0,47.566500186920166
54,18,12.0,49.12917995452881
55,18,12.0,50.57072639465332
56,21,12.0,51.99574565887451
57,19,12.0,53.429301738739014
58,18,12.0,54.88926100730896
59,22,12.0,56.36825728416443
60,19,12.0,57.91156601905823
61,15,12.0,59.350569009780884
62,17,12.0,60.9139130115509
63,19,12.0,62.470845460891724
64,17,12.0,63.97452425956726
65,24,12.0,65.53832244873047
66,16,12.0,67.1237256526947
67,19,12.0,68.7249743938446
68,17,12.0,70.22839975357056
69,18,12.0,71.72365832328796
70,20,12.0,73.34397554397583
71,21,12.0,74.85019254684448
72,23,12.0,76.50887727737427
73,24,12.0,78.1565375328064
74,21,12.0,79.78626370429993
75,22,12.0,81.41046452522278
76,16,12.0,83.04563784599304
77,22,12.0,84.71604537963867
78,24,12.0,86.42045736312866
79,19,12.0,88.12503838539124
80,17,12.0,89.83666467666626
81,25,12.0,91.52775716781616
82,20,12.0,93.26402544975281
83,21,12.0,95.06349730491638
84,15,12.0,96.8334174156189
85,15,12.0,98.62530946731567
86,17,12.0,100.41692590713501
87,17,12.0,102.22959685325623
88,20,12.0,104.08421635627747
89,23,12.0,105.98078536987305
90,19,12.0,107.86774349212646
91,19,12.0,109.77681159973145
92,22,12.0,111.72739028930664
93,17,12.0,113.69598507881165
94,18,12.0,115.69544529914856
95,25,12.0,117.70695185661316
96,23,12.0,119.75844931602478
97,18,12.0,121.81593132019043
98,24,12.0,123.90195035934448
99,16,12.0,126.01564002037048
100,20,12.0,128.19793844223022
101,8,8.0,130.3672957420349
102,12,8.0,132.55087399482727
103,17,8.0,134.9945592880249
104,23,8.0,137.4412043094635
105,17,8.0,139.92977571487427
106,20,8.0,142.4462776184082
107,17,8.0,144.99810481071472
108,23,8.0,147.5742790699005
109,16,8.0,150.1906840801239
110,15,8.0,152.85932898521423
111,13,8.0,155.5543451309204
112,17,8.0,158.27112555503845
113,18,8.0,161.00579023361206
114,16,8.0,163.79198098182678
115,18,8.0,166.60679578781128
116,16,8.0,169.46649360656738
117,18,8.0,172.36135959625244
118,21,8.0,175.28762912750244
119,21,8.0,178.21416306495667
120,9,8.0,181.22330498695374
121,29,8.0,184.2556598186493
122,24,8.0,187.30689120292664
123,19,8.0,190.40593266487122
124,8,8.0,193.5172131061554
125,11,8.0,196.66565585136414
126,16,8.0,199.85910177230835
127,17,8.0,203.07515358924866
128,14,8.0,206.35480046272278
129,14,8.0,209.66860556602478
130,24,8.0,213.03943490982056
131,17,8.0,216.4244978427887
132,19,8.0,219.87394261360168
133,26,8.0,223.33216214179993
134,17,8.0,226.8494200706482
135,21,8.0,230.40156745910645
136,22,8.0,233.98935461044312
137,15,8.0,237.59734416007996
138,19,8.0,241.25616693496704
139,22,8.0,244.9655055999756
140,15,8.0,248.7154734134674
141,13,8.0,252.50839853286743
142,23,8.0,256.3845362663269
143,19,8.0,260.2939713001251
144,24,8.0,264.21795177459717
145,21,8.0,268.2014191150665
146,21,8.0,272.23707723617554
147,14,8.0,276.2926368713379
148,15,8.0,280.3871011734009
149,21,8.0,284.5312559604645
150,17,8.0,288.743994474411
151,23,8.0,292.9916377067566
152,24,8.0,297.3027696609497
153,19,8.0,301.67337131500244
154,23,8.0,306.08190059661865
155,16,8.0,310.5491271018982
156,12,8.0,315.0832357406616
157,17,8.0,319.64866757392883
158,22,8.0,324.26752042770386
159,20,8.0,328.92446970939636
160,15,8.0,333.6555869579315
161,22,8.0,338.4065761566162
162,18,8.0,343.2386507987976
163,18,8.0,348.1457715034485
164,21,8.0,353.0513229370117
165,23,8.0,357.9871916770935
166,19,8.0,362.9871542453766
167,16,8.0,368.0533673763275
168,15,8.0,373.1683988571167
169,17,8.0,378.3208110332489
170,15,8.0,383.51437401771545
171,18,8.0,388.75548100471497
172,8,8.0,394.1026906967163
173,22,8.0,399.47045636177063
174,15,8.0,404.8929805755615
175,13,8.0,410.3946042060852
176,20,8.0,415.9293110370636
177,22,8.0,421.52316427230835
178,20,8.0,427.17114901542664
179,16,8.0,432.88356256484985
180,18,8.0,438.6792151927948
181,21,8.0,444.5272138118744
182,24,8.0,450.46519017219543
183,20,8.0,456.3632788658142
184,17,8.0,462.29564785957336
185,17,8.0,468.3279016017914
186,18,8.0,474.43492102622986
187,23,8.0,480.6350305080414
188,15,8.0,486.9576177597046
189,21,8.0,493.33266496658325
190,7,7.0,499.7061800956726
191,23,7.0,506.15523052215576
192,19,7.0,512.6600086688995
193,20,7.0,519.2921929359436
194,22,7.0,526.032220363617
195,19,7.0,532.7162399291992
196,11,7.0,539.5007612705231
197,23,7.0,546.3582680225372
198,19,7.0,553.3750977516174
199,17,7.0,560.4300925731659
200,16,7.0,567.5045554637909
