Eval Num,f(x),f(x*),Elapsed Time
1,22,22.0,0.007531166076660156
2,21,21.0,0.015237808227539062
3,26,21.0,0.022790908813476562
4,21,21.0,0.030330181121826172
5,16,16.0,0.03784513473510742
6,18,16.0,0.04539227485656738
7,23,16.0,0.05289101600646973
8,23,16.0,0.06038069725036621
9,25,16.0,0.06788349151611328
10,19,16.0,0.07540702819824219
11,17,16.0,0.08290886878967285
12,18,16.0,0.09041166305541992
13,14,14.0,0.0979316234588623
14,31,14.0,0.10542798042297363
15,20,14.0,0.11295700073242188
16,18,14.0,0.12044787406921387
17,23,14.0,0.1279613971710205
18,17,14.0,0.1354672908782959
19,12,12.0,0.14297795295715332
20,19,12.0,0.15042924880981445
21,21,12.0,1.3408198356628418
22,12,12.0,2.6847708225250244
23,18,12.0,4.11767053604126
24,17,12.0,5.43720006942749
25,17,12.0,6.909130573272705
26,20,12.0,8.228976726531982
27,18,12.0,9.707547903060913
28,26,12.0,11.181390523910522
29,21,12.0,12.55788779258728
30,24,12.0,13.871501684188843
31,30,12.0,15.397169589996338
32,22,12.0,16.81664800643921
33,26,12.0,18.313689708709717
34,18,12.0,19.70918893814087
35,23,12.0,21.312058925628662
36,14,12.0,22.734818696975708
37,21,12.0,24.02712845802307
38,25,12.0,25.556495189666748
39,18,12.0,26.973758935928345
40,22,12.0,28.4992036819458
41,17,12.0,29.946322679519653
42,16,12.0,31.434348583221436
43,12,12.0,32.94877362251282
44,24,12.0,34.418402433395386
45,25,12.0,35.8259117603302
46,18,12.0,37.24682354927063
47,18,12.0,38.76539397239685
48,26,12.0,40.126052379608154
49,26,12.0,41.524338483810425
50,21,12.0,42.933308362960815
51,20,12.0,44.4568247795105
52,27,12.0,46.008639097213745
53,22,12.0,47.509379625320435
54,20,12.0,49.04692983627319
55,16,12.0,50.545183181762695
56,16,12.0,51.91515326499939
57,15,12.0,53.32448101043701
58,24,12.0,54.7237913608551
59,18,12.0,56.097641706466675
60,25,12.0,57.62261199951172
61,29,12.0,59.10101795196533
62,18,12.0,60.52266788482666
63,26,12.0,62.086493253707886
64,20,12.0,63.55532932281494
65,19,12.0,65.00139307975769
66,20,12.0,66.48658227920532
67,13,12.0,68.02723741531372
68,17,12.0,69.53347110748291
69,21,12.0,71.0295181274414
70,17,12.0,72.65270185470581
71,24,12.0,74.21523189544678
72,20,12.0,75.80859708786011
73,26,12.0,77.41534924507141
74,23,12.0,79.0518639087677
75,20,12.0,80.68524694442749
76,23,12.0,82.34331107139587
77,23,12.0,84.01673436164856
78,20,12.0,85.72431707382202
79,15,12.0,87.45831751823425
80,21,12.0,89.15419268608093
81,21,12.0,90.8390531539917
82,26,12.0,92.53920650482178
83,26,12.0,94.26073503494263
84,21,12.0,96.01852297782898
85,22,12.0,97.80508065223694
86,25,12.0,99.60451197624207
87,14,12.0,101.41658210754395
88,17,12.0,103.26170492172241
89,25,12.0,105.14420247077942
90,18,12.0,107.04483342170715
91,14,12.0,109.02177596092224
92,18,12.0,111.0260808467865
93,25,12.0,112.99390649795532
94,28,12.0,115.02278089523315
95,21,12.0,117.05100107192993
96,14,12.0,119.10804462432861
97,12,12.0,121.17172956466675
98,15,12.0,123.27313733100891
99,23,12.0,125.39227151870728
100,18,12.0,127.54900908470154
101,22,12.0,129.72616338729858
102,18,12.0,131.96887969970703
103,14,12.0,134.3743715286255
104,26,12.0,136.82837653160095
105,20,12.0,139.32247972488403
106,20,12.0,141.886736869812
107,23,12.0,144.42632746696472
108,17,12.0,147.0009000301361
109,16,12.0,149.61957788467407
110,16,12.0,152.2820966243744
111,24,12.0,155.0155017375946
112,14,12.0,157.78424954414368
113,20,12.0,160.5765359401703
114,20,12.0,163.36706805229187
115,21,12.0,166.19591522216797
116,22,12.0,169.04963421821594
117,19,12.0,171.95001792907715
118,22,12.0,174.86724877357483
119,21,12.0,177.80689215660095
120,18,12.0,180.794593334198
121,18,12.0,183.8243019580841
122,23,12.0,186.89585304260254
123,15,12.0,189.98475337028503
124,20,12.0,193.1101052761078
125,17,12.0,196.26021122932434
126,22,12.0,199.4606602191925
127,18,12.0,202.72599482536316
128,22,12.0,206.00767707824707
129,23,12.0,209.31753993034363
130,31,12.0,212.68417835235596
131,26,12.0,216.08615827560425
132,21,12.0,219.53042101860046
133,18,12.0,223.02440190315247
134,30,12.0,226.54549980163574
135,16,12.0,230.10456490516663
136,20,12.0,233.7131311893463
137,22,12.0,237.34818387031555
138,20,12.0,241.04079747200012
139,14,12.0,244.75204205513
140,28,12.0,248.530202627182
141,21,12.0,252.3413646221161
142,17,12.0,256.1966173648834
143,23,12.0,260.0831837654114
144,18,12.0,264.0268363952637
145,25,12.0,268.0063784122467
146,19,12.0,272.0338215827942
147,18,12.0,276.11371541023254
148,23,12.0,280.232816696167
149,25,12.0,284.4371147155762
150,18,12.0,288.6626536846161
