Eval Num,f(x),f(x*),Elapsed Time
1,17,17.0,0.007642269134521484
2,21,17.0,0.01539301872253418
3,18,17.0,0.022970199584960938
4,21,17.0,0.030559301376342773
5,24,17.0,0.038155555725097656
6,21,17.0,0.04570436477661133
7,19,17.0,0.05330491065979004
8,20,17.0,0.060872554779052734
9,27,17.0,0.06838130950927734
10,21,17.0,0.07589602470397949
11,17,17.0,0.08345293998718262
12,19,17.0,0.09099864959716797
13,24,17.0,0.09854650497436523
14,19,17.0,0.10611724853515625
15,25,17.0,0.11980700492858887
16,24,17.0,0.1273787021636963
17,18,17.0,0.1349503993988037
18,17,17.0,0.14251470565795898
19,22,17.0,0.15009760856628418
20,26,17.0,0.15760159492492676
21,19,17.0,1.5358033180236816
22,22,17.0,2.835433006286621
23,24,17.0,4.126161813735962
24,20,17.0,5.38664698600769
25,16,16.0,6.836795806884766
26,21,16.0,8.18587613105774
27,18,16.0,9.671402931213379
28,21,16.0,11.19971513748169
29,16,16.0,12.581483364105225
30,17,16.0,13.938567161560059
31,17,16.0,15.471014261245728
32,18,16.0,16.788161754608154
33,16,16.0,18.265518188476562
34,23,16.0,19.747974157333374
35,18,16.0,21.118024110794067
36,22,16.0,22.32976794242859
37,15,15.0,23.717960834503174
38,26,15.0,25.236064434051514
39,11,11.0,26.660331964492798
40,22,11.0,28.090335607528687
41,16,11.0,29.60930824279785
42,19,11.0,31.003774404525757
43,23,11.0,32.52026605606079
44,18,11.0,34.00544762611389
45,18,11.0,35.36355137825012
46,20,11.0,36.96707320213318
47,21,11.0,38.47756052017212
48,22,11.0,39.958906173706055
49,19,11.0,41.37430810928345
50,15,11.0,42.86623978614807
51,20,11.0,44.449350118637085
52,13,11.0,46.07288408279419
53,14,11.0,47.59021854400635
54,17,11.0,48.990766763687134
55,16,11.0,50.36814618110657
56,18,11.0,51.83641767501831
57,16,11.0,53.2826201915741
58,24,11.0,54.618021965026855
59,25,11.0,56.02405595779419
60,13,11.0,57.46487355232239
61,19,11.0,58.87191724777222
62,21,11.0,60.40995454788208
63,22,11.0,61.94212508201599
64,20,11.0,63.472206354141235
65,17,11.0,64.92944574356079
66,13,11.0,66.54269313812256
67,20,11.0,68.1470205783844
68,16,11.0,69.70061087608337
69,17,11.0,71.19308710098267
70,16,11.0,72.87767601013184
71,16,11.0,74.5361533164978
72,11,11.0,76.1858446598053
73,15,11.0,77.79042649269104
74,11,11.0,79.41660594940186
75,17,11.0,81.00061917304993
76,29,11.0,82.65369415283203
77,15,11.0,84.33606266975403
78,20,11.0,86.00584721565247
79,18,11.0,87.66788721084595
80,15,11.0,89.39363765716553
81,19,11.0,91.12111783027649
82,14,11.0,92.84397101402283
83,14,11.0,94.56909561157227
84,20,11.0,96.34731674194336
85,22,11.0,98.15321922302246
86,15,11.0,99.96146392822266
87,21,11.0,101.78859877586365
88,26,11.0,103.68045973777771
89,21,11.0,105.58857917785645
90,27,11.0,107.47495079040527
91,14,11.0,109.41867113113403
92,22,11.0,111.35705256462097
93,14,11.0,113.32257127761841
94,23,11.0,115.31122088432312
95,15,11.0,117.32748007774353
96,17,11.0,119.38924193382263
97,11,11.0,121.453542470932
98,22,11.0,123.54754281044006
99,14,11.0,125.67557311058044
100,18,11.0,127.82490229606628
101,19,11.0,129.9917562007904
102,17,11.0,132.18885040283203
103,12,11.0,134.59204196929932
104,20,11.0,137.0429196357727
105,24,11.0,139.5194456577301
106,15,11.0,142.03668975830078
107,16,11.0,144.57453536987305
108,15,11.0,147.13727140426636
109,15,11.0,149.76681923866272
110,16,11.0,152.4247124195099
111,18,11.0,155.1154682636261
112,14,11.0,157.85747003555298
113,18,11.0,160.6356589794159
114,13,11.0,163.41801691055298
115,17,11.0,166.21394062042236
116,13,11.0,169.0643126964569
117,14,11.0,171.94776248931885
118,18,11.0,174.87619352340698
119,17,11.0,177.79953241348267
120,17,11.0,180.75953006744385
121,17,11.0,183.77540397644043
122,19,11.0,186.80121779441833
123,14,11.0,189.9259762763977
124,18,11.0,193.0282745361328
125,18,11.0,196.1649672985077
126,20,11.0,199.35823130607605
127,20,11.0,202.5819067955017
128,14,11.0,205.84420371055603
129,12,11.0,209.15508699417114
130,15,11.0,212.50576090812683
131,20,11.0,215.9141969680786
132,13,11.0,219.3261411190033
133,15,11.0,222.79759240150452
134,18,11.0,226.2971682548523
135,21,11.0,229.82966351509094
136,11,11.0,233.40507793426514
137,14,11.0,237.00368642807007
138,16,11.0,240.6737039089203
139,17,11.0,244.37848043441772
140,22,11.0,248.1300024986267
141,16,11.0,251.9201090335846
142,22,11.0,255.75044965744019
143,20,11.0,259.6300539970398
144,12,11.0,263.53347301483154
145,11,11.0,267.48529076576233
146,17,11.0,271.4982409477234
147,22,11.0,275.53498673439026
148,14,11.0,279.6227538585663
149,19,11.0,283.74653792381287
150,19,11.0,287.9433515071869
151,18,11.0,292.187912940979
152,19,11.0,296.466281414032
153,13,11.0,300.7860109806061
154,23,11.0,305.15955662727356
155,26,11.0,309.57972836494446
156,18,11.0,314.05522894859314
157,19,11.0,318.65007996559143
158,19,11.0,323.2451605796814
159,15,11.0,327.89453077316284
160,21,11.0,332.5780420303345
161,20,11.0,337.3292419910431
162,21,11.0,342.13210463523865
163,12,11.0,346.98140001296997
164,27,11.0,351.8626711368561
165,26,11.0,356.7836616039276
166,16,11.0,361.7562792301178
167,23,11.0,366.8019881248474
168,13,11.0,371.8941442966461
169,22,11.0,377.0321309566498
170,18,11.0,382.2187306880951
171,12,11.0,387.4474141597748
172,18,11.0,392.74771785736084
173,19,11.0,398.11734676361084
174,18,11.0,403.5257773399353
175,21,11.0,409.0190010070801
176,19,11.0,414.5369510650635
177,18,11.0,420.10635256767273
178,11,11.0,425.7151982784271
179,24,11.0,431.39410948753357
180,17,11.0,437.1514575481415
181,15,11.0,442.9832077026367
182,16,11.0,448.8652517795563
183,18,11.0,454.74882555007935
184,12,11.0,460.6580662727356
185,17,11.0,466.6636154651642
186,25,11.0,472.7641878128052
187,11,11.0,478.9484386444092
188,12,11.0,485.2035231590271
189,15,11.0,491.58047461509705
190,21,11.0,498.02054619789124
191,22,11.0,504.5164134502411
192,16,11.0,511.0879547595978
193,20,11.0,517.7826654911041
194,12,11.0,524.52161860466
195,14,11.0,531.2678837776184
196,15,11.0,538.0867321491241
197,14,11.0,545.0317645072937
198,19,11.0,551.961478471756
199,12,11.0,558.9745924472809
200,17,11.0,566.0785772800446
