Eval Num,f(x),f(x*),Elapsed Time
1,21.037372276001474,21.037372589111328,0.0022995471954345703
2,21.312101916705533,21.037372589111328,0.0044097900390625
3,21.674480433399683,21.037372589111328,0.006455421447753906
4,21.50483841483909,21.037372589111328,0.008491754531860352
5,21.12257668095905,21.037372589111328,0.01053619384765625
6,21.553089916593294,21.037372589111328,0.012567996978759766
7,20.853780211300865,20.85378074645996,0.014617919921875
8,21.470227068634756,20.85378074645996,0.016649961471557617
9,21.308666793240082,20.85378074645996,0.01867818832397461
10,21.526052866869673,20.85378074645996,0.020714521408081055
11,21.54029762611309,20.85378074645996,0.022748708724975586
12,21.0064605346924,20.85378074645996,0.024788379669189453
13,21.669194720793897,20.85378074645996,0.02681446075439453
14,21.526597689272247,20.85378074645996,0.028850317001342773
15,21.377323058738884,20.85378074645996,0.03087782859802246
16,21.477304009946497,20.85378074645996,0.032907724380493164
17,21.25491566791554,20.85378074645996,0.03494548797607422
18,21.648505812032315,20.85378074645996,0.03698134422302246
19,21.25523746458522,20.85378074645996,0.03902029991149902
20,21.523277536601274,20.85378074645996,0.04107546806335449
21,21.415498346641503,20.85378074645996,4.6401283740997314
22,21.31511606563026,20.85378074645996,9.249428510665894
23,21.327886744471087,20.85378074645996,13.934991836547852
24,20.536417264475855,20.53641700744629,18.668026447296143
25,21.17783957344038,20.53641700744629,23.42743754386902
26,21.32550497951221,20.53641700744629,28.26722764968872
27,21.25533245899331,20.53641700744629,33.15012812614441
28,21.396433170530667,20.53641700744629,38.04426407814026
29,21.299819401871712,20.53641700744629,43.03364944458008
30,21.417885503325596,20.53641700744629,48.07419967651367
31,21.365128448084324,20.53641700744629,53.134669065475464
32,21.288662903610376,20.53641700744629,58.283533334732056
33,21.064213981260036,20.53641700744629,63.437153339385986
34,21.46157448727905,20.53641700744629,68.70418882369995
35,21.22315535659857,20.53641700744629,74.01315212249756
36,20.925009636806912,20.53641700744629,79.34048438072205
37,21.03568977423453,20.53641700744629,84.76647567749023
38,21.313807004554633,20.53641700744629,90.24218845367432
39,21.599874962467624,20.53641700744629,95.72454905509949
40,21.159196867866388,20.53641700744629,101.31330847740173
41,21.47694419034351,20.53641700744629,106.94650840759277
42,21.563134484155597,20.53641700744629,112.60876750946045
43,21.43495719263393,20.53641700744629,118.34383916854858
