Eval Num,f(x),f(x*),Elapsed Time
1,19.2472,19.24720001220703,0.005927085876464844
2,17.3888,17.3887996673584,0.011587381362915039
3,18.7504,17.3887996673584,0.017216205596923828
4,17.6904,17.3887996673584,0.022844314575195312
5,19.641999999999996,17.3887996673584,0.028450965881347656
6,17.5764,17.3887996673584,0.03407883644104004
7,19.087999999999997,17.3887996673584,0.03980135917663574
8,17.9696,17.3887996673584,0.04549241065979004
9,19.912,17.3887996673584,0.05117368698120117
10,17.336,17.336000442504883,0.05696392059326172
11,18.2308,17.336000442504883,0.06299376487731934
12,19.4296,17.336000442504883,0.06909418106079102
13,17.567999999999998,17.336000442504883,0.07505655288696289
14,18.082799999999995,17.336000442504883,0.08080101013183594
15,18.832799999999995,17.336000442504883,0.08646464347839355
16,17.766399999999997,17.336000442504883,0.0920858383178711
17,17.205199999999998,17.2052001953125,0.0976865291595459
18,18.724,17.2052001953125,0.103271484375
19,18.652,17.2052001953125,0.10882782936096191
20,19.337600000000002,17.2052001953125,0.11443328857421875
21,17.951999999999998,17.2052001953125,0.7263891696929932
22,17.850799999999996,17.2052001953125,1.3086094856262207
23,19.38,17.2052001953125,1.9611179828643799
24,18.182399999999998,17.2052001953125,2.6315855979919434
25,16.5792,16.579200744628906,3.2539703845977783
26,19.5316,16.579200744628906,3.7909021377563477
27,17.4168,16.579200744628906,4.430669784545898
28,18.348,16.579200744628906,4.990778207778931
29,18.294,16.579200744628906,5.538482904434204
30,17.7152,16.579200744628906,6.122189998626709
31,18.154399999999995,16.579200744628906,6.692128896713257
32,17.723200000000002,16.579200744628906,7.301554918289185
33,18.889200000000002,16.579200744628906,7.954312324523926
34,19.090799999999998,16.579200744628906,8.5954110622406
35,18.321999999999996,16.579200744628906,9.193912267684937
36,17.474799999999995,16.579200744628906,9.790344953536987
37,18.293599999999994,16.579200744628906,10.439934015274048
38,18.1672,16.579200744628906,11.029987573623657
39,18.264799999999997,16.579200744628906,11.624034643173218
40,18.5872,16.579200744628906,12.268354415893555
41,18.026,16.579200744628906,12.88124704360962
42,17.462399999999995,16.579200744628906,13.471335411071777
43,18.147999999999996,16.579200744628906,14.098237037658691
44,18.054399999999998,16.579200744628906,14.7260422706604
45,18.4916,16.579200744628906,15.365301609039307
46,17.132,16.579200744628906,15.975790977478027
47,17.005999999999997,16.579200744628906,16.53271985054016
48,16.342,16.341999053955078,17.168494701385498
49,17.1928,16.341999053955078,17.788207530975342
50,18.7456,16.341999053955078,18.4115731716156
51,17.252399999999998,16.341999053955078,19.098865509033203
52,17.9952,16.341999053955078,19.64186954498291
53,15.949200000000001,15.949199676513672,20.097050428390503
54,19.002,15.949199676513672,20.52994990348816
55,19.247999999999998,15.949199676513672,20.94623303413391
56,17.2736,15.949199676513672,21.364914417266846
57,17.220000000000002,15.949199676513672,21.795445203781128
58,16.3192,15.949199676513672,22.283229112625122
59,17.609999999999996,15.949199676513672,22.722009897232056
60,17.0152,15.949199676513672,23.1120822429657
61,19.091999999999995,15.949199676513672,23.520236492156982
62,18.948,15.949199676513672,23.951927185058594
63,18.6904,15.949199676513672,24.394327640533447
64,18.586799999999997,15.949199676513672,24.83985733985901
65,16.752399999999998,15.949199676513672,25.249404191970825
66,16.448400000000003,15.949199676513672,25.672745943069458
67,17.775999999999993,15.949199676513672,26.0756938457489
68,17.436799999999998,15.949199676513672,26.48788619041443
69,17.4692,15.949199676513672,26.913078546524048
70,18.348,15.949199676513672,27.314659118652344
71,17.483999999999995,15.949199676513672,27.71365451812744
72,17.2628,15.949199676513672,28.13668441772461
73,16.215999999999998,15.949199676513672,28.5575008392334
74,18.2364,15.949199676513672,28.956677436828613
75,17.952400000000004,15.949199676513672,29.381182193756104
76,18.118399999999998,15.949199676513672,29.786145448684692
77,18.243199999999998,15.949199676513672,30.20546865463257
78,18.204000000000004,15.949199676513672,30.605716705322266
79,17.8052,15.949199676513672,30.996997833251953
80,16.4136,15.949199676513672,31.657957792282104
81,19.369999999999997,15.949199676513672,32.1288800239563
82,17.560399999999994,15.949199676513672,32.682666540145874
83,16.796799999999998,15.949199676513672,33.24224781990051
84,17.929999999999996,15.949199676513672,33.84067749977112
85,17.820400000000003,15.949199676513672,34.47552275657654
86,16.9952,15.949199676513672,35.12823224067688
87,16.9184,15.949199676513672,35.69270420074463
88,17.68,15.949199676513672,36.26703476905823
89,17.770799999999998,15.949199676513672,36.88633370399475
90,17.110000000000003,15.949199676513672,37.47973370552063
91,16.5424,15.949199676513672,38.092264890670776
92,16.58,15.949199676513672,38.75117778778076
93,18.3708,15.949199676513672,39.379178524017334
94,18.744,15.949199676513672,40.026028871536255
95,16.596799999999998,15.949199676513672,40.640944719314575
96,17.799999999999997,15.949199676513672,41.230321407318115
97,17.7132,15.949199676513672,41.850122690200806
98,17.854799999999997,15.949199676513672,42.436957597732544
99,17.0836,15.949199676513672,43.03005647659302
100,17.048,15.949199676513672,43.665236473083496
101,17.871599999999997,15.949199676513672,44.22850489616394
102,18.1572,15.949199676513672,44.843746185302734
103,18.6988,15.949199676513672,45.40120482444763
104,18.6304,15.949199676513672,45.958964586257935
105,16.599999999999994,15.949199676513672,46.49302124977112
106,18.404,15.949199676513672,47.11049747467041
107,16.757999999999996,15.949199676513672,47.67248201370239
108,17.933999999999997,15.949199676513672,48.282843351364136
109,16.4,15.949199676513672,48.827550649642944
110,16.9836,15.949199676513672,49.465479373931885
111,17.304399999999994,15.949199676513672,50.11464858055115
112,15.442000000000002,15.442000389099121,50.73498606681824
113,17.7956,15.442000389099121,51.34679698944092
114,16.090799999999994,15.442000389099121,51.88860464096069
115,17.483199999999997,15.442000389099121,52.47234773635864
116,16.471199999999996,15.442000389099121,53.103689670562744
117,17.2036,15.442000389099121,53.697834968566895
118,16.845999999999997,15.442000389099121,54.323009967803955
119,16.874000000000002,15.442000389099121,55.07508325576782
120,17.9756,15.442000389099121,55.682161808013916
121,17.3956,15.442000389099121,56.41028380393982
122,17.3792,15.442000389099121,57.08400583267212
123,16.369600000000002,15.442000389099121,57.702929735183716
124,15.5904,15.442000389099121,58.33907914161682
125,17.337999999999997,15.442000389099121,58.90847420692444
126,17.061999999999998,15.442000389099121,59.50483250617981
127,17.148399999999995,15.442000389099121,60.12528324127197
128,16.176399999999997,15.442000389099121,60.74771451950073
129,17.986799999999995,15.442000389099121,61.415560483932495
130,18.5792,15.442000389099121,62.15356183052063
131,16.322,15.442000389099121,62.75861668586731
132,17.022399999999998,15.442000389099121,63.48184275627136
133,16.632799999999996,15.442000389099121,64.18995451927185
134,17.5568,15.442000389099121,64.83801698684692
135,16.560000000000002,15.442000389099121,65.33122444152832
136,17.058,15.442000389099121,65.97557234764099
137,17.026799999999994,15.442000389099121,66.67339491844177
138,17.049999999999997,15.442000389099121,67.42929220199585
139,17.289999999999996,15.442000389099121,68.114901304245
140,17.874799999999997,15.442000389099121,68.85987186431885
141,17.3764,15.442000389099121,69.58827781677246
142,17.520399999999995,15.442000389099121,70.2523787021637
143,16.0536,15.442000389099121,70.89222598075867
144,17.928,15.442000389099121,71.22379732131958
145,17.878799999999995,15.442000389099121,71.89241027832031
146,16.801999999999996,15.442000389099121,72.57475113868713
147,16.7772,15.442000389099121,73.22136402130127
148,17.639200000000002,15.442000389099121,73.96712708473206
149,17.621999999999996,15.442000389099121,74.54892444610596
150,18.146399999999996,15.442000389099121,75.22976064682007
151,16.929199999999998,15.442000389099121,76.0067982673645
152,15.906000000000002,15.442000389099121,76.79163646697998
153,17.080799999999996,15.442000389099121,77.46499586105347
154,17.389599999999998,15.442000389099121,78.1997139453888
155,17.392,15.442000389099121,78.90241718292236
156,17.8876,15.442000389099121,79.64239835739136
157,16.7292,15.442000389099121,80.34448337554932
