Eval Num,f(x),f(x*),Elapsed Time
1,-66.64,-66.63999938964844,0.0045964717864990234
2,-81.57,-81.56999969482422,0.010744094848632812
3,-82.01,-82.01000213623047,0.014953851699829102
4,-66.77,-82.01000213623047,0.02129054069519043
5,-88.98,-88.9800033569336,0.02593064308166504
6,-72.99,-88.9800033569336,0.03361105918884277
7,-75.69,-88.9800033569336,0.041008949279785156
8,-77.8,-88.9800033569336,0.048828125
9,-96.39,-96.38999938964844,0.05668449401855469
10,-72.54,-96.38999938964844,0.06430888175964355
11,-84.99,-96.38999938964844,0.07184410095214844
12,-60.27,-96.38999938964844,0.07905983924865723
13,-78.62,-96.38999938964844,0.0870676040649414
14,-77.38,-96.38999938964844,0.09402847290039062
15,-84.77,-96.38999938964844,0.10191798210144043
16,-66.41,-96.38999938964844,0.1087808609008789
17,-78.51,-96.38999938964844,0.1155695915222168
18,-76.95,-96.38999938964844,0.12238788604736328
19,-90.74,-96.38999938964844,0.129746675491333
20,-74.05,-96.38999938964844,0.1358640193939209
21,-93.99,-96.38999938964844,29.636123180389404
22,-93.53,-96.38999938964844,34.55888295173645
23,-94.67,-96.38999938964844,39.60777139663696
24,-96.39,-96.38999938964844,44.63583588600159
25,-94.25,-96.38999938964844,49.947601318359375
26,-96.39,-96.38999938964844,56.08708095550537
27,-91.74,-96.38999938964844,61.96576976776123
28,-93.26,-96.38999938964844,68.03448343276978
29,-96.95,-96.94999694824219,73.79679441452026
30,-95.23,-96.94999694824219,80.11067318916321
31,-96.73,-96.94999694824219,86.46206092834473
32,-83.39,-96.94999694824219,92.24988651275635
33,-94.09,-96.94999694824219,97.87843751907349
34,-92.65,-96.94999694824219,103.08470368385315
35,-95.97,-96.94999694824219,108.93889093399048
36,-92.07,-96.94999694824219,115.01890921592712
37,-86.83,-96.94999694824219,119.96743702888489
38,-98.48,-98.4800033569336,125.9074296951294
39,-96.95,-98.4800033569336,131.66516661643982
40,-97.28,-98.4800033569336,138.07458758354187
41,-101.33,-101.33000183105469,144.19698572158813
42,-99.59,-101.33000183105469,149.34077191352844
43,-103.68,-103.68000030517578,154.4924259185791
44,-103.68,-103.68000030517578,159.2231011390686
45,-103.5,-103.68000030517578,164.52946710586548
46,-104.57,-104.56999969482422,169.51630449295044
47,-97.11,-104.56999969482422,174.25976848602295
48,-99.76,-104.56999969482422,179.4579951763153
49,-100.44,-104.56999969482422,185.73437809944153
50,-101.235,-104.56999969482422,192.19470524787903
51,-101.71,-104.56999969482422,198.2851059436798
52,-98.74,-104.56999969482422,205.3765206336975
53,-89.36,-104.56999969482422,211.68002080917358
54,-103.03,-104.56999969482422,218.4202630519867
55,-89.11,-104.56999969482422,224.82120895385742
56,-89.28,-104.56999969482422,230.04016041755676
57,-104.24,-104.56999969482422,236.7233703136444
58,-104.48,-104.56999969482422,242.08023142814636
59,-104.57,-104.56999969482422,248.616934299469
60,-101.89,-104.56999969482422,254.9762899875641
61,-104.57,-104.56999969482422,261.50052857398987
62,-105.23,-105.2300033569336,267.8988652229309
63,-107.91,-107.91000366210938,273.4416010379791
64,-101.89,-107.91000366210938,281.043598651886
65,-106.12,-107.91000366210938,287.14769864082336
66,-105.42,-107.91000366210938,292.65074825286865
67,-107.91,-107.91000366210938,298.5792713165283
68,-103.45,-107.91000366210938,305.1530499458313
69,-92.4,-107.91000366210938,311.11971163749695
70,-104.53,-107.91000366210938,318.60026955604553
71,-102.72,-107.91000366210938,325.73772835731506
72,-92.71,-107.91000366210938,332.75372838974
73,-104.57,-107.91000366210938,339.5464189052582
74,-105.15,-107.91000366210938,345.4240345954895
75,-109.05,-109.05000305175781,352.9827563762665
76,-93.93,-109.05000305175781,361.42831802368164
77,-101.71,-109.05000305175781,368.8286187648773
78,-110.41,-110.41000366210938,375.6775059700012
79,-106.72,-110.41000366210938,382.7953803539276
80,-83.51,-110.41000366210938,389.62827014923096
81,-109.73,-110.41000366210938,396.7114269733429
82,-91.5,-110.41000366210938,404.5403411388397
83,-110.41,-110.41000366210938,411.8642888069153
84,-109.05,-110.41000366210938,419.54324197769165
85,-108.44,-110.41000366210938,426.9190561771393
86,-99.22,-110.41000366210938,434.35998034477234
87,-110.41,-110.41000366210938,441.9209973812103
88,-100.32,-110.41000366210938,449.50953578948975
89,-106.53,-110.41000366210938,457.3983130455017
90,-107.23,-110.41000366210938,464.29087805747986
91,-106.86,-110.41000366210938,471.42709946632385
92,-95.93,-110.41000366210938,479.70471024513245
93,-110.41,-110.41000366210938,486.61127972602844
94,-107.68,-110.41000366210938,494.14320707321167
95,-109.05,-110.41000366210938,501.3260335922241
96,-103.5,-110.41000366210938,508.3213441371918
97,-107.07,-110.41000366210938,515.870964050293
98,-110.17,-110.41000366210938,523.6264944076538
99,-110.41,-110.41000366210938,532.0239536762238
100,-109.25,-110.41000366210938,539.6053304672241
101,-110.17,-110.41000366210938,546.9185345172882
102,-110.41,-110.41000366210938,555.3629088401794
103,-110.41,-110.41000366210938,563.5305497646332
104,-110.41,-110.41000366210938,571.1084420681
105,-110.41,-110.41000366210938,579.3741600513458
106,-110.41,-110.41000366210938,587.9110455513
107,-110.41,-110.41000366210938,596.08966755867
108,-110.41,-110.41000366210938,604.8277275562286
109,-106.52,-110.41000366210938,612.0972104072571
110,-110.41,-110.41000366210938,619.1379072666168
111,-110.41,-110.41000366210938,626.242105960846
112,-110.41,-110.41000366210938,632.971018075943
113,-96.79,-110.41000366210938,641.7253170013428
114,-108.24,-110.41000366210938,650.5888793468475
115,-100.2,-110.41000366210938,659.5118656158447
116,-96.21,-110.41000366210938,666.9469718933105
117,-105.88,-110.41000366210938,674.913090467453
118,-97.65,-110.41000366210938,683.4524102210999
119,-110.5,-110.5,692.2921922206879
120,-108.24,-110.5,700.2915806770325
121,-97.18,-110.5,707.8878676891327
122,-109.05,-110.5,717.4228615760803
123,-110.41,-110.5,724.9512331485748
124,-110.5,-110.5,731.9051978588104
125,-106.49,-110.5,740.4410412311554
126,-110.5,-110.5,748.0781474113464
127,-97.51,-110.5,755.7685532569885
128,-109.54,-110.5,762.8950886726379
129,-109.05,-110.5,771.6087999343872
130,-109.05,-110.5,780.3901026248932
131,-109.05,-110.5,788.7695105075836
132,-109.05,-110.5,795.7624473571777
133,-110.41,-110.5,802.2096598148346
134,-110.41,-110.5,809.6758642196655
135,-80.45,-110.5,816.8171935081482
136,-106.37,-110.5,824.2617301940918
137,-96.38,-110.5,833.3564238548279
138,-76.48,-110.5,841.2000782489777
139,-110.41,-110.5,847.3145055770874
140,-100.74,-110.5,853.9045193195343
141,-97.11,-110.5,861.0995264053345
142,-110.17,-110.5,868.2224025726318
143,-110.41,-110.5,875.1586532592773
144,-110.17,-110.5,882.5367991924286
145,-107.17,-110.5,889.6365921497345
146,-109.05,-110.5,897.182089805603
147,-110.41,-110.5,904.5925793647766
148,-110.17,-110.5,912.4707696437836
149,-110.17,-110.5,919.9879648685455
150,-110.17,-110.5,927.2243030071259
151,-110.17,-110.5,934.3239390850067
152,-110.17,-110.5,942.3837234973907
153,-110.17,-110.5,950.7883179187775
154,-110.17,-110.5,957.7847592830658
155,-96.82,-110.5,964.9653193950653
156,-109.27,-110.5,972.4503390789032
157,-110.17,-110.5,980.2192237377167
158,-109.21,-110.5,987.2888116836548
159,-107.82,-110.5,994.3069050312042
160,-107.68,-110.5,1001.5614228248596
161,-103.83,-110.5,1009.9747943878174
162,-105.87,-110.5,1017.5141711235046
163,-110.17,-110.5,1023.6374232769012
164,-110.17,-110.5,1030.3981521129608
165,-82.91,-110.5,1037.8862068653107
166,-103.36,-110.5,1046.128070116043
167,-96.71,-110.5,1054.1614747047424
168,-110.41,-110.5,1060.8219611644745
169,-110.41,-110.5,1067.507615327835
170,-103.04,-110.5,1074.8557450771332
171,-110.5,-110.5,1081.878434419632
172,-110.41,-110.5,1088.981926202774
173,-107.68,-110.5,1097.5999326705933
174,-110.5,-110.5,1104.5406572818756
175,-110.41,-110.5,1112.2969107627869
176,-103.74,-110.5,1120.0367228984833
177,-110.17,-110.5,1127.6833190917969
178,-110.41,-110.5,1135.9627113342285
179,-107.91,-110.5,1143.6516518592834
180,-110.41,-110.5,1151.238844871521
181,-98.96,-110.5,1158.5431952476501
182,-109.54,-110.5,1166.1406898498535
183,-110.41,-110.5,1174.6402518749237
184,-110.5,-110.5,1181.5228955745697
185,-110.41,-110.5,1190.504111289978
186,-110.17,-110.5,1198.0893151760101
187,-107.26,-110.5,1205.2773787975311
188,-110.41,-110.5,1211.9026913642883
189,-110.17,-110.5,1219.9297428131104
190,-110.17,-110.5,1227.3671698570251
191,-95.16,-110.5,1236.217056274414
192,-110.5,-110.5,1243.869556427002
193,-110.41,-110.5,1250.441504240036
194,-110.41,-110.5,1258.760790348053
195,-107.68,-110.5,1266.719429731369
196,-110.41,-110.5,1273.816656112671
197,-109.61,-110.5,1282.209618806839
198,-109.64,-110.5,1290.988374710083
199,-96.94,-110.5,1298.5117692947388
200,-109.55,-110.5,1307.639716386795
