Eval Num,f(x),f(x*),Elapsed Time
1,21,21.0,0.01030111312866211
2,19,19.0,0.020605802536010742
3,18,18.0,0.03072333335876465
4,25,18.0,0.04070711135864258
5,21,18.0,0.05068325996398926
6,20,18.0,0.06096506118774414
7,29,18.0,0.07091164588928223
8,25,18.0,0.08084845542907715
9,15,15.0,0.09072208404541016
10,15,15.0,0.10056376457214355
11,20,15.0,0.11038827896118164
12,19,15.0,0.12022089958190918
13,21,15.0,0.13015389442443848
14,20,15.0,0.13991022109985352
15,21,15.0,0.1496129035949707
16,29,15.0,0.1593492031097412
17,19,15.0,0.16901755332946777
18,23,15.0,0.17868971824645996
19,17,15.0,0.18834877014160156
20,19,15.0,0.1980147361755371
21,20,15.0,2.943264961242676
22,17,15.0,5.664405584335327
23,20,15.0,8.385419368743896
24,17,15.0,11.167705535888672
25,21,15.0,13.945530414581299
26,13,13.0,16.697561025619507
27,17,13.0,19.445234298706055
28,20,13.0,22.17967391014099
29,24,13.0,24.922645568847656
30,23,13.0,27.68715763092041
31,21,13.0,30.44224214553833
32,25,13.0,33.22528290748596
33,18,13.0,36.048672676086426
34,25,13.0,38.839043855667114
35,19,13.0,41.6591899394989
36,30,13.0,44.450233936309814
37,15,13.0,47.264283895492554
38,14,13.0,50.09290909767151
39,28,13.0,52.9914813041687
40,19,13.0,55.82386922836304
41,15,13.0,58.73670220375061
42,20,13.0,61.58104848861694
43,16,13.0,64.16069221496582
44,19,13.0,67.11268448829651
45,16,13.0,70.00991535186768
46,16,13.0,72.91461753845215
47,19,13.0,75.80299401283264
48,20,13.0,78.72238898277283
49,21,13.0,81.07288002967834
50,19,13.0,83.40313577651978
51,18,13.0,85.83976006507874
52,18,13.0,88.173832654953
53,26,13.0,90.53047299385071
54,18,13.0,92.87072396278381
55,19,13.0,95.23373651504517
56,27,13.0,97.58147597312927
57,16,13.0,99.98171710968018
58,18,13.0,102.33268213272095
59,21,13.0,104.70739603042603
60,15,13.0,107.8068413734436
61,18,13.0,110.925283908844
62,20,13.0,114.07637739181519
63,18,13.0,117.22598457336426
64,18,13.0,120.39463376998901
65,25,13.0,123.66250228881836
66,18,13.0,126.89837431907654
67,21,13.0,130.12127709388733
