Eval Num,f(x),f(x*),Elapsed Time
1,13,13.0,0.009191036224365234
2,27,13.0,0.018789052963256836
3,22,13.0,0.02971649169921875
4,23,13.0,0.040639638900756836
5,14,13.0,0.05152630805969238
6,23,13.0,0.062418222427368164
7,19,13.0,0.07335758209228516
8,25,13.0,0.08637523651123047
9,26,13.0,0.0967550277709961
10,26,13.0,0.10765218734741211
11,24,13.0,0.11858654022216797
12,21,13.0,0.1294574737548828
13,18,13.0,0.14035940170288086
14,21,13.0,0.15122747421264648
15,26,13.0,0.16216731071472168
16,22,13.0,0.17304039001464844
17,23,13.0,0.1839427947998047
18,16,13.0,0.19483017921447754
19,27,13.0,0.20575952529907227
20,17,13.0,0.21667695045471191
21,17,13.0,3.357158660888672
22,20,13.0,6.313766002655029
23,25,13.0,9.440598487854004
24,20,13.0,12.471943855285645
25,13,13.0,15.858428955078125
26,27,13.0,18.958539247512817
27,18,13.0,21.90312361717224
28,18,13.0,25.176976919174194
29,26,13.0,28.101510524749756
30,21,13.0,31.223843574523926
31,18,13.0,34.33378839492798
32,22,13.0,37.51186227798462
33,20,13.0,40.56623077392578
34,17,13.0,43.6179621219635
35,25,13.0,46.75144934654236
36,21,13.0,49.77852249145508
37,18,13.0,52.88665223121643
38,19,13.0,56.009732246398926
39,16,13.0,59.37184166908264
40,17,13.0,62.584173917770386
41,18,13.0,65.8834490776062
42,28,13.0,68.89889121055603
43,15,13.0,72.12432265281677
44,25,13.0,75.04207634925842
45,22,13.0,77.93297958374023
46,21,13.0,80.86678552627563
47,19,13.0,83.77751350402832
48,23,13.0,86.7054500579834
49,31,13.0,89.63648819923401
50,23,13.0,92.67644810676575
51,23,13.0,95.63729166984558
52,13,13.0,98.61566996574402
53,20,13.0,101.70978355407715
54,20,13.0,104.72486424446106
55,23,13.0,107.84601354598999
56,24,13.0,111.0152759552002
57,22,13.0,114.17204856872559
58,22,13.0,117.27799820899963
59,22,13.0,120.36711859703064
60,23,13.0,123.4734160900116
61,12,12.0,126.78172945976257
62,12,12.0,129.92559099197388
63,21,12.0,133.16171598434448
64,19,12.0,136.31415367126465
65,24,12.0,139.09487962722778
66,23,12.0,142.2963056564331
67,15,12.0,145.51496863365173
68,23,12.0,148.7799530029297
69,21,12.0,152.0182192325592
70,19,12.0,155.29575896263123
71,19,12.0,158.71901893615723
72,27,12.0,162.03838467597961
73,19,12.0,165.4636209011078
74,12,12.0,168.88844895362854
75,20,12.0,172.284499168396
76,12,12.0,175.7122962474823
77,12,12.0,179.1677622795105
78,21,12.0,182.65068578720093
79,12,12.0,186.146231174469
