Eval Num,f(x),f(x*),Elapsed Time
1,-78.97,-78.97000122070312,0.005090475082397461
2,-67.47,-78.97000122070312,0.012059211730957031
3,-88.92,-88.91999816894531,0.019073963165283203
4,-66.76,-88.91999816894531,0.026655197143554688
5,-84.57,-88.91999816894531,0.03420066833496094
6,-67.58,-88.91999816894531,0.04134726524353027
7,-93.71,-93.70999908447266,0.04848909378051758
8,-72.3,-93.70999908447266,0.05543088912963867
9,-82.89,-93.70999908447266,0.06254172325134277
10,-91.04,-93.70999908447266,0.07028818130493164
11,-77.39,-93.70999908447266,0.07760357856750488
12,-85.88,-93.70999908447266,0.08495712280273438
13,-73.33,-93.70999908447266,0.0918726921081543
14,-76.52,-93.70999908447266,0.098876953125
15,-73.97,-93.70999908447266,0.10561466217041016
16,-76.99,-93.70999908447266,0.11282825469970703
17,-71.33,-93.70999908447266,0.12093615531921387
18,-77.16,-93.70999908447266,0.12829303741455078
19,-81.01,-93.70999908447266,0.13704276084899902
20,-69.67,-93.70999908447266,0.14540338516235352
21,-86.21,-93.70999908447266,1.8054814338684082
22,-89.06,-93.70999908447266,3.4181177616119385
23,-76.4,-93.70999908447266,5.040124416351318
24,-68.73,-93.70999908447266,6.272347927093506
25,-80.12,-93.70999908447266,7.857968807220459
26,-86.97,-93.70999908447266,9.51489806175232
27,-96.79,-96.79000091552734,11.094933032989502
28,-87.45,-96.79000091552734,11.865138292312622
29,-85.6,-96.79000091552734,13.478171110153198
30,-92.77,-96.79000091552734,15.126081228256226
31,-98.29,-98.29000091552734,16.737274646759033
32,-96.66,-98.29000091552734,18.355621576309204
33,-89.84,-98.29000091552734,19.996968746185303
34,-89.25,-98.29000091552734,21.647698402404785
35,-91.16,-98.29000091552734,23.13870596885681
36,-85.61,-98.29000091552734,24.67859411239624
37,-84.45,-98.29000091552734,26.186619758605957
38,-91.86,-98.29000091552734,27.744833946228027
39,-91.09,-98.29000091552734,29.33931803703308
40,-90.62,-98.29000091552734,30.920785427093506
41,-98.29,-98.29000091552734,32.20720672607422
42,-86.09,-98.29000091552734,33.823111057281494
43,-87.72,-98.29000091552734,35.30942940711975
44,-89.94,-98.29000091552734,36.90098333358765
45,-94.82,-98.29000091552734,38.35833382606506
46,-88.67,-98.29000091552734,39.44092297554016
47,-87.8,-98.29000091552734,41.03344392776489
48,-87.98,-98.29000091552734,42.082541704177856
49,-87.2,-98.29000091552734,43.71914100646973
50,-85.56,-98.29000091552734,45.39885234832764
51,-91.1,-98.29000091552734,46.93847155570984
52,-85.2,-98.29000091552734,48.639761447906494
53,-85.46,-98.29000091552734,50.267430782318115
54,-87.66,-98.29000091552734,51.85555672645569
55,-88.68,-98.29000091552734,53.459911584854126
56,-100.77,-100.7699966430664,55.01781511306763
57,-100.34,-100.7699966430664,56.641425132751465
58,-98.34,-100.7699966430664,58.251938581466675
59,-88.0,-100.7699966430664,59.88729810714722
60,-96.75,-100.7699966430664,60.86288785934448
61,-100.77,-100.7699966430664,62.431835412979126
62,-89.14,-100.7699966430664,64.06618142127991
63,-86.88,-100.7699966430664,65.62769198417664
64,-93.14,-100.7699966430664,67.24655795097351
65,-85.82,-100.7699966430664,68.84297013282776
66,-102.82,-102.81999969482422,70.432932138443
67,-99.46,-102.81999969482422,72.01912689208984
68,-98.25,-102.81999969482422,73.60899353027344
69,-96.46,-102.81999969482422,75.2707896232605
70,-100.13,-102.81999969482422,76.86059331893921
71,-88.26,-102.81999969482422,78.52631664276123
72,-100.3,-102.81999969482422,80.18218946456909
73,-101.69,-102.81999969482422,81.7854859828949
74,-103.15,-103.1500015258789,83.42933917045593
75,-99.14,-103.1500015258789,85.0731692314148
76,-103.96,-103.95999908447266,86.7109010219574
77,-103.99,-103.98999786376953,88.38199090957642
78,-101.95,-103.98999786376953,90.0487380027771
79,-96.99,-103.98999786376953,91.6990327835083
80,-102.07,-103.98999786376953,93.29841446876526
81,-106.68,-106.68000030517578,94.93348503112793
82,-99.27,-106.68000030517578,96.51856589317322
83,-104.27,-106.68000030517578,98.18075227737427
84,-100.16,-106.68000030517578,99.7127730846405
85,-104.25,-106.68000030517578,101.35756278038025
86,-100.37,-106.68000030517578,102.82184886932373
87,-105.14,-106.68000030517578,104.40227317810059
88,-101.39,-106.68000030517578,106.04292130470276
89,-95.23,-106.68000030517578,107.60946321487427
90,-103.29,-106.68000030517578,108.54999232292175
91,-83.33,-106.68000030517578,109.88704347610474
92,-100.21,-106.68000030517578,111.5301947593689
93,-96.19,-106.68000030517578,113.03500843048096
94,-90.02,-106.68000030517578,114.60755515098572
95,-101.55,-106.68000030517578,116.26942849159241
96,-84.49,-106.68000030517578,117.85356664657593
97,-99.65,-106.68000030517578,119.4285078048706
98,-104.19,-106.68000030517578,120.30997920036316
99,-103.94,-106.68000030517578,121.88558220863342
100,-89.65,-106.68000030517578,123.42367339134216
101,-94.76,-106.68000030517578,124.87180066108704
102,-101.7,-106.68000030517578,126.35170221328735
103,-93.31,-106.68000030517578,127.98721885681152
104,-106.59,-106.68000030517578,129.59663343429565
105,-92.56,-106.68000030517578,131.14673233032227
106,-103.21,-106.68000030517578,132.80538988113403
107,-106.68,-106.68000030517578,134.41210198402405
108,-86.19,-106.68000030517578,135.97097849845886
109,-106.2,-106.68000030517578,137.5441448688507
110,-99.67,-106.68000030517578,139.17060375213623
111,-99.26,-106.68000030517578,140.7508578300476
112,-103.04,-106.68000030517578,142.33138632774353
113,-102.1,-106.68000030517578,143.69131636619568
114,-106.68,-106.68000030517578,145.1816864013672
115,-92.72,-106.68000030517578,146.70815634727478
116,-99.21,-106.68000030517578,148.35918927192688
117,-106.2,-106.68000030517578,149.84827208518982
118,-97.11,-106.68000030517578,151.4005229473114
119,-85.78,-106.68000030517578,152.9472975730896
120,-105.55,-106.68000030517578,154.4964635372162
121,-106.68,-106.68000030517578,156.04461884498596
122,-101.68,-106.68000030517578,157.64015936851501
123,-106.68,-106.68000030517578,159.15107583999634
124,-99.51,-106.68000030517578,160.7383942604065
125,-106.68,-106.68000030517578,162.2650818824768
126,-103.03,-106.68000030517578,163.82761597633362
127,-106.68,-106.68000030517578,165.38242721557617
128,-103.43,-106.68000030517578,166.136159658432
129,-92.95,-106.68000030517578,167.00134444236755
130,-103.14,-106.68000030517578,168.60997366905212
131,-106.68,-106.68000030517578,170.25395846366882
132,-102.36,-106.68000030517578,171.78727650642395
133,-106.68,-106.68000030517578,173.34228992462158
134,-103.14,-106.68000030517578,174.960467338562
135,-106.2,-106.68000030517578,176.51854038238525
136,-102.07,-106.68000030517578,178.1348795890808
137,-96.3,-106.68000030517578,179.76218104362488
138,-98.45,-106.68000030517578,180.84785389900208
139,-89.37,-106.68000030517578,182.4663746356964
140,-105.1,-106.68000030517578,184.09197163581848
141,-102.59,-106.68000030517578,185.10727334022522
142,-107.79,-107.79000091552734,186.71978497505188
143,-106.36,-107.79000091552734,188.29186344146729
144,-97.36,-107.79000091552734,189.9485125541687
145,-97.86,-107.79000091552734,190.71762919425964
146,-102.51,-107.79000091552734,192.31227588653564
147,-104.6,-107.79000091552734,193.94267392158508
148,-102.93,-107.79000091552734,195.57800483703613
149,-106.0,-107.79000091552734,197.13308453559875
150,-93.42,-107.79000091552734,198.72656178474426
151,-103.47,-107.79000091552734,199.68341994285583
152,-105.67,-107.79000091552734,201.3240704536438
153,-104.25,-107.79000091552734,202.8697726726532
154,-107.79,-107.79000091552734,204.48364353179932
155,-91.11,-107.79000091552734,206.09345722198486
156,-90.94,-107.79000091552734,207.68181991577148
157,-106.94,-107.79000091552734,209.3029444217682
158,-107.67,-107.79000091552734,210.89541029930115
159,-101.15,-107.79000091552734,212.23628878593445
160,-109.24,-109.23999786376953,213.71708297729492
161,-109.08,-109.23999786376953,215.39906883239746
162,-94.42,-109.23999786376953,216.68475198745728
163,-98.47,-109.23999786376953,217.5525140762329
164,-104.68,-109.23999786376953,218.30406832695007
165,-92.77,-109.23999786376953,219.92071390151978
166,-98.28,-109.23999786376953,221.5479850769043
167,-107.26,-109.23999786376953,222.30113101005554
168,-93.93,-109.23999786376953,223.9578206539154
169,-106.37,-109.23999786376953,225.55709981918335
170,-107.75,-109.23999786376953,227.18220210075378
171,-93.0,-109.23999786376953,228.74997401237488
172,-107.24,-109.23999786376953,230.35053396224976
173,-107.43,-109.23999786376953,231.9644012451172
174,-104.54,-109.23999786376953,233.5959668159485
175,-104.02,-109.23999786376953,235.1794400215149
176,-91.88,-109.23999786376953,236.82491278648376
177,-104.73,-109.23999786376953,237.87264490127563
178,-104.73,-109.23999786376953,238.8098566532135
179,-105.36,-109.23999786376953,240.44632863998413
180,-108.06,-109.23999786376953,242.05168533325195
181,-104.42,-109.23999786376953,243.68490839004517
182,-102.63,-109.23999786376953,245.15456247329712
183,-98.4,-109.23999786376953,246.74862337112427
184,-101.01,-109.23999786376953,248.40381026268005
185,-108.13,-109.23999786376953,250.06088089942932
186,-103.5,-109.23999786376953,251.71662974357605
187,-85.22,-109.23999786376953,253.35950016975403
188,-105.2,-109.23999786376953,254.9861330986023
189,-95.24,-109.23999786376953,256.5819411277771
190,-106.33,-109.23999786376953,258.1981694698334
191,-104.66,-109.23999786376953,259.8626925945282
192,-87.31,-109.23999786376953,261.5115954875946
193,-105.03,-109.23999786376953,263.1422576904297
194,-98.45,-109.23999786376953,264.80574679374695
195,-96.64,-109.23999786376953,266.4331555366516
196,-104.56,-109.23999786376953,268.0816345214844
197,-107.63,-109.23999786376953,269.7154366970062
198,-106.32,-109.23999786376953,271.39630341529846
199,-107.5,-109.23999786376953,273.0374400615692
200,-95.55,-109.23999786376953,274.70213627815247
