Eval Num,f(x),f(x*),Elapsed Time
1,-75.47,-75.47000122070312,0.005306720733642578
2,-63.75,-75.47000122070312,0.012991666793823242
3,-75.71,-75.70999908447266,0.020617008209228516
4,-84.06,-84.05999755859375,0.02721381187438965
5,-64.21,-84.05999755859375,0.03204178810119629
6,-67.11,-84.05999755859375,0.04010939598083496
7,-68.65,-84.05999755859375,0.047864675521850586
8,-86.22,-86.22000122070312,0.056015968322753906
9,-76.71,-86.22000122070312,0.0637822151184082
10,-67.34,-86.22000122070312,0.07219338417053223
11,-71.19,-86.22000122070312,0.08135724067687988
12,-70.33,-86.22000122070312,0.08633756637573242
13,-74.62,-86.22000122070312,0.09483456611633301
14,-69.08,-86.22000122070312,0.10228538513183594
15,-79.91,-86.22000122070312,0.11051011085510254
16,-73.42,-86.22000122070312,0.11814117431640625
17,-81.02,-86.22000122070312,0.12538528442382812
18,-68.35,-86.22000122070312,0.1320655345916748
19,-75.11,-86.22000122070312,0.13686299324035645
20,-67.22,-86.22000122070312,0.14459848403930664
21,-69.33,-86.22000122070312,1.7571802139282227
22,-69.24,-86.22000122070312,3.3317720890045166
23,-74.23,-86.22000122070312,4.86580753326416
24,-66.75,-86.22000122070312,6.458880186080933
25,-82.27,-86.22000122070312,7.963907241821289
26,-69.75,-86.22000122070312,9.57991337776184
27,-88.42,-88.41999816894531,10.8023099899292
28,-83.34,-88.41999816894531,12.40010952949524
29,-97.44,-97.44000244140625,14.047163486480713
30,-78.14,-97.44000244140625,15.700118780136108
31,-88.9,-97.44000244140625,17.30666422843933
32,-78.48,-97.44000244140625,18.866856575012207
33,-77.11,-97.44000244140625,20.3889000415802
34,-72.96,-97.44000244140625,21.982086896896362
35,-80.88,-97.44000244140625,22.91538381576538
36,-81.42,-97.44000244140625,24.620452642440796
37,-85.47,-97.44000244140625,26.181090116500854
38,-78.82,-97.44000244140625,27.683918714523315
39,-82.17,-97.44000244140625,29.30799698829651
40,-85.42,-97.44000244140625,30.861290454864502
41,-79.74,-97.44000244140625,32.48662495613098
42,-87.74,-97.44000244140625,34.04046654701233
43,-80.9,-97.44000244140625,35.65923881530762
44,-89.57,-97.44000244140625,37.25746822357178
45,-89.36,-97.44000244140625,38.92990207672119
46,-82.09,-97.44000244140625,40.49919080734253
47,-78.72,-97.44000244140625,42.17905592918396
48,-84.45,-97.44000244140625,43.76661992073059
49,-83.8,-97.44000244140625,45.34330630302429
50,-82.9,-97.44000244140625,46.94940423965454
51,-94.3,-97.44000244140625,48.5938241481781
52,-85.4,-97.44000244140625,50.152443170547485
53,-82.03,-97.44000244140625,51.73089814186096
54,-84.72,-97.44000244140625,53.28581428527832
55,-76.45,-97.44000244140625,54.89798927307129
56,-79.69,-97.44000244140625,56.571770429611206
57,-76.44,-97.44000244140625,58.19517183303833
58,-66.85,-97.44000244140625,59.84477496147156
59,-78.64,-97.44000244140625,61.53291583061218
60,-81.86,-97.44000244140625,63.191046476364136
61,-75.07,-97.44000244140625,64.86370587348938
62,-86.73,-97.44000244140625,66.47208285331726
63,-83.56,-97.44000244140625,68.03442621231079
64,-85.67,-97.44000244140625,69.00167107582092
65,-82.58,-97.44000244140625,70.55567407608032
66,-83.37,-97.44000244140625,71.79970240592957
67,-98.98,-98.9800033569336,72.8392322063446
68,-86.88,-98.9800033569336,73.98567295074463
69,-95.15,-98.9800033569336,75.56320786476135
70,-101.39,-101.38999938964844,77.2182207107544
71,-94.05,-101.38999938964844,78.85989308357239
72,-102.15,-102.1500015258789,80.39767098426819
73,-94.42,-102.1500015258789,81.94380164146423
74,-99.94,-102.1500015258789,83.51482057571411
75,-101.65,-102.1500015258789,85.09152793884277
76,-102.43,-102.43000030517578,86.67586636543274
77,-102.43,-102.43000030517578,88.30177640914917
78,-102.89,-102.88999938964844,89.88357496261597
79,-97.76,-102.88999938964844,91.44806456565857
80,-98.11,-102.88999938964844,93.02670979499817
81,-86.69,-102.88999938964844,94.7104606628418
82,-98.23,-102.88999938964844,96.30813455581665
83,-104.64,-104.63999938964844,97.89814925193787
84,-104.64,-104.63999938964844,99.50483250617981
