Eval Num,f(x),f(x*),Elapsed Time
1,21.439292701993857,21.439292907714844,0.0024919509887695312
2,21.315991411723676,21.31599235534668,0.004593372344970703
3,21.449636543186664,21.31599235534668,0.006721019744873047
4,21.062784746916922,21.06278419494629,0.008847475051879883
5,21.600883332702008,21.06278419494629,0.010959386825561523
6,21.38673801859473,21.06278419494629,0.013049840927124023
7,21.46746762173033,21.06278419494629,0.01515507698059082
8,21.151621364135558,21.06278419494629,0.017278194427490234
9,21.13356988057878,21.06278419494629,0.019383668899536133
10,21.241413989925118,21.06278419494629,0.021472692489624023
11,21.374304897102203,21.06278419494629,0.02357649803161621
12,21.193511326311057,21.06278419494629,0.025659799575805664
13,21.77086594644125,21.06278419494629,0.027775287628173828
14,21.111483689075186,21.06278419494629,0.0298612117767334
15,21.32250916832332,21.06278419494629,0.03196549415588379
16,21.388955311858172,21.06278419494629,0.03406858444213867
17,21.31043578841815,21.06278419494629,0.03619861602783203
18,21.209549889247146,21.06278419494629,0.038283348083496094
19,21.482596848653223,21.06278419494629,0.040389299392700195
20,21.626777347304813,21.06278419494629,0.04248547554016113
21,21.721181341523632,21.06278419494629,0.044584035873413086
22,21.405123413571737,21.06278419494629,0.046672821044921875
23,21.134935035658057,21.06278419494629,0.04877424240112305
24,21.507719406652644,21.06278419494629,0.05088543891906738
25,21.22922954499851,21.06278419494629,0.05301618576049805
26,21.212955977343416,21.06278419494629,0.05510878562927246
27,21.562331796167907,21.06278419494629,0.057216644287109375
28,21.327368782114156,21.06278419494629,0.05930137634277344
29,21.473908151762938,21.06278419494629,0.06140732765197754
30,21.28664746890459,21.06278419494629,0.06348824501037598
31,21.50532768692923,21.06278419494629,0.06559634208679199
32,20.943025785559826,20.943025588989258,0.06774616241455078
33,21.16327142572923,20.943025588989258,0.06985211372375488
34,21.440866458693694,20.943025588989258,0.07196974754333496
35,21.14524894622954,20.943025588989258,0.07407903671264648
36,21.02938245666662,20.943025588989258,0.07617521286010742
37,21.36565168885578,20.943025588989258,0.07828021049499512
38,21.570231795921334,20.943025588989258,0.08035778999328613
39,21.588779728262914,20.943025588989258,0.08248353004455566
40,21.267069781232255,20.943025588989258,0.08458709716796875
41,21.52177727724229,20.943025588989258,0.09542250633239746
42,21.507478851454554,20.943025588989258,0.09754705429077148
43,20.855306909310453,20.85530662536621,0.09967827796936035
44,21.137069031585856,20.85530662536621,0.10179591178894043
45,20.67841717742978,20.678417205810547,0.10391640663146973
46,21.07762142548606,20.678417205810547,0.10604000091552734
47,20.465165510796112,20.465166091918945,0.10816359519958496
48,21.43143483679055,20.465166091918945,0.11025643348693848
49,20.64403759728993,20.465166091918945,0.11233663558959961
50,20.426201534446466,20.42620086669922,0.11445379257202148
51,20.6554459998352,20.42620086669922,0.11654448509216309
52,20.37127053598196,20.37127113342285,0.1186671257019043
53,20.48492203914927,20.37127113342285,0.12076902389526367
54,21.198751455912202,20.37127113342285,0.12287640571594238
55,21.52273989013066,20.37127113342285,0.12496185302734375
