Eval Num,f(x),f(x*),Elapsed Time
1,25,25.0,0.006804704666137695
2,20,20.0,0.014079093933105469
3,23,20.0,0.021309852600097656
4,20,20.0,0.028562307357788086
5,19,19.0,0.035794734954833984
6,19,19.0,0.04305768013000488
7,22,19.0,0.05030107498168945
8,19,19.0,0.057558536529541016
9,19,19.0,0.06480193138122559
10,25,19.0,0.07202363014221191
11,19,19.0,0.07924866676330566
12,15,15.0,0.08647990226745605
13,19,15.0,0.09372353553771973
14,19,15.0,0.10097384452819824
15,19,15.0,0.10823750495910645
16,16,15.0,0.11548542976379395
17,15,15.0,0.12274718284606934
18,18,15.0,0.12999248504638672
19,15,15.0,0.13724708557128906
20,15,15.0,0.14451360702514648
21,19,15.0,0.15177679061889648
22,19,15.0,0.15913152694702148
23,16,15.0,0.1663966178894043
24,15,15.0,0.17364215850830078
25,15,15.0,0.18091511726379395
26,15,15.0,0.1881566047668457
27,15,15.0,0.1954038143157959
28,16,15.0,0.20265555381774902
29,14,14.0,0.2100217342376709
30,18,14.0,0.21727514266967773
31,14,14.0,0.224534273147583
32,14,14.0,0.2317667007446289
33,16,14.0,0.2389969825744629
34,16,14.0,0.24625444412231445
35,16,14.0,0.2535085678100586
36,14,14.0,0.26073193550109863
37,18,14.0,0.2679760456085205
38,18,14.0,0.27520251274108887
39,24,14.0,0.2824244499206543
40,14,14.0,0.28967761993408203
41,14,14.0,0.2968933582305908
42,18,14.0,0.3042569160461426
43,14,14.0,0.3114814758300781
44,18,14.0,0.31869935989379883
45,18,14.0,0.3259236812591553
46,16,14.0,0.333172082901001
47,16,14.0,0.34039902687072754
48,14,14.0,0.3476431369781494
49,19,14.0,0.354870080947876
50,14,14.0,0.3620903491973877
51,16,14.0,0.3693990707397461
52,14,14.0,0.3766334056854248
53,18,14.0,0.3838624954223633
54,14,14.0,0.39109182357788086
55,20,14.0,0.39833569526672363
56,14,14.0,0.4056522846221924
57,18,14.0,0.412914514541626
58,16,14.0,0.42015743255615234
59,14,14.0,0.4274771213531494
60,26,14.0,0.4346911907196045
61,19,14.0,0.44201135635375977
62,14,14.0,0.4492473602294922
63,16,14.0,0.45650553703308105
64,16,14.0,0.46373772621154785
65,18,14.0,0.47100281715393066
66,16,14.0,0.4782381057739258
67,16,14.0,0.48547911643981934
68,14,14.0,0.4927241802215576
69,16,14.0,0.5000543594360352
70,14,14.0,0.507300853729248
71,14,14.0,0.5145413875579834
72,19,14.0,0.5218019485473633
73,14,14.0,0.5290539264678955
74,14,14.0,0.5363001823425293
75,18,14.0,0.5435447692871094
76,23,14.0,0.5507981777191162
77,14,14.0,0.5581517219543457
78,18,14.0,0.5653810501098633
79,18,14.0,0.5726318359375
80,14,14.0,0.5799579620361328
81,16,14.0,0.5873279571533203
82,18,14.0,0.5945751667022705
83,21,14.0,0.6019191741943359
84,14,14.0,0.609138011932373
85,14,14.0,0.6164929866790771
86,14,14.0,0.6237661838531494
87,20,14.0,0.6309833526611328
88,16,14.0,0.6383154392242432
89,16,14.0,0.6455574035644531
90,14,14.0,0.6528036594390869
91,18,14.0,0.6601300239562988
92,14,14.0,0.6673474311828613
93,18,14.0,0.6746699810028076
94,16,14.0,0.6818969249725342
95,18,14.0,0.6892225742340088
96,18,14.0,0.696446418762207
97,16,14.0,0.7037820816040039
98,18,14.0,0.7111141681671143
99,20,14.0,0.7184298038482666
100,18,14.0,0.7256817817687988
101,20,14.0,0.7329854965209961
102,20,14.0,0.740318775177002
103,16,14.0,0.7475597858428955
104,16,14.0,0.7548954486846924
105,14,14.0,0.7622246742248535
106,18,14.0,0.7695646286010742
107,14,14.0,0.7768380641937256
108,20,14.0,0.7841532230377197
109,20,14.0,0.79140305519104
110,23,14.0,0.7986459732055664
111,23,14.0,0.805994987487793
112,16,14.0,0.8133349418640137
113,19,14.0,0.820685863494873
114,14,14.0,0.8281247615814209
115,16,14.0,0.8353605270385742
116,18,14.0,0.8426032066345215
117,15,14.0,0.8498411178588867
118,23,14.0,0.8570845127105713
119,16,14.0,0.864426851272583
120,24,14.0,0.8717856407165527
121,14,14.0,0.8790276050567627
122,14,14.0,0.8862762451171875
123,20,14.0,0.8935048580169678
124,14,14.0,0.9007577896118164
125,23,14.0,0.908087968826294
126,18,14.0,0.9154295921325684
127,22,14.0,0.9227454662322998
128,16,14.0,0.9299836158752441
129,18,14.0,0.9372694492340088
130,14,14.0,0.9445919990539551
131,14,14.0,0.9518308639526367
132,14,14.0,0.9591827392578125
133,14,14.0,0.9665069580078125
134,20,14.0,0.973822832107544
135,14,14.0,0.9811549186706543
136,15,14.0,0.9885051250457764
137,16,14.0,0.9957315921783447
138,14,14.0,1.0030772686004639
139,14,14.0,1.010298728942871
140,20,14.0,1.017625331878662
141,14,14.0,1.0248465538024902
142,14,14.0,1.0320932865142822
143,20,14.0,1.0394341945648193
144,22,14.0,1.0467686653137207
145,14,14.0,1.0540070533752441
146,14,14.0,1.061347484588623
147,14,14.0,1.0686149597167969
148,18,14.0,1.0758709907531738
149,19,14.0,1.0832021236419678
150,24,14.0,1.090543508529663
151,14,14.0,1.0977940559387207
152,18,14.0,1.1050455570220947
153,16,14.0,1.1123883724212646
154,14,14.0,1.1197187900543213
155,18,14.0,1.1270720958709717
156,15,14.0,1.1343994140625
157,18,14.0,1.1417245864868164
158,18,14.0,1.1490826606750488
159,18,14.0,1.1564369201660156
160,16,14.0,1.1638202667236328
161,14,14.0,1.1710538864135742
162,14,14.0,1.1784992218017578
163,18,14.0,1.1858429908752441
164,13,13.0,1.1931374073028564
165,13,13.0,1.20039701461792
166,19,13.0,1.207676649093628
167,13,13.0,1.2149012088775635
168,19,13.0,1.222172737121582
169,13,13.0,1.2294139862060547
170,23,13.0,1.2366647720336914
171,15,13.0,1.2439112663269043
172,13,13.0,1.251175880432129
173,13,13.0,1.2585065364837646
174,13,13.0,1.2658555507659912
175,15,13.0,1.273118257522583
176,13,13.0,1.2803730964660645
177,13,13.0,1.2876214981079102
178,17,13.0,1.2948670387268066
179,30,13.0,1.3021347522735596
180,15,13.0,1.3095066547393799
181,18,13.0,1.316758632659912
182,17,13.0,1.3240137100219727
183,17,13.0,1.3312485218048096
184,13,13.0,1.3385131359100342
185,13,13.0,1.3457555770874023
186,13,13.0,1.3530290126800537
187,13,13.0,1.3602890968322754
188,18,13.0,1.3676414489746094
189,19,13.0,1.3749885559082031
190,13,13.0,1.382256269454956
191,18,13.0,1.389509916305542
192,13,13.0,1.396787166595459
193,13,13.0,1.4040515422821045
194,15,13.0,1.4112939834594727
195,16,13.0,1.4186620712280273
196,15,13.0,1.425990343093872
197,14,13.0,1.433321237564087
198,30,13.0,1.4406638145446777
199,18,13.0,1.4479036331176758
200,13,13.0,1.4551522731781006
