Eval Num,f(x),f(x*),Elapsed Time
1,-76.83,-76.83000183105469,0.0047588348388671875
2,-74.94,-76.83000183105469,0.012760639190673828
3,-78.68,-78.68000030517578,0.020813465118408203
4,-69.18,-78.68000030517578,0.027942180633544922
5,-88.21,-88.20999908447266,0.03562283515930176
6,-70.41,-88.20999908447266,0.044039249420166016
7,-87.31,-88.20999908447266,0.05205845832824707
8,-70.44,-88.20999908447266,0.05908846855163574
9,-76.16,-88.20999908447266,0.06653475761413574
10,-78.78,-88.20999908447266,0.07455229759216309
11,-76.44,-88.20999908447266,0.0827019214630127
12,-64.97,-88.20999908447266,0.09067988395690918
13,-83.64,-88.20999908447266,0.09845638275146484
14,-80.98,-88.20999908447266,0.10563540458679199
15,-85.32,-88.20999908447266,0.11371231079101562
16,-61.63,-88.20999908447266,0.12080144882202148
17,-74.97,-88.20999908447266,0.12822675704956055
18,-65.47,-88.20999908447266,0.1366283893585205
19,-63.49,-88.20999908447266,0.14370155334472656
20,-83.4,-88.20999908447266,0.14805006980895996
21,-70.01,-88.20999908447266,6.208168983459473
22,-88.68,-88.68000030517578,10.01204252243042
23,-83.34,-88.68000030517578,13.837980270385742
24,-92.38,-92.37999725341797,17.87260603904724
25,-90.06,-92.37999725341797,21.709502696990967
26,-84.91,-92.37999725341797,25.407861471176147
27,-89.25,-92.37999725341797,29.255661964416504
28,-90.03,-92.37999725341797,32.93097949028015
29,-94.84,-94.83999633789062,36.7864511013031
30,-85.12,-94.83999633789062,40.64819836616516
31,-67.98,-94.83999633789062,44.32635521888733
32,-89.93,-94.83999633789062,48.145365715026855
33,-95.49,-95.48999786376953,52.02803874015808
34,-81.15,-95.48999786376953,55.943095445632935
35,-89.96,-95.48999786376953,59.706103801727295
36,-90.97,-95.48999786376953,63.48695611953735
37,-86.71,-95.48999786376953,67.2786934375763
38,-98.36,-98.36000061035156,71.02861762046814
39,-88.28,-98.36000061035156,74.78370761871338
40,-93.17,-98.36000061035156,78.56932210922241
41,-81.62,-98.36000061035156,82.35795903205872
42,-84.19,-98.36000061035156,86.15130400657654
43,-84.54,-98.36000061035156,89.94875264167786
44,-101.35,-101.3499984741211,93.75234174728394
45,-80.53,-101.3499984741211,97.56514072418213
46,-83.02,-101.3499984741211,101.37964487075806
47,-88.58,-101.3499984741211,105.21585440635681
48,-91.37,-101.3499984741211,109.04532861709595
49,-87.13,-101.3499984741211,112.88230514526367
50,-95.74,-101.3499984741211,116.74733638763428
51,-86.13,-101.3499984741211,120.60603785514832
52,-85.54,-101.3499984741211,124.487135887146
53,-81.8,-101.3499984741211,128.3749966621399
54,-82.43,-101.3499984741211,132.26667594909668
55,-74.24,-101.3499984741211,136.1719069480896
56,-90.79,-101.3499984741211,140.08447098731995
57,-85.41,-101.3499984741211,144.00648140907288
58,-90.1,-101.3499984741211,147.92124319076538
59,-97.24,-101.3499984741211,151.83287644386292
60,-86.3,-101.3499984741211,155.7529320716858
61,-74.62,-101.3499984741211,159.68188333511353
62,-82.34,-101.3499984741211,163.6136224269867
63,-65.74,-101.3499984741211,167.55715584754944
64,-75.1,-101.3499984741211,171.64391374588013
65,-93.24,-101.3499984741211,175.64064979553223
66,-84.96,-101.3499984741211,179.6131854057312
67,-77.09,-101.3499984741211,183.5953905582428
68,-89.73,-101.3499984741211,187.59928226470947
69,-72.18,-101.3499984741211,191.5931122303009
70,-76.83,-101.3499984741211,195.60096907615662
71,-78.19,-101.3499984741211,199.62176775932312
72,-99.77,-101.3499984741211,203.99080967903137
73,-88.73,-101.3499984741211,208.01535177230835
74,-96.25,-101.3499984741211,212.04287314414978
75,-80.22,-101.3499984741211,216.0663115978241
76,-81.87,-101.3499984741211,220.10441875457764
77,-88.86,-101.3499984741211,224.15868544578552
78,-79.11,-101.3499984741211,228.19104385375977
79,-83.37,-101.3499984741211,232.22984170913696
80,-95.95,-101.3499984741211,236.29865646362305
81,-81.18,-101.3499984741211,240.37643694877625
82,-90.02,-101.3499984741211,244.48163437843323
83,-85.6,-101.3499984741211,248.6011083126068
84,-97.17,-101.3499984741211,252.76239919662476
85,-94.19,-101.3499984741211,256.9359886646271
86,-80.88,-101.3499984741211,261.0897810459137
87,-89.62,-101.3499984741211,265.23619508743286
88,-78.95,-101.3499984741211,269.4390695095062
89,-78.08,-101.3499984741211,273.6023120880127
90,-82.9,-101.3499984741211,277.75980520248413
91,-90.52,-101.3499984741211,281.93217301368713
92,-93.05,-101.3499984741211,286.08589577674866
93,-90.33,-101.3499984741211,290.251079082489
94,-93.92,-101.3499984741211,294.4233705997467
95,-79.55,-101.3499984741211,298.59358048439026
96,-86.37,-101.3499984741211,302.7741219997406
97,-93.67,-101.3499984741211,306.9639949798584
98,-79.52,-101.3499984741211,311.17411518096924
99,-89.84,-101.3499984741211,315.459504365921
100,-70.2,-101.3499984741211,319.74203395843506
101,-86.6,-101.3499984741211,323.9933249950409
102,-103.81,-103.80999755859375,328.26340436935425
103,-70.47,-103.80999755859375,332.54836320877075
104,-92.24,-103.80999755859375,336.856586933136
105,-80.18,-103.80999755859375,341.1605820655823
106,-80.51,-103.80999755859375,345.5114734172821
107,-80.25,-103.80999755859375,350.21119022369385
108,-101.38,-103.80999755859375,354.52710795402527
109,-92.66,-103.80999755859375,358.8739392757416
110,-79.09,-103.80999755859375,363.22386741638184
111,-89.67,-103.80999755859375,367.58339166641235
112,-83.68,-103.80999755859375,371.9589259624481
113,-79.5,-103.80999755859375,376.37036514282227
114,-90.96,-103.80999755859375,380.8374421596527
115,-79.46,-103.80999755859375,385.2617712020874
116,-99.77,-103.80999755859375,389.6951253414154
117,-95.9,-103.80999755859375,394.1314435005188
118,-84.03,-103.80999755859375,398.6220724582672
119,-76.19,-103.80999755859375,403.13722372055054
120,-101.13,-103.80999755859375,407.6103882789612
121,-86.89,-103.80999755859375,412.09024000167847
122,-100.76,-103.80999755859375,416.5736417770386
123,-103.81,-103.80999755859375,421.0797452926636
124,-90.33,-103.80999755859375,425.5819079875946
125,-89.06,-103.80999755859375,430.10662388801575
126,-86.79,-103.80999755859375,434.62090969085693
127,-72.01,-103.80999755859375,439.1816973686218
128,-71.62,-103.80999755859375,443.72818636894226
129,-70.19,-103.80999755859375,448.26532316207886
130,-90.07,-103.80999755859375,452.87319779396057
131,-81.95,-103.80999755859375,457.47914147377014
132,-91.24,-103.80999755859375,462.13162088394165
133,-91.58,-103.80999755859375,466.79438734054565
134,-100.98,-103.80999755859375,471.4587604999542
135,-69.01,-103.80999755859375,476.12732434272766
136,-78.04,-103.80999755859375,480.810439825058
137,-79.38,-103.80999755859375,485.5251340866089
138,-88.49,-103.80999755859375,490.21385312080383
139,-89.99,-103.80999755859375,494.9296374320984
140,-80.63,-103.80999755859375,499.65232586860657
141,-83.59,-103.80999755859375,504.37669348716736
142,-91.87,-103.80999755859375,509.11153984069824
143,-89.58,-103.80999755859375,513.8510255813599
144,-88.52,-103.80999755859375,518.6242415904999
145,-95.04,-103.80999755859375,523.3835201263428
146,-80.63,-103.80999755859375,528.1630961894989
147,-75.23,-103.80999755859375,533.0321650505066
148,-77.29,-103.80999755859375,537.8929407596588
149,-75.01,-103.80999755859375,542.7337357997894
150,-75.07,-103.80999755859375,547.6130239963531
151,-86.73,-103.80999755859375,552.4922027587891
152,-81.61,-103.80999755859375,557.4123561382294
153,-72.34,-103.80999755859375,562.316620349884
154,-78.55,-103.80999755859375,567.2236745357513
155,-73.46,-103.80999755859375,572.1521303653717
