Eval Num,f(x),f(x*),Elapsed Time
1,-78.97,-78.97000122070312,0.005358695983886719
2,-67.47,-78.97000122070312,0.013548135757446289
3,-88.92,-88.91999816894531,0.021885395050048828
4,-66.76,-88.91999816894531,0.0300445556640625
5,-84.57,-88.91999816894531,0.03768730163574219
6,-67.58,-88.91999816894531,0.04508233070373535
7,-93.71,-93.70999908447266,0.051984310150146484
8,-72.3,-93.70999908447266,0.05926656723022461
9,-82.89,-93.70999908447266,0.06761527061462402
10,-91.04,-93.70999908447266,0.07418012619018555
11,-77.39,-93.70999908447266,0.07850527763366699
12,-85.88,-93.70999908447266,0.0856781005859375
13,-73.33,-93.70999908447266,0.09321045875549316
14,-76.52,-93.70999908447266,0.10061001777648926
15,-73.97,-93.70999908447266,0.10768961906433105
16,-76.99,-93.70999908447266,0.1121988296508789
17,-71.33,-93.70999908447266,0.11870598793029785
18,-77.16,-93.70999908447266,0.12365555763244629
19,-81.01,-93.70999908447266,0.13025164604187012
20,-69.67,-93.70999908447266,0.13457274436950684
21,-78.01,-93.70999908447266,3.7979490756988525
22,-77.76,-93.70999908447266,7.463242530822754
23,-72.18,-93.70999908447266,11.128578186035156
24,-92.25,-93.70999908447266,14.812503099441528
25,-80.94,-93.70999908447266,18.495924949645996
26,-77.81,-93.70999908447266,22.192413091659546
27,-79.94,-93.70999908447266,25.88154673576355
28,-79.95,-93.70999908447266,29.580419063568115
29,-84.01,-93.70999908447266,33.28519129753113
30,-76.14,-93.70999908447266,36.99211144447327
31,-85.82,-93.70999908447266,40.7173388004303
32,-81.44,-93.70999908447266,44.45166230201721
33,-79.77,-93.70999908447266,48.19967198371887
34,-88.41,-93.70999908447266,52.36788535118103
35,-88.73,-93.70999908447266,56.114306688308716
36,-93.56,-93.70999908447266,59.89444398880005
37,-89.38,-93.70999908447266,63.680872201919556
38,-83.5,-93.70999908447266,67.47453737258911
39,-88.19,-93.70999908447266,71.29751586914062
40,-79.31,-93.70999908447266,75.20168709754944
41,-81.1,-93.70999908447266,79.10000038146973
42,-92.16,-93.70999908447266,82.96317744255066
43,-78.45,-93.70999908447266,86.86201524734497
44,-83.95,-93.70999908447266,90.71403765678406
45,-70.27,-93.70999908447266,94.57499384880066
46,-63.09,-93.70999908447266,98.45005178451538
47,-92.31,-93.70999908447266,102.33373236656189
48,-69.54,-93.70999908447266,106.22738122940063
49,-72.5,-93.70999908447266,110.1240565776825
50,-89.88,-93.70999908447266,114.04953789710999
51,-90.08,-93.70999908447266,117.98126149177551
52,-82.95,-93.70999908447266,121.91671752929688
53,-80.09,-93.70999908447266,125.86164498329163
54,-89.76,-93.70999908447266,129.81401753425598
55,-68.8,-93.70999908447266,133.76797246932983
56,-86.51,-93.70999908447266,137.73817205429077
57,-76.93,-93.70999908447266,141.70280814170837
58,-90.41,-93.70999908447266,145.6923270225525
59,-81.65,-93.70999908447266,149.6473319530487
60,-79.27,-93.70999908447266,153.6289496421814
61,-83.32,-93.70999908447266,157.6093955039978
62,-83.42,-93.70999908447266,161.60712242126465
63,-73.92,-93.70999908447266,165.63811445236206
64,-73.56,-93.70999908447266,169.68950510025024
65,-81.12,-93.70999908447266,173.71570539474487
66,-84.77,-93.70999908447266,177.7674536705017
67,-72.29,-93.70999908447266,181.80537486076355
68,-83.95,-93.70999908447266,185.85223364830017
69,-80.7,-93.70999908447266,189.90195655822754
70,-65.32,-93.70999908447266,193.95476865768433
71,-90.53,-93.70999908447266,198.02171778678894
72,-79.76,-93.70999908447266,202.0958034992218
73,-82.78,-93.70999908447266,206.16746544837952
74,-89.58,-93.70999908447266,210.2492914199829
75,-83.4,-93.70999908447266,214.3458354473114
76,-88.52,-93.70999908447266,218.4535882472992
77,-74.51,-93.70999908447266,222.5624418258667
78,-73.0267,-93.70999908447266,226.69004893302917
79,-84.67,-93.70999908447266,230.83078789710999
80,-77.56,-93.70999908447266,234.99361419677734
81,-80.46,-93.70999908447266,239.1581997871399
82,-79.9,-93.70999908447266,243.41785717010498
83,-92.98,-93.70999908447266,247.7202136516571
84,-84.46,-93.70999908447266,251.9340717792511
85,-75.18,-93.70999908447266,256.1580195426941
86,-83.24,-93.70999908447266,260.3472373485565
87,-93.62,-93.70999908447266,264.55867433547974
88,-71.9,-93.70999908447266,268.77639150619507
89,-92.98,-93.70999908447266,273.04457688331604
90,-100.55,-100.55000305175781,277.32666635513306
91,-100.55,-100.55000305175781,281.59184551239014
92,-79.11,-100.55000305175781,285.87912797927856
93,-93.64,-100.55000305175781,290.5589349269867
94,-81.46,-100.55000305175781,294.9015851020813
95,-67.14,-100.55000305175781,299.1897523403168
96,-89.85,-100.55000305175781,303.4855649471283
97,-86.51,-100.55000305175781,307.8293833732605
98,-79.06,-100.55000305175781,312.1742453575134
99,-85.74,-100.55000305175781,316.520605802536
100,-99.7,-100.55000305175781,320.8485562801361
101,-87.99,-100.55000305175781,325.1793267726898
102,-83.77,-100.55000305175781,329.56360960006714
103,-93.8,-100.55000305175781,333.93065214157104
104,-91.0,-100.55000305175781,338.35360050201416
105,-91.94,-100.55000305175781,342.75898694992065
106,-83.97,-100.55000305175781,347.1651346683502
107,-98.2,-100.55000305175781,351.58745670318604
108,-79.05,-100.55000305175781,356.02042531967163
109,-84.32,-100.55000305175781,360.47102522850037
110,-76.92,-100.55000305175781,364.9701910018921
111,-103.01,-103.01000213623047,369.47349643707275
112,-78.07,-103.01000213623047,373.95169258117676
113,-91.26,-103.01000213623047,378.43760657310486
114,-82.87,-103.01000213623047,382.9477207660675
115,-79.27,-103.01000213623047,387.4636278152466
116,-91.19,-103.01000213623047,391.9988088607788
117,-103.25,-103.25,396.5372545719147
118,-92.15,-103.25,401.08137917518616
119,-86.6,-103.25,405.64203095436096
120,-103.25,-103.25,410.21196126937866
121,-85.69,-103.25,414.74979734420776
122,-92.75,-103.25,419.28942108154297
123,-91.19,-103.25,423.862033367157
124,-85.54,-103.25,428.4238986968994
125,-88.67,-103.25,432.9943172931671
126,-80.27,-103.25,437.57215428352356
127,-91.78,-103.25,442.16181921958923
128,-80.15,-103.25,446.7520971298218
129,-91.12,-103.25,451.35262513160706
130,-98.12,-103.25,456.0362386703491
131,-92.63,-103.25,460.6921455860138
132,-98.44,-103.25,465.35649609565735
133,-81.85,-103.25,470.05169439315796
134,-106.36,-106.36000061035156,474.74909949302673
135,-79.11,-106.36000061035156,479.4867434501648
136,-105.3,-106.36000061035156,484.2807388305664
137,-87.73,-106.36000061035156,489.028733253479
138,-86.8,-106.36000061035156,493.8101625442505
139,-89.9,-106.36000061035156,498.6166760921478
140,-89.57,-106.36000061035156,503.3791675567627
141,-86.54,-106.36000061035156,508.1743574142456
142,-86.54,-106.36000061035156,512.9714462757111
143,-81.12,-106.36000061035156,517.758050441742
144,-102.19,-106.36000061035156,522.5696394443512
145,-83.73,-106.36000061035156,527.3950271606445
146,-105.97,-106.36000061035156,532.2318036556244
147,-102.52,-106.36000061035156,537.0756421089172
148,-95.44,-106.36000061035156,541.948076248169
149,-90.09,-106.36000061035156,546.8270592689514
150,-96.64,-106.36000061035156,551.7166697978973
151,-96.95,-106.36000061035156,556.6366701126099
152,-87.5,-106.36000061035156,561.5539376735687
153,-92.56,-106.36000061035156,566.9042448997498
154,-78.74,-106.36000061035156,571.8965554237366
155,-82.03,-106.36000061035156,576.8472974300385
156,-93.21,-106.36000061035156,581.8062901496887
157,-91.69,-106.36000061035156,586.8013586997986
158,-77.61,-106.36000061035156,591.7632427215576
159,-87.09,-106.36000061035156,596.7372798919678
160,-94.79,-106.36000061035156,601.7450468540192
161,-83.62,-106.36000061035156,606.7854998111725
162,-90.23,-106.36000061035156,611.8311605453491
163,-98.59,-106.36000061035156,616.8942174911499
164,-70.96,-106.36000061035156,621.9559457302094
165,-92.51,-106.36000061035156,627.0224130153656
166,-93.64,-106.36000061035156,632.0988616943359
167,-82.54,-106.36000061035156,637.1803874969482
168,-86.94,-106.36000061035156,642.2600011825562
169,-97.51,-106.36000061035156,647.3592302799225
170,-90.36,-106.36000061035156,652.467467546463
171,-99.75,-106.36000061035156,657.6442334651947
172,-83.09,-106.36000061035156,662.8303043842316
173,-74.52,-106.36000061035156,668.0018939971924
174,-87.0,-106.36000061035156,673.1815345287323
175,-77.98,-106.36000061035156,678.3764162063599
176,-79.74,-106.36000061035156,683.5772857666016
177,-95.77,-106.36000061035156,688.7978873252869
178,-88.2,-106.36000061035156,694.0420567989349
179,-87.03,-106.36000061035156,699.3003897666931
180,-106.36,-106.36000061035156,704.5916674137115
181,-88.82,-106.36000061035156,709.8973677158356
182,-90.61,-106.36000061035156,715.1668703556061
183,-101.56,-106.36000061035156,720.5444250106812
184,-89.83,-106.36000061035156,725.9039576053619
185,-82.48,-106.36000061035156,731.2506859302521
186,-89.31,-106.36000061035156,736.6366531848907
187,-86.49,-106.36000061035156,741.9693706035614
188,-93.96,-106.36000061035156,747.3987872600555
189,-103.08,-106.36000061035156,752.774210691452
190,-93.02,-106.36000061035156,758.1803262233734
191,-91.83,-106.36000061035156,763.5807640552521
192,-80.27,-106.36000061035156,769.0184755325317
193,-106.36,-106.36000061035156,774.458055973053
194,-81.75,-106.36000061035156,779.9562044143677
195,-81.87,-106.36000061035156,785.5347054004669
196,-90.22,-106.36000061035156,791.0168511867523
197,-84.32,-106.36000061035156,796.5401704311371
198,-90.34,-106.36000061035156,802.0580747127533
199,-91.9,-106.36000061035156,807.5911424160004
200,-106.36,-106.36000061035156,813.1525459289551
