Eval Num,f(x),f(x*),Elapsed Time
1,19.3252,19.325199127197266,0.0055615901947021484
2,18.247999999999998,18.24799919128418,0.010745048522949219
3,19.29,18.24799919128418,0.01590275764465332
4,18.2988,18.24799919128418,0.021123409271240234
5,17.766,17.766000747680664,0.02637481689453125
6,18.4436,17.766000747680664,0.031658172607421875
7,18.549999999999997,17.766000747680664,0.03689074516296387
8,19.525999999999996,17.766000747680664,0.042121171951293945
9,18.789999999999996,17.766000747680664,0.0473330020904541
10,17.0432,17.04319953918457,0.05254387855529785
11,20.124799999999997,17.04319953918457,0.05774688720703125
12,17.429599999999997,17.04319953918457,0.06296682357788086
13,18.798799999999996,17.04319953918457,0.0681910514831543
14,19.169999999999998,17.04319953918457,0.07339358329772949
15,18.406399999999998,17.04319953918457,0.07860350608825684
16,17.726799999999997,17.04319953918457,0.08383560180664062
17,19.891199999999998,17.04319953918457,0.08907747268676758
18,17.5424,17.04319953918457,0.09429025650024414
19,19.068800000000003,17.04319953918457,0.09949612617492676
20,18.687999999999995,17.04319953918457,0.10464859008789062
21,18.4776,17.04319953918457,1.5631921291351318
22,15.8772,15.87720012664795,3.067551851272583
23,16.5128,15.87720012664795,4.554769992828369
24,16.5232,15.87720012664795,6.054690361022949
25,17.519199999999998,15.87720012664795,7.499401807785034
26,17.722399999999997,15.87720012664795,9.107954740524292
27,16.099999999999998,15.87720012664795,10.431724071502686
28,18.031999999999996,15.87720012664795,11.938934087753296
29,16.5552,15.87720012664795,13.42116641998291
30,15.1344,15.134400367736816,14.907627582550049
31,17.3764,15.134400367736816,16.47252917289734
32,15.112,15.112000465393066,17.96073842048645
33,16.491999999999997,15.112000465393066,19.47073769569397
34,16.176799999999997,15.112000465393066,20.939993858337402
35,15.043999999999997,15.043999671936035,22.45046615600586
36,17.3056,15.043999671936035,23.92105197906494
37,17.044,15.043999671936035,25.423747539520264
38,16.6284,15.043999671936035,26.949056148529053
39,15.483999999999998,15.043999671936035,28.454005002975464
40,15.922399999999998,15.043999671936035,29.980785369873047
41,16.869999999999997,15.043999671936035,31.489348649978638
42,16.5368,15.043999671936035,33.10687708854675
43,15.595999999999997,15.043999671936035,34.640485525131226
44,14.285999999999998,14.28600025177002,36.08936309814453
45,15.885999999999997,14.28600025177002,37.64974761009216
46,15.338,14.28600025177002,39.17591309547424
47,15.367999999999999,14.28600025177002,40.70556855201721
48,15.225199999999997,14.28600025177002,42.19806885719299
49,17.233999999999998,14.28600025177002,43.79866147041321
50,16.514,14.28600025177002,45.41194534301758
51,15.725599999999998,14.28600025177002,46.94256520271301
52,14.444799999999997,14.28600025177002,48.4186372756958
53,14.024,14.02400016784668,50.038761138916016
54,14.686399999999997,14.02400016784668,51.59882926940918
55,15.446,14.02400016784668,53.18529725074768
56,14.265999999999998,14.02400016784668,54.72413969039917
57,15.125999999999998,14.02400016784668,56.27694082260132
58,15.882,14.02400016784668,57.79544806480408
59,15.261999999999997,14.02400016784668,59.32581043243408
60,15.661999999999997,14.02400016784668,60.80814242362976
61,14.643199999999998,14.02400016784668,62.24834227561951
62,15.983999999999996,14.02400016784668,63.742456912994385
63,14.222799999999998,14.02400016784668,65.25945281982422
64,16.005199999999995,14.02400016784668,66.86476540565491
65,14.265999999999998,14.02400016784668,68.4254240989685
66,14.505999999999998,14.02400016784668,69.93212342262268
67,15.469599999999996,14.02400016784668,71.43228316307068
68,13.95,13.949999809265137,72.97152924537659
69,14.911999999999999,13.949999809265137,74.47627830505371
70,16.899199999999997,13.949999809265137,75.96898674964905
71,15.338,13.949999809265137,77.44311761856079
72,14.505999999999997,13.949999809265137,78.91482543945312
73,14.111999999999998,13.949999809265137,80.47811508178711
74,14.3612,13.949999809265137,81.98773264884949
75,15.377199999999998,13.949999809265137,83.53337693214417
76,14.641599999999999,13.949999809265137,85.00623202323914
77,15.951999999999995,13.949999809265137,86.46347761154175
78,16.157999999999998,13.949999809265137,88.0205934047699
79,15.209999999999997,13.949999809265137,89.58211660385132
80,14.658399999999997,13.949999809265137,91.09955286979675
81,15.029199999999998,13.949999809265137,92.60103034973145
82,13.928799999999999,13.928799629211426,94.11159992218018
83,14.329999999999997,13.928799629211426,95.60678935050964
84,15.026799999999998,13.928799629211426,97.14629793167114
85,14.495199999999999,13.928799629211426,98.61452865600586
86,14.0,13.928799629211426,100.05816578865051
87,14.369999999999997,13.928799629211426,101.55927205085754
88,15.559999999999999,13.928799629211426,103.07604146003723
89,13.867999999999997,13.868000030517578,104.59992098808289
90,14.249999999999996,13.868000030517578,106.16744709014893
91,14.135999999999997,13.868000030517578,107.6556670665741
92,14.522799999999997,13.868000030517578,109.16917157173157
93,15.236,13.868000030517578,110.78589701652527
94,14.549999999999997,13.868000030517578,112.3251473903656
95,14.313999999999998,13.868000030517578,113.79747724533081
96,14.621199999999998,13.868000030517578,115.23094820976257
97,17.291999999999998,13.868000030517578,116.68948912620544
98,14.289999999999997,13.868000030517578,118.1406934261322
99,14.936,13.868000030517578,119.74334788322449
100,13.760399999999997,13.76039981842041,121.23620295524597
101,14.281199999999997,13.76039981842041,122.68310785293579
102,14.031599999999997,13.76039981842041,124.2931797504425
103,15.649199999999999,13.76039981842041,125.8393201828003
104,14.876399999999999,13.76039981842041,127.32675766944885
105,13.400399999999998,13.400400161743164,128.86340260505676
106,14.0412,13.400400161743164,130.48089361190796
107,13.673599999999999,13.400400161743164,131.95101594924927
108,13.355599999999997,13.355600357055664,133.48111653327942
109,13.058399999999997,13.05840015411377,135.02063822746277
110,14.9332,13.05840015411377,136.55499911308289
111,13.681599999999998,13.05840015411377,138.05017757415771
112,13.348799999999997,13.05840015411377,139.61902976036072
113,13.741999999999999,13.05840015411377,141.24495387077332
114,13.459599999999998,13.05840015411377,142.87119150161743
115,13.351999999999999,13.05840015411377,144.38581895828247
116,13.913599999999999,13.05840015411377,145.9114966392517
117,12.909999999999997,12.90999984741211,147.41681098937988
118,14.131599999999995,12.90999984741211,148.96677017211914
119,13.951999999999996,12.90999984741211,150.46928310394287
120,13.249999999999998,12.90999984741211,151.93092918395996
121,14.700799999999997,12.90999984741211,153.50339555740356
122,15.084799999999998,12.90999984741211,155.01343321800232
123,13.579199999999997,12.90999984741211,156.5773229598999
124,13.799599999999998,12.90999984741211,158.1824312210083
125,13.657599999999999,12.90999984741211,159.6332004070282
126,13.579199999999997,12.90999984741211,161.12262177467346
127,13.347199999999997,12.90999984741211,162.71277618408203
128,13.017599999999998,12.90999984741211,164.3297917842865
129,13.829599999999997,12.90999984741211,165.9096953868866
130,13.575999999999997,12.90999984741211,167.4922833442688
131,13.952399999999999,12.90999984741211,169.00911259651184
132,12.785599999999999,12.785599708557129,170.54409766197205
133,15.243999999999998,12.785599708557129,172.03389286994934
134,12.9348,12.785599708557129,173.54623174667358
135,13.831199999999999,12.785599708557129,175.08827257156372
136,12.91,12.785599708557129,176.64948534965515
137,12.909999999999997,12.785599708557129,178.22290182113647
138,12.644400000000001,12.644399642944336,179.78210306167603
139,12.4864,12.48639965057373,181.33852338790894
140,13.612400000000001,12.48639965057373,182.9035141468048
141,13.455599999999999,12.48639965057373,184.45771884918213
142,12.644400000000001,12.48639965057373,186.0189938545227
143,14.671999999999997,12.48639965057373,187.55548310279846
144,12.644400000000001,12.48639965057373,189.13920521736145
145,12.644399999999997,12.48639965057373,190.70069980621338
146,14.339199999999998,12.48639965057373,192.237726688385
147,13.979199999999999,12.48639965057373,193.80711364746094
148,14.161199999999997,12.48639965057373,195.3543438911438
149,12.9784,12.48639965057373,196.90581560134888
150,12.9348,12.48639965057373,198.46404814720154
151,12.776800000000001,12.48639965057373,200.0184338092804
152,14.6992,12.48639965057373,201.58942914009094
153,12.644399999999997,12.48639965057373,203.1326940059662
154,13.744799999999998,12.48639965057373,204.64728569984436
155,14.217199999999998,12.48639965057373,206.16897201538086
156,12.311599999999999,12.311599731445312,207.7331998348236
157,14.174,12.311599731445312,209.3118395805359
158,12.4864,12.311599731445312,210.87260842323303
159,14.1488,12.311599731445312,212.45742845535278
160,13.331999999999999,12.311599731445312,213.97639513015747
161,12.120000000000001,12.119999885559082,215.547931432724
162,13.313600000000003,12.119999885559082,217.1355550289154
163,12.311600000000002,12.119999885559082,218.56332516670227
164,12.602,12.119999885559082,220.13392901420593
165,12.436399999999999,12.119999885559082,221.69310355186462
