Eval Num,f(x),f(x*),Elapsed Time
1,18.424,18.423999786376953,0.004341840744018555
2,18.764000000000003,18.423999786376953,0.00908803939819336
3,18.506,18.423999786376953,0.014005661010742188
4,19.034000000000002,18.423999786376953,0.018764495849609375
5,19.208,18.423999786376953,0.023579835891723633
6,18.8052,18.423999786376953,0.0282437801361084
7,18.68,18.423999786376953,0.03284764289855957
8,18.75,18.423999786376953,0.037419795989990234
9,18.386,18.38599967956543,0.04201102256774902
10,18.439999999999998,18.38599967956543,0.046584129333496094
11,17.7952,17.79520034790039,0.05118107795715332
12,17.79,17.790000915527344,0.05578470230102539
13,17.748799999999996,17.74880027770996,0.06038928031921387
14,17.314,17.31399917602539,0.0649709701538086
15,17.352,17.31399917602539,0.06954360008239746
16,17.2168,17.216800689697266,0.0741419792175293
17,17.268,17.216800689697266,0.07872271537780762
18,17.1928,17.192800521850586,0.08334732055664062
19,17.032400000000003,17.032400131225586,0.0882272720336914
20,17.1728,17.032400131225586,0.0930488109588623
21,17.4904,17.032400131225586,0.09784889221191406
22,17.1084,17.032400131225586,0.10257077217102051
23,16.9596,16.9596004486084,0.10726761817932129
24,16.95,16.950000762939453,0.11188411712646484
25,17.126399999999997,16.950000762939453,0.1164546012878418
26,17.198399999999996,16.950000762939453,0.12102818489074707
27,17.4516,16.950000762939453,0.12561821937561035
28,17.1164,16.950000762939453,0.13019061088562012
29,17.144,16.950000762939453,0.13477802276611328
30,17.062,16.950000762939453,0.13934922218322754
31,17.349999999999998,16.950000762939453,0.14391851425170898
32,17.3296,16.950000762939453,0.14848589897155762
33,17.134,16.950000762939453,0.153092622756958
34,16.9236,16.923599243164062,0.15767431259155273
35,17.442,16.923599243164062,0.162337064743042
36,16.543599999999998,16.54360008239746,0.16724443435668945
37,16.669999999999998,16.54360008239746,0.17204666137695312
38,16.864399999999996,16.54360008239746,0.17679524421691895
39,16.53,16.530000686645508,0.18149757385253906
40,16.931599999999996,16.530000686645508,0.18610119819641113
41,16.922,16.530000686645508,0.19066882133483887
42,16.3064,16.306400299072266,0.19525361061096191
43,16.6984,16.306400299072266,0.19984054565429688
44,16.718,16.306400299072266,0.20442533493041992
45,16.7784,16.306400299072266,0.2090160846710205
46,16.586,16.306400299072266,0.21358561515808105
47,16.219999999999995,16.219999313354492,0.21819829940795898
48,16.7664,16.219999313354492,0.2227785587310791
49,15.789999999999996,15.789999961853027,0.22737503051757812
50,15.896399999999996,15.789999961853027,0.23196029663085938
51,15.386799999999997,15.386799812316895,0.2365431785583496
52,15.595999999999998,15.386799812316895,0.24120736122131348
53,15.858799999999995,15.386799812316895,0.24613213539123535
54,15.6436,15.386799812316895,0.2509286403656006
55,15.505999999999998,15.386799812316895,0.2557072639465332
56,15.486799999999997,15.386799812316895,0.26040196418762207
57,15.6436,15.386799812316895,0.26499509811401367
58,15.6436,15.386799812316895,0.2695894241333008
59,15.6436,15.386799812316895,0.27416443824768066
60,15.911999999999995,15.386799812316895,0.2787342071533203
61,15.949999999999998,15.386799812316895,0.2833237648010254
62,15.796799999999996,15.386799812316895,0.28794121742248535
63,15.359999999999996,15.359999656677246,0.29251933097839355
64,15.573599999999999,15.359999656677246,0.2970864772796631
65,15.610399999999998,15.359999656677246,0.3017427921295166
66,15.351999999999999,15.35200023651123,0.30633997917175293
67,15.804399999999998,15.35200023651123,0.31091880798339844
68,15.827999999999998,15.35200023651123,0.3155786991119385
69,15.1192,15.119199752807617,0.32053184509277344
70,15.585199999999997,15.119199752807617,0.32540345191955566
71,15.343199999999998,15.119199752807617,0.33026933670043945
72,15.126,15.119199752807617,0.3350086212158203
73,15.4556,15.119199752807617,0.3396267890930176
74,15.545199999999998,15.119199752807617,0.34423279762268066
75,15.415599999999998,15.119199752807617,0.34882521629333496
76,15.361999999999998,15.119199752807617,0.35346531867980957
77,15.3184,15.119199752807617,0.35805654525756836
78,15.313199999999997,15.119199752807617,0.362659215927124
79,15.318399999999997,15.119199752807617,0.3672611713409424
80,15.5716,15.119199752807617,0.3718414306640625
81,14.867199999999999,14.867199897766113,0.37644362449645996
82,15.3196,14.867199897766113,0.38105273246765137
83,14.833599999999997,14.833600044250488,0.3856332302093506
84,15.8096,14.833600044250488,0.3904154300689697
85,15.0384,14.833600044250488,0.3952622413635254
86,15.253599999999999,14.833600044250488,0.40003037452697754
87,15.3536,14.833600044250488,0.40480589866638184
88,14.6424,14.642399787902832,0.40948486328125
89,15.177999999999999,14.642399787902832,0.4141266345977783
90,14.813599999999997,14.642399787902832,0.41872668266296387
91,14.375599999999999,14.37559986114502,0.4233267307281494
92,14.801999999999998,14.37559986114502,0.42789483070373535
93,14.352,14.35200023651123,0.4324939250946045
94,14.897599999999999,14.35200023651123,0.4370899200439453
95,14.2524,14.252400398254395,0.44168877601623535
96,14.642399999999999,14.252400398254395,0.44628381729125977
97,14.265999999999998,14.252400398254395,0.4508829116821289
98,14.5236,14.252400398254395,0.45549488067626953
99,14.265999999999998,14.252400398254395,0.4601309299468994
100,14.523599999999998,14.252400398254395,0.4649639129638672
101,14.543599999999998,14.252400398254395,0.46975231170654297
102,14.302,14.252400398254395,0.47450923919677734
103,14.777999999999999,14.252400398254395,0.47922444343566895
104,14.552399999999999,14.252400398254395,0.4839351177215576
105,14.265999999999998,14.252400398254395,0.4885737895965576
106,14.728399999999999,14.252400398254395,0.49318623542785645
107,14.192,14.192000389099121,0.49782323837280273
108,14.2324,14.192000389099121,0.5024006366729736
109,14.661999999999999,14.192000389099121,0.5070059299468994
