Eval Num,f(x),f(x*),Elapsed Time
182,21,11.0,4495.859930753708
183,25,11.0,4556.889145612717
184,25,11.0,4618.998384714127
185,20,11.0,4681.344971418381
186,17,11.0,4745.353926897049
187,18,11.0,4809.5204536914825
188,11,11.0,4874.186400413513
189,20,11.0,4939.801345348358
190,12,11.0,5005.649079799652
191,23,11.0,5072.334034919739
192,20,11.0,5139.977088212967
193,19,11.0,5208.184372425079
194,20,11.0,5278.4430112838745
195,22,11.0,5348.085154533386
196,26,11.0,5419.0907163619995
197,23,11.0,5491.130599498749
198,21,11.0,5564.061407804489
199,19,11.0,5637.006520271301
200,22,11.0,5710.616898298264
