Eval Num,f(x),f(x*),Elapsed Time
1,13,13.0,0.008659124374389648
2,27,13.0,0.018024444580078125
3,22,13.0,0.027364492416381836
4,23,13.0,0.036832332611083984
5,14,13.0,0.046195268630981445
6,23,13.0,0.0565190315246582
7,19,13.0,0.06643557548522949
8,25,13.0,0.07607412338256836
9,26,13.0,0.08550071716308594
10,26,13.0,0.09504294395446777
11,24,13.0,0.10450458526611328
12,21,13.0,0.1139378547668457
13,18,13.0,0.12348580360412598
14,21,13.0,0.13292455673217773
15,26,13.0,0.1424272060394287
16,22,13.0,0.1518998146057129
17,23,13.0,0.16141462326049805
18,16,13.0,0.17075324058532715
19,27,13.0,0.1801459789276123
20,17,13.0,0.18959474563598633
21,21,13.0,10.080718517303467
22,19,13.0,19.354506731033325
23,18,13.0,27.288957595825195
24,23,13.0,35.15529751777649
25,14,13.0,44.239434480667114
26,21,13.0,52.849305629730225
27,14,13.0,62.62827277183533
28,23,13.0,74.26264262199402
29,18,13.0,88.20604920387268
30,15,13.0,101.67408967018127
31,19,13.0,110.89553451538086
32,19,13.0,121.88776850700378
33,27,13.0,131.54200506210327
34,20,13.0,142.95717549324036
35,21,13.0,157.52362632751465
36,21,13.0,172.33142852783203
37,19,13.0,187.01808285713196
38,21,13.0,199.97285389900208
39,17,13.0,213.458345413208
40,19,13.0,228.0236418247223
41,17,13.0,242.3949842453003
42,19,13.0,266.0694122314453
43,23,13.0,288.493141412735
44,20,13.0,309.4639468193054
45,27,13.0,326.65879106521606
46,19,13.0,342.6654312610626
47,19,13.0,359.1157681941986
48,13,13.0,373.26299500465393
49,26,13.0,388.5746030807495
50,11,11.0,402.7746329307556
51,14,11.0,415.3094892501831
52,11,11.0,426.9320890903473
53,16,11.0,438.5920341014862
54,23,11.0,451.35909366607666
55,13,11.0,464.56045484542847
56,11,11.0,477.75943517684937
57,9,9.0,491.0241620540619
58,21,9.0,505.6743562221527
59,9,9.0,520.0690515041351
60,17,9.0,535.2181103229523
61,22,9.0,555.422837972641
62,21,9.0,570.909830570221
63,21,9.0,586.383070230484
64,18,9.0,601.1281991004944
65,12,9.0,617.0376749038696
66,19,9.0,633.1881594657898
67,26,9.0,649.0321173667908
68,23,9.0,664.6759474277496
69,21,9.0,681.0836725234985
70,24,9.0,698.4127333164215
71,21,9.0,718.3977868556976
72,17,9.0,737.0155727863312
73,21,9.0,754.6526975631714
74,17,9.0,772.4658298492432
75,20,9.0,791.9867463111877
76,19,9.0,810.0470106601715
77,24,9.0,833.2145092487335
78,16,9.0,854.1307752132416
79,15,9.0,872.9751424789429
80,22,9.0,891.8612253665924
81,20,9.0,910.3038032054901
82,19,9.0,930.0212423801422
83,26,9.0,951.8463394641876
84,15,9.0,974.0363445281982
85,19,9.0,996.6607794761658
86,17,9.0,1021.3875312805176
87,14,9.0,1044.0760107040405
88,24,9.0,1069.237297296524
89,23,9.0,1094.1527070999146
90,24,9.0,1122.147837638855
91,20,9.0,1149.6105353832245
92,21,9.0,1178.5418219566345
93,18,9.0,1207.5727314949036
94,20,9.0,1234.6959517002106
95,24,9.0,1265.2598905563354
96,22,9.0,1293.6948974132538
97,22,9.0,1323.2534000873566
98,22,9.0,1354.5829937458038
99,24,9.0,1384.3396081924438
100,21,9.0,1413.6607007980347
101,24,9.0,1446.1905126571655
102,24,9.0,1480.8925468921661
